date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-12-30,South West,3185,273.5,64,98.8,72,104.9,91,141.0,142,272.6,346,470.9,357,507.4,303,433.0,255,408.3,235,359.3,224,328.2,254,331.7,261,288.3,180,243.1,113,152.9,87,110.2,68,113.1,40,138.0,43,210.4,50,372.9,2217
2020-12-31,South West,2594,299.4,51,111.4,69,118.1,84,152.5,151,304.0,263,519.8,250,546.9,248,470.2,206,441.6,189,389.5,176,355.9,207,361.5,208,322.1,145,264.9,88,169.5,80,123.6,52,128.7,42,149.5,48,236.8,37,396.8,2686
2021-01-01,South West,1833,321.7,37,120.5,36,125.8,70,168.9,94,324.4,185,561.8,159,576.8,168,503.9,148,469.1,109,410.4,150,387.9,161,389.8,150,349.8,103,286.3,59,182.4,55,135.8,41,137.2,37,165.6,27,248.6,43,441.5,2104
2021-01-02,South West,3029,343.1,54,123.7,62,131.9,75,176.6,184,351.5,319,603.8,299,607.9,292,546.5,228,489.1,205,432.9,229,413.1,260,412.5,228,375.5,173,303.0,99,196.1,69,144.2,64,151.6,59,179.4,61,276.8,69,502.7,3093
2021-01-03,South West,2798,353.2,36,122.0,59,135.0,77,178.1,187,372.0,311,624.0,313,630.6,273,560.7,225,490.6,207,455.4,209,423.0,209,415.8,219,386.5,141,308.3,66,197.7,69,151.8,53,159.6,46,192.6,44,296.0,54,544.4,2337
2021-01-04,South West,4170,383.9,61,131.1,96,148.5,112,192.1,241,405.7,455,680.9,427,681.0,369,605.4,313,524.5,269,481.0,307,454.7,378,459.2,301,414.5,218,332.3,114,208.4,131,174.8,83,173.7,84,213.3,106,365.2,100,656.3,3316
2021-01-05,South West,3904,380.1,69,130.7,60,139.3,89,184.9,254,414.0,444,691.9,409,668.6,360,599.5,322,513.9,265,468.7,267,441.9,332,454.6,248,403.5,176,320.8,104,197.1,84,167.2,115,190.9,101,235.1,95,386.1,105,683.1,2972
2021-01-06,South West,3164,379.8,60,129.3,52,133.2,83,182.5,193,430.8,321,684.5,342,664.1,273,590.5,257,514.6,179,450.9,248,448.7,262,456.6,256,402.3,171,318.2,108,195.5,87,167.2,70,191.7,55,243.8,63,404.3,80,727.9,3223
2021-01-07,South West,2854,384.4,39,125.1,67,132.6,73,179.1,194,445.0,293,693.4,262,667.7,271,597.4,226,520.6,179,447.8,203,456.4,253,468.3,242,410.8,157,321.6,76,191.9,68,163.7,52,191.7,61,254.7,67,421.6,67,772.6,3433
2021-01-08,South West,2682,399.4,42,126.9,47,135.9,64,177.2,148,462.9,259,715.5,240,692.2,250,621.8,219,542.1,174,468.4,192,468.2,232,486.2,175,417.0,145,333.5,98,203.8,86,172.7,60,199.3,55,265.0,86,475.4,106,866.6,4273
2021-01-09,South West,2487,389.8,40,122.0,53,133.2,79,178.4,123,442.7,236,690.8,242,675.0,250,609.3,203,534.5,177,459.5,200,460.0,203,471.8,187,406.8,129,321.0,70,194.9,64,171.3,59,197.3,59,265.0,47,462.6,65,860.6,2725
2021-01-10,South West,2146,378.3,42,124.1,42,128.0,45,168.5,96,412.7,201,658.0,200,640.9,192,585.2,181,521.2,192,454.7,154,444.5,186,466.0,170,394.5,110,312.3,64,194.3,52,166.3,48,195.3,45,264.5,58,475.4,68,881.5,2958
2021-01-11,South West,3693,369.8,64,125.1,67,119.1,91,162.1,180,392.5,371,633.0,325,610.1,273,556.6,268,507.6,287,460.4,297,441.6,355,460.2,294,392.8,220,312.9,127,198.3,107,159.4,90,198.1,84,264.5,86,457.2,99,880.0,3009
2021-01-12,South West,3060,354.9,59,121.6,55,117.5,83,160.2,126,350.2,286,585.9,263,566.0,255,525.3,241,483.1,213,444.0,248,436.3,284,448.1,249,393.0,198,319.1,93,194.9,84,159.4,67,178.9,76,250.1,78,441.7,97,868.1,2780
2021-01-13,South West,2842,349.2,52,118.8,45,115.4,63,154.0,130,329.4,244,563.0,270,544.2,273,525.3,212,469.4,213,454.7,221,428.6,233,440.7,241,389.3,163,316.8,76,185.1,87,159.4,67,177.7,69,258.1,63,441.7,118,924.8,2732
2021-01-14,South West,2771,347.8,60,126.2,72,116.9,64,151.2,135,309.9,277,558.2,231,534.9,247,518.2,214,465.8,198,460.8,189,424.7,241,437.7,197,378.0,125,307.8,85,187.9,71,160.2,73,186.1,81,269.6,89,461.7,122,1006.8,3712
2021-01-15,South West,2440,343.5,44,126.9,60,120.9,71,153.4,91,291.1,225,548.1,207,524.9,210,506.2,201,460.3,194,467.1,188,423.5,201,429.9,181,379.5,147,308.3,70,179.3,65,154.1,54,183.7,59,271.9,76,452.6,96,991.9,2836
2021-01-16,South West,1732,330.2,46,129.0,32,114.5,56,146.3,83,277.9,141,519.8,169,502.8,150,476.5,149,444.0,155,460.1,125,402.3,152,417.0,116,361.8,105,301.6,55,174.7,49,149.8,42,176.9,28,254.1,38,444.4,40,954.6,2598
2021-01-17,South West,1591,320.3,34,126.2,27,109.8,45,146.3,68,268.6,130,498.6,165,492.3,147,463.1,149,434.3,134,441.7,134,396.7,134,403.9,121,349.5,86,294.8,49,170.1,39,146.0,28,168.9,32,246.6,29,418.0,40,912.8,2181
2021-01-18,South West,2857,305.6,57,123.7,55,106.2,71,140.1,128,251.4,239,459.3,250,469.6,259,458.9,228,422.2,209,417.0,226,376.6,236,373.9,228,333.1,170,280.7,89,158.4,80,138.1,80,164.8,65,235.7,83,415.3,102,917.3,2340
2021-01-19,South West,2473,295.2,45,118.8,60,107.7,91,142.6,122,250.1,195,432.2,231,460.0,228,450.9,192,407.3,171,403.7,184,358.5,216,356.7,168,312.8,137,263.4,78,153.9,61,131.4,55,160.0,69,231.7,76,413.4,93,911.4,2108
2021-01-20,South West,2081,281.8,53,119.1,61,112.6,62,142.3,89,236.6,149,403.9,194,437.0,171,420.5,167,393.7,141,380.9,154,339.5,171,341.0,166,294.1,141,257.2,71,152.3,57,122.7,50,153.2,45,217.9,66,416.2,73,844.2,2377
2021-01-21,South West,2028,268.6,58,118.4,42,103.4,49,137.6,82,219.0,176,373.8,215,432.2,148,391.0,165,378.9,154,367.0,166,333.0,187,327.4,152,282.8,111,253.3,57,143.7,59,119.2,42,140.8,45,197.2,60,389.8,58,748.8,2394
2021-01-22,South West,1715,255.8,39,116.7,40,97.3,55,132.7,74,213.4,144,349.7,173,421.9,135,368.7,130,357.4,133,347.6,138,318.9,132,310.0,137,271.8,93,238.0,50,137.6,52,115.4,41,135.6,37,184.5,52,367.9,59,693.6,2453
2021-01-23,South West,1201,246.4,36,113.2,19,93.3,32,125.3,47,201.5,98,336.9,105,402.6,119,359.4,110,345.6,91,327.3,98,311.2,94,295.3,71,260.6,72,228.7,41,133.3,28,109.3,28,130.0,40,191.4,28,358.8,44,699.6,1928
2021-01-24,South West,989,235.8,20,108.2,24,92.4,25,119.1,42,192.9,91,325.3,79,376.6,92,343.1,99,330.4,74,308.3,79,295.7,70,279.2,81,250.6,48,218.0,34,128.7,23,104.7,24,128.3,24,186.8,30,359.7,30,684.6,1938
2021-01-25,South West,2048,221.5,61,109.7,40,87.8,54,113.8,77,176.1,153,299.7,179,355.2,189,322.2,174,314.1,155,291.2,144,272.5,150,257.5,145,229.9,122,204.4,61,120.1,64,100.0,49,115.9,47,176.5,78,355.2,102,684.6,1369
2021-01-26,South West,1583,205.8,35,106.1,39,81.3,43,99.0,77,161.2,149,286.0,136,326.5,148,298.4,135,296.8,117,274.1,125,255.8,117,232.5,118,217.4,84,189.5,51,111.9,36,92.8,45,111.9,43,161.5,39,321.5,46,614.5,1351
2021-01-27,South West,1625,197.7,41,101.9,40,74.9,42,92.8,56,150.3,138,282.7,154,314.4,149,291.8,139,288.3,127,269.7,118,245.6,144,225.7,120,205.9,102,178.5,47,104.5,35,86.4,17,98.7,32,154.1,46,303.3,78,622.0,1322
2021-01-28,South West,1416,186.9,21,88.9,30,71.2,44,91.2,63,144.0,109,262.7,115,284.2,105,279.0,128,277.1,100,252.6,118,232.0,138,213.3,84,188.9,87,171.7,47,101.4,30,77.9,44,99.5,44,153.5,48,292.3,61,626.5,2094
2021-01-29,South West,1425,181.8,36,87.9,29,67.8,33,84.4,63,140.4,99,249.3,118,267.6,141,280.8,112,271.7,100,242.1,102,221.8,132,213.3,98,179.1,67,164.3,52,102.1,40,74.4,48,102.3,51,161.5,51,291.4,53,617.5,1532
2021-01-30,South West,948,177.3,34,87.2,25,69.7,30,83.8,56,143.4,77,243.1,97,265.2,89,271.9,90,265.6,76,237.3,55,209.6,64,205.7,78,180.9,53,159.0,17,94.7,33,75.9,22,99.9,18,148.9,12,276.8,22,584.7,1485
2021-01-31,South West,840,174.7,27,89.6,26,70.3,21,82.6,36,141.4,72,237.4,86,267.3,99,274.0,77,258.9,50,229.7,52,202.0,62,203.7,68,177.6,38,156.1,20,90.4,25,76.5,12,95.1,15,143.7,27,274.1,27,580.2,1347
2021-02-01,South West,1294,161.3,28,78.0,23,65.1,37,77.3,48,131.8,101,221.9,130,252.5,128,255.8,99,236.2,108,214.8,115,193.8,108,193.1,90,163.9,77,143.4,47,86.1,30,66.6,25,85.4,32,135.1,32,232.2,36,481.8,1308
2021-02-02,South West,1180,154.2,33,77.3,25,60.8,36,75.2,51,123.2,93,205.2,111,244.9,103,242.4,96,224.4,99,209.1,87,183.1,91,186.5,102,159.9,64,137.8,38,82.1,29,64.6,13,72.6,36,131.1,28,222.2,44,478.8,876
2021-02-03,South West,1125,145.4,31,73.8,21,54.9,28,70.8,48,120.6,94,192.1,123,235.6,100,227.8,104,213.8,85,195.8,81,172.6,91,173.2,71,147.7,54,124.2,36,78.8,32,63.7,27,76.6,28,128.8,31,208.5,40,422.1,942
2021-02-04,South West,1029,138.6,25,75.2,25,53.4,34,67.7,63,120.6,90,186.5,100,231.0,85,221.9,91,202.6,65,184.7,74,160.1,86,160.0,77,145.9,61,116.9,27,72.6,22,61.4,23,68.2,18,113.8,26,188.5,37,386.3,1177
2021-02-05,South West,940,130.0,24,71.0,30,53.7,27,65.9,36,111.7,81,181.1,77,218.7,89,206.4,83,193.8,62,172.7,75,152.5,76,145.9,60,136.4,51,112.4,22,63.4,23,56.4,22,57.8,31,102.3,27,166.7,44,372.9,1204
2021-02-06,South West,626,124.3,20,66.1,21,52.5,18,62.2,23,100.8,46,171.9,70,210.5,56,196.5,67,186.9,47,163.5,52,151.6,55,143.6,43,127.7,28,105.3,18,63.7,10,49.7,13,54.1,10,97.7,13,167.6,16,363.9,1077
2021-02-07,South West,714,122.1,28,66.4,18,50.0,28,64.3,48,104.7,67,170.4,68,205.1,63,185.8,62,182.3,52,164.1,58,153.3,47,139.8,46,122.2,31,103.3,18,63.1,18,47.7,18,56.6,15,97.7,12,153.9,15,346.0,926
2021-02-08,South West,993,116.7,34,68.5,15,47.6,32,62.8,39,101.8,65,159.7,101,196.3,95,176.0,77,175.7,81,155.6,82,144.0,81,133.0,77,118.9,41,93.2,33,58.8,25,46.2,21,54.9,21,91.4,30,152.1,42,355.0,853
2021-02-09,South West,759,109.3,18,63.3,16,44.8,15,56.3,43,99.1,61,150.1,59,180.6,76,168.0,76,169.6,64,144.5,60,136.4,55,123.9,52,106.4,49,88.9,21,53.6,23,44.5,16,56.2,19,81.6,17,142.1,18,316.2,765
2021-02-10,South West,839,104.3,23,60.5,16,43.3,33,57.8,45,98.1,74,144.2,60,161.6,73,159.9,69,159.0,61,136.9,66,132.1,65,117.4,56,102.7,51,88.1,26,50.6,19,40.7,20,53.3,24,79.3,25,136.6,31,302.8,625
2021-02-11,South West,739,99.1,20,58.7,24,43.0,16,52.3,34,88.5,71,138.5,58,148.9,72,156.0,75,154.2,57,134.4,53,126.2,49,108.0,62,98.9,42,82.7,17,47.5,22,40.7,15,50.1,15,77.6,14,125.7,23,281.9,864
2021-02-12,South West,733,95.5,20,57.3,10,36.8,25,51.6,37,88.9,58,131.7,64,145.0,87,155.4,74,151.4,55,132.1,56,120.8,46,100.5,63,99.7,38,79.1,16,45.7,13,37.8,21,49.7,12,66.7,15,114.7,23,250.6,880
2021-02-13,South West,478,92.9,18,56.6,13,34.4,18,51.6,19,87.6,43,130.8,35,134.4,51,154.0,42,143.9,41,130.2,39,117.1,45,97.9,35,97.7,31,79.9,8,42.6,10,37.8,8,47.7,5,63.8,5,107.5,11,243.1,831
2021-02-14,South West,436,87.9,7,49.2,16,33.8,15,47.6,18,77.6,28,119.1,33,123.8,49,149.8,33,135.1,39,126.1,40,112.0,27,92.9,24,92.2,34,80.8,27,45.4,12,36.1,8,43.7,7,59.2,12,107.5,7,231.2,739
2021-02-15,South West,708,82.9,26,46.4,10,32.2,23,44.8,34,76.0,62,118.3,65,113.0,57,138.5,78,135.4,64,120.7,54,104.1,57,86.8,58,87.4,26,76.5,15,39.8,17,33.7,10,39.3,20,58.6,18,96.5,14,189.4,581
2021-02-16,South West,586,79.9,20,47.1,12,31.0,16,45.2,21,68.7,70,120.9,51,110.5,38,127.2,65,132.0,48,115.7,42,99.0,50,85.6,43,85.2,30,71.2,9,36.2,20,32.9,18,40.1,6,51.2,14,93.8,12,180.5,515
2021-02-17,South West,606,75.7,19,45.7,14,30.4,19,40.8,32,64.4,68,119.1,53,108.4,60,123.3,40,123.3,55,113.8,38,91.1,58,83.8,45,82.5,31,65.5,19,34.0,13,31.1,13,37.3,10,43.1,8,78.3,9,147.7,539
2021-02-18,South West,644,74.1,9,41.8,16,27.9,18,41.4,24,61.1,60,115.9,66,110.8,70,122.7,68,121.1,54,112.8,49,90.0,59,86.3,43,77.7,34,63.2,17,34.0,7,26.8,9,34.9,12,41.4,10,74.7,18,140.2,682
2021-02-19,South West,558,71.0,16,40.4,24,32.2,27,42.1,19,55.2,45,112.0,68,112.0,56,113.5,59,116.6,47,110.3,38,84.9,31,82.5,41,72.2,25,59.6,13,33.1,18,28.2,5,28.5,8,39.1,9,69.2,9,119.3,623
2021-02-20,South West,405,69.7,8,36.9,8,30.7,15,41.1,40,62.1,31,108.4,26,109.3,40,110.2,41,116.3,34,108.1,33,83.2,32,79.3,34,72.0,23,57.3,8,33.1,7,27.3,9,28.9,6,39.7,3,67.4,6,111.9,578
2021-02-21,South West,331,67.8,6,36.6,10,28.8,10,39.6,17,61.8,22,106.6,35,109.9,39,107.2,32,116.0,29,104.9,27,79.5,37,81.8,18,70.5,13,51.4,10,27.9,1,24.1,5,27.7,5,38.5,6,61.9,9,114.9,508
2021-02-22,South West,554,65.1,9,30.6,14,30.1,21,39.0,30,60.5,36,98.9,51,105.7,62,108.7,56,109.3,30,94.1,30,72.7,46,79.0,52,69.0,33,53.4,16,28.2,13,23.0,10,27.7,9,32.2,16,60.1,19,122.3,622
2021-02-23,South West,411,62.0,14,28.5,11,29.8,8,36.5,20,60.1,29,86.7,45,103.9,39,109.0,41,102.1,37,90.6,38,71.6,32,74.5,32,66.2,19,50.3,9,28.2,10,20.1,9,24.1,4,31.0,8,54.6,6,113.4,407
2021-02-24,South West,385,58.1,4,23.2,9,28.2,11,34.0,20,56.2,29,75.1,39,99.7,32,100.7,39,101.8,28,82.1,29,69.0,41,70.2,38,64.5,20,47.2,17,27.6,9,18.9,7,21.7,6,28.7,3,50.1,4,105.9,385
2021-02-25,South West,349,52.9,11,23.9,12,27.0,9,31.2,17,53.9,28,65.5,23,86.7,38,91.1,44,94.5,28,73.8,23,61.7,31,63.1,18,58.2,19,42.9,9,25.1,10,19.8,9,21.7,3,23.6,7,47.4,9,92.5,432
2021-02-26,South West,314,48.6,9,21.4,8,22.1,9,25.7,13,51.9,41,64.3,28,74.6,41,86.7,42,89.3,26,67.2,13,54.6,24,61.3,18,52.5,13,39.5,10,24.2,4,15.7,1,20.1,2,20.1,7,45.5,5,86.5,441
2021-02-27,South West,207,45.1,2,19.3,5,21.2,4,22.3,13,43.0,19,60.8,29,75.5,27,82.8,22,83.6,18,62.1,11,48.4,20,58.3,9,46.2,7,35.0,6,23.6,5,15.1,3,17.6,2,17.8,1,43.7,4,83.5,319
2021-02-28,South West,211,43.0,7,19.7,6,19.9,6,21.0,14,42.0,16,59.0,20,71.0,27,79.2,22,80.6,19,58.9,17,45.6,14,52.5,20,46.7,5,32.8,5,22.1,5,16.3,3,16.8,1,15.5,0,38.2,4,76.1,308
2021-03-01,South West,359,39.5,11,20.4,5,17.2,5,16.1,16,37.3,40,60.2,36,66.4,47,74.7,30,72.7,27,58.0,27,44.7,29,48.2,23,39.5,24,30.2,6,19.0,7,14.5,3,14.0,2,11.5,10,32.8,11,64.1,253
2021-03-02,South West,283,37.2,8,18.3,8,16.3,16,18.6,18,36.7,20,57.5,28,61.3,27,71.2,17,65.4,19,52.3,22,40.2,32,48.2,18,36.0,9,27.4,4,17.5,6,13.4,4,12.0,4,11.5,12,36.4,11,71.6,276
2021-03-03,South West,270,35.2,7,19.3,4,14.7,11,18.6,14,34.7,16,53.6,29,58.3,25,69.1,30,62.7,36,54.8,20,37.6,22,43.4,25,32.7,10,24.6,5,13.8,6,12.5,3,10.4,5,10.9,0,33.7,2,68.6,274
2021-03-04,South West,275,33.9,8,18.3,9,13.8,19,21.6,26,37.7,20,51.2,27,59.5,24,64.9,25,56.9,21,52.6,19,36.5,31,43.4,15,32.0,13,22.9,4,12.3,7,11.6,2,7.6,2,10.3,2,29.1,0,55.2,303
2021-03-05,South West,240,32.6,10,18.6,8,13.8,12,22.6,13,37.7,13,42.9,27,59.2,20,58.7,26,52.1,20,50.7,22,39.0,20,42.4,15,31.2,11,22.3,1,9.5,6,12.2,3,8.4,4,11.5,5,27.3,4,53.7,312
2021-03-06,South West,200,32.5,12,22.1,9,15.0,6,23.2,15,38.3,15,41.7,20,56.5,16,55.4,25,53.0,14,49.4,9,38.5,19,42.2,15,32.7,8,22.6,9,10.4,2,11.3,2,8.0,2,11.5,1,27.3,1,49.2,223
2021-03-07,South West,207,32.4,5,21.4,5,14.7,8,23.8,13,38.0,19,42.6,20,56.5,25,54.8,20,52.4,20,49.8,15,37.9,15,42.4,13,31.0,12,24.6,6,10.7,3,10.8,1,7.2,0,10.9,5,31.9,2,46.2,276
2021-03-08,South West,294,31.3,6,19.7,12,16.9,16,27.2,25,41.0,23,37.5,17,50.7,28,49.1,23,50.3,33,51.7,28,38.2,26,41.7,20,30.2,11,20.9,6,10.7,2,9.3,1,6.4,4,12.1,5,27.3,8,41.8,227
2021-03-09,South West,284,31.3,9,20.0,11,17.8,22,29.1,26,43.6,22,38.1,34,52.5,25,48.5,24,52.4,23,52.9,19,37.3,18,38.1,15,29.5,8,20.6,5,11.0,4,8.7,4,6.4,6,13.2,3,19.1,6,34.3,314
2021-03-10,South West,240,30.7,7,20.0,3,17.5,14,30.0,17,44.6,18,38.7,26,51.6,17,46.2,25,50.9,19,47.5,19,37.1,26,39.1,15,27.0,12,21.2,3,10.4,3,7.9,5,7.2,2,11.5,4,22.8,5,38.8,216
2021-03-11,South West,245,30.2,7,19.7,7,16.9,9,26.9,18,42.0,22,39.3,20,49.5,16,43.8,26,51.2,20,47.2,20,37.3,22,36.9,16,27.2,13,21.2,9,12.0,5,7.3,1,6.8,3,12.1,8,28.2,3,43.3,328
2021-03-12,South West,261,30.6,9,19.3,10,17.5,19,29.1,26,46.3,21,41.7,21,47.7,23,44.7,19,49.1,14,45.3,24,37.9,23,37.6,12,26.5,10,20.9,6,13.5,7,7.6,3,6.8,2,10.9,6,29.1,6,46.2,312
2021-03-13,South West,126,29.3,4,16.5,4,16.0,5,28.8,6,43.3,7,39.3,14,45.9,17,45.0,11,44.8,11,44.4,13,39.0,7,34.6,9,25.0,6,20.3,5,12.3,0,7.0,2,6.8,3,11.5,0,28.2,2,47.7,248
2021-03-14,South West,196,29.1,8,17.6,12,18.1,15,30.9,24,46.9,16,38.4,18,45.3,19,43.2,21,45.1,15,42.8,11,37.9,16,34.8,9,24.0,5,18.4,2,11.0,1,6.4,0,6.4,0,11.5,1,24.6,3,49.2,221
2021-03-15,South West,268,28.6,5,17.2,14,18.7,27,34.3,23,46.3,22,38.1,28,48.6,25,42.3,19,43.9,24,39.9,21,35.9,18,32.8,17,23.2,6,16.9,3,10.1,4,7.0,2,6.8,6,12.6,1,20.9,3,41.8,185
2021-03-16,South West,203,27.2,8,16.9,20,21.5,13,31.5,12,41.6,14,35.7,23,45.3,24,42.0,17,41.8,15,37.4,15,34.8,11,31.0,12,22.5,4,15.8,4,9.8,2,6.4,6,7.6,2,10.3,1,19.1,0,32.8,232
2021-03-17,South West,240,27.2,8,17.2,18,26.1,30,36.5,31,46.3,8,32.8,24,44.7,17,42.0,20,40.3,19,37.4,11,32.5,21,29.8,15,22.5,6,14.1,0,8.9,3,6.4,1,6.0,4,11.5,3,18.2,1,26.8,251
2021-03-18,South West,259,27.4,7,17.2,19,29.8,22,40.5,20,46.9,22,32.8,17,43.8,24,44.4,30,41.5,20,37.4,14,30.8,25,30.5,12,21.5,9,13.0,2,6.7,3,5.8,3,6.8,1,10.3,1,11.8,2,25.4,258
2021-03-19,South West,220,26.7,7,16.5,16,31.6,22,41.4,10,41.6,18,31.9,17,42.6,18,42.9,22,42.4,22,39.9,15,28.3,14,28.3,12,21.5,7,12.1,3,5.8,4,4.9,6,8.0,2,10.3,3,9.1,2,19.4,202
2021-03-20,South West,151,27.2,7,17.6,15,35.0,7,42.1,7,42.0,13,33.7,9,41.1,24,45.0,16,43.9,11,39.9,11,27.7,11,29.3,4,20.2,5,11.9,2,4.9,4,6.1,2,8.0,1,9.2,1,10.0,1,17.9,250
2021-03-21,South West,208,27.4,5,16.5,14,35.6,46,51.6,24,42.0,18,34.3,13,39.6,13,43.2,22,44.2,15,39.9,19,30.0,6,26.8,6,19.5,2,11.0,2,4.9,1,6.1,2,8.8,0,9.2,0,9.1,0,13.4,189
2021-03-22,South West,299,27.9,7,17.2,14,35.6,32,53.2,27,43.3,17,32.8,22,37.8,19,41.4,39,50.3,20,38.7,20,29.7,13,25.5,21,20.5,13,13.0,5,5.5,5,6.4,4,9.6,3,7.5,7,14.6,8,20.9,263
2021-03-23,South West,207,28.0,5,16.2,11,32.8,21,55.7,11,43.0,14,32.8,20,36.8,25,41.7,23,52.1,16,39.0,21,31.4,12,25.7,10,20.0,8,14.1,3,5.2,2,6.4,1,7.6,1,6.9,2,15.5,1,22.4,242
2021-03-24,South West,307,29.2,5,15.1,17,32.5,46,60.6,45,47.6,18,35.7,19,35.3,24,43.8,28,54.5,20,39.3,28,36.2,24,26.5,15,20.0,11,15.5,2,5.8,1,5.8,0,7.2,1,5.2,2,14.6,1,22.4,223
2021-03-25,South West,238,28.8,5,14.4,18,32.2,26,61.9,17,46.6,21,35.4,20,36.2,21,42.9,20,51.5,20,39.3,17,37.1,13,23.5,10,19.5,15,17.2,2,5.8,3,5.8,0,6.0,2,5.7,2,15.5,3,23.9,290
2021-03-26,South West,196,28.4,5,13.7,9,30.1,18,60.6,17,48.9,15,34.6,13,35.0,19,43.2,21,51.2,22,39.3,8,35.1,18,24.5,8,18.5,9,17.8,4,6.1,3,5.5,1,4.0,0,4.6,3,15.5,3,25.4,269
2021-03-27,South West,122,27.9,5,13.0,4,26.7,5,60.0,12,50.5,14,34.9,14,36.5,14,40.2,15,50.9,10,39.0,8,34.2,5,23.0,5,18.7,5,17.8,2,6.1,0,4.4,2,4.0,2,5.2,0,14.6,0,23.9,206
2021-03-28,South West,210,27.9,2,11.9,6,24.2,47,60.3,37,54.8,13,33.4,5,34.1,18,41.7,15,48.8,17,39.6,7,30.8,14,25.0,15,21.0,7,19.2,1,5.8,2,4.7,1,3.6,1,5.7,0,14.6,0,23.9,168
2021-03-29,South West,184,25.9,4,10.9,8,22.4,11,53.8,13,50.2,15,32.8,14,31.7,29,44.7,22,43.6,16,38.3,11,28.3,7,23.5,11,18.5,3,16.4,6,6.1,3,4.1,2,2.8,4,6.3,3,10.9,1,13.4,208
2021-03-30,South West,123,24.4,1,9.5,7,21.2,11,50.7,5,48.2,8,31.0,13,29.6,16,42.0,16,41.5,13,37.4,9,24.9,8,22.5,4,17.0,3,15.0,4,6.4,3,4.4,1,2.8,0,5.7,0,9.1,1,13.4,160
2021-03-31,South West,150,21.6,5,9.5,4,17.2,28,45.2,20,40.0,5,27.1,13,27.8,10,37.8,17,38.2,8,33.6,8,19.2,13,19.7,5,14.5,8,14.1,0,5.8,2,4.7,0,2.8,0,5.2,2,9.1,2,14.9,184
2021-04-01,South West,135,19.8,1,8.1,10,14.7,16,42.1,7,36.7,11,24.1,7,23.9,7,33.7,19,37.9,7,29.5,12,17.8,12,19.4,8,14.0,5,11.3,2,5.8,2,4.4,2,3.6,0,4.0,2,9.1,4,16.4,206
2021-04-02,South West,79,17.7,3,7.4,5,13.5,6,38.3,4,32.4,5,21.1,6,21.7,5,29.5,15,36.0,12,26.3,4,16.7,4,15.9,2,12.5,4,9.9,1,4.9,2,4.1,0,3.2,0,4.0,0,6.4,0,11.9,145
2021-04-03,South West,93,17.2,3,6.7,4,13.5,6,38.7,15,33.4,4,18.2,10,20.5,7,27.4,11,34.8,11,26.6,7,16.4,5,15.9,4,12.2,2,9.0,1,4.6,2,4.7,0,2.4,1,3.4,0,6.4,0,11.9,115
2021-04-04,South West,98,15.2,2,6.7,5,13.2,17,29.4,15,26.1,2,14.9,10,22.0,6,23.8,8,32.7,10,24.4,13,18.1,2,12.9,0,8.5,5,8.5,1,4.6,0,4.1,2,2.8,0,2.9,0,6.4,0,11.9,82
2021-04-05,South West,134,14.3,6,7.4,5,12.3,7,28.1,8,24.4,6,12.2,14,22.0,16,20.0,15,30.6,10,22.5,13,18.7,11,13.9,7,7.5,5,9.0,3,3.7,1,3.5,3,3.2,1,1.1,1,4.6,1,11.9,125
2021-04-06,South West,102,14.0,3,8.1,5,11.7,8,27.2,13,27.1,7,11.9,8,20.5,9,17.9,13,29.7,8,20.9,6,17.8,8,13.9,7,8.2,2,8.8,1,2.8,1,2.9,2,3.6,1,1.7,0,4.6,0,10.4,94
2021-04-07,South West,130,13.6,0,6.3,5,12.0,22,25.4,15,25.4,11,13.7,8,19.0,11,18.2,13,28.5,13,22.5,3,16.4,13,13.9,8,9.0,4,7.6,1,3.1,2,2.9,0,3.6,0,1.7,0,2.7,0,7.5,122
2021-04-08,South West,118,13.3,4,7.4,2,9.5,14,24.7,13,27.4,13,14.3,8,19.3,11,19.4,4,23.9,13,24.4,10,15.8,6,12.4,10,9.5,4,7.3,2,3.1,0,2.3,0,2.8,1,2.3,1,1.8,2,4.5,125
2021-04-09,South West,100,13.7,2,7.0,3,8.9,6,24.7,10,29.4,14,17.0,9,20.2,7,20.0,15,23.9,15,25.4,3,15.6,4,12.4,8,11.0,3,7.1,1,3.1,0,1.7,0,2.8,0,2.3,0,1.8,0,4.5,0
2021-04-10,South West,81,13.5,0,6.0,4,8.9,8,25.4,8,27.1,6,17.6,7,19.3,7,20.0,5,22.1,11,25.4,3,14.4,4,12.1,3,10.7,5,7.9,3,3.7,1,1.5,1,3.2,0,1.7,1,2.7,1,6.0,61
