date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-09-20,West Midlands,4100,351.3,103,183.5,543,731.4,1163,1358.6,447,609.7,103,189.8,165,227.4,190,280.5,236,336.4,286,435.6,250,334.3,186,247.6,139,204.6,96,175.5,64,134.8,56,117.6,23,101.0,25,90.7,12,85.5,13,91.7,3090
2021-09-21,West Midlands,3823,368.1,137,199.0,513,763.5,1089,1503.0,439,664.6,88,181.8,122,221.3,191,284.9,210,351.1,254,441.1,210,344.5,181,260.5,117,200.0,67,168.2,64,136.8,58,121.0,30,95.2,25,91.3,16,93.0,11,93.6,3288
2021-09-22,West Midlands,3680,384.2,94,204.4,440,788.5,1014,1630.6,374,696.3,108,177.2,103,218.4,206,295.0,247,367.7,301,466.6,247,365.5,158,266.7,140,207.2,77,166.0,62,137.5,41,118.6,32,92.0,27,96.4,4,82.3,3,84.2,3549
2021-09-23,West Midlands,3683,398.9,95,201.0,458,813.0,944,1731.6,400,738.5,108,173.8,131,214.5,180,296.5,238,378.2,275,487.8,261,391.5,202,279.3,135,210.0,81,169.7,57,138.5,48,122.7,39,94.3,20,96.4,6,75.9,5,89.8,2979
2021-09-24,West Midlands,3284,407.6,82,197.8,383,809.8,823,1789.1,327,751.0,104,177.4,98,204.3,163,304.9,190,383.2,267,511.0,230,413.5,196,294.4,122,215.9,86,171.5,63,138.2,42,115.2,38,95.6,34,105.3,17,78.0,19,119.8,3954
2021-09-25,West Midlands,2963,414.1,75,197.0,362,811.6,796,1833.0,276,756.3,67,172.5,99,201.8,130,305.6,160,388.9,271,537.9,198,423.7,151,298.4,121,224.4,79,172.4,51,138.9,48,118.3,32,96.1,24,108.5,11,79.1,12,132.9,3534
2021-09-26,West Midlands,3328,417.0,74,189.0,330,796.7,1009,1845.5,354,761.2,95,173.5,111,201.8,147,305.6,184,392.3,236,547.8,214,432.0,184,311.5,118,229.3,80,172.7,69,146.7,51,117.6,40,105.1,15,107.8,13,84.4,3,123.5,3324
2021-09-27,West Midlands,4153,417.9,96,187.0,455,773.5,1205,1856.8,461,765.3,120,177.9,135,194.5,179,302.8,251,396.4,283,546.9,274,438.5,219,319.7,157,233.9,92,171.5,78,151.5,42,112.8,49,116.7,30,111.0,17,89.8,9,116.0,3619
2021-09-28,West Midlands,3551,413.3,67,166.9,403,744.6,1007,1834.7,354,740.5,127,188.0,131,196.7,172,298.0,227,400.9,271,551.9,220,441.1,182,319.9,119,234.4,78,174.9,55,148.4,37,105.6,42,122.1,25,111.0,22,96.2,12,117.9,3590
2021-09-29,West Midlands,3463,409.7,47,153.5,373,727.0,872,1796.3,343,731.5,109,188.2,131,203.5,169,288.6,229,396.1,278,545.2,245,440.6,219,335.0,137,233.6,85,177.3,84,155.9,45,107.0,42,126.6,27,111.0,21,114.3,6,123.5,3016
2021-09-30,West Midlands,3471,406.1,86,150.9,338,695.4,918,1789.3,351,717.3,95,184.9,136,204.8,196,292.7,202,386.5,258,540.3,245,436.3,223,340.2,120,229.8,81,177.3,77,162.8,63,112.1,45,129.3,21,111.6,5,113.3,10,132.9,3481
2021-10-01,West Midlands,2936,400.3,65,146.0,321,679.1,710,1758.8,294,707.7,79,178.4,100,205.2,156,290.9,181,384.0,242,533.0,215,432.3,155,330.1,121,229.5,81,175.8,74,166.5,55,116.6,44,132.0,23,104.7,9,104.7,11,117.9,4203
2021-10-02,West Midlands,2731,396.4,76,146.3,290,660.1,661,1722.4,277,708.0,73,180.0,87,202.3,134,291.9,183,390.2,233,522.0,189,429.9,156,331.3,136,233.4,65,171.5,47,165.1,45,115.5,33,132.5,21,102.8,14,107.9,11,116.0,3416
2021-10-03,West Midlands,3381,397.3,72,145.7,328,659.6,902,1693.5,358,709.1,92,179.2,109,201.8,156,294.2,211,397.4,278,534.2,234,435.2,240,345.2,102,229.3,97,176.7,54,160.0,64,120.0,47,135.6,23,107.8,9,103.7,4,117.9,3288
2021-10-04,West Midlands,4035,395.3,90,144.0,480,666.2,1007,1640.1,431,700.4,119,179.0,109,195.5,202,300.0,281,405.5,288,535.6,289,439.3,236,349.4,125,221.0,115,183.7,73,158.3,71,129.9,59,140.1,28,106.6,19,105.8,13,125.4,3514
2021-10-05,West Midlands,3871,400.7,82,148.3,400,665.4,949,1624.4,399,713.5,129,179.5,149,199.9,185,303.3,237,408.1,310,546.9,238,444.1,253,367.0,150,229.0,125,198.1,83,167.9,74,142.5,51,144.1,24,105.9,19,102.6,14,129.1,3103
2021-10-06,West Midlands,3984,409.4,103,164.3,434,681.5,985,1654.9,389,726.9,104,178.2,156,206.0,205,312.4,233,409.2,324,560.3,261,448.4,235,370.9,171,237.7,104,203.9,93,170.9,86,156.6,44,145.0,31,108.5,16,97.2,9,134.7,3981
2021-10-07,West Midlands,3938,417.2,98,167.8,462,714.1,878,1644.1,354,727.7,129,187.0,130,204.5,228,320.6,257,424.0,314,576.5,280,457.8,205,366.5,194,256.8,126,217.6,93,176.4,79,162.0,58,150.9,28,112.9,18,111.1,7,129.1,3563
2021-10-08,West Midlands,3411,425.2,104,179.0,374,728.0,735,1650.9,315,733.9,106,193.9,125,210.6,186,328.1,207,430.9,267,583.7,258,469.3,200,377.6,145,262.9,116,228.3,77,177.4,80,170.6,60,158.1,29,116.7,17,119.7,10,127.2,3798
2021-10-09,West Midlands,2909,428.2,59,174.1,316,734.8,635,1643.9,251,726.3,89,198.0,122,219.1,146,331.2,200,435.5,214,578.2,220,477.6,191,386.3,125,260.1,91,236.2,93,193.1,68,178.4,46,163.9,23,118.0,15,120.8,5,116.0,3885
2021-10-10,West Midlands,3456,429.5,88,178.7,331,735.6,858,1632.0,350,724.0,103,200.9,151,229.4,154,330.7,196,431.4,248,569.5,240,479.2,221,381.6,166,276.5,121,243.6,67,197.6,66,179.1,48,164.3,29,121.8,12,124.0,6,119.8,3221
2021-10-11,West Midlands,4527,437.7,105,183.0,547,753.3,1120,1662.5,424,721.9,132,204.2,177,245.9,195,328.9,269,428.2,340,584.6,316,486.5,252,385.6,193,294.0,164,258.5,99,206.4,62,176.0,54,162.1,35,126.2,24,129.3,18,129.1,3372
2021-10-12,West Midlands,4271,444.4,109,190.7,531,787.7,1003,1677.1,430,730.9,124,202.9,154,247.1,204,333.7,250,431.7,308,584.0,280,497.8,242,382.8,194,305.3,143,264.0,100,212.2,94,182.9,45,159.4,34,132.6,12,121.8,14,129.1,3958
2021-10-13,West Midlands,4117,446.7,89,186.7,450,791.9,934,1663.3,390,731.2,153,215.6,166,249.6,188,329.4,253,437.1,340,588.7,271,500.4,242,384.6,179,307.4,131,272.2,99,214.3,94,185.6,74,172.9,35,135.1,18,124.0,11,132.9,3872
2021-10-14,West Midlands,4202,451.1,120,193.0,431,783.8,892,1667.1,389,741.4,116,212.2,172,259.8,219,327.1,290,445.9,333,594.2,298,505.3,257,397.4,186,305.3,141,276.8,123,224.5,99,192.5,64,175.6,41,143.3,13,118.6,17,151.6,3605
2021-10-15,West Midlands,3633,454.8,89,188.7,406,792.2,745,1669.8,318,742.3,100,210.7,130,261.0,208,332.7,238,454.2,315,608.1,298,516.0,209,399.7,155,307.9,124,279.3,105,234.1,84,193.8,57,174.2,29,143.3,14,115.4,9,149.7,4009
2021-10-16,West Midlands,3184,459.4,83,195.6,386,810.6,639,1670.8,309,759.2,86,209.9,127,262.2,188,343.3,199,453.9,220,609.8,231,519.0,204,402.9,148,313.8,97,281.1,91,233.4,82,198.6,41,172.0,21,142.1,19,119.7,12,162.8,4565
2021-10-17,West Midlands,3791,465.0,78,192.7,415,832.7,889,1679.2,350,759.2,86,205.5,142,260.0,223,360.8,252,468.9,297,624.0,264,525.4,218,402.1,181,317.7,129,283.5,95,242.9,73,201.0,49,172.4,26,140.2,15,122.9,9,168.4,3864
2021-10-18,West Midlands,4965,472.4,132,200.4,611,849.5,1144,1685.7,453,767.6,123,203.2,206,267.1,259,377.0,308,479.4,378,635.0,303,521.9,287,410.8,198,318.9,159,282.0,126,252.1,118,220.1,75,181.9,45,146.5,21,119.7,18,168.4,4206
2021-10-19,West Midlands,4537,476.8,82,192.7,513,844.8,990,1682.2,438,769.9,123,202.9,137,263.0,237,385.4,307,494.7,369,652.7,297,526.5,274,418.7,207,322.3,187,295.4,133,263.4,114,227.0,62,189.5,32,145.2,15,122.9,19,177.8,3551
2021-10-20,West Midlands,4398,481.6,86,191.8,414,835.3,867,1664.1,421,778.9,141,199.8,173,264.7,247,400.3,261,496.8,345,654.2,353,548.5,295,431.9,212,330.8,183,311.3,153,281.8,115,234.2,66,185.9,31,142.7,14,118.6,19,192.7,4255
2021-10-21,West Midlands,3663,472.5,84,181.5,313,804.3,673,1605.0,337,763.8,146,207.6,141,257.1,216,399.6,269,491.2,273,636.8,306,550.6,270,435.1,196,333.3,124,306.1,123,281.8,87,230.1,55,181.9,31,136.4,10,115.4,8,175.9,4897
2021-10-22,West Midlands,3385,468.4,75,177.5,276,770.1,577,1559.7,288,755.1,118,212.2,145,260.8,181,392.7,218,485.8,304,633.6,285,547.1,237,442.0,172,337.7,148,313.4,132,291.0,119,242.0,57,181.9,32,138.3,11,112.2,10,177.8,4295
2021-10-23,West Midlands,2766,461.3,56,169.8,233,729.8,484,1517.8,224,730.4,96,214.8,111,256.9,160,385.6,178,480.2,214,631.9,190,536.1,214,444.5,153,339.0,127,322.6,111,297.9,111,251.9,60,190.4,24,140.2,12,104.7,8,170.3,3698
2021-10-24,West Midlands,2881,446.1,64,165.8,219,678.3,504,1413.9,216,691.4,104,219.4,142,256.9,153,367.9,209,468.7,242,615.9,253,533.2,229,447.2,158,333.1,128,322.3,90,296.2,82,255.0,53,192.2,19,135.7,11,100.5,5,162.8,2838
2021-10-25,West Midlands,3759,425.9,82,151.5,294,594.9,595,1265.8,290,644.0,129,221.0,196,254.4,228,360.1,276,460.1,283,588.4,289,529.4,300,450.4,238,343.4,179,328.4,148,303.7,108,251.6,75,192.2,24,122.4,15,94.0,9,146.0,3465
2021-10-26,West Midlands,3250,404.3,83,151.8,258,527.9,509,1135.9,262,592.8,124,221.2,173,263.2,223,356.5,221,437.1,282,563.2,245,515.5,235,440.8,200,341.6,139,313.7,127,301.6,65,234.8,53,188.1,34,123.7,11,89.8,6,121.6,3038
2021-10-27,West Midlands,3749,393.4,77,149.2,311,500.8,519,1042.0,286,553.5,137,220.2,186,266.4,240,354.7,317,452.1,365,569.0,337,511.2,276,436.1,200,338.5,168,309.2,115,288.7,104,231.1,51,181.4,32,124.3,14,89.8,11,106.7,3817
2021-10-28,West Midlands,3504,390.7,78,147.5,286,493.7,482,990.5,248,527.6,120,213.5,190,278.3,240,360.8,254,448.1,309,579.4,301,509.8,279,438.3,214,343.1,162,320.8,138,293.8,103,236.6,49,178.7,32,125.0,9,88.7,7,104.8,3046
2021-10-29,West Midlands,3217,387.9,90,151.8,276,493.7,447,955.4,231,511.1,99,208.6,148,279.0,210,368.2,250,456.6,293,576.2,268,505.3,215,432.8,185,346.4,178,329.9,129,292.8,91,227.0,55,177.8,19,116.7,16,94.0,17,117.9,3699
2021-10-30,West Midlands,2876,389.7,75,157.2,286,507.6,419,937.8,196,502.9,88,206.5,115,280.0,165,369.4,233,471.4,255,588.1,243,519.5,227,436.1,158,347.7,152,337.6,118,295.1,78,215.7,39,168.4,18,112.9,5,86.6,6,114.1,3370
2021-10-31,West Midlands,2905,390.1,70,158.9,252,516.3,460,926.0,222,504.7,93,203.7,115,273.4,206,382.8,218,473.8,276,597.9,234,514.4,219,433.6,166,349.8,123,336.0,104,299.9,67,210.6,46,165.2,21,114.2,6,81.2,7,117.9,3381
2021-11-01,West Midlands,3928,393.0,92,161.8,382,539.4,584,923.0,298,507.0,151,209.4,207,276.1,256,389.9,273,473.0,353,618.2,303,518.2,301,433.8,234,348.8,164,331.4,131,294.1,95,206.1,45,151.8,28,116.7,23,89.8,7,114.1,3137
2021-11-02,West Midlands,3023,389.2,74,159.2,263,540.7,415,897.6,239,500.3,113,206.5,140,268.1,209,386.4,239,477.8,243,606.9,226,513.1,253,438.3,185,344.9,134,329.9,108,287.6,95,216.4,42,146.8,24,110.4,12,90.8,8,117.9,2724
2021-11-03,West Midlands,2931,375.4,68,156.6,247,523.9,316,842.8,201,475.6,140,207.3,172,264.7,237,385.6,236,456.1,243,571.6,229,484.1,223,425.2,172,337.7,145,322.9,113,287.0,91,211.9,43,143.2,17,100.8,17,94.0,19,132.9,3653
2021-11-04,West Midlands,2769,363.1,92,160.6,229,508.9,280,788.3,178,455.2,128,209.4,178,261.7,211,378.3,219,446.7,214,544.0,239,467.4,211,408.3,185,330.3,145,317.7,99,273.6,78,203.4,53,145.0,14,89.4,7,91.9,8,134.7,3001
2021-11-05,West Midlands,2359,348.7,57,151.2,197,488.1,243,733.3,182,441.0,111,212.5,158,264.2,168,367.6,197,432.5,180,511.3,175,442.5,188,401.6,146,320.2,130,303.1,90,260.3,66,194.8,41,138.7,14,86.3,11,86.6,4,110.4,2839
2021-11-06,West Midlands,2415,341.0,85,154.0,202,466.0,247,686.9,163,431.4,109,217.9,148,272.2,160,366.4,186,419.9,211,498.5,207,432.8,199,394.7,153,318.9,146,301.2,93,251.8,51,185.6,31,135.2,16,85.0,6,87.6,2,102.9,2785
2021-11-07,West Midlands,2701,337.6,78,156.3,232,460.8,350,657.2,215,429.3,100,219.7,131,276.1,184,360.8,212,418.3,240,488.1,231,432.0,194,388.5,222,333.3,120,300.3,85,245.3,55,181.5,24,125.3,15,81.2,5,86.6,7,102.9,2388
2021-11-08,West Midlands,3693,333.6,127,166.4,382,460.8,526,641.5,255,416.8,160,222.0,213,277.6,245,358.0,254,413.2,296,471.6,282,426.4,275,382.1,228,331.8,192,308.9,102,235.4,71,173.3,42,123.9,15,72.9,17,80.1,10,108.5,2460
2021-11-09,West Midlands,3278,337.9,109,176.4,403,497.6,422,643.4,252,420.6,128,225.9,187,289.0,242,366.4,247,415.4,266,478.2,228,426.9,242,379.4,186,332.1,137,309.8,99,232.4,61,161.7,35,120.8,19,69.8,12,80.1,3,99.2,3114
2021-11-10,West Midlands,3534,348.0,106,187.3,418,542.6,448,679.0,281,443.9,139,225.6,192,293.9,257,371.4,239,416.2,279,488.7,267,437.1,270,391.0,236,348.5,150,311.3,98,227.2,73,155.5,38,118.5,18,70.4,14,76.9,11,84.2,3233
2021-11-11,West Midlands,3223,355.6,97,188.7,370,579.7,434,720.6,207,452.3,143,229.5,171,292.2,226,375.2,278,432.0,275,506.4,234,435.8,237,397.4,185,348.5,148,312.2,84,222.1,54,147.3,36,110.9,17,72.3,19,89.8,8,84.2,3181
2021-11-12,West Midlands,3017,366.7,96,199.9,375,626.5,425,769.7,190,454.6,115,230.5,141,288.0,213,386.6,219,437.9,256,528.4,223,448.7,238,409.8,176,356.2,141,315.6,100,225.5,50,141.9,28,105.1,12,71.0,14,93.0,5,86.1,3100
2021-11-13,West Midlands,2525,368.5,105,205.6,325,658.8,390,808.3,182,460.1,101,228.5,110,278.8,165,387.9,172,434.1,202,525.8,194,445.2,152,398.2,134,351.3,127,309.8,84,222.5,39,137.8,23,101.5,10,67.2,5,91.9,5,91.7,3392
2021-11-14,West Midlands,2942,372.6,85,207.6,364,693.6,503,849.6,224,462.8,112,231.6,152,283.9,210,394.5,239,441.4,208,516.5,203,437.7,201,399.9,165,336.7,113,307.6,73,218.4,42,133.3,22,100.6,15,67.2,6,93.0,5,88.0,2441
2021-11-15,West Midlands,4156,380.3,150,214.2,616,755.1,711,899.5,265,465.7,145,227.7,203,281.5,271,401.1,278,447.8,356,533.9,293,440.6,271,398.9,231,337.5,175,302.5,82,211.5,48,125.5,28,94.3,12,65.3,12,87.6,9,86.1,3270
2021-11-16,West Midlands,4004,392.5,148,225.3,616,811.1,621,953.2,265,469.5,150,233.4,214,288.0,265,406.9,309,464.4,346,557.1,263,450.0,275,407.1,194,339.5,141,303.7,90,208.5,49,121.4,21,88.0,19,65.3,12,87.6,5,89.8,3088
2021-11-17,West Midlands,3849,397.8,129,231.9,527,839.8,611,997.2,268,465.7,160,238.8,202,290.5,264,408.7,278,474.8,315,567.5,303,459.7,281,409.8,185,326.4,133,298.5,87,204.7,47,112.5,23,81.3,14,62.8,15,88.7,5,78.6,3086
2021-11-18,West Midlands,3685,405.5,139,243.9,527,881.1,503,1015.8,236,474.1,119,232.6,189,294.8,268,419.3,291,478.3,320,580.6,273,470.1,270,418.0,193,328.5,159,301.8,78,202.7,44,109.0,36,81.3,15,61.5,16,85.5,8,78.6,4455
2021-11-19,West Midlands,3422,412.3,125,252.2,442,898.7,512,1039.3,222,483.4,131,236.7,176,303.4,229,423.4,274,493.0,274,585.8,245,476.0,245,419.7,229,342.1,158,307.0,68,191.8,42,106.3,22,78.6,12,61.5,13,84.4,3,74.9,3613
2021-11-20,West Midlands,2950,419.5,120,256.5,420,923.7,423,1048.2,197,487.8,124,242.6,131,308.5,196,431.2,221,506.2,282,609.0,231,486.0,209,433.8,163,349.5,107,300.9,63,184.6,29,102.9,16,75.4,8,60.3,6,85.5,4,73.0,3499
2021-11-21,West Midlands,3101,422.1,94,259.1,351,920.3,540,1058.2,220,486.6,107,241.4,182,315.8,205,429.9,269,514.2,273,627.8,254,499.6,203,434.3,161,348.5,122,303.7,44,174.7,35,100.5,13,71.4,11,57.7,13,93.0,4,71.1,3234
2021-11-22,West Midlands,4082,420.9,128,252.8,608,918.2,694,1053.6,273,488.9,138,239.6,219,319.7,248,424.1,319,525.2,366,630.7,287,498.0,267,433.3,220,345.7,155,297.6,74,172.0,35,96.1,20,67.8,16,60.3,9,89.8,5,63.6,3727
2021-11-23,West Midlands,3707,415.9,107,241.1,586,910.3,611,1050.9,275,491.9,117,231.0,185,312.6,251,420.6,284,518.5,299,617.1,270,499.9,234,423.2,211,350.0,130,294.2,63,162.8,39,92.6,26,70.0,9,53.9,6,83.4,4,61.8,3807
2021-11-24,West Midlands,3740,414.1,138,243.7,516,907.4,587,1044.4,272,493.0,150,228.5,183,308.0,274,423.1,274,517.4,335,622.9,290,496.4,236,412.0,223,359.8,111,287.5,62,154.2,33,87.9,19,68.3,14,53.9,7,74.8,14,78.6,3345
2021-11-25,West Midlands,3418,409.6,118,237.6,463,890.5,487,1040.1,232,491.9,135,232.6,179,305.6,268,423.1,307,521.7,292,614.8,260,492.9,256,408.6,171,354.2,121,275.9,44,142.6,29,82.7,22,62.0,14,53.3,9,67.3,9,80.5,3905
2021-11-26,West Midlands,3117,404.5,121,236.5,412,882.7,416,1014.2,210,488.4,130,232.3,146,298.3,218,420.3,258,517.4,284,617.7,249,494.0,217,401.6,186,343.1,125,265.8,68,142.6,22,75.9,14,58.4,17,56.5,9,63.0,14,101.0,3964
2021-11-27,West Midlands,2355,394.5,78,224.5,321,856.6,303,981.8,155,476.1,95,224.9,140,300.4,176,415.2,195,510.5,224,600.8,182,480.9,163,390.3,132,335.1,96,262.5,42,135.5,17,71.8,21,60.6,9,57.1,6,63.0,0,93.6,3392
2021-11-28,West Midlands,3060,393.8,113,229.9,409,871.9,486,967.3,197,469.5,103,223.8,148,292.2,219,418.8,241,503.0,290,605.8,256,481.4,246,400.9,154,333.3,106,257.6,44,135.5,21,67.0,12,60.2,8,55.2,5,54.5,2,89.8,3168
2021-11-29,West Midlands,4299,397.5,163,239.9,653,883.7,665,959.4,285,472.9,179,234.4,224,293.4,307,433.7,340,508.6,354,602.3,306,486.5,287,405.9,241,338.7,136,251.8,70,134.1,33,66.3,16,58.4,17,55.8,14,59.8,8,95.4,2943
2021-11-30,West Midlands,4272,406.9,134,247.7,630,895.3,630,964.6,307,482.3,186,252.2,245,308.0,326,452.7,343,524.4,400,631.6,322,500.4,270,414.8,206,337.5,129,251.5,60,133.1,26,61.9,25,57.9,8,55.2,16,70.5,8,102.9,2922
2021-12-01,West Midlands,3984,411.0,102,237.4,508,893.2,575,961.3,303,491.3,191,262.8,211,314.8,316,463.4,354,545.8,349,635.6,337,513.1,272,423.7,208,333.6,117,253.3,54,130.3,32,61.5,23,59.7,15,55.8,14,78.0,3,82.3,3585
2021-12-02,West Midlands,3686,415.5,144,244.8,474,896.1,519,970.0,232,491.3,165,270.5,200,319.9,275,465.1,342,555.2,345,651.0,276,517.4,259,424.4,198,340.5,130,256.1,52,133.1,28,61.2,17,57.5,13,55.2,7,75.9,8,80.5,3791
2021-12-03,West Midlands,3481,421.6,145,251.7,481,914.2,473,985.3,241,500.3,153,276.4,211,335.8,257,475.0,312,569.6,299,655.3,244,516.0,220,425.2,202,344.7,107,250.6,67,132.7,27,62.9,19,59.7,10,50.7,7,73.7,6,65.5,4099
2021-12-04,West Midlands,3056,433.4,126,265.4,427,942.1,393,1009.6,207,515.4,130,285.5,176,344.5,220,486.1,260,587.0,285,673.0,255,535.6,224,440.3,136,345.7,91,249.0,47,134.4,36,69.4,20,59.3,16,55.2,5,72.7,1,67.4,3513
2021-12-05,West Midlands,3157,435.0,130,270.3,444,951.3,467,1004.5,223,523.0,122,290.4,171,350.1,242,492.0,269,594.5,281,670.4,265,538.0,209,431.1,146,343.6,85,242.6,45,134.8,18,68.4,16,61.1,11,57.1,7,74.8,5,73.0,3438
2021-12-06,West Midlands,4688,441.5,226,288.3,675,957.1,647,999.6,328,535.5,236,305.1,309,370.8,375,509.2,417,615.2,390,680.8,312,539.6,254,422.9,200,333.1,134,242.0,63,132.4,42,71.4,30,67.4,22,60.3,16,76.9,11,78.6,4183
2021-12-07,West Midlands,4235,440.9,142,290.6,616,953.4,611,994.5,266,523.6,204,309.7,270,376.9,352,515.8,408,632.6,359,669.0,309,536.1,259,420.2,192,329.5,120,239.3,46,127.6,32,73.5,21,65.6,11,62.2,5,65.2,10,82.3,3188
2021-12-08,West Midlands,4287,446.0,168,309.5,590,975.0,560,990.5,296,521.5,258,327.0,278,393.2,353,525.1,401,645.2,409,686.3,297,525.4,260,417.2,193,325.6,96,232.9,45,124.5,32,73.5,21,64.7,16,62.8,8,58.8,5,86.1,4103
2021-12-09,West Midlands,4109,453.1,142,308.9,512,985.0,521,991.0,307,543.3,265,352.8,284,413.7,353,544.9,420,666.1,351,688.1,305,533.2,260,417.5,159,315.6,103,224.6,48,123.2,37,76.6,14,63.3,14,63.4,9,60.9,4,78.6,3439
2021-12-10,West Midlands,3736,457.4,157,312.4,494,988.4,447,984.0,268,551.2,229,372.4,272,428.5,328,562.9,352,676.8,351,703.2,275,541.5,193,410.8,150,302.2,90,219.4,54,118.7,25,75.9,19,63.3,14,66.0,7,60.9,11,88.0,4755
2021-12-11,West Midlands,3246,460.6,131,313.8,444,992.9,382,981.0,235,559.3,193,388.6,217,438.5,285,579.3,286,683.7,272,699.4,231,535.1,186,401.4,154,306.9,103,223.1,39,116.0,36,75.9,26,66.0,11,62.8,10,66.3,5,95.4,4694
2021-12-12,West Midlands,3330,463.5,109,307.8,389,978.4,392,960.8,266,571.8,279,429.1,243,456.0,299,593.8,265,682.7,297,704.0,255,532.4,196,398.2,149,307.6,78,221.0,37,113.3,29,79.6,19,67.4,10,62.2,12,71.6,6,97.3,2801
2021-12-13,West Midlands,5148,471.2,185,296.1,539,942.6,565,938.7,427,600.6,468,488.9,470,495.2,482,620.8,429,685.9,467,726.3,331,537.5,328,416.5,206,309.2,105,212.1,51,109.2,33,76.6,28,66.5,8,53.3,12,67.3,9,93.6,1964
2021-12-14,West Midlands,5345,489.8,124,290.9,475,905.5,511,911.7,434,649.5,600,591.0,586,572.2,533,666.7,546,722.8,464,756.8,349,548.2,254,415.3,204,312.3,111,209.4,60,114.0,39,79.0,23,67.4,13,54.5,9,71.6,8,89.8,4786
2021-12-15,West Midlands,6386,525.0,141,283.2,458,870.8,440,879.3,495,707.4,809,733.1,724,680.8,703,755.3,685,798.9,536,793.6,422,581.8,365,441.3,247,326.1,147,224.9,84,127.3,52,85.8,36,74.1,22,58.4,9,72.7,10,99.2,5668
2021-12-16,West Midlands,5814,553.6,116,275.7,386,837.7,443,858.2,469,754.5,746,857.1,650,769.9,650,830.5,548,833.2,468,827.5,385,603.2,333,459.3,241,347.2,155,240.8,87,140.6,65,95.4,34,83.1,16,59.6,12,75.9,7,104.8,5141
2021-12-17,West Midlands,5340,580.5,127,267.1,343,798.0,375,838.8,433,802.5,683,974.2,582,845.3,580,894.3,505,874.1,414,845.8,370,628.7,320,490.8,264,376.5,140,256.1,72,146.7,56,106.0,44,94.3,20,63.4,9,78.0,3,89.8,5126
2021-12-18,West Midlands,4705,605.0,116,262.8,302,760.6,385,839.6,417,855.4,612,1082.3,531,921.8,509,951.0,440,915.4,362,871.8,252,634.3,261,509.4,183,384.0,123,262.2,76,159.3,50,110.8,43,101.9,17,67.2,20,88.7,6,91.7,5543
2021-12-19,West Midlands,4988,632.8,105,261.7,312,740.4,395,840.4,438,905.5,576,1158.8,590,1006.3,513,1005.2,462,968.1,380,895.9,316,650.7,267,526.9,258,412.0,152,284.8,79,173.7,50,117.9,55,118.1,14,69.8,17,94.0,6,91.7,4309
2021-12-20,West Midlands,7692,675.5,124,244.2,400,703.8,494,821.3,566,945.9,956,1284.7,952,1123.6,861,1101.2,708,1042.9,612,937.9,545,708.1,476,563.6,364,452.6,226,321.7,149,207.1,97,139.8,69,136.5,43,92.0,26,109.0,19,110.4,4654
2021-12-21,West Midlands,8802,733.4,162,255.1,385,680.1,536,828.0,610,997.1,1037,1397.4,1119,1253.4,1038,1229.0,816,1115.2,707,1008.4,610,778.2,621,654.5,463,519.2,257,366.2,138,233.7,106,162.7,76,160.3,49,114.8,46,148.5,23,138.5,6416
2021-12-22,West Midlands,10157,796.7,195,270.6,405,666.2,515,848.2,709,1059.3,1258,1513.1,1279,1388.5,1217,1359.2,1048,1212.4,917,1118.8,699,852.5,633,720.8,484,580.1,318,418.4,167,262.0,113,183.6,91,185.0,55,135.7,36,177.4,15,147.8,6924
2021-12-23,West Midlands,10235,870.8,175,287.5,386,666.2,514,867.4,756,1142.8,1172,1623.0,1257,1536.3,1189,1495.7,1007,1335.3,893,1242.0,780,958.5,696,810.7,484,642.5,336,473.7,200,300.6,138,208.5,118,222.7,66,167.4,42,209.5,23,177.8,9921
2021-12-24,West Midlands,9133,934.5,152,294.6,402,681.7,443,885.8,650,1205.9,981,1699.8,1031,1645.6,1024,1608.1,886,1437.4,785,1349.5,712,1050.3,616,884.0,517,707.5,316,527.4,210,347.7,163,245.1,128,260.4,63,194.7,30,231.9,24,217.1,6799
2021-12-25,West Midlands,5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9786
2021-12-26,West Midlands,7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8968
2021-12-27,West Midlands,10084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7461
2021-12-28,West Midlands,3584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11702
2021-12-29,West Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12827
