date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-19,North West,"[{'age': '00_04', 'cases': 33, 'rollingRate': 55.2, 'rollingSum': 237}, {'age': '05_09', 'cases': 36, 'rollingRate': 77.9, 'rollingSum': 356}, {'age': '10_14', 'cases': 98, 'rollingRate': 146.7, 'rollingSum': 642}, {'age': '15_19', 'cases': 86, 'rollingRate': 194.8, 'rollingSum': 789}, {'age': '20_24', 'cases': 115, 'rollingRate': 220.7, 'rollingSum': 1030}, {'age': '25_29', 'cases': 167, 'rollingRate': 258.9, 'rollingSum': 1298}, {'age': '30_34', 'cases': 148, 'rollingRate': 247.6, 'rollingSum': 1198}, {'age': '35_39', 'cases': 137, 'rollingRate': 246.2, 'rollingSum': 1140}, {'age': '40_44', 'cases': 101, 'rollingRate': 248.1, 'rollingSum': 1033}, {'age': '45_49', 'cases': 112, 'rollingRate': 223.4, 'rollingSum': 1066}, {'age': '50_54', 'cases': 126, 'rollingRate': 201.0, 'rollingSum': 1034}, {'age': '55_59', 'cases': 135, 'rollingRate': 183.7, 'rollingSum': 907}, {'age': '60_64', 'cases': 72, 'rollingRate': 155.8, 'rollingSum': 654}, {'age': '65_69', 'cases': 55, 'rollingRate': 115.1, 'rollingSum': 435}, {'age': '70_74', 'cases': 54, 'rollingRate': 105.5, 'rollingSum': 393}, {'age': '75_79', 'cases': 52, 'rollingRate': 129.0, 'rollingSum': 336}, {'age': '80_84', 'cases': 44, 'rollingRate': 172.3, 'rollingSum': 328}, {'age': '85_89', 'cases': 43, 'rollingRate': 277.1, 'rollingSum': 308}, {'age': '90+', 'cases': 44, 'rollingRate': 369.0, 'rollingSum': 232}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 364, 'rollingRate': 149.6, 'rollingSum': 2686}, {'age': '00_59', 'cases': 1294, 'rollingRate': 193.5, 'rollingSum': 10734}]"
2020-12-18,North West,"[{'age': '00_04', 'cases': 32, 'rollingRate': 54.2, 'rollingSum': 233}, {'age': '05_09', 'cases': 55, 'rollingRate': 77.9, 'rollingSum': 356}, {'age': '10_14', 'cases': 96, 'rollingRate': 138.5, 'rollingSum': 606}, {'age': '15_19', 'cases': 108, 'rollingRate': 193.0, 'rollingSum': 782}, {'age': '20_24', 'cases': 171, 'rollingRate': 217.4, 'rollingSum': 1015}, {'age': '25_29', 'cases': 190, 'rollingRate': 245.9, 'rollingSum': 1233}, {'age': '30_34', 'cases': 182, 'rollingRate': 241.4, 'rollingSum': 1168}, {'age': '35_39', 'cases': 184, 'rollingRate': 239.7, 'rollingSum': 1110}, {'age': '40_44', 'cases': 164, 'rollingRate': 247.1, 'rollingSum': 1029}, {'age': '45_49', 'cases': 185, 'rollingRate': 222.4, 'rollingSum': 1061}, {'age': '50_54', 'cases': 184, 'rollingRate': 196.7, 'rollingSum': 1012}, {'age': '55_59', 'cases': 149, 'rollingRate': 173.6, 'rollingSum': 857}, {'age': '60_64', 'cases': 95, 'rollingRate': 152.0, 'rollingSum': 638}, {'age': '65_69', 'cases': 65, 'rollingRate': 107.7, 'rollingSum': 407}, {'age': '70_74', 'cases': 55, 'rollingRate': 99.9, 'rollingSum': 372}, {'age': '75_79', 'cases': 68, 'rollingRate': 122.9, 'rollingSum': 320}, {'age': '80_84', 'cases': 42, 'rollingRate': 165.5, 'rollingSum': 315}, {'age': '85_89', 'cases': 43, 'rollingRate': 264.5, 'rollingSum': 294}, {'age': '90+', 'cases': 28, 'rollingRate': 330.8, 'rollingSum': 208}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 396, 'rollingRate': 142.3, 'rollingSum': 2554}, {'age': '00_59', 'cases': 1701, 'rollingRate': 188.7, 'rollingSum': 10466}]"
2020-12-17,North West,"[{'age': '00_04', 'cases': 37, 'rollingRate': 53.3, 'rollingSum': 229}, {'age': '05_09', 'cases': 44, 'rollingRate': 74.6, 'rollingSum': 341}, {'age': '10_14', 'cases': 79, 'rollingRate': 137.6, 'rollingSum': 602}, {'age': '15_19', 'cases': 111, 'rollingRate': 197.2, 'rollingSum': 799}, {'age': '20_24', 'cases': 161, 'rollingRate': 204.6, 'rollingSum': 955}, {'age': '25_29', 'cases': 198, 'rollingRate': 232.7, 'rollingSum': 1167}, {'age': '30_34', 'cases': 176, 'rollingRate': 235.4, 'rollingSum': 1139}, {'age': '35_39', 'cases': 168, 'rollingRate': 233.0, 'rollingSum': 1079}, {'age': '40_44', 'cases': 160, 'rollingRate': 234.6, 'rollingSum': 977}, {'age': '45_49', 'cases': 152, 'rollingRate': 207.3, 'rollingSum': 989}, {'age': '50_54', 'cases': 144, 'rollingRate': 184.7, 'rollingSum': 950}, {'age': '55_59', 'cases': 123, 'rollingRate': 163.7, 'rollingSum': 808}, {'age': '60_64', 'cases': 110, 'rollingRate': 151.5, 'rollingSum': 636}, {'age': '65_69', 'cases': 67, 'rollingRate': 107.7, 'rollingSum': 407}, {'age': '70_74', 'cases': 52, 'rollingRate': 96.1, 'rollingSum': 358}, {'age': '75_79', 'cases': 39, 'rollingRate': 114.0, 'rollingSum': 297}, {'age': '80_84', 'cases': 37, 'rollingRate': 169.7, 'rollingSum': 323}, {'age': '85_89', 'cases': 50, 'rollingRate': 260.9, 'rollingSum': 290}, {'age': '90+', 'cases': 42, 'rollingRate': 345.2, 'rollingSum': 217}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 397, 'rollingRate': 140.8, 'rollingSum': 2528}, {'age': '00_59', 'cases': 1553, 'rollingRate': 181.0, 'rollingSum': 10041}]"
2020-12-16,North West,"[{'age': '00_04', 'cases': 29, 'rollingRate': 52.6, 'rollingSum': 226}, {'age': '05_09', 'cases': 50, 'rollingRate': 73.3, 'rollingSum': 335}, {'age': '10_14', 'cases': 85, 'rollingRate': 140.3, 'rollingSum': 614}, {'age': '15_19', 'cases': 148, 'rollingRate': 197.0, 'rollingSum': 798}, {'age': '20_24', 'cases': 162, 'rollingRate': 193.2, 'rollingSum': 902}, {'age': '25_29', 'cases': 209, 'rollingRate': 223.4, 'rollingSum': 1120}, {'age': '30_34', 'cases': 197, 'rollingRate': 227.1, 'rollingSum': 1099}, {'age': '35_39', 'cases': 179, 'rollingRate': 229.8, 'rollingSum': 1064}, {'age': '40_44', 'cases': 145, 'rollingRate': 230.1, 'rollingSum': 958}, {'age': '45_49', 'cases': 147, 'rollingRate': 198.5, 'rollingSum': 947}, {'age': '50_54', 'cases': 149, 'rollingRate': 181.2, 'rollingSum': 932}, {'age': '55_59', 'cases': 124, 'rollingRate': 161.2, 'rollingSum': 796}, {'age': '60_64', 'cases': 95, 'rollingRate': 144.1, 'rollingSum': 605}, {'age': '65_69', 'cases': 72, 'rollingRate': 99.3, 'rollingSum': 375}, {'age': '70_74', 'cases': 73, 'rollingRate': 97.7, 'rollingSum': 364}, {'age': '75_79', 'cases': 50, 'rollingRate': 114.8, 'rollingSum': 299}, {'age': '80_84', 'cases': 40, 'rollingRate': 175.4, 'rollingSum': 334}, {'age': '85_89', 'cases': 53, 'rollingRate': 254.6, 'rollingSum': 283}, {'age': '90+', 'cases': 26, 'rollingRate': 327.7, 'rollingSum': 206}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 409, 'rollingRate': 137.4, 'rollingSum': 2466}, {'age': '00_59', 'cases': 1625, 'rollingRate': 176.7, 'rollingSum': 9801}]"
2020-12-15,North West,"[{'age': '00_04', 'cases': 40, 'rollingRate': 52.8, 'rollingSum': 227}, {'age': '05_09', 'cases': 52, 'rollingRate': 73.1, 'rollingSum': 334}, {'age': '10_14', 'cases': 103, 'rollingRate': 143.3, 'rollingSum': 627}, {'age': '15_19', 'cases': 136, 'rollingRate': 183.2, 'rollingSum': 742}, {'age': '20_24', 'cases': 157, 'rollingRate': 183.4, 'rollingSum': 856}, {'age': '25_29', 'cases': 214, 'rollingRate': 214.6, 'rollingSum': 1076}, {'age': '30_34', 'cases': 189, 'rollingRate': 212.5, 'rollingSum': 1028}, {'age': '35_39', 'cases': 176, 'rollingRate': 219.4, 'rollingSum': 1016}, {'age': '40_44', 'cases': 181, 'rollingRate': 227.4, 'rollingSum': 947}, {'age': '45_49', 'cases': 163, 'rollingRate': 188.2, 'rollingSum': 898}, {'age': '50_54', 'cases': 165, 'rollingRate': 174.5, 'rollingSum': 898}, {'age': '55_59', 'cases': 144, 'rollingRate': 159.8, 'rollingSum': 789}, {'age': '60_64', 'cases': 101, 'rollingRate': 138.9, 'rollingSum': 583}, {'age': '65_69', 'cases': 69, 'rollingRate': 89.7, 'rollingSum': 339}, {'age': '70_74', 'cases': 48, 'rollingRate': 90.2, 'rollingSum': 336}, {'age': '75_79', 'cases': 44, 'rollingRate': 112.5, 'rollingSum': 293}, {'age': '80_84', 'cases': 59, 'rollingRate': 179.1, 'rollingSum': 341}, {'age': '85_89', 'cases': 47, 'rollingRate': 249.2, 'rollingSum': 277}, {'age': '90+', 'cases': 33, 'rollingRate': 340.4, 'rollingSum': 214}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 401, 'rollingRate': 132.8, 'rollingSum': 2383}, {'age': '00_59', 'cases': 1722, 'rollingRate': 170.3, 'rollingSum': 9447}]"
2020-12-14,North West,"[{'age': '00_04', 'cases': 45, 'rollingRate': 50.7, 'rollingSum': 218}, {'age': '05_09', 'cases': 81, 'rollingRate': 73.1, 'rollingSum': 334}, {'age': '10_14', 'cases': 122, 'rollingRate': 141.2, 'rollingSum': 618}, {'age': '15_19', 'cases': 124, 'rollingRate': 173.0, 'rollingSum': 701}, {'age': '20_24', 'cases': 166, 'rollingRate': 171.8, 'rollingSum': 802}, {'age': '25_29', 'cases': 208, 'rollingRate': 197.6, 'rollingSum': 991}, {'age': '30_34', 'cases': 202, 'rollingRate': 204.4, 'rollingSum': 989}, {'age': '35_39', 'cases': 192, 'rollingRate': 209.0, 'rollingSum': 968}, {'age': '40_44', 'cases': 176, 'rollingRate': 212.8, 'rollingSum': 886}, {'age': '45_49', 'cases': 195, 'rollingRate': 178.8, 'rollingSum': 853}, {'age': '50_54', 'cases': 169, 'rollingRate': 164.4, 'rollingSum': 846}, {'age': '55_59', 'cases': 137, 'rollingRate': 154.1, 'rollingSum': 761}, {'age': '60_64', 'cases': 116, 'rollingRate': 132.9, 'rollingSum': 558}, {'age': '65_69', 'cases': 57, 'rollingRate': 82.8, 'rollingSum': 313}, {'age': '70_74', 'cases': 64, 'rollingRate': 89.1, 'rollingSum': 332}, {'age': '75_79', 'cases': 48, 'rollingRate': 109.8, 'rollingSum': 286}, {'age': '80_84', 'cases': 65, 'rollingRate': 170.2, 'rollingSum': 324}, {'age': '85_89', 'cases': 38, 'rollingRate': 250.1, 'rollingSum': 278}, {'age': '90+', 'cases': 32, 'rollingRate': 338.8, 'rollingSum': 213}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 420, 'rollingRate': 128.4, 'rollingSum': 2304}, {'age': '00_59', 'cases': 1817, 'rollingRate': 161.8, 'rollingSum': 8974}]"
2020-12-13,North West,"[{'age': '00_04', 'cases': 21, 'rollingRate': 50.7, 'rollingSum': 218}, {'age': '05_09', 'cases': 38, 'rollingRate': 69.8, 'rollingSum': 319}, {'age': '10_14', 'cases': 59, 'rollingRate': 136.0, 'rollingSum': 595}, {'age': '15_19', 'cases': 76, 'rollingRate': 168.6, 'rollingSum': 683}, {'age': '20_24', 'cases': 98, 'rollingRate': 164.7, 'rollingSum': 769}, {'age': '25_29', 'cases': 112, 'rollingRate': 184.1, 'rollingSum': 923}, {'age': '30_34', 'cases': 104, 'rollingRate': 195.5, 'rollingSum': 946}, {'age': '35_39', 'cases': 104, 'rollingRate': 200.8, 'rollingSum': 930}, {'age': '40_44', 'cases': 106, 'rollingRate': 204.1, 'rollingSum': 850}, {'age': '45_49', 'cases': 112, 'rollingRate': 168.1, 'rollingSum': 802}, {'age': '50_54', 'cases': 97, 'rollingRate': 159.2, 'rollingSum': 819}, {'age': '55_59', 'cases': 95, 'rollingRate': 153.9, 'rollingSum': 760}, {'age': '60_64', 'cases': 65, 'rollingRate': 125.6, 'rollingSum': 527}, {'age': '65_69', 'cases': 50, 'rollingRate': 83.9, 'rollingSum': 317}, {'age': '70_74', 'cases': 47, 'rollingRate': 86.7, 'rollingSum': 323}, {'age': '75_79', 'cases': 35, 'rollingRate': 114.0, 'rollingSum': 297}, {'age': '80_84', 'cases': 41, 'rollingRate': 160.7, 'rollingSum': 306}, {'age': '85_89', 'cases': 34, 'rollingRate': 247.4, 'rollingSum': 275}, {'age': '90+', 'cases': 27, 'rollingRate': 343.6, 'rollingSum': 216}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 299, 'rollingRate': 126.0, 'rollingSum': 2261}, {'age': '00_59', 'cases': 1022, 'rollingRate': 155.4, 'rollingSum': 8621}]"
2020-12-12,North West,"[{'age': '00_04', 'cases': 29, 'rollingRate': 52.1, 'rollingSum': 224}, {'age': '05_09', 'cases': 36, 'rollingRate': 68.7, 'rollingSum': 314}, {'age': '10_14', 'cases': 62, 'rollingRate': 137.8, 'rollingSum': 603}, {'age': '15_19', 'cases': 79, 'rollingRate': 167.1, 'rollingSum': 677}, {'age': '20_24', 'cases': 100, 'rollingRate': 162.8, 'rollingSum': 760}, {'age': '25_29', 'cases': 102, 'rollingRate': 176.1, 'rollingSum': 883}, {'age': '30_34', 'cases': 118, 'rollingRate': 195.3, 'rollingSum': 945}, {'age': '35_39', 'cases': 107, 'rollingRate': 197.4, 'rollingSum': 914}, {'age': '40_44', 'cases': 97, 'rollingRate': 199.1, 'rollingSum': 829}, {'age': '45_49', 'cases': 107, 'rollingRate': 162.9, 'rollingSum': 777}, {'age': '50_54', 'cases': 104, 'rollingRate': 158.0, 'rollingSum': 813}, {'age': '55_59', 'cases': 85, 'rollingRate': 150.7, 'rollingSum': 744}, {'age': '60_64', 'cases': 56, 'rollingRate': 123.6, 'rollingSum': 519}, {'age': '65_69', 'cases': 27, 'rollingRate': 81.5, 'rollingSum': 308}, {'age': '70_74', 'cases': 33, 'rollingRate': 83.2, 'rollingSum': 310}, {'age': '75_79', 'cases': 36, 'rollingRate': 112.1, 'rollingSum': 292}, {'age': '80_84', 'cases': 31, 'rollingRate': 158.6, 'rollingSum': 302}, {'age': '85_89', 'cases': 29, 'rollingRate': 240.2, 'rollingSum': 267}, {'age': '90+', 'cases': 20, 'rollingRate': 329.2, 'rollingSum': 207}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 232, 'rollingRate': 122.9, 'rollingSum': 2205}, {'age': '00_59', 'cases': 1026, 'rollingRate': 153.1, 'rollingSum': 8492}]"
2020-12-11,North West,"[{'age': '00_04', 'cases': 28, 'rollingRate': 48.9, 'rollingSum': 210}, {'age': '05_09', 'cases': 40, 'rollingRate': 66.9, 'rollingSum': 306}, {'age': '10_14', 'cases': 92, 'rollingRate': 136.4, 'rollingSum': 597}, {'age': '15_19', 'cases': 125, 'rollingRate': 162.7, 'rollingSum': 659}, {'age': '20_24', 'cases': 111, 'rollingRate': 157.0, 'rollingSum': 733}, {'age': '25_29', 'cases': 124, 'rollingRate': 173.1, 'rollingSum': 868}, {'age': '30_34', 'cases': 153, 'rollingRate': 186.4, 'rollingSum': 902}, {'age': '35_39', 'cases': 153, 'rollingRate': 188.9, 'rollingSum': 875}, {'age': '40_44', 'cases': 112, 'rollingRate': 197.4, 'rollingSum': 822}, {'age': '45_49', 'cases': 113, 'rollingRate': 158.7, 'rollingSum': 757}, {'age': '50_54', 'cases': 122, 'rollingRate': 153.9, 'rollingSum': 792}, {'age': '55_59', 'cases': 100, 'rollingRate': 149.1, 'rollingSum': 736}, {'age': '60_64', 'cases': 93, 'rollingRate': 120.5, 'rollingSum': 506}, {'age': '65_69', 'cases': 65, 'rollingRate': 83.1, 'rollingSum': 314}, {'age': '70_74', 'cases': 41, 'rollingRate': 85.4, 'rollingSum': 318}, {'age': '75_79', 'cases': 45, 'rollingRate': 109.8, 'rollingSum': 286}, {'age': '80_84', 'cases': 50, 'rollingRate': 152.9, 'rollingSum': 291}, {'age': '85_89', 'cases': 39, 'rollingRate': 232.1, 'rollingSum': 258}, {'age': '90+', 'cases': 37, 'rollingRate': 314.9, 'rollingSum': 198}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 370, 'rollingRate': 121.0, 'rollingSum': 2171}, {'age': '00_59', 'cases': 1276, 'rollingRate': 149.1, 'rollingSum': 8268}]"
2020-12-10,North West,"[{'age': '00_04', 'cases': 34, 'rollingRate': 48.6, 'rollingSum': 209}, {'age': '05_09', 'cases': 38, 'rollingRate': 68.3, 'rollingSum': 312}, {'age': '10_14', 'cases': 91, 'rollingRate': 135.1, 'rollingSum': 591}, {'age': '15_19', 'cases': 110, 'rollingRate': 154.3, 'rollingSum': 625}, {'age': '20_24', 'cases': 108, 'rollingRate': 153.4, 'rollingSum': 716}, {'age': '25_29', 'cases': 151, 'rollingRate': 168.1, 'rollingSum': 843}, {'age': '30_34', 'cases': 136, 'rollingRate': 178.2, 'rollingSum': 862}, {'age': '35_39', 'cases': 153, 'rollingRate': 180.1, 'rollingSum': 834}, {'age': '40_44', 'cases': 141, 'rollingRate': 197.2, 'rollingSum': 821}, {'age': '45_49', 'cases': 110, 'rollingRate': 154.7, 'rollingSum': 738}, {'age': '50_54', 'cases': 126, 'rollingRate': 154.5, 'rollingSum': 795}, {'age': '55_59', 'cases': 111, 'rollingRate': 146.6, 'rollingSum': 724}, {'age': '60_64', 'cases': 79, 'rollingRate': 114.6, 'rollingSum': 481}, {'age': '65_69', 'cases': 35, 'rollingRate': 78.1, 'rollingSum': 295}, {'age': '70_74', 'cases': 58, 'rollingRate': 86.2, 'rollingSum': 321}, {'age': '75_79', 'cases': 41, 'rollingRate': 116.0, 'rollingSum': 302}, {'age': '80_84', 'cases': 48, 'rollingRate': 152.9, 'rollingSum': 291}, {'age': '85_89', 'cases': 43, 'rollingRate': 237.5, 'rollingSum': 264}, {'age': '90+', 'cases': 31, 'rollingRate': 335.6, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 335, 'rollingRate': 120.6, 'rollingSum': 2165}, {'age': '00_59', 'cases': 1313, 'rollingRate': 145.7, 'rollingSum': 8083}]"
2020-12-09,North West,"[{'age': '00_04', 'cases': 30, 'rollingRate': 44.2, 'rollingSum': 190}, {'age': '05_09', 'cases': 49, 'rollingRate': 70.9, 'rollingSum': 324}, {'age': '10_14', 'cases': 98, 'rollingRate': 134.8, 'rollingSum': 590}, {'age': '15_19', 'cases': 92, 'rollingRate': 148.6, 'rollingSum': 602}, {'age': '20_24', 'cases': 116, 'rollingRate': 150.0, 'rollingSum': 700}, {'age': '25_29', 'cases': 165, 'rollingRate': 161.9, 'rollingSum': 812}, {'age': '30_34', 'cases': 126, 'rollingRate': 170.5, 'rollingSum': 825}, {'age': '35_39', 'cases': 131, 'rollingRate': 172.1, 'rollingSum': 797}, {'age': '40_44', 'cases': 134, 'rollingRate': 190.4, 'rollingSum': 793}, {'age': '45_49', 'cases': 98, 'rollingRate': 155.1, 'rollingSum': 740}, {'age': '50_54', 'cases': 115, 'rollingRate': 148.9, 'rollingSum': 766}, {'age': '55_59', 'cases': 117, 'rollingRate': 140.8, 'rollingSum': 695}, {'age': '60_64', 'cases': 73, 'rollingRate': 112.4, 'rollingSum': 472}, {'age': '65_69', 'cases': 36, 'rollingRate': 76.5, 'rollingSum': 289}, {'age': '70_74', 'cases': 45, 'rollingRate': 80.5, 'rollingSum': 300}, {'age': '75_79', 'cases': 44, 'rollingRate': 114.0, 'rollingSum': 297}, {'age': '80_84', 'cases': 47, 'rollingRate': 156.0, 'rollingSum': 297}, {'age': '85_89', 'cases': 47, 'rollingRate': 229.4, 'rollingSum': 255}, {'age': '90+', 'cases': 34, 'rollingRate': 318.1, 'rollingSum': 200}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 326, 'rollingRate': 117.6, 'rollingSum': 2110}, {'age': '00_59', 'cases': 1271, 'rollingRate': 141.4, 'rollingSum': 7843}]"
2020-12-08,North West,"[{'age': '00_04', 'cases': 31, 'rollingRate': 43.8, 'rollingSum': 188}, {'age': '05_09', 'cases': 52, 'rollingRate': 70.7, 'rollingSum': 323}, {'age': '10_14', 'cases': 94, 'rollingRate': 129.4, 'rollingSum': 566}, {'age': '15_19', 'cases': 95, 'rollingRate': 149.1, 'rollingSum': 604}, {'age': '20_24', 'cases': 103, 'rollingRate': 148.0, 'rollingSum': 691}, {'age': '25_29', 'cases': 129, 'rollingRate': 152.8, 'rollingSum': 766}, {'age': '30_34', 'cases': 150, 'rollingRate': 172.6, 'rollingSum': 835}, {'age': '35_39', 'cases': 128, 'rollingRate': 172.1, 'rollingSum': 797}, {'age': '40_44', 'cases': 120, 'rollingRate': 183.2, 'rollingSum': 763}, {'age': '45_49', 'cases': 118, 'rollingRate': 158.0, 'rollingSum': 754}, {'age': '50_54', 'cases': 113, 'rollingRate': 146.9, 'rollingSum': 756}, {'age': '55_59', 'cases': 116, 'rollingRate': 136.1, 'rollingSum': 672}, {'age': '60_64', 'cases': 76, 'rollingRate': 112.4, 'rollingSum': 472}, {'age': '65_69', 'cases': 43, 'rollingRate': 80.5, 'rollingSum': 304}, {'age': '70_74', 'cases': 44, 'rollingRate': 77.6, 'rollingSum': 289}, {'age': '75_79', 'cases': 37, 'rollingRate': 107.9, 'rollingSum': 281}, {'age': '80_84', 'cases': 42, 'rollingRate': 152.9, 'rollingSum': 291}, {'age': '85_89', 'cases': 48, 'rollingRate': 220.4, 'rollingSum': 245}, {'age': '90+', 'cases': 32, 'rollingRate': 310.2, 'rollingSum': 195}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 322, 'rollingRate': 115.7, 'rollingSum': 2077}, {'age': '00_59', 'cases': 1249, 'rollingRate': 139.3, 'rollingSum': 7728}]"
2020-12-07,North West,"[{'age': '00_04', 'cases': 45, 'rollingRate': 44.9, 'rollingSum': 193}, {'age': '05_09', 'cases': 66, 'rollingRate': 72.0, 'rollingSum': 329}, {'age': '10_14', 'cases': 99, 'rollingRate': 131.6, 'rollingSum': 576}, {'age': '15_19', 'cases': 106, 'rollingRate': 149.6, 'rollingSum': 606}, {'age': '20_24', 'cases': 133, 'rollingRate': 152.5, 'rollingSum': 712}, {'age': '25_29', 'cases': 140, 'rollingRate': 151.8, 'rollingSum': 761}, {'age': '30_34', 'cases': 159, 'rollingRate': 169.7, 'rollingSum': 821}, {'age': '35_39', 'cases': 154, 'rollingRate': 172.7, 'rollingSum': 800}, {'age': '40_44', 'cases': 140, 'rollingRate': 180.1, 'rollingSum': 750}, {'age': '45_49', 'cases': 144, 'rollingRate': 163.1, 'rollingSum': 778}, {'age': '50_54', 'cases': 142, 'rollingRate': 148.5, 'rollingSum': 764}, {'age': '55_59', 'cases': 136, 'rollingRate': 136.3, 'rollingSum': 673}, {'age': '60_64', 'cases': 85, 'rollingRate': 115.3, 'rollingSum': 484}, {'age': '65_69', 'cases': 61, 'rollingRate': 83.9, 'rollingSum': 317}, {'age': '70_74', 'cases': 55, 'rollingRate': 79.7, 'rollingSum': 297}, {'age': '75_79', 'cases': 59, 'rollingRate': 111.3, 'rollingSum': 290}, {'age': '80_84', 'cases': 47, 'rollingRate': 162.3, 'rollingSum': 309}, {'age': '85_89', 'cases': 35, 'rollingRate': 234.8, 'rollingSum': 261}, {'age': '90+', 'cases': 35, 'rollingRate': 335.6, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 377, 'rollingRate': 120.8, 'rollingSum': 2169}, {'age': '00_59', 'cases': 1464, 'rollingRate': 140.2, 'rollingSum': 7777}]"
2020-12-06,North West,"[{'age': '00_04', 'cases': 27, 'rollingRate': 41.4, 'rollingSum': 178}, {'age': '05_09', 'cases': 33, 'rollingRate': 72.4, 'rollingSum': 331}, {'age': '10_14', 'cases': 67, 'rollingRate': 134.6, 'rollingSum': 589}, {'age': '15_19', 'cases': 70, 'rollingRate': 144.4, 'rollingSum': 585}, {'age': '20_24', 'cases': 89, 'rollingRate': 147.8, 'rollingSum': 690}, {'age': '25_29', 'cases': 72, 'rollingRate': 154.4, 'rollingSum': 774}, {'age': '30_34', 'cases': 103, 'rollingRate': 171.5, 'rollingSum': 830}, {'age': '35_39', 'cases': 88, 'rollingRate': 169.1, 'rollingSum': 783}, {'age': '40_44', 'cases': 85, 'rollingRate': 183.2, 'rollingSum': 763}, {'age': '45_49', 'cases': 87, 'rollingRate': 165.8, 'rollingSum': 791}, {'age': '50_54', 'cases': 91, 'rollingRate': 151.8, 'rollingSum': 781}, {'age': '55_59', 'cases': 79, 'rollingRate': 133.9, 'rollingSum': 661}, {'age': '60_64', 'cases': 57, 'rollingRate': 115.8, 'rollingSum': 486}, {'age': '65_69', 'cases': 41, 'rollingRate': 85.5, 'rollingSum': 323}, {'age': '70_74', 'cases': 34, 'rollingRate': 80.3, 'rollingSum': 299}, {'age': '75_79', 'cases': 30, 'rollingRate': 111.3, 'rollingSum': 290}, {'age': '80_84', 'cases': 37, 'rollingRate': 166.5, 'rollingSum': 317}, {'age': '85_89', 'cases': 26, 'rollingRate': 251.9, 'rollingSum': 280}, {'age': '90+', 'cases': 18, 'rollingRate': 351.5, 'rollingSum': 221}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 243, 'rollingRate': 123.5, 'rollingSum': 2216}, {'age': '00_59', 'cases': 893, 'rollingRate': 140.1, 'rollingSum': 7771}]"
