date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-11-19,Derbyshire Dales,26,174.19999999999998863,1,144.6,2,147.4,6,334.9,0,278.4,5,355.1,1,275.4,1,225.9,0,63.2,2,413.5,4,300.5,0,112.3,2,114.3,0,111.0,2,56.3,0,36.6,0,79.4,0,75.3,0,194.4,0,217.9,10
2020-11-20,Derbyshire Dales,17,170.09999999999999432,0,144.6,0,118.0,4,437.9,2,306.2,0,290.5,1,214.2,1,258.1,1,94.8,3,468.6,1,200.3,2,144.3,1,81.7,0,92.5,0,56.3,1,36.6,0,79.4,0,37.6,0,194.4,0,217.9,12
2020-11-21,Derbyshire Dales,11,160.40000000000000568,1,108.5,1,118.0,3,489.4,0,278.4,0,258.2,0,122.4,1,225.9,0,94.8,0,385.9,0,180.3,1,144.3,0,81.7,3,111.0,0,56.3,0,36.6,0,79.4,1,75.3,0,194.4,0,217.9,13
2020-11-22,Derbyshire Dales,10,154.90000000000000568,0,108.5,0,118.0,0,463.7,0,250.6,0,258.2,2,183.6,1,225.9,2,157.9,2,358.3,0,140.2,1,96.2,0,81.7,1,129.5,0,56.3,1,55.0,0,52.9,0,75.3,0,129.6,0,217.9,29
2020-11-23,Derbyshire Dales,17,150.69999999999998863,1,144.6,0,118.0,4,489.4,1,167.0,0,193.7,2,214.2,0,193.6,1,189.5,0,330.8,2,160.3,2,112.3,2,81.7,2,148.0,0,56.3,0,36.6,0,26.5,0,75.3,0,129.6,0,108.9,19
2020-11-24,Derbyshire Dales,6,135.5,0,144.6,0,118.0,1,489.4,0,111.4,0,161.4,0,183.6,1,161.3,0,126.3,2,330.8,1,180.3,0,96.2,1,98.0,0,148.0,0,37.6,0,36.6,0,0.0,0,75.3,0,0.0,0,0.0,5
2020-11-25,Derbyshire Dales,15,141,1,144.6,0,88.5,0,463.7,0,83.5,3,258.2,1,214.2,0,161.3,1,157.9,0,248.1,4,240.4,3,144.3,0,98.0,0,111.0,1,56.3,1,55.0,0,0.0,0,37.6,0,0.0,0,0.0,18
2020-11-26,Derbyshire Dales,4,110.59999999999999432,0,108.5,0,29.5,0,309.1,0,83.5,0,96.8,0,183.6,0,129.1,0,157.9,0,192.9,2,200.3,1,160.4,0,65.3,0,111.0,0,18.8,1,73.3,0,0.0,0,37.6,0,0.0,0,0.0,9
2020-11-27,Derbyshire Dales,2,89.900000000000005684,0,108.5,0,29.5,0,206.1,0,27.8,0,96.8,0,153.0,1,129.1,0,126.3,1,137.8,0,180.3,0,128.3,0,49.0,0,111.0,0,18.8,0,55.0,0,0.0,0,37.6,0,0.0,0,0.0,12
2020-11-28,Derbyshire Dales,14,94,2,144.6,3,88.5,1,154.6,1,55.7,0,96.8,2,214.2,2,161.3,0,126.3,0,137.8,1,200.3,0,112.3,0,49.0,0,55.5,0,18.8,0,55.0,0,0.0,1,37.6,0,0.0,1,108.9,7
2020-11-29,Derbyshire Dales,9,92.599999999999994316,0,144.6,0,88.5,0,154.6,1,83.5,0,96.8,1,183.6,1,161.3,1,94.8,0,82.7,2,240.4,1,112.3,1,65.3,0,37.0,0,18.8,0,36.6,0,0.0,0,37.6,1,64.8,0,108.9,5
2020-11-30,Derbyshire Dales,14,88.5,0,108.5,0,88.5,2,103.0,0,55.7,0,96.8,0,122.4,2,225.9,3,157.9,0,82.7,1,220.4,2,112.3,1,49.0,0,0.0,2,56.3,0,36.6,1,26.5,0,37.6,0,64.8,0,108.9,13
2020-12-01,Derbyshire Dales,8,91.299999999999997158,0,108.5,0,88.5,1,103.0,0,55.7,0,96.8,0,122.4,1,225.9,1,189.5,0,27.6,1,220.4,2,144.3,0,32.7,1,18.5,0,56.3,0,36.6,1,52.9,0,37.6,0,64.8,0,108.9,5
2020-12-02,Derbyshire Dales,8,81.599999999999994316,2,144.6,0,88.5,1,128.8,0,55.7,0,0.0,0,91.8,2,290.4,0,157.9,1,55.1,0,140.2,1,112.3,0,32.7,0,18.5,0,37.6,0,18.3,1,79.4,0,37.6,0,64.8,0,108.9,18
2020-12-03,Derbyshire Dales,3,80.200000000000002842,1,180.8,0,88.5,0,128.8,0,55.7,0,0.0,0,91.8,0,290.4,1,189.5,0,55.1,0,100.2,0,96.2,0,32.7,0,18.5,0,37.6,0,0.0,1,105.9,0,37.6,0,64.8,0,108.9,5
2020-12-04,Derbyshire Dales,6,85.700000000000002842,1,216.9,0,88.5,0,128.8,0,55.7,1,32.3,0,91.8,1,290.4,0,189.5,0,27.6,0,100.2,1,112.3,1,49.0,0,18.5,0,37.6,0,0.0,1,132.3,0,37.6,0,64.8,0,108.9,3
2020-12-05,Derbyshire Dales,9,78.799999999999997158,0,144.6,1,29.5,0,103.0,2,83.5,0,32.3,1,61.2,0,225.9,2,252.7,0,27.6,0,80.1,0,112.3,0,49.0,1,37.0,0,37.6,0,0.0,1,158.8,0,0.0,1,129.6,0,0.0,7
2020-12-06,Derbyshire Dales,10,80.200000000000002842,2,216.9,0,29.5,0,103.0,0,55.7,0,32.3,1,61.2,1,225.9,1,252.7,3,110.3,1,60.1,1,112.3,0,32.7,0,37.0,0,37.6,0,0.0,0,158.8,0,0.0,0,64.8,0,0.0,7
2020-12-07,Derbyshire Dales,9,73.299999999999997158,0,216.9,0,29.5,0,51.5,0,55.7,0,32.3,0,61.2,1,193.6,0,157.9,0,110.3,2,80.1,3,128.3,0,16.3,0,37.0,1,18.8,0,0.0,1,158.8,1,37.6,0,64.8,0,0.0,13
2020-12-08,Derbyshire Dales,10,76,0,216.9,0,29.5,2,77.3,0,55.7,0,32.3,0,61.2,0,161.3,1,157.9,3,192.9,0,60.1,1,112.3,1,32.7,1,37.0,1,37.6,0,0.0,0,132.3,0,37.6,0,64.8,0,0.0,6
2020-12-09,Derbyshire Dales,4,70.5,0,144.6,0,29.5,0,51.5,0,55.7,1,64.6,0,61.2,0,96.8,0,157.9,0,165.4,0,60.1,1,112.3,0,32.7,0,37.0,0,37.6,0,0.0,1,132.3,1,75.3,0,64.8,0,0.0,7
2020-12-10,Derbyshire Dales,8,77.400000000000005684,0,108.5,0,29.5,0,51.5,0,55.7,1,96.8,0,61.2,3,193.6,1,157.9,0,165.4,1,80.1,1,128.3,0,32.7,0,37.0,1,56.3,0,0.0,0,105.9,0,75.3,0,64.8,0,0.0,9
2020-12-11,Derbyshire Dales,4,74.700000000000002842,0,72.3,0,29.5,0,51.5,0,55.7,0,64.6,0,61.2,0,161.3,2,221.1,0,165.4,0,80.1,0,112.3,1,32.7,1,55.5,0,56.3,0,0.0,0,79.4,0,75.3,0,64.8,0,0.0,7
2020-12-12,Derbyshire Dales,8,73.299999999999997158,0,72.3,0,0.0,1,77.3,0,0.0,1,96.8,1,61.2,0,161.3,0,157.9,2,220.5,0,80.1,2,144.3,0,32.7,1,55.5,0,56.3,0,0.0,0,52.9,0,75.3,0,0.0,0,0.0,7
2020-12-13,Derbyshire Dales,5,66.400000000000005684,0,0.0,1,29.5,0,77.3,0,0.0,0,96.8,0,30.6,0,129.1,1,157.9,0,137.8,1,80.1,0,128.3,1,49.0,0,55.5,0,56.3,0,0.0,0,52.9,0,75.3,1,64.8,0,0.0,6
2020-12-14,Derbyshire Dales,10,67.700000000000002842,0,0.0,0,29.5,1,103.0,0,0.0,0,96.8,1,61.2,0,96.8,1,189.5,1,165.4,1,60.1,1,96.2,2,81.7,0,55.5,0,37.6,0,0.0,0,26.5,2,112.9,0,64.8,0,0.0,2
2020-12-15,Derbyshire Dales,14,73.299999999999997158,0,0.0,1,59.0,1,77.3,2,55.7,2,161.4,1,91.8,0,96.8,1,189.5,2,137.8,0,60.1,0,80.2,2,98.0,0,37.0,1,37.6,1,18.3,0,26.5,0,112.9,0,64.8,0,0.0,10
2020-12-16,Derbyshire Dales,17,91.299999999999997158,0,0.0,0,59.0,0,77.3,1,83.5,3,226.0,1,122.4,1,129.1,2,252.7,0,137.8,2,100.2,2,96.2,0,98.0,1,55.5,1,56.3,0,18.3,1,26.5,1,112.9,0,64.8,1,108.9,5
2020-12-17,Derbyshire Dales,14,99.599999999999994316,0,0.0,0,59.0,0,77.3,0,83.5,1,226.0,1,153.0,3,129.1,1,252.7,1,165.4,1,100.2,1,96.2,0,98.0,1,74.0,1,56.3,2,55.0,0,26.5,1,150.5,0,64.8,0,108.9,7
2020-12-18,Derbyshire Dales,18,118.90000000000000568,0,0.0,1,88.5,2,128.8,1,111.4,4,355.1,1,183.6,1,161.3,0,189.5,0,165.4,0,100.2,1,112.3,3,130.7,1,74.0,0,56.3,0,55.0,2,79.4,0,150.5,0,64.8,1,217.9,19
2020-12-19,Derbyshire Dales,16,130,1,36.2,0,88.5,2,154.6,1,139.2,1,355.1,0,153.0,2,225.9,2,252.7,0,110.3,1,120.2,3,128.3,0,130.7,0,55.5,0,56.3,3,109.9,0,79.4,0,150.5,0,64.8,0,217.9,11
2020-12-20,Derbyshire Dales,15,143.80000000000001137,0,36.2,0,59.0,0,154.6,2,194.9,1,387.3,1,183.6,2,290.4,2,284.3,2,165.4,1,120.2,0,128.3,1,130.7,0,55.5,2,93.9,1,128.3,0,79.4,0,150.5,0,0.0,0,217.9,11
2020-12-21,Derbyshire Dales,27,167.30000000000001137,0,36.2,0,59.0,0,128.8,3,278.4,2,451.9,2,214.2,1,322.7,1,284.3,1,165.4,2,140.2,3,160.4,5,179.7,0,55.5,1,112.7,1,146.6,0,79.4,2,150.5,1,64.8,2,435.7,11
2020-12-22,Derbyshire Dales,27,185.30000000000001137,0,36.2,2,88.5,1,128.8,3,306.2,2,451.9,1,214.2,0,322.7,1,284.3,2,165.4,6,260.4,1,176.4,0,147.0,1,74.0,1,112.7,4,201.5,1,105.9,0,150.5,0,64.8,1,544.7,15
2020-12-23,Derbyshire Dales,8,172.80000000000001137,0,36.2,1,118.0,1,154.6,0,278.4,1,387.3,0,183.6,1,322.7,1,252.7,1,192.9,1,240.4,0,144.3,0,147.0,0,55.5,0,93.9,0,201.5,0,79.4,1,150.5,0,64.8,0,435.7,28
2020-12-24,Derbyshire Dales,15,174.19999999999998863,0,36.2,0,118.0,0,154.6,0,278.4,0,355.1,1,183.6,2,290.4,1,252.7,1,192.9,3,280.4,2,160.4,4,212.3,0,37.0,0,75.1,0,164.9,0,79.4,0,112.9,1,129.6,0,435.7,30
2020-12-25,Derbyshire Dales,5,156.19999999999998863,1,72.3,0,88.5,0,103.0,0,250.6,0,226.0,0,153.0,0,258.1,0,252.7,0,192.9,0,280.4,0,144.3,1,179.7,2,55.5,0,75.1,0,164.9,0,26.5,0,112.9,0,129.6,1,435.7,17
2020-12-26,Derbyshire Dales,21,163.19999999999998863,1,72.3,1,118.0,0,51.5,0,222.7,2,258.2,0,153.0,3,290.4,2,252.7,1,220.5,2,300.5,3,144.3,1,196.0,0,55.5,1,93.9,0,109.9,0,26.5,2,188.2,1,194.4,1,544.7,15
2020-12-27,Derbyshire Dales,17,165.90000000000000568,0,72.3,0,118.0,0,51.5,2,222.7,1,258.2,1,153.0,1,258.1,2,252.7,1,192.9,3,340.5,1,160.4,2,212.3,1,74.0,0,56.3,0,91.6,2,79.4,0,188.2,0,194.4,0,544.7,10
2020-12-28,Derbyshire Dales,20,156.19999999999998863,0,72.3,2,176.9,1,77.3,1,167.0,2,258.2,1,122.4,3,322.7,1,252.7,2,220.5,0,300.5,1,128.3,1,147.0,3,129.5,1,56.3,0,73.3,0,79.4,0,112.9,0,129.6,1,435.7,21
2020-12-29,Derbyshire Dales,29,159,0,72.3,2,176.9,1,77.3,0,83.5,0,193.7,3,183.6,2,387.2,3,315.9,3,248.1,3,240.4,4,176.4,0,147.0,2,148.0,0,37.6,0,0.0,1,79.4,1,150.5,2,259.2,2,544.7,17
2020-12-30,Derbyshire Dales,34,195,1,108.5,0,147.4,0,51.5,3,167.0,1,193.7,1,214.2,0,355.0,2,347.4,4,330.8,5,320.5,6,272.6,6,245.0,0,148.0,1,56.3,1,18.3,1,105.9,1,150.5,0,259.2,1,653.6,14
2020-12-31,Derbyshire Dales,27,211.5,0,108.5,2,206.4,0,51.5,1,194.9,1,226.0,4,306.0,1,322.7,1,347.4,3,385.9,3,320.5,2,272.6,1,196.0,1,166.5,0,56.3,1,36.6,2,158.8,1,188.2,0,194.4,3,980.4,16
2021-01-01,Derbyshire Dales,19,230.90000000000000568,1,108.5,2,265.4,1,77.3,2,250.6,0,226.0,2,367.2,2,387.2,1,379.0,0,385.9,2,360.6,1,288.6,1,196.0,0,129.5,2,93.9,1,55.0,1,185.3,0,188.2,0,194.4,0,871.5,30
2021-01-02,Derbyshire Dales,24,235.09999999999999432,0,72.3,0,235.9,0,77.3,0,250.6,5,322.8,5,520.2,1,322.7,2,379.0,1,385.9,3,380.6,1,256.6,2,212.3,0,129.5,1,93.9,1,73.3,2,238.2,0,112.9,0,129.6,0,762.5,22
2021-01-03,Derbyshire Dales,18,236.40000000000000568,2,144.6,1,265.4,0,77.3,1,222.7,2,355.1,0,489.6,2,355.0,1,347.4,0,358.3,1,340.5,3,288.6,0,179.7,1,129.5,2,131.4,0,73.3,0,185.3,1,150.5,0,129.6,1,871.5,15
2021-01-04,Derbyshire Dales,38,261.30000000000001137,0,144.6,0,206.4,1,77.3,3,278.4,4,419.6,3,550.8,3,355.0,2,379.0,4,413.5,6,460.7,2,304.7,4,228.7,1,92.5,1,131.4,2,109.9,2,238.2,0,150.5,0,129.6,0,762.5,40
2021-01-05,Derbyshire Dales,32,265.5,1,180.8,0,147.4,0,51.5,0,278.4,2,484.2,0,459.0,3,387.2,0,284.3,3,413.5,6,520.8,1,256.6,4,294.0,1,74.0,0,131.4,2,146.6,0,211.8,2,188.2,5,324.0,2,762.5,30
2021-01-06,Derbyshire Dales,25,253,0,144.6,0,147.4,0,51.5,0,194.9,4,581.0,4,550.8,1,419.5,2,284.3,0,303.2,2,460.7,1,176.4,5,277.7,0,74.0,0,112.7,0,128.3,2,238.2,1,188.2,2,453.7,1,762.5,21
2021-01-07,Derbyshire Dales,20,243.30000000000001137,0,144.6,0,88.5,0,51.5,1,194.9,0,548.7,1,459.0,1,419.5,0,252.7,1,248.1,2,440.7,2,176.4,4,326.7,1,74.0,1,131.4,3,164.9,1,211.8,0,150.5,2,583.3,0,435.7,24
2021-01-08,Derbyshire Dales,30,258.60000000000002274,0,108.5,2,88.5,3,103.0,2,194.9,0,548.7,1,428.4,1,387.2,1,252.7,1,275.6,1,420.7,3,208.5,1,326.7,4,148.0,1,112.7,2,183.2,1,211.8,2,225.8,2,712.9,2,653.6,35
2021-01-09,Derbyshire Dales,17,248.90000000000000568,0,108.5,0,88.5,0,103.0,0,194.9,1,419.6,0,275.4,1,387.2,1,221.1,1,275.6,1,380.6,3,240.5,2,326.7,3,203.5,1,112.7,1,183.2,0,158.8,0,225.8,1,777.7,1,762.5,16
2021-01-10,Derbyshire Dales,22,254.40000000000000568,1,72.3,0,59.0,0,103.0,2,222.7,0,355.1,3,367.2,3,419.5,2,252.7,1,303.2,1,380.6,2,224.5,2,359.4,5,277.5,0,75.1,0,183.2,0,158.8,0,188.2,0,777.7,0,653.6,29
2021-01-11,Derbyshire Dales,26,237.80000000000001137,1,108.5,0,59.0,1,103.0,0,139.2,1,258.2,3,367.2,2,387.2,0,189.5,3,275.6,1,280.4,4,256.6,1,310.4,1,277.5,0,56.3,2,183.2,4,211.8,0,188.2,1,842.5,1,762.5,25
2021-01-12,Derbyshire Dales,30,235.09999999999999432,1,108.5,1,88.5,1,128.8,2,194.9,2,258.2,0,367.2,3,387.2,2,252.7,0,192.9,1,180.3,3,288.6,1,261.4,1,277.5,2,93.9,2,183.2,2,264.7,4,263.5,2,648.1,0,544.7,31
2021-01-13,Derbyshire Dales,26,236.40000000000000568,0,108.5,0,88.5,0,128.8,1,222.7,1,161.4,1,275.4,2,419.5,1,221.1,0,192.9,4,220.4,4,336.8,2,212.3,0,277.5,2,131.4,1,201.5,3,291.2,1,263.5,0,518.5,3,762.5,19
2021-01-14,Derbyshire Dales,16,230.90000000000000568,1,144.6,0,88.5,0,128.8,0,194.9,2,226.0,1,275.4,1,419.5,0,221.1,1,192.9,1,200.3,2,336.8,0,147.0,2,296.0,1,131.4,0,146.6,0,264.7,2,338.7,1,453.7,1,871.5,39
2021-01-15,Derbyshire Dales,15,210.19999999999998863,0,144.6,0,29.5,0,51.5,2,194.9,3,322.8,2,306.0,0,387.2,1,221.1,0,165.4,2,220.4,1,304.7,1,147.0,2,259.0,0,112.7,0,109.9,0,238.2,0,263.5,1,388.9,0,653.6,25
2021-01-16,Derbyshire Dales,14,206,1,180.8,0,29.5,0,51.5,0,194.9,0,290.5,1,336.6,0,355.0,1,221.1,0,137.8,1,220.4,2,288.6,1,130.7,1,222.0,1,112.7,1,109.9,2,291.2,1,301.1,1,388.9,0,544.7,20
2021-01-17,Derbyshire Dales,16,197.69999999999998863,0,144.6,0,29.5,0,51.5,0,139.2,1,322.8,0,244.8,2,322.7,2,221.1,2,165.4,0,200.3,2,288.6,1,114.3,0,129.5,1,131.4,3,164.9,2,344.1,0,301.1,0,388.9,0,544.7,9
2021-01-18,Derbyshire Dales,29,201.90000000000000568,0,108.5,0,29.5,0,25.8,1,167.0,1,322.8,2,214.2,3,355.0,1,252.7,1,110.3,4,260.4,2,256.6,2,130.7,1,129.5,1,150.2,1,146.6,0,238.2,3,414.0,3,518.5,3,762.5,17
2021-01-19,Derbyshire Dales,31,203.19999999999998863,0,72.3,0,0.0,2,51.5,1,139.2,3,355.1,2,275.4,1,290.4,3,284.3,5,248.1,2,280.4,3,256.6,2,147.0,2,148.0,0,112.7,0,109.9,0,185.3,3,376.4,2,518.5,0,762.5,8
2021-01-20,Derbyshire Dales,28,206,0,72.3,0,0.0,0,51.5,0,111.4,2,387.3,0,244.8,0,225.9,1,284.3,4,358.3,5,300.5,2,224.5,3,163.3,1,166.5,0,75.1,0,91.6,3,185.3,1,376.4,4,777.7,2,653.6,44
2021-01-21,Derbyshire Dales,29,224,0,36.2,0,0.0,1,77.3,2,167.0,1,355.1,3,306.0,2,258.1,2,347.4,0,330.8,2,320.5,3,240.5,1,179.7,2,166.5,1,75.1,4,164.9,0,185.3,1,338.7,3,907.3,1,653.6,24
2021-01-22,Derbyshire Dales,47,268.19999999999998863,2,108.5,0,0.0,0,77.3,1,139.2,1,290.5,0,244.8,3,355.0,1,347.4,1,358.3,6,400.6,3,272.6,3,212.3,3,185.0,1,93.9,2,201.5,4,291.2,9,677.5,3,1036.9,4,1089.3,26
2021-01-23,Derbyshire Dales,20,276.5,0,72.3,1,29.5,0,77.3,1,167.0,2,355.1,1,244.8,0,355.0,1,347.4,1,385.9,2,420.7,2,272.6,3,245.0,2,203.5,1,93.9,2,219.9,1,264.7,0,639.8,0,972.1,0,1089.3,27
2021-01-24,Derbyshire Dales,19,280.69999999999998863,1,108.5,0,29.5,3,154.6,1,194.9,2,387.3,1,275.4,0,290.4,0,284.3,1,358.3,4,500.8,1,256.6,3,277.7,0,203.5,0,75.1,1,183.2,0,211.8,0,639.8,0,972.1,1,1198.3,56
2021-01-25,Derbyshire Dales,21,269.60000000000002274,0,108.5,0,29.5,0,154.6,0,167.0,1,387.3,0,214.2,3,290.4,4,379.0,1,358.3,1,440.7,0,224.5,4,310.4,2,222.0,1,75.1,1,183.2,0,211.8,2,602.2,1,842.5,0,871.5,18
2021-01-26,Derbyshire Dales,12,243.30000000000001137,1,144.6,2,88.5,0,103.0,1,167.0,0,290.5,0,153.0,0,258.1,1,315.9,0,220.5,0,400.6,1,192.4,3,326.7,0,185.0,1,93.9,0,183.2,0,211.8,0,489.3,2,842.5,0,871.5,27
2021-01-27,Derbyshire Dales,27,242,1,180.8,1,118.0,0,103.0,1,194.9,1,258.2,2,214.2,1,290.4,2,347.4,1,137.8,2,340.5,4,224.5,1,294.0,0,166.5,1,112.7,2,219.9,1,158.8,4,602.2,1,648.1,1,762.5,19
2021-01-28,Derbyshire Dales,19,228.09999999999999432,0,180.8,0,118.0,1,103.0,0,139.2,4,355.1,1,153.0,2,290.4,1,315.9,3,220.5,0,300.5,2,208.5,2,310.4,0,129.5,0,93.9,0,146.6,0,158.8,2,639.8,1,518.5,0,653.6,13
2021-01-29,Derbyshire Dales,20,190.80000000000001137,0,108.5,1,147.4,0,103.0,0,111.4,1,355.1,3,244.8,1,225.9,0,284.3,1,220.5,0,180.3,2,192.4,2,294.0,2,111.0,0,75.1,1,128.3,2,105.9,2,376.4,0,324.0,2,435.7,24
2021-01-30,Derbyshire Dales,11,178.40000000000000568,1,144.6,1,147.4,0,103.0,0,83.5,1,322.8,0,214.2,2,290.4,0,252.7,2,248.1,1,160.3,0,160.4,0,245.0,1,92.5,0,56.3,0,91.6,0,79.4,1,414.0,1,388.9,0,435.7,19
2021-01-31,Derbyshire Dales,13,170.09999999999999432,0,108.5,0,147.4,0,25.8,0,55.7,2,322.8,0,183.6,2,355.0,0,252.7,1,248.1,1,100.2,2,176.4,2,228.7,0,92.5,2,93.9,0,73.3,1,105.9,0,414.0,0,388.9,0,326.8,26
2021-02-01,Derbyshire Dales,23,172.80000000000001137,0,108.5,0,147.4,0,25.8,2,111.4,0,290.5,3,275.4,1,290.4,2,189.5,1,248.1,0,80.1,0,176.4,3,212.3,4,129.5,0,75.1,4,128.3,0,105.9,0,338.7,1,388.9,2,544.7,11
2021-02-02,Derbyshire Dales,23,188,1,108.5,0,88.5,0,25.8,0,83.5,0,290.5,3,367.2,2,355.0,2,221.1,3,330.8,6,200.3,1,176.4,0,163.3,3,185.0,0,56.3,1,146.6,0,105.9,1,376.4,0,259.2,0,544.7,14
2021-02-03,Derbyshire Dales,22,181.09999999999999432,0,72.3,2,118.0,0,25.8,0,55.7,0,258.2,3,397.8,1,355.0,3,252.7,2,358.3,1,180.3,0,112.3,4,212.3,1,203.5,1,56.3,0,109.9,0,79.4,3,338.7,1,259.2,0,435.7,13
2021-02-04,Derbyshire Dales,16,177,0,72.3,1,147.4,0,0.0,1,83.5,0,129.1,1,397.8,0,290.4,3,315.9,1,303.2,2,220.4,1,96.2,0,179.7,3,259.0,1,75.1,0,109.9,0,79.4,0,263.5,1,259.2,1,544.7,17
2021-02-05,Derbyshire Dales,10,163.19999999999998863,0,72.3,1,147.4,1,25.8,1,111.4,0,96.8,0,306.0,0,258.1,0,315.9,1,303.2,1,240.4,0,64.1,3,196.0,0,222.0,0,75.1,0,91.6,1,52.9,1,225.8,0,259.2,0,326.8,31
2021-02-06,Derbyshire Dales,15,168.69999999999998863,3,144.6,0,118.0,0,25.8,0,111.4,1,96.8,3,397.8,1,225.9,0,315.9,1,275.6,2,260.4,0,64.1,0,196.0,0,203.5,0,75.1,1,109.9,0,52.9,1,225.8,1,259.2,1,435.7,21
2021-02-07,Derbyshire Dales,7,160.40000000000000568,1,180.8,0,118.0,0,25.8,0,111.4,1,64.6,0,397.8,0,161.3,1,347.4,0,248.1,0,240.4,1,48.1,0,163.3,1,222.0,0,37.6,2,146.6,0,26.5,0,225.8,0,259.2,0,435.7,11
2021-02-08,Derbyshire Dales,8,139.59999999999999432,0,180.8,0,118.0,0,25.8,0,55.7,0,64.6,3,397.8,0,129.1,0,284.3,1,248.1,0,240.4,2,80.2,2,147.0,0,148.0,0,37.6,0,73.3,0,26.5,0,225.8,0,194.4,0,217.9,17
2021-02-09,Derbyshire Dales,14,127.20000000000000284,1,180.8,0,118.0,0,25.8,0,55.7,2,129.1,2,367.2,0,64.5,0,221.1,0,165.4,2,160.3,3,112.3,0,147.0,3,148.0,0,37.6,0,55.0,0,26.5,1,225.8,0,194.4,0,217.9,6
2021-02-10,Derbyshire Dales,17,120.29999999999999716,0,180.8,1,88.5,1,51.5,1,83.5,2,193.7,3,367.2,0,32.3,1,157.9,1,137.8,0,140.2,1,128.3,3,130.7,0,129.5,0,18.8,1,73.3,0,26.5,1,150.5,1,194.4,0,217.9,8
2021-02-11,Derbyshire Dales,13,116.09999999999999432,0,180.8,0,59.0,0,51.5,0,55.7,1,226.0,0,336.6,1,64.5,2,126.3,1,137.8,0,100.2,1,128.3,1,147.0,1,92.5,0,0.0,0,73.3,2,79.4,0,150.5,2,259.2,1,217.9,13
2021-02-12,Derbyshire Dales,9,114.79999999999999716,0,180.8,0,29.5,0,25.8,0,27.8,0,226.0,1,367.2,0,64.5,3,221.1,0,110.3,2,120.2,1,144.3,0,98.0,1,111.0,0,0.0,0,73.3,0,52.9,0,112.9,1,324.0,0,217.9,17
2021-02-13,Derbyshire Dales,2,96.799999999999997158,0,72.3,0,29.5,0,25.8,0,27.8,0,193.7,1,306.0,0,32.3,0,221.1,0,82.7,0,80.1,0,144.3,0,98.0,1,129.5,0,0.0,0,55.0,0,52.9,0,75.3,0,259.2,0,108.9,12
2021-02-14,Derbyshire Dales,7,96.799999999999997158,0,36.2,1,59.0,1,51.5,1,55.7,2,226.0,0,306.0,0,32.3,0,189.5,1,110.3,1,100.2,0,128.3,0,98.0,0,111.0,0,0.0,0,18.3,0,52.9,0,75.3,0,259.2,0,108.9,9
2021-02-15,Derbyshire Dales,19,112,1,72.3,1,88.5,2,103.0,1,83.5,2,290.5,0,214.2,0,32.3,3,284.3,1,110.3,1,120.2,0,96.2,2,98.0,3,166.5,0,0.0,0,18.3,0,52.9,0,75.3,1,324.0,1,217.9,4
2021-02-16,Derbyshire Dales,8,103.70000000000000284,0,36.2,0,88.5,0,103.0,0,83.5,2,290.5,0,153.0,0,32.3,0,284.3,1,137.8,0,80.1,0,48.1,2,130.7,0,111.0,1,18.8,0,18.3,0,52.9,0,37.6,1,388.9,1,326.8,10
2021-02-17,Derbyshire Dales,11,95.400000000000005684,0,36.2,0,59.0,1,103.0,0,55.7,1,258.2,1,91.8,0,32.3,0,252.7,1,137.8,0,80.1,1,48.1,1,98.0,0,111.0,0,18.8,0,0.0,2,105.9,1,37.6,1,388.9,1,435.7,12
2021-02-18,Derbyshire Dales,15,98.200000000000002842,0,36.2,1,88.5,0,103.0,3,139.2,2,290.5,2,153.0,1,32.3,1,221.1,0,110.3,0,80.1,3,80.2,0,81.7,0,92.5,0,18.8,1,18.3,0,52.9,1,75.3,0,259.2,0,326.8,8
2021-02-19,Derbyshire Dales,12,102.29999999999999716,0,36.2,0,88.5,3,180.3,0,139.2,1,322.8,3,214.2,1,64.5,0,126.3,1,137.8,0,40.1,1,80.2,0,81.7,0,74.0,1,37.6,0,18.3,0,52.9,1,112.9,0,194.4,0,326.8,13
2021-02-20,Derbyshire Dales,3,103.70000000000000284,1,72.3,0,88.5,0,180.3,0,139.2,1,355.1,0,183.6,0,64.5,0,126.3,0,137.8,0,40.1,1,96.2,0,81.7,0,55.5,0,37.6,0,18.3,0,52.9,0,112.9,0,194.4,0,326.8,16
2021-02-21,Derbyshire Dales,5,100.90000000000000568,0,72.3,0,59.0,0,154.6,1,139.2,0,290.5,0,183.6,0,64.5,2,189.5,1,137.8,0,20.0,1,112.3,0,81.7,0,55.5,0,37.6,0,18.3,0,52.9,0,112.9,0,194.4,0,326.8,11
