date,areaName,newCasesBySpecimenDateAgeDemographics
2020-05-31,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '10_14', 'cases': 3, 'rollingRate': 6.7, 'rollingSum': 22}, {'age': '15_19', 'cases': 8, 'rollingRate': 11.5, 'rollingSum': 36}, {'age': '20_24', 'cases': 15, 'rollingRate': 32.6, 'rollingSum': 121}, {'age': '25_29', 'cases': 15, 'rollingRate': 35.9, 'rollingSum': 135}, {'age': '30_34', 'cases': 13, 'rollingRate': 36.4, 'rollingSum': 129}, {'age': '35_39', 'cases': 22, 'rollingRate': 36.3, 'rollingSum': 124}, {'age': '40_44', 'cases': 14, 'rollingRate': 29.1, 'rollingSum': 90}, {'age': '45_49', 'cases': 10, 'rollingRate': 27.4, 'rollingSum': 98}, {'age': '50_54', 'cases': 11, 'rollingRate': 29.7, 'rollingSum': 113}, {'age': '55_59', 'cases': 12, 'rollingRate': 32.2, 'rollingSum': 117}, {'age': '60_64', 'cases': 6, 'rollingRate': 28.0, 'rollingSum': 88}, {'age': '65_69', 'cases': 2, 'rollingRate': 15.2, 'rollingSum': 43}, {'age': '70_74', 'cases': 6, 'rollingRate': 18.9, 'rollingSum': 53}, {'age': '75_79', 'cases': 3, 'rollingRate': 30.7, 'rollingSum': 59}, {'age': '80_84', 'cases': 15, 'rollingRate': 66.9, 'rollingSum': 97}, {'age': '85_89', 'cases': 9, 'rollingRate': 120.9, 'rollingSum': 103}, {'age': '90+', 'cases': 9, 'rollingRate': 231.5, 'rollingSum': 109}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 50, 'rollingRate': 41.0, 'rollingSum': 552}, {'age': '00_59', 'cases': 127, 'rollingRate': 24.1, 'rollingSum': 1002}]"
2020-05-30,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 3, 'rollingRate': 5.0, 'rollingSum': 17}, {'age': '10_14', 'cases': 3, 'rollingRate': 7.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 3, 'rollingRate': 11.5, 'rollingSum': 36}, {'age': '20_24', 'cases': 14, 'rollingRate': 33.2, 'rollingSum': 123}, {'age': '25_29', 'cases': 17, 'rollingRate': 36.4, 'rollingSum': 137}, {'age': '30_34', 'cases': 16, 'rollingRate': 38.1, 'rollingSum': 135}, {'age': '35_39', 'cases': 17, 'rollingRate': 33.4, 'rollingSum': 114}, {'age': '40_44', 'cases': 8, 'rollingRate': 28.4, 'rollingSum': 88}, {'age': '45_49', 'cases': 6, 'rollingRate': 29.4, 'rollingSum': 105}, {'age': '50_54', 'cases': 8, 'rollingRate': 32.1, 'rollingSum': 122}, {'age': '55_59', 'cases': 13, 'rollingRate': 33.5, 'rollingSum': 122}, {'age': '60_64', 'cases': 8, 'rollingRate': 27.0, 'rollingSum': 85}, {'age': '65_69', 'cases': 4, 'rollingRate': 15.2, 'rollingSum': 43}, {'age': '70_74', 'cases': 8, 'rollingRate': 19.3, 'rollingSum': 54}, {'age': '75_79', 'cases': 3, 'rollingRate': 32.3, 'rollingSum': 62}, {'age': '80_84', 'cases': 13, 'rollingRate': 65.6, 'rollingSum': 95}, {'age': '85_89', 'cases': 10, 'rollingRate': 123.3, 'rollingSum': 105}, {'age': '90+', 'cases': 10, 'rollingRate': 237.9, 'rollingSum': 112}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 56, 'rollingRate': 41.3, 'rollingSum': 556}, {'age': '00_59', 'cases': 108, 'rollingRate': 24.7, 'rollingSum': 1025}]"
2020-05-29,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 5.8, 'rollingSum': 20}, {'age': '10_14', 'cases': 2, 'rollingRate': 9.4, 'rollingSum': 31}, {'age': '15_19', 'cases': 3, 'rollingRate': 12.8, 'rollingSum': 40}, {'age': '20_24', 'cases': 13, 'rollingRate': 34.0, 'rollingSum': 126}, {'age': '25_29', 'cases': 17, 'rollingRate': 37.7, 'rollingSum': 142}, {'age': '30_34', 'cases': 25, 'rollingRate': 38.7, 'rollingSum': 137}, {'age': '35_39', 'cases': 16, 'rollingRate': 32.2, 'rollingSum': 110}, {'age': '40_44', 'cases': 8, 'rollingRate': 28.8, 'rollingSum': 89}, {'age': '45_49', 'cases': 16, 'rollingRate': 31.0, 'rollingSum': 111}, {'age': '50_54', 'cases': 14, 'rollingRate': 34.5, 'rollingSum': 131}, {'age': '55_59', 'cases': 19, 'rollingRate': 34.4, 'rollingSum': 125}, {'age': '60_64', 'cases': 16, 'rollingRate': 29.9, 'rollingSum': 94}, {'age': '65_69', 'cases': 7, 'rollingRate': 16.6, 'rollingSum': 47}, {'age': '70_74', 'cases': 8, 'rollingRate': 20.4, 'rollingSum': 57}, {'age': '75_79', 'cases': 6, 'rollingRate': 38.0, 'rollingSum': 73}, {'age': '80_84', 'cases': 7, 'rollingRate': 65.6, 'rollingSum': 95}, {'age': '85_89', 'cases': 7, 'rollingRate': 128.0, 'rollingSum': 109}, {'age': '90+', 'cases': 14, 'rollingRate': 244.2, 'rollingSum': 115}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 65, 'rollingRate': 43.8, 'rollingSum': 590}, {'age': '00_59', 'cases': 134, 'rollingRate': 25.6, 'rollingSum': 1062}]"
2020-05-28,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 3, 'rollingRate': 6.7, 'rollingSum': 23}, {'age': '10_14', 'cases': 5, 'rollingRate': 10.3, 'rollingSum': 34}, {'age': '15_19', 'cases': 9, 'rollingRate': 16.0, 'rollingSum': 50}, {'age': '20_24', 'cases': 24, 'rollingRate': 35.3, 'rollingSum': 131}, {'age': '25_29', 'cases': 28, 'rollingRate': 38.2, 'rollingSum': 144}, {'age': '30_34', 'cases': 18, 'rollingRate': 38.4, 'rollingSum': 136}, {'age': '35_39', 'cases': 17, 'rollingRate': 34.3, 'rollingSum': 117}, {'age': '40_44', 'cases': 11, 'rollingRate': 31.7, 'rollingSum': 98}, {'age': '45_49', 'cases': 21, 'rollingRate': 31.0, 'rollingSum': 111}, {'age': '50_54', 'cases': 21, 'rollingRate': 37.6, 'rollingSum': 143}, {'age': '55_59', 'cases': 20, 'rollingRate': 34.9, 'rollingSum': 127}, {'age': '60_64', 'cases': 14, 'rollingRate': 29.0, 'rollingSum': 91}, {'age': '65_69', 'cases': 6, 'rollingRate': 16.2, 'rollingSum': 46}, {'age': '70_74', 'cases': 10, 'rollingRate': 21.4, 'rollingSum': 60}, {'age': '75_79', 'cases': 14, 'rollingRate': 38.0, 'rollingSum': 73}, {'age': '80_84', 'cases': 16, 'rollingRate': 69.0, 'rollingSum': 100}, {'age': '85_89', 'cases': 20, 'rollingRate': 137.3, 'rollingSum': 117}, {'age': '90+', 'cases': 17, 'rollingRate': 252.7, 'rollingSum': 119}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 97, 'rollingRate': 45.0, 'rollingSum': 606}, {'age': '00_59', 'cases': 177, 'rollingRate': 26.8, 'rollingSum': 1114}]"
2020-05-27,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 28}, {'age': '10_14', 'cases': 4, 'rollingRate': 10.3, 'rollingSum': 34}, {'age': '15_19', 'cases': 7, 'rollingRate': 18.2, 'rollingSum': 57}, {'age': '20_24', 'cases': 22, 'rollingRate': 38.3, 'rollingSum': 142}, {'age': '25_29', 'cases': 29, 'rollingRate': 39.8, 'rollingSum': 150}, {'age': '30_34', 'cases': 24, 'rollingRate': 40.7, 'rollingSum': 144}, {'age': '35_39', 'cases': 15, 'rollingRate': 38.1, 'rollingSum': 130}, {'age': '40_44', 'cases': 12, 'rollingRate': 35.2, 'rollingSum': 109}, {'age': '45_49', 'cases': 14, 'rollingRate': 29.9, 'rollingSum': 107}, {'age': '50_54', 'cases': 24, 'rollingRate': 41.0, 'rollingSum': 156}, {'age': '55_59', 'cases': 19, 'rollingRate': 34.1, 'rollingSum': 124}, {'age': '60_64', 'cases': 15, 'rollingRate': 31.5, 'rollingSum': 99}, {'age': '65_69', 'cases': 9, 'rollingRate': 20.1, 'rollingSum': 57}, {'age': '70_74', 'cases': 9, 'rollingRate': 25.0, 'rollingSum': 70}, {'age': '75_79', 'cases': 10, 'rollingRate': 37.5, 'rollingSum': 72}, {'age': '80_84', 'cases': 14, 'rollingRate': 68.3, 'rollingSum': 99}, {'age': '85_89', 'cases': 14, 'rollingRate': 142.0, 'rollingSum': 121}, {'age': '90+', 'cases': 13, 'rollingRate': 276.1, 'rollingSum': 130}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 84, 'rollingRate': 48.1, 'rollingSum': 648}, {'age': '00_59', 'cases': 170, 'rollingRate': 28.4, 'rollingSum': 1181}]"
2020-05-26,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 3, 'rollingRate': 8.2, 'rollingSum': 28}, {'age': '10_14', 'cases': 1, 'rollingRate': 10.0, 'rollingSum': 33}, {'age': '15_19', 'cases': 4, 'rollingRate': 18.9, 'rollingSum': 59}, {'age': '20_24', 'cases': 19, 'rollingRate': 38.0, 'rollingSum': 141}, {'age': '25_29', 'cases': 15, 'rollingRate': 38.5, 'rollingSum': 145}, {'age': '30_34', 'cases': 18, 'rollingRate': 39.0, 'rollingSum': 138}, {'age': '35_39', 'cases': 17, 'rollingRate': 41.9, 'rollingSum': 143}, {'age': '40_44', 'cases': 14, 'rollingRate': 38.1, 'rollingSum': 118}, {'age': '45_49', 'cases': 23, 'rollingRate': 31.9, 'rollingSum': 114}, {'age': '50_54', 'cases': 17, 'rollingRate': 42.3, 'rollingSum': 161}, {'age': '55_59', 'cases': 16, 'rollingRate': 35.5, 'rollingSum': 129}, {'age': '60_64', 'cases': 11, 'rollingRate': 32.8, 'rollingSum': 103}, {'age': '65_69', 'cases': 8, 'rollingRate': 18.7, 'rollingSum': 53}, {'age': '70_74', 'cases': 6, 'rollingRate': 25.3, 'rollingSum': 71}, {'age': '75_79', 'cases': 11, 'rollingRate': 34.9, 'rollingSum': 67}, {'age': '80_84', 'cases': 16, 'rollingRate': 65.6, 'rollingSum': 95}, {'age': '85_89', 'cases': 14, 'rollingRate': 155.0, 'rollingSum': 132}, {'age': '90+', 'cases': 19, 'rollingRate': 295.2, 'rollingSum': 139}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 85, 'rollingRate': 49.0, 'rollingSum': 660}, {'age': '00_59', 'cases': 147, 'rollingRate': 29.1, 'rollingSum': 1210}]"
2020-05-25,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 3, 'rollingRate': 7.6, 'rollingSum': 26}, {'age': '10_14', 'cases': 4, 'rollingRate': 10.0, 'rollingSum': 33}, {'age': '15_19', 'cases': 2, 'rollingRate': 21.4, 'rollingSum': 67}, {'age': '20_24', 'cases': 14, 'rollingRate': 39.1, 'rollingSum': 145}, {'age': '25_29', 'cases': 14, 'rollingRate': 42.0, 'rollingSum': 158}, {'age': '30_34', 'cases': 15, 'rollingRate': 43.5, 'rollingSum': 154}, {'age': '35_39', 'cases': 20, 'rollingRate': 41.6, 'rollingSum': 142}, {'age': '40_44', 'cases': 23, 'rollingRate': 43.3, 'rollingSum': 134}, {'age': '45_49', 'cases': 8, 'rollingRate': 31.9, 'rollingSum': 114}, {'age': '50_54', 'cases': 18, 'rollingRate': 46.3, 'rollingSum': 176}, {'age': '55_59', 'cases': 18, 'rollingRate': 39.3, 'rollingSum': 143}, {'age': '60_64', 'cases': 18, 'rollingRate': 34.4, 'rollingSum': 108}, {'age': '65_69', 'cases': 7, 'rollingRate': 20.1, 'rollingSum': 57}, {'age': '70_74', 'cases': 6, 'rollingRate': 31.1, 'rollingSum': 87}, {'age': '75_79', 'cases': 12, 'rollingRate': 36.4, 'rollingSum': 70}, {'age': '80_84', 'cases': 16, 'rollingRate': 73.8, 'rollingSum': 107}, {'age': '85_89', 'cases': 29, 'rollingRate': 177.3, 'rollingSum': 151}, {'age': '90+', 'cases': 27, 'rollingRate': 322.8, 'rollingSum': 152}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 115, 'rollingRate': 54.3, 'rollingSum': 732}, {'age': '00_59', 'cases': 139, 'rollingRate': 31.1, 'rollingSum': 1294}]"
2020-05-24,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 4, 'rollingRate': 7.0, 'rollingSum': 24}, {'age': '10_14', 'cases': 7, 'rollingRate': 9.7, 'rollingSum': 32}, {'age': '15_19', 'cases': 8, 'rollingRate': 25.0, 'rollingSum': 78}, {'age': '20_24', 'cases': 17, 'rollingRate': 41.8, 'rollingSum': 155}, {'age': '25_29', 'cases': 17, 'rollingRate': 43.0, 'rollingSum': 162}, {'age': '30_34', 'cases': 19, 'rollingRate': 46.3, 'rollingSum': 164}, {'age': '35_39', 'cases': 12, 'rollingRate': 41.6, 'rollingSum': 142}, {'age': '40_44', 'cases': 12, 'rollingRate': 43.6, 'rollingSum': 135}, {'age': '45_49', 'cases': 17, 'rollingRate': 34.9, 'rollingSum': 125}, {'age': '50_54', 'cases': 20, 'rollingRate': 48.7, 'rollingSum': 185}, {'age': '55_59', 'cases': 17, 'rollingRate': 41.8, 'rollingSum': 152}, {'age': '60_64', 'cases': 3, 'rollingRate': 32.5, 'rollingSum': 102}, {'age': '65_69', 'cases': 2, 'rollingRate': 19.1, 'rollingSum': 54}, {'age': '70_74', 'cases': 7, 'rollingRate': 31.4, 'rollingSum': 88}, {'age': '75_79', 'cases': 6, 'rollingRate': 36.4, 'rollingSum': 70}, {'age': '80_84', 'cases': 13, 'rollingRate': 67.6, 'rollingSum': 98}, {'age': '85_89', 'cases': 11, 'rollingRate': 152.6, 'rollingSum': 130}, {'age': '90+', 'cases': 12, 'rollingRate': 286.7, 'rollingSum': 135}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 54, 'rollingRate': 50.3, 'rollingSum': 677}, {'age': '00_59', 'cases': 150, 'rollingRate': 32.6, 'rollingSum': 1356}]"
2020-05-23,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 6, 'rollingRate': 6.7, 'rollingSum': 23}, {'age': '10_14', 'cases': 8, 'rollingRate': 8.2, 'rollingSum': 27}, {'age': '15_19', 'cases': 7, 'rollingRate': 24.0, 'rollingSum': 75}, {'age': '20_24', 'cases': 17, 'rollingRate': 41.8, 'rollingSum': 155}, {'age': '25_29', 'cases': 22, 'rollingRate': 45.4, 'rollingSum': 171}, {'age': '30_34', 'cases': 18, 'rollingRate': 46.0, 'rollingSum': 163}, {'age': '35_39', 'cases': 13, 'rollingRate': 44.5, 'rollingSum': 152}, {'age': '40_44', 'cases': 9, 'rollingRate': 46.2, 'rollingSum': 143}, {'age': '45_49', 'cases': 12, 'rollingRate': 37.2, 'rollingSum': 133}, {'age': '50_54', 'cases': 17, 'rollingRate': 47.9, 'rollingSum': 182}, {'age': '55_59', 'cases': 16, 'rollingRate': 41.2, 'rollingSum': 150}, {'age': '60_64', 'cases': 17, 'rollingRate': 34.4, 'rollingSum': 108}, {'age': '65_69', 'cases': 8, 'rollingRate': 20.5, 'rollingSum': 58}, {'age': '70_74', 'cases': 11, 'rollingRate': 30.7, 'rollingSum': 86}, {'age': '75_79', 'cases': 14, 'rollingRate': 39.0, 'rollingSum': 75}, {'age': '80_84', 'cases': 13, 'rollingRate': 73.8, 'rollingSum': 107}, {'age': '85_89', 'cases': 14, 'rollingRate': 153.8, 'rollingSum': 131}, {'age': '90+', 'cases': 13, 'rollingRate': 280.3, 'rollingSum': 132}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 90, 'rollingRate': 51.7, 'rollingSum': 697}, {'age': '00_59', 'cases': 145, 'rollingRate': 33.1, 'rollingSum': 1376}]"
2020-05-22,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 4, 'rollingRate': 6.7, 'rollingSum': 23}, {'age': '10_14', 'cases': 5, 'rollingRate': 7.6, 'rollingSum': 25}, {'age': '15_19', 'cases': 13, 'rollingRate': 24.6, 'rollingSum': 77}, {'age': '20_24', 'cases': 18, 'rollingRate': 41.0, 'rollingSum': 152}, {'age': '25_29', 'cases': 19, 'rollingRate': 47.5, 'rollingSum': 179}, {'age': '30_34', 'cases': 24, 'rollingRate': 49.1, 'rollingSum': 174}, {'age': '35_39', 'cases': 23, 'rollingRate': 46.0, 'rollingSum': 157}, {'age': '40_44', 'cases': 17, 'rollingRate': 50.4, 'rollingSum': 156}, {'age': '45_49', 'cases': 16, 'rollingRate': 40.0, 'rollingSum': 143}, {'age': '50_54', 'cases': 26, 'rollingRate': 48.1, 'rollingSum': 183}, {'age': '55_59', 'cases': 21, 'rollingRate': 40.4, 'rollingSum': 147}, {'age': '60_64', 'cases': 13, 'rollingRate': 33.7, 'rollingSum': 106}, {'age': '65_69', 'cases': 6, 'rollingRate': 20.8, 'rollingSum': 59}, {'age': '70_74', 'cases': 11, 'rollingRate': 28.2, 'rollingSum': 79}, {'age': '75_79', 'cases': 6, 'rollingRate': 36.4, 'rollingSum': 70}, {'age': '80_84', 'cases': 12, 'rollingRate': 69.7, 'rollingSum': 101}, {'age': '85_89', 'cases': 15, 'rollingRate': 152.6, 'rollingSum': 130}, {'age': '90+', 'cases': 18, 'rollingRate': 284.6, 'rollingSum': 134}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 81, 'rollingRate': 50.4, 'rollingSum': 679}, {'age': '00_59', 'cases': 186, 'rollingRate': 34.1, 'rollingSum': 1418}]"
2020-05-21,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '05_09', 'cases': 8, 'rollingRate': 5.8, 'rollingSum': 20}, {'age': '10_14', 'cases': 5, 'rollingRate': 7.0, 'rollingSum': 23}, {'age': '15_19', 'cases': 16, 'rollingRate': 24.3, 'rollingSum': 76}, {'age': '20_24', 'cases': 35, 'rollingRate': 42.6, 'rollingSum': 158}, {'age': '25_29', 'cases': 34, 'rollingRate': 50.2, 'rollingSum': 189}, {'age': '30_34', 'cases': 26, 'rollingRate': 46.6, 'rollingSum': 165}, {'age': '35_39', 'cases': 30, 'rollingRate': 44.5, 'rollingSum': 152}, {'age': '40_44', 'cases': 22, 'rollingRate': 52.7, 'rollingSum': 163}, {'age': '45_49', 'cases': 17, 'rollingRate': 42.8, 'rollingSum': 153}, {'age': '50_54', 'cases': 34, 'rollingRate': 49.2, 'rollingSum': 187}, {'age': '55_59', 'cases': 17, 'rollingRate': 46.7, 'rollingSum': 170}, {'age': '60_64', 'cases': 22, 'rollingRate': 37.2, 'rollingSum': 117}, {'age': '65_69', 'cases': 17, 'rollingRate': 23.3, 'rollingSum': 66}, {'age': '70_74', 'cases': 20, 'rollingRate': 28.2, 'rollingSum': 79}, {'age': '75_79', 'cases': 13, 'rollingRate': 36.4, 'rollingSum': 70}, {'age': '80_84', 'cases': 15, 'rollingRate': 71.1, 'rollingSum': 103}, {'age': '85_89', 'cases': 24, 'rollingRate': 158.5, 'rollingSum': 135}, {'age': '90+', 'cases': 28, 'rollingRate': 293.1, 'rollingSum': 138}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 139, 'rollingRate': 52.6, 'rollingSum': 708}, {'age': '00_59', 'cases': 244, 'rollingRate': 35.1, 'rollingSum': 1459}]"
2020-05-20,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 17}, {'age': '10_14', 'cases': 3, 'rollingRate': 6.7, 'rollingSum': 22}, {'age': '15_19', 'cases': 9, 'rollingRate': 21.1, 'rollingSum': 66}, {'age': '20_24', 'cases': 21, 'rollingRate': 39.9, 'rollingSum': 148}, {'age': '25_29', 'cases': 24, 'rollingRate': 48.1, 'rollingSum': 181}, {'age': '30_34', 'cases': 18, 'rollingRate': 49.1, 'rollingSum': 174}, {'age': '35_39', 'cases': 28, 'rollingRate': 42.2, 'rollingSum': 144}, {'age': '40_44', 'cases': 21, 'rollingRate': 53.0, 'rollingSum': 164}, {'age': '45_49', 'cases': 21, 'rollingRate': 44.5, 'rollingSum': 159}, {'age': '50_54', 'cases': 29, 'rollingRate': 47.9, 'rollingSum': 182}, {'age': '55_59', 'cases': 24, 'rollingRate': 51.1, 'rollingSum': 186}, {'age': '60_64', 'cases': 19, 'rollingRate': 36.6, 'rollingSum': 115}, {'age': '65_69', 'cases': 5, 'rollingRate': 20.5, 'rollingSum': 58}, {'age': '70_74', 'cases': 10, 'rollingRate': 24.6, 'rollingSum': 69}, {'age': '75_79', 'cases': 5, 'rollingRate': 34.9, 'rollingSum': 67}, {'age': '80_84', 'cases': 10, 'rollingRate': 75.9, 'rollingSum': 110}, {'age': '85_89', 'cases': 25, 'rollingRate': 159.7, 'rollingSum': 136}, {'age': '90+', 'cases': 22, 'rollingRate': 293.1, 'rollingSum': 138}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 96, 'rollingRate': 51.4, 'rollingSum': 693}, {'age': '00_59', 'cases': 199, 'rollingRate': 34.8, 'rollingSum': 1446}]"
2020-05-19,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 6.1, 'rollingSum': 21}, {'age': '10_14', 'cases': 1, 'rollingRate': 7.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 12, 'rollingRate': 22.4, 'rollingSum': 70}, {'age': '20_24', 'cases': 23, 'rollingRate': 40.2, 'rollingSum': 149}, {'age': '25_29', 'cases': 28, 'rollingRate': 52.8, 'rollingSum': 199}, {'age': '30_34', 'cases': 34, 'rollingRate': 50.5, 'rollingSum': 179}, {'age': '35_39', 'cases': 16, 'rollingRate': 41.6, 'rollingSum': 142}, {'age': '40_44', 'cases': 30, 'rollingRate': 55.9, 'rollingSum': 173}, {'age': '45_49', 'cases': 23, 'rollingRate': 46.4, 'rollingSum': 166}, {'age': '50_54', 'cases': 32, 'rollingRate': 51.6, 'rollingSum': 196}, {'age': '55_59', 'cases': 30, 'rollingRate': 53.9, 'rollingSum': 196}, {'age': '60_64', 'cases': 16, 'rollingRate': 36.9, 'rollingSum': 116}, {'age': '65_69', 'cases': 12, 'rollingRate': 25.4, 'rollingSum': 72}, {'age': '70_74', 'cases': 22, 'rollingRate': 24.3, 'rollingSum': 68}, {'age': '75_79', 'cases': 14, 'rollingRate': 38.5, 'rollingSum': 74}, {'age': '80_84', 'cases': 28, 'rollingRate': 80.1, 'rollingSum': 116}, {'age': '85_89', 'cases': 33, 'rollingRate': 160.8, 'rollingSum': 137}, {'age': '90+', 'cases': 32, 'rollingRate': 310.1, 'rollingSum': 146}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 157, 'rollingRate': 54.1, 'rollingSum': 729}, {'age': '00_59', 'cases': 231, 'rollingRate': 36.6, 'rollingSum': 1520}]"
2020-05-18,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 22}, {'age': '10_14', 'cases': 3, 'rollingRate': 8.8, 'rollingSum': 29}, {'age': '15_19', 'cases': 13, 'rollingRate': 21.8, 'rollingSum': 68}, {'age': '20_24', 'cases': 24, 'rollingRate': 39.9, 'rollingSum': 148}, {'age': '25_29', 'cases': 18, 'rollingRate': 53.6, 'rollingSum': 202}, {'age': '30_34', 'cases': 25, 'rollingRate': 49.7, 'rollingSum': 176}, {'age': '35_39', 'cases': 20, 'rollingRate': 46.3, 'rollingSum': 158}, {'age': '40_44', 'cases': 24, 'rollingRate': 52.4, 'rollingSum': 162}, {'age': '45_49', 'cases': 19, 'rollingRate': 47.5, 'rollingSum': 170}, {'age': '50_54', 'cases': 27, 'rollingRate': 51.0, 'rollingSum': 194}, {'age': '55_59', 'cases': 27, 'rollingRate': 53.0, 'rollingSum': 193}, {'age': '60_64', 'cases': 12, 'rollingRate': 38.8, 'rollingSum': 122}, {'age': '65_69', 'cases': 4, 'rollingRate': 24.7, 'rollingSum': 70}, {'age': '70_74', 'cases': 7, 'rollingRate': 20.4, 'rollingSum': 57}, {'age': '75_79', 'cases': 12, 'rollingRate': 40.6, 'rollingSum': 78}, {'age': '80_84', 'cases': 7, 'rollingRate': 76.6, 'rollingSum': 111}, {'age': '85_89', 'cases': 8, 'rollingRate': 157.3, 'rollingSum': 134}, {'age': '90+', 'cases': 10, 'rollingRate': 297.3, 'rollingSum': 140}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 60, 'rollingRate': 52.9, 'rollingSum': 712}, {'age': '00_59', 'cases': 201, 'rollingRate': 36.7, 'rollingSum': 1524}]"
