date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-16,South West,"[{'age': '00_04', 'cases': 44, 'rollingRate': 64.6, 'rollingSum': 188}, {'age': '05_09', 'cases': 36, 'rollingRate': 71.3, 'rollingSum': 233}, {'age': '10_14', 'cases': 67, 'rollingRate': 112.8, 'rollingSum': 355}, {'age': '15_19', 'cases': 62, 'rollingRate': 119.3, 'rollingSum': 359}, {'age': '20_24', 'cases': 153, 'rollingRate': 194.0, 'rollingSum': 649}, {'age': '25_29', 'cases': 129, 'rollingRate': 178.4, 'rollingSum': 595}, {'age': '30_34', 'cases': 114, 'rollingRate': 182.4, 'rollingSum': 603}, {'age': '35_39', 'cases': 101, 'rollingRate': 170.7, 'rollingSum': 562}, {'age': '40_44', 'cases': 105, 'rollingRate': 177.6, 'rollingSum': 552}, {'age': '45_49', 'cases': 115, 'rollingRate': 165.0, 'rollingSum': 600}, {'age': '50_54', 'cases': 115, 'rollingRate': 133.5, 'rollingSum': 534}, {'age': '55_59', 'cases': 64, 'rollingRate': 125.7, 'rollingSum': 491}, {'age': '60_64', 'cases': 47, 'rollingRate': 92.4, 'rollingSum': 319}, {'age': '65_69', 'cases': 28, 'rollingRate': 47.7, 'rollingSum': 157}, {'age': '70_74', 'cases': 30, 'rollingRate': 48.5, 'rollingSum': 165}, {'age': '75_79', 'cases': 23, 'rollingRate': 59.8, 'rollingSum': 142}, {'age': '80_84', 'cases': 24, 'rollingRate': 90.2, 'rollingSum': 155}, {'age': '85_89', 'cases': 38, 'rollingRate': 145.2, 'rollingSum': 158}, {'age': '90+', 'cases': 32, 'rollingRate': 226.6, 'rollingSum': 150}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 222, 'rollingRate': 78.0, 'rollingSum': 1246}, {'age': '00_59', 'cases': 1106, 'rollingRate': 142.2, 'rollingSum': 5726}]"
2020-12-15,South West,"[{'age': '00_04', 'cases': 37, 'rollingRate': 54.0, 'rollingSum': 157}, {'age': '05_09', 'cases': 33, 'rollingRate': 68.6, 'rollingSum': 224}, {'age': '10_14', 'cases': 59, 'rollingRate': 106.7, 'rollingSum': 336}, {'age': '15_19', 'cases': 69, 'rollingRate': 116.3, 'rollingSum': 350}, {'age': '20_24', 'cases': 111, 'rollingRate': 171.6, 'rollingSum': 574}, {'age': '25_29', 'cases': 124, 'rollingRate': 161.9, 'rollingSum': 540}, {'age': '30_34', 'cases': 117, 'rollingRate': 162.4, 'rollingSum': 537}, {'age': '35_39', 'cases': 94, 'rollingRate': 159.1, 'rollingSum': 524}, {'age': '40_44', 'cases': 87, 'rollingRate': 159.9, 'rollingSum': 497}, {'age': '45_49', 'cases': 109, 'rollingRate': 147.7, 'rollingSum': 537}, {'age': '50_54', 'cases': 89, 'rollingRate': 119.7, 'rollingSum': 479}, {'age': '55_59', 'cases': 86, 'rollingRate': 120.1, 'rollingSum': 469}, {'age': '60_64', 'cases': 66, 'rollingRate': 90.4, 'rollingSum': 312}, {'age': '65_69', 'cases': 22, 'rollingRate': 46.8, 'rollingSum': 154}, {'age': '70_74', 'cases': 25, 'rollingRate': 47.7, 'rollingSum': 162}, {'age': '75_79', 'cases': 22, 'rollingRate': 59.0, 'rollingSum': 140}, {'age': '80_84', 'cases': 29, 'rollingRate': 92.0, 'rollingSum': 158}, {'age': '85_89', 'cases': 25, 'rollingRate': 133.3, 'rollingSum': 145}, {'age': '90+', 'cases': 19, 'rollingRate': 240.2, 'rollingSum': 159}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 208, 'rollingRate': 77.0, 'rollingSum': 1230}, {'age': '00_59', 'cases': 1015, 'rollingRate': 129.9, 'rollingSum': 5230}]"
2020-12-14,South West,"[{'age': '00_04', 'cases': 32, 'rollingRate': 47.4, 'rollingSum': 138}, {'age': '05_09', 'cases': 30, 'rollingRate': 68.6, 'rollingSum': 224}, {'age': '10_14', 'cases': 73, 'rollingRate': 97.5, 'rollingSum': 307}, {'age': '15_19', 'cases': 59, 'rollingRate': 111.6, 'rollingSum': 336}, {'age': '20_24', 'cases': 101, 'rollingRate': 157.8, 'rollingSum': 528}, {'age': '25_29', 'cases': 88, 'rollingRate': 146.9, 'rollingSum': 490}, {'age': '30_34', 'cases': 105, 'rollingRate': 147.0, 'rollingSum': 486}, {'age': '35_39', 'cases': 101, 'rollingRate': 150.0, 'rollingSum': 494}, {'age': '40_44', 'cases': 108, 'rollingRate': 150.3, 'rollingSum': 467}, {'age': '45_49', 'cases': 122, 'rollingRate': 131.4, 'rollingSum': 478}, {'age': '50_54', 'cases': 110, 'rollingRate': 111.7, 'rollingSum': 447}, {'age': '55_59', 'cases': 102, 'rollingRate': 113.5, 'rollingSum': 443}, {'age': '60_64', 'cases': 55, 'rollingRate': 83.2, 'rollingSum': 287}, {'age': '65_69', 'cases': 29, 'rollingRate': 48.9, 'rollingSum': 161}, {'age': '70_74', 'cases': 32, 'rollingRate': 46.5, 'rollingSum': 158}, {'age': '75_79', 'cases': 32, 'rollingRate': 56.9, 'rollingSum': 135}, {'age': '80_84', 'cases': 37, 'rollingRate': 87.3, 'rollingSum': 150}, {'age': '85_89', 'cases': 18, 'rollingRate': 141.6, 'rollingSum': 154}, {'age': '90+', 'cases': 25, 'rollingRate': 282.5, 'rollingSum': 187}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 228, 'rollingRate': 77.1, 'rollingSum': 1232}, {'age': '00_59', 'cases': 1033, 'rollingRate': 120.4, 'rollingSum': 4847}]"
2020-12-13,South West,"[{'age': '00_04', 'cases': 19, 'rollingRate': 40.9, 'rollingSum': 119}, {'age': '05_09', 'cases': 31, 'rollingRate': 66.1, 'rollingSum': 216}, {'age': '10_14', 'cases': 37, 'rollingRate': 87.3, 'rollingSum': 275}, {'age': '15_19', 'cases': 33, 'rollingRate': 109.0, 'rollingSum': 328}, {'age': '20_24', 'cases': 77, 'rollingRate': 146.5, 'rollingSum': 490}, {'age': '25_29', 'cases': 77, 'rollingRate': 140.3, 'rollingSum': 468}, {'age': '30_34', 'cases': 68, 'rollingRate': 137.3, 'rollingSum': 454}, {'age': '35_39', 'cases': 77, 'rollingRate': 141.8, 'rollingSum': 467}, {'age': '40_44', 'cases': 69, 'rollingRate': 130.0, 'rollingSum': 404}, {'age': '45_49', 'cases': 70, 'rollingRate': 117.4, 'rollingSum': 427}, {'age': '50_54', 'cases': 67, 'rollingRate': 96.0, 'rollingSum': 384}, {'age': '55_59', 'cases': 60, 'rollingRate': 98.1, 'rollingSum': 383}, {'age': '60_64', 'cases': 29, 'rollingRate': 77.1, 'rollingSum': 266}, {'age': '65_69', 'cases': 23, 'rollingRate': 45.9, 'rollingSum': 151}, {'age': '70_74', 'cases': 20, 'rollingRate': 41.5, 'rollingSum': 141}, {'age': '75_79', 'cases': 9, 'rollingRate': 53.9, 'rollingSum': 128}, {'age': '80_84', 'cases': 15, 'rollingRate': 79.2, 'rollingSum': 136}, {'age': '85_89', 'cases': 19, 'rollingRate': 149.8, 'rollingSum': 163}, {'age': '90+', 'cases': 15, 'rollingRate': 285.6, 'rollingSum': 189}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 130, 'rollingRate': 73.5, 'rollingSum': 1174}, {'age': '00_59', 'cases': 685, 'rollingRate': 109.9, 'rollingSum': 4424}]"
2020-12-12,South West,"[{'age': '00_04', 'cases': 21, 'rollingRate': 38.2, 'rollingSum': 111}, {'age': '05_09', 'cases': 20, 'rollingRate': 61.2, 'rollingSum': 200}, {'age': '10_14', 'cases': 36, 'rollingRate': 87.3, 'rollingSum': 275}, {'age': '15_19', 'cases': 37, 'rollingRate': 113.3, 'rollingSum': 341}, {'age': '20_24', 'cases': 67, 'rollingRate': 138.1, 'rollingSum': 462}, {'age': '25_29', 'cases': 48, 'rollingRate': 128.0, 'rollingSum': 427}, {'age': '30_34', 'cases': 59, 'rollingRate': 127.0, 'rollingSum': 420}, {'age': '35_39', 'cases': 45, 'rollingRate': 130.6, 'rollingSum': 430}, {'age': '40_44', 'cases': 56, 'rollingRate': 118.1, 'rollingSum': 367}, {'age': '45_49', 'cases': 62, 'rollingRate': 108.9, 'rollingSum': 396}, {'age': '50_54', 'cases': 45, 'rollingRate': 88.7, 'rollingSum': 355}, {'age': '55_59', 'cases': 47, 'rollingRate': 91.4, 'rollingSum': 357}, {'age': '60_64', 'cases': 31, 'rollingRate': 73.6, 'rollingSum': 254}, {'age': '65_69', 'cases': 19, 'rollingRate': 44.4, 'rollingSum': 146}, {'age': '70_74', 'cases': 16, 'rollingRate': 40.6, 'rollingSum': 138}, {'age': '75_79', 'cases': 18, 'rollingRate': 56.0, 'rollingSum': 133}, {'age': '80_84', 'cases': 11, 'rollingRate': 77.4, 'rollingSum': 133}, {'age': '85_89', 'cases': 15, 'rollingRate': 137.0, 'rollingSum': 149}, {'age': '90+', 'cases': 11, 'rollingRate': 278.0, 'rollingSum': 184}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 121, 'rollingRate': 71.1, 'rollingSum': 1137}, {'age': '00_59', 'cases': 543, 'rollingRate': 103.1, 'rollingSum': 4150}]"
2020-12-11,South West,"[{'age': '00_04', 'cases': 15, 'rollingRate': 36.1, 'rollingSum': 105}, {'age': '05_09', 'cases': 35, 'rollingRate': 61.8, 'rollingSum': 202}, {'age': '10_14', 'cases': 35, 'rollingRate': 84.2, 'rollingSum': 265}, {'age': '15_19', 'cases': 51, 'rollingRate': 114.9, 'rollingSum': 346}, {'age': '20_24', 'cases': 63, 'rollingRate': 134.2, 'rollingSum': 449}, {'age': '25_29', 'cases': 69, 'rollingRate': 126.5, 'rollingSum': 422}, {'age': '30_34', 'cases': 70, 'rollingRate': 118.9, 'rollingSum': 393}, {'age': '35_39', 'cases': 73, 'rollingRate': 127.0, 'rollingSum': 418}, {'age': '40_44', 'cases': 57, 'rollingRate': 110.4, 'rollingSum': 343}, {'age': '45_49', 'cases': 56, 'rollingRate': 104.8, 'rollingSum': 381}, {'age': '50_54', 'cases': 58, 'rollingRate': 86.2, 'rollingSum': 345}, {'age': '55_59', 'cases': 61, 'rollingRate': 87.8, 'rollingSum': 343}, {'age': '60_64', 'cases': 43, 'rollingRate': 70.7, 'rollingSum': 244}, {'age': '65_69', 'cases': 13, 'rollingRate': 42.2, 'rollingSum': 139}, {'age': '70_74', 'cases': 28, 'rollingRate': 40.3, 'rollingSum': 137}, {'age': '75_79', 'cases': 21, 'rollingRate': 54.4, 'rollingSum': 129}, {'age': '80_84', 'cases': 17, 'rollingRate': 78.0, 'rollingSum': 134}, {'age': '85_89', 'cases': 23, 'rollingRate': 135.1, 'rollingSum': 147}, {'age': '90+', 'cases': 23, 'rollingRate': 276.5, 'rollingSum': 183}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 168, 'rollingRate': 69.6, 'rollingSum': 1113}, {'age': '00_59', 'cases': 644, 'rollingRate': 99.9, 'rollingSum': 4024}]"
2020-12-10,South West,"[{'age': '00_04', 'cases': 20, 'rollingRate': 35.7, 'rollingSum': 104}, {'age': '05_09', 'cases': 48, 'rollingRate': 57.6, 'rollingSum': 188}, {'age': '10_14', 'cases': 48, 'rollingRate': 86.4, 'rollingSum': 272}, {'age': '15_19', 'cases': 48, 'rollingRate': 111.6, 'rollingSum': 336}, {'age': '20_24', 'cases': 77, 'rollingRate': 125.5, 'rollingSum': 420}, {'age': '25_29', 'cases': 60, 'rollingRate': 117.5, 'rollingSum': 392}, {'age': '30_34', 'cases': 70, 'rollingRate': 111.3, 'rollingSum': 368}, {'age': '35_39', 'cases': 71, 'rollingRate': 119.4, 'rollingSum': 393}, {'age': '40_44', 'cases': 70, 'rollingRate': 103.3, 'rollingSum': 321}, {'age': '45_49', 'cases': 66, 'rollingRate': 105.3, 'rollingSum': 383}, {'age': '50_54', 'cases': 50, 'rollingRate': 83.7, 'rollingSum': 335}, {'age': '55_59', 'cases': 71, 'rollingRate': 81.4, 'rollingSum': 318}, {'age': '60_64', 'cases': 48, 'rollingRate': 67.8, 'rollingSum': 234}, {'age': '65_69', 'cases': 23, 'rollingRate': 45.0, 'rollingSum': 148}, {'age': '70_74', 'cases': 14, 'rollingRate': 38.5, 'rollingSum': 131}, {'age': '75_79', 'cases': 17, 'rollingRate': 49.7, 'rollingSum': 118}, {'age': '80_84', 'cases': 22, 'rollingRate': 74.5, 'rollingSum': 128}, {'age': '85_89', 'cases': 20, 'rollingRate': 130.5, 'rollingSum': 142}, {'age': '90+', 'cases': 25, 'rollingRate': 261.4, 'rollingSum': 173}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 169, 'rollingRate': 67.2, 'rollingSum': 1074}, {'age': '00_59', 'cases': 700, 'rollingRate': 95.4, 'rollingSum': 3842}]"
2020-12-09,South West,"[{'age': '00_04', 'cases': 13, 'rollingRate': 35.4, 'rollingSum': 103}, {'age': '05_09', 'cases': 27, 'rollingRate': 49.9, 'rollingSum': 163}, {'age': '10_14', 'cases': 48, 'rollingRate': 82.9, 'rollingSum': 261}, {'age': '15_19', 'cases': 53, 'rollingRate': 108.0, 'rollingSum': 325}, {'age': '20_24', 'cases': 78, 'rollingRate': 121.0, 'rollingSum': 405}, {'age': '25_29', 'cases': 74, 'rollingRate': 116.9, 'rollingSum': 390}, {'age': '30_34', 'cases': 48, 'rollingRate': 108.3, 'rollingSum': 358}, {'age': '35_39', 'cases': 63, 'rollingRate': 114.2, 'rollingSum': 376}, {'age': '40_44', 'cases': 50, 'rollingRate': 95.2, 'rollingSum': 296}, {'age': '45_49', 'cases': 52, 'rollingRate': 102.8, 'rollingSum': 374}, {'age': '50_54', 'cases': 60, 'rollingRate': 85.5, 'rollingSum': 342}, {'age': '55_59', 'cases': 42, 'rollingRate': 71.5, 'rollingSum': 279}, {'age': '60_64', 'cases': 40, 'rollingRate': 63.8, 'rollingSum': 220}, {'age': '65_69', 'cases': 25, 'rollingRate': 41.3, 'rollingSum': 136}, {'age': '70_74', 'cases': 27, 'rollingRate': 38.0, 'rollingSum': 129}, {'age': '75_79', 'cases': 21, 'rollingRate': 51.8, 'rollingSum': 123}, {'age': '80_84', 'cases': 27, 'rollingRate': 69.3, 'rollingSum': 119}, {'age': '85_89', 'cases': 25, 'rollingRate': 126.8, 'rollingSum': 138}, {'age': '90+', 'cases': 41, 'rollingRate': 252.3, 'rollingSum': 167}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 206, 'rollingRate': 64.6, 'rollingSum': 1032}, {'age': '00_59', 'cases': 610, 'rollingRate': 91.5, 'rollingSum': 3684}]"
2020-12-08,South West,"[{'age': '00_04', 'cases': 18, 'rollingRate': 37.8, 'rollingSum': 110}, {'age': '05_09', 'cases': 33, 'rollingRate': 51.1, 'rollingSum': 167}, {'age': '10_14', 'cases': 30, 'rollingRate': 75.9, 'rollingSum': 239}, {'age': '15_19', 'cases': 55, 'rollingRate': 103.3, 'rollingSum': 311}, {'age': '20_24', 'cases': 65, 'rollingRate': 112.1, 'rollingSum': 375}, {'age': '25_29', 'cases': 74, 'rollingRate': 110.0, 'rollingSum': 367}, {'age': '30_34', 'cases': 66, 'rollingRate': 112.2, 'rollingSum': 371}, {'age': '35_39', 'cases': 64, 'rollingRate': 110.6, 'rollingSum': 364}, {'age': '40_44', 'cases': 57, 'rollingRate': 98.5, 'rollingSum': 306}, {'age': '45_49', 'cases': 50, 'rollingRate': 101.2, 'rollingSum': 368}, {'age': '50_54', 'cases': 57, 'rollingRate': 83.5, 'rollingSum': 334}, {'age': '55_59', 'cases': 60, 'rollingRate': 74.5, 'rollingSum': 291}, {'age': '60_64', 'cases': 41, 'rollingRate': 64.3, 'rollingSum': 222}, {'age': '65_69', 'cases': 29, 'rollingRate': 36.8, 'rollingSum': 121}, {'age': '70_74', 'cases': 21, 'rollingRate': 33.8, 'rollingSum': 115}, {'age': '75_79', 'cases': 17, 'rollingRate': 48.0, 'rollingSum': 114}, {'age': '80_84', 'cases': 21, 'rollingRate': 59.9, 'rollingSum': 103}, {'age': '85_89', 'cases': 34, 'rollingRate': 115.8, 'rollingSum': 126}, {'age': '90+', 'cases': 47, 'rollingRate': 205.5, 'rollingSum': 136}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 210, 'rollingRate': 58.6, 'rollingSum': 937}, {'age': '00_59', 'cases': 632, 'rollingRate': 89.7, 'rollingSum': 3613}]"
2020-12-07,South West,"[{'age': '00_04', 'cases': 13, 'rollingRate': 37.5, 'rollingSum': 109}, {'age': '05_09', 'cases': 22, 'rollingRate': 45.3, 'rollingSum': 148}, {'age': '10_14', 'cases': 41, 'rollingRate': 76.2, 'rollingSum': 240}, {'age': '15_19', 'cases': 51, 'rollingRate': 99.3, 'rollingSum': 299}, {'age': '20_24', 'cases': 63, 'rollingRate': 107.0, 'rollingSum': 358}, {'age': '25_29', 'cases': 66, 'rollingRate': 107.3, 'rollingSum': 358}, {'age': '30_34', 'cases': 73, 'rollingRate': 116.4, 'rollingSum': 385}, {'age': '35_39', 'cases': 74, 'rollingRate': 110.9, 'rollingSum': 365}, {'age': '40_44', 'cases': 45, 'rollingRate': 101.0, 'rollingSum': 314}, {'age': '45_49', 'cases': 71, 'rollingRate': 102.8, 'rollingSum': 374}, {'age': '50_54', 'cases': 47, 'rollingRate': 82.2, 'rollingSum': 329}, {'age': '55_59', 'cases': 42, 'rollingRate': 69.7, 'rollingSum': 272}, {'age': '60_64', 'cases': 34, 'rollingRate': 60.9, 'rollingSum': 210}, {'age': '65_69', 'cases': 19, 'rollingRate': 34.6, 'rollingSum': 114}, {'age': '70_74', 'cases': 15, 'rollingRate': 32.1, 'rollingSum': 109}, {'age': '75_79', 'cases': 25, 'rollingRate': 47.2, 'rollingSum': 112}, {'age': '80_84', 'cases': 23, 'rollingRate': 58.8, 'rollingSum': 101}, {'age': '85_89', 'cases': 27, 'rollingRate': 106.6, 'rollingSum': 116}, {'age': '90+', 'cases': 27, 'rollingRate': 179.8, 'rollingSum': 119}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 170, 'rollingRate': 55.1, 'rollingSum': 881}, {'age': '00_59', 'cases': 610, 'rollingRate': 88.4, 'rollingSum': 3559}]"
2020-12-06,South West,"[{'age': '00_04', 'cases': 11, 'rollingRate': 39.5, 'rollingSum': 115}, {'age': '05_09', 'cases': 15, 'rollingRate': 43.8, 'rollingSum': 143}, {'age': '10_14', 'cases': 37, 'rollingRate': 76.9, 'rollingSum': 242}, {'age': '15_19', 'cases': 46, 'rollingRate': 97.7, 'rollingSum': 294}, {'age': '20_24', 'cases': 49, 'rollingRate': 100.1, 'rollingSum': 335}, {'age': '25_29', 'cases': 36, 'rollingRate': 105.8, 'rollingSum': 353}, {'age': '30_34', 'cases': 34, 'rollingRate': 116.4, 'rollingSum': 385}, {'age': '35_39', 'cases': 40, 'rollingRate': 109.3, 'rollingSum': 360}, {'age': '40_44', 'cases': 32, 'rollingRate': 106.8, 'rollingSum': 332}, {'age': '45_49', 'cases': 39, 'rollingRate': 98.2, 'rollingSum': 357}, {'age': '50_54', 'cases': 38, 'rollingRate': 86.2, 'rollingSum': 345}, {'age': '55_59', 'cases': 34, 'rollingRate': 73.2, 'rollingSum': 286}, {'age': '60_64', 'cases': 17, 'rollingRate': 64.9, 'rollingSum': 224}, {'age': '65_69', 'cases': 18, 'rollingRate': 33.7, 'rollingSum': 111}, {'age': '70_74', 'cases': 17, 'rollingRate': 37.1, 'rollingSum': 126}, {'age': '75_79', 'cases': 14, 'rollingRate': 44.7, 'rollingSum': 106}, {'age': '80_84', 'cases': 12, 'rollingRate': 58.2, 'rollingSum': 100}, {'age': '85_89', 'cases': 5, 'rollingRate': 105.7, 'rollingSum': 115}, {'age': '90+', 'cases': 10, 'rollingRate': 185.8, 'rollingSum': 123}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 93, 'rollingRate': 56.6, 'rollingSum': 905}, {'age': '00_59', 'cases': 411, 'rollingRate': 88.3, 'rollingSum': 3554}]"
2020-12-05,South West,"[{'age': '00_04', 'cases': 15, 'rollingRate': 41.2, 'rollingSum': 120}, {'age': '05_09', 'cases': 22, 'rollingRate': 43.8, 'rollingSum': 143}, {'age': '10_14', 'cases': 26, 'rollingRate': 76.9, 'rollingSum': 242}, {'age': '15_19', 'cases': 42, 'rollingRate': 95.0, 'rollingSum': 286}, {'age': '20_24', 'cases': 54, 'rollingRate': 97.7, 'rollingSum': 327}, {'age': '25_29', 'cases': 43, 'rollingRate': 106.7, 'rollingSum': 356}, {'age': '30_34', 'cases': 32, 'rollingRate': 117.9, 'rollingSum': 390}, {'age': '35_39', 'cases': 33, 'rollingRate': 104.8, 'rollingSum': 345}, {'age': '40_44', 'cases': 32, 'rollingRate': 111.0, 'rollingSum': 345}, {'age': '45_49', 'cases': 47, 'rollingRate': 102.6, 'rollingSum': 373}, {'age': '50_54', 'cases': 35, 'rollingRate': 84.7, 'rollingSum': 339}, {'age': '55_59', 'cases': 33, 'rollingRate': 73.0, 'rollingSum': 285}, {'age': '60_64', 'cases': 21, 'rollingRate': 65.2, 'rollingSum': 225}, {'age': '65_69', 'cases': 12, 'rollingRate': 32.2, 'rollingSum': 106}, {'age': '70_74', 'cases': 15, 'rollingRate': 34.7, 'rollingSum': 118}, {'age': '75_79', 'cases': 14, 'rollingRate': 44.2, 'rollingSum': 105}, {'age': '80_84', 'cases': 12, 'rollingRate': 55.9, 'rollingSum': 96}, {'age': '85_89', 'cases': 13, 'rollingRate': 110.3, 'rollingSum': 120}, {'age': '90+', 'cases': 10, 'rollingRate': 191.9, 'rollingSum': 127}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 97, 'rollingRate': 56.1, 'rollingSum': 897}, {'age': '00_59', 'cases': 417, 'rollingRate': 88.4, 'rollingSum': 3560}]"
2020-12-04,South West,"[{'age': '00_04', 'cases': 14, 'rollingRate': 41.9, 'rollingSum': 122}, {'age': '05_09', 'cases': 21, 'rollingRate': 41.9, 'rollingSum': 137}, {'age': '10_14', 'cases': 42, 'rollingRate': 78.8, 'rollingSum': 248}, {'age': '15_19', 'cases': 41, 'rollingRate': 90.7, 'rollingSum': 273}, {'age': '20_24', 'cases': 34, 'rollingRate': 92.1, 'rollingSum': 308}, {'age': '25_29', 'cases': 39, 'rollingRate': 109.7, 'rollingSum': 366}, {'age': '30_34', 'cases': 45, 'rollingRate': 120.7, 'rollingSum': 399}, {'age': '35_39', 'cases': 48, 'rollingRate': 105.7, 'rollingSum': 348}, {'age': '40_44', 'cases': 35, 'rollingRate': 114.9, 'rollingSum': 357}, {'age': '45_49', 'cases': 58, 'rollingRate': 99.5, 'rollingSum': 362}, {'age': '50_54', 'cases': 48, 'rollingRate': 86.2, 'rollingSum': 345}, {'age': '55_59', 'cases': 36, 'rollingRate': 72.2, 'rollingSum': 282}, {'age': '60_64', 'cases': 33, 'rollingRate': 64.9, 'rollingSum': 224}, {'age': '65_69', 'cases': 22, 'rollingRate': 34.3, 'rollingSum': 113}, {'age': '70_74', 'cases': 22, 'rollingRate': 33.8, 'rollingSum': 115}, {'age': '75_79', 'cases': 10, 'rollingRate': 44.2, 'rollingSum': 105}, {'age': '80_84', 'cases': 11, 'rollingRate': 55.3, 'rollingSum': 95}, {'age': '85_89', 'cases': 18, 'rollingRate': 106.6, 'rollingSum': 116}, {'age': '90+', 'cases': 13, 'rollingRate': 188.9, 'rollingSum': 125}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 129, 'rollingRate': 55.9, 'rollingSum': 893}, {'age': '00_59', 'cases': 462, 'rollingRate': 88.3, 'rollingSum': 3554}]"
2020-12-03,South West,"[{'age': '00_04', 'cases': 19, 'rollingRate': 46.7, 'rollingSum': 136}, {'age': '05_09', 'cases': 23, 'rollingRate': 41.3, 'rollingSum': 135}, {'age': '10_14', 'cases': 37, 'rollingRate': 81.0, 'rollingSum': 255}, {'age': '15_19', 'cases': 37, 'rollingRate': 93.0, 'rollingSum': 280}, {'age': '20_24', 'cases': 62, 'rollingRate': 100.1, 'rollingSum': 335}, {'age': '25_29', 'cases': 58, 'rollingRate': 114.2, 'rollingSum': 381}, {'age': '30_34', 'cases': 60, 'rollingRate': 123.7, 'rollingSum': 409}, {'age': '35_39', 'cases': 54, 'rollingRate': 106.0, 'rollingSum': 349}, {'age': '40_44', 'cases': 45, 'rollingRate': 122.9, 'rollingSum': 382}, {'age': '45_49', 'cases': 57, 'rollingRate': 97.3, 'rollingSum': 354}, {'age': '50_54', 'cases': 57, 'rollingRate': 86.7, 'rollingSum': 347}, {'age': '55_59', 'cases': 32, 'rollingRate': 75.3, 'rollingSum': 294}, {'age': '60_64', 'cases': 34, 'rollingRate': 64.0, 'rollingSum': 221}, {'age': '65_69', 'cases': 11, 'rollingRate': 32.5, 'rollingSum': 107}, {'age': '70_74', 'cases': 12, 'rollingRate': 33.8, 'rollingSum': 115}, {'age': '75_79', 'cases': 22, 'rollingRate': 46.3, 'rollingSum': 110}, {'age': '80_84', 'cases': 13, 'rollingRate': 57.0, 'rollingSum': 98}, {'age': '85_89', 'cases': 16, 'rollingRate': 99.3, 'rollingSum': 108}, {'age': '90+', 'cases': 19, 'rollingRate': 196.4, 'rollingSum': 130}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 127, 'rollingRate': 55.6, 'rollingSum': 889}, {'age': '00_59', 'cases': 542, 'rollingRate': 91.0, 'rollingSum': 3663}]"
