date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-17,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 226.0, 'rollingSum': 7}, {'age': '25_29', 'cases': 1, 'rollingRate': 153.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 3, 'rollingRate': 129.1, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 252.7, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 165.4, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 100.2, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 96.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 98.0, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 2, 'rollingRate': 55.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 63.8, 'rollingSum': 16}, {'age': '00_59', 'cases': 9, 'rollingRate': 116.4, 'rollingSum': 55}]"
2020-12-16,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 83.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 226.0, 'rollingSum': 7}, {'age': '25_29', 'cases': 1, 'rollingRate': 122.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 129.1, 'rollingSum': 4}, {'age': '35_39', 'cases': 2, 'rollingRate': 252.7, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 137.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 2, 'rollingRate': 100.2, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 96.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 98.0, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 12, 'rollingRate': 112.2, 'rollingSum': 53}]"
2020-12-15,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 59.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 161.4, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 91.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 189.5, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 137.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 80.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 2, 'rollingRate': 98.0, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 39.9, 'rollingSum': 10}, {'age': '00_59', 'cases': 12, 'rollingRate': 91.0, 'rollingSum': 43}]"
2020-12-14,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 189.5, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 165.4, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 96.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 2, 'rollingRate': 81.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 2, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 39.9, 'rollingSum': 10}, {'age': '00_59', 'cases': 8, 'rollingRate': 82.6, 'rollingSum': 39}]"
2020-12-13,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 129.1, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 137.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 80.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 128.3, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 49.0, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 11}, {'age': '00_59', 'cases': 4, 'rollingRate': 78.3, 'rollingSum': 37}]"
2020-12-12,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 72.3, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 161.3, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 220.5, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 80.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 144.3, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 39.9, 'rollingSum': 10}, {'age': '00_59', 'cases': 7, 'rollingRate': 91.0, 'rollingSum': 43}]"
2020-12-11,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 72.3, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 51.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 161.3, 'rollingSum': 5}, {'age': '35_39', 'cases': 2, 'rollingRate': 221.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 165.4, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 80.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 3, 'rollingRate': 88.9, 'rollingSum': 42}]"
2020-12-10,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 108.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 51.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 3, 'rollingRate': 193.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 165.4, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 80.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 128.3, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 105.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 7, 'rollingRate': 93.1, 'rollingSum': 44}]"
2020-12-09,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 144.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 51.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 165.4, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 132.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 2, 'rollingRate': 82.6, 'rollingSum': 39}]"
2020-12-08,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 216.9, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 2, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 161.3, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 3, 'rollingRate': 192.9, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 132.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 43.9, 'rollingSum': 11}, {'age': '00_59', 'cases': 8, 'rollingRate': 93.1, 'rollingSum': 44}]"
2020-12-07,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 216.9, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 51.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 193.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 110.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 2, 'rollingRate': 80.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 3, 'rollingRate': 128.3, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 158.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 43.9, 'rollingSum': 11}, {'age': '00_59', 'cases': 6, 'rollingRate': 88.9, 'rollingSum': 42}]"
2020-12-06,Derbyshire Dales,"[{'age': '00_04', 'cases': 2, 'rollingRate': 216.9, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 225.9, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 252.7, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 110.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 158.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 10, 'rollingRate': 99.5, 'rollingSum': 47}]"
2020-12-05,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 144.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 83.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 225.9, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 252.7, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 80.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 49.0, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 158.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 51.8, 'rollingSum': 13}, {'age': '00_59', 'cases': 6, 'rollingRate': 95.3, 'rollingSum': 45}]"
2020-12-04,Derbyshire Dales,"[{'age': '00_04', 'cases': 1, 'rollingRate': 216.9, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 88.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 128.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 91.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 290.4, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 189.5, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 100.2, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 49.0, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 132.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 5, 'rollingRate': 108.0, 'rollingSum': 51}]"
