date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-17,Sandwell,"[{'age': '00_04', 'cases': 1, 'rollingRate': 98.3, 'rollingSum': 23}, {'age': '05_09', 'cases': 5, 'rollingRate': 103.1, 'rollingSum': 25}, {'age': '10_14', 'cases': 4, 'rollingRate': 263.5, 'rollingSum': 60}, {'age': '15_19', 'cases': 7, 'rollingRate': 304.8, 'rollingSum': 59}, {'age': '20_24', 'cases': 11, 'rollingRate': 344.2, 'rollingSum': 66}, {'age': '25_29', 'cases': 11, 'rollingRate': 321.1, 'rollingSum': 73}, {'age': '30_34', 'cases': 15, 'rollingRate': 401.5, 'rollingSum': 98}, {'age': '35_39', 'cases': 13, 'rollingRate': 303.9, 'rollingSum': 73}, {'age': '40_44', 'cases': 24, 'rollingRate': 386.1, 'rollingSum': 78}, {'age': '45_49', 'cases': 16, 'rollingRate': 363.8, 'rollingSum': 78}, {'age': '50_54', 'cases': 10, 'rollingRate': 269.3, 'rollingSum': 59}, {'age': '55_59', 'cases': 10, 'rollingRate': 277.3, 'rollingSum': 54}, {'age': '60_64', 'cases': 3, 'rollingRate': 225.9, 'rollingSum': 36}, {'age': '65_69', 'cases': 2, 'rollingRate': 142.2, 'rollingSum': 19}, {'age': '70_74', 'cases': 3, 'rollingRate': 186.4, 'rollingSum': 23}, {'age': '75_79', 'cases': 0, 'rollingRate': 151.4, 'rollingSum': 15}, {'age': '80_84', 'cases': 1, 'rollingRate': 178.1, 'rollingSum': 13}, {'age': '85_89', 'cases': 1, 'rollingRate': 358.4, 'rollingSum': 15}, {'age': '90+', 'cases': 0, 'rollingRate': 614.0, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 206.7, 'rollingSum': 135}, {'age': '00_59', 'cases': 127, 'rollingRate': 283.5, 'rollingSum': 746}]"
2020-12-16,Sandwell,"[{'age': '00_04', 'cases': 4, 'rollingRate': 106.9, 'rollingSum': 25}, {'age': '05_09', 'cases': 1, 'rollingRate': 94.8, 'rollingSum': 23}, {'age': '10_14', 'cases': 6, 'rollingRate': 267.9, 'rollingSum': 61}, {'age': '15_19', 'cases': 9, 'rollingRate': 315.1, 'rollingSum': 61}, {'age': '20_24', 'cases': 8, 'rollingRate': 307.7, 'rollingSum': 59}, {'age': '25_29', 'cases': 18, 'rollingRate': 290.3, 'rollingSum': 66}, {'age': '30_34', 'cases': 12, 'rollingRate': 368.8, 'rollingSum': 90}, {'age': '35_39', 'cases': 14, 'rollingRate': 303.9, 'rollingSum': 73}, {'age': '40_44', 'cases': 12, 'rollingRate': 321.8, 'rollingSum': 65}, {'age': '45_49', 'cases': 12, 'rollingRate': 340.5, 'rollingSum': 73}, {'age': '50_54', 'cases': 15, 'rollingRate': 251.1, 'rollingSum': 55}, {'age': '55_59', 'cases': 8, 'rollingRate': 256.8, 'rollingSum': 50}, {'age': '60_64', 'cases': 8, 'rollingRate': 238.4, 'rollingSum': 38}, {'age': '65_69', 'cases': 2, 'rollingRate': 134.8, 'rollingSum': 18}, {'age': '70_74', 'cases': 4, 'rollingRate': 178.3, 'rollingSum': 22}, {'age': '75_79', 'cases': 1, 'rollingRate': 181.7, 'rollingSum': 18}, {'age': '80_84', 'cases': 2, 'rollingRate': 191.8, 'rollingSum': 14}, {'age': '85_89', 'cases': 1, 'rollingRate': 382.3, 'rollingSum': 16}, {'age': '90+', 'cases': 4, 'rollingRate': 657.9, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 215.9, 'rollingSum': 141}, {'age': '00_59', 'cases': 119, 'rollingRate': 266.4, 'rollingSum': 701}]"
2020-12-15,Sandwell,"[{'age': '00_04', 'cases': 7, 'rollingRate': 89.8, 'rollingSum': 21}, {'age': '05_09', 'cases': 8, 'rollingRate': 111.3, 'rollingSum': 27}, {'age': '10_14', 'cases': 13, 'rollingRate': 263.5, 'rollingSum': 60}, {'age': '15_19', 'cases': 14, 'rollingRate': 309.9, 'rollingSum': 60}, {'age': '20_24', 'cases': 11, 'rollingRate': 323.3, 'rollingSum': 62}, {'age': '25_29', 'cases': 11, 'rollingRate': 241.9, 'rollingSum': 55}, {'age': '30_34', 'cases': 18, 'rollingRate': 372.9, 'rollingSum': 91}, {'age': '35_39', 'cases': 10, 'rollingRate': 287.2, 'rollingSum': 69}, {'age': '40_44', 'cases': 13, 'rollingRate': 297.0, 'rollingSum': 60}, {'age': '45_49', 'cases': 16, 'rollingRate': 331.2, 'rollingSum': 71}, {'age': '50_54', 'cases': 7, 'rollingRate': 246.5, 'rollingSum': 54}, {'age': '55_59', 'cases': 9, 'rollingRate': 246.5, 'rollingSum': 48}, {'age': '60_64', 'cases': 5, 'rollingRate': 200.8, 'rollingSum': 32}, {'age': '65_69', 'cases': 6, 'rollingRate': 142.2, 'rollingSum': 19}, {'age': '70_74', 'cases': 2, 'rollingRate': 170.2, 'rollingSum': 21}, {'age': '75_79', 'cases': 6, 'rollingRate': 191.8, 'rollingSum': 19}, {'age': '80_84', 'cases': 2, 'rollingRate': 164.4, 'rollingSum': 12}, {'age': '85_89', 'cases': 5, 'rollingRate': 382.3, 'rollingSum': 16}, {'age': '90+', 'cases': 4, 'rollingRate': 482.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 30, 'rollingRate': 199.1, 'rollingSum': 130}, {'age': '00_59', 'cases': 137, 'rollingRate': 257.7, 'rollingSum': 678}]"
2020-12-14,Sandwell,"[{'age': '00_04', 'cases': 4, 'rollingRate': 59.8, 'rollingSum': 14}, {'age': '05_09', 'cases': 4, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 13, 'rollingRate': 241.5, 'rollingSum': 55}, {'age': '15_19', 'cases': 9, 'rollingRate': 273.8, 'rollingSum': 53}, {'age': '20_24', 'cases': 16, 'rollingRate': 318.1, 'rollingSum': 61}, {'age': '25_29', 'cases': 12, 'rollingRate': 233.1, 'rollingSum': 53}, {'age': '30_34', 'cases': 15, 'rollingRate': 336.0, 'rollingSum': 82}, {'age': '35_39', 'cases': 11, 'rollingRate': 283.1, 'rollingSum': 68}, {'age': '40_44', 'cases': 11, 'rollingRate': 292.1, 'rollingSum': 59}, {'age': '45_49', 'cases': 13, 'rollingRate': 284.5, 'rollingSum': 61}, {'age': '50_54', 'cases': 10, 'rollingRate': 232.8, 'rollingSum': 51}, {'age': '55_59', 'cases': 8, 'rollingRate': 210.6, 'rollingSum': 41}, {'age': '60_64', 'cases': 7, 'rollingRate': 213.3, 'rollingSum': 34}, {'age': '65_69', 'cases': 4, 'rollingRate': 104.8, 'rollingSum': 14}, {'age': '70_74', 'cases': 4, 'rollingRate': 178.3, 'rollingSum': 22}, {'age': '75_79', 'cases': 2, 'rollingRate': 131.2, 'rollingSum': 13}, {'age': '80_84', 'cases': 1, 'rollingRate': 191.8, 'rollingSum': 14}, {'age': '85_89', 'cases': 2, 'rollingRate': 310.6, 'rollingSum': 13}, {'age': '90+', 'cases': 2, 'rollingRate': 350.9, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 180.7, 'rollingSum': 118}, {'age': '00_59', 'cases': 126, 'rollingRate': 235.2, 'rollingSum': 619}]"
2020-12-13,Sandwell,"[{'age': '00_04', 'cases': 2, 'rollingRate': 47.0, 'rollingSum': 11}, {'age': '05_09', 'cases': 3, 'rollingRate': 74.2, 'rollingSum': 18}, {'age': '10_14', 'cases': 7, 'rollingRate': 206.4, 'rollingSum': 47}, {'age': '15_19', 'cases': 6, 'rollingRate': 268.6, 'rollingSum': 52}, {'age': '20_24', 'cases': 5, 'rollingRate': 260.7, 'rollingSum': 50}, {'age': '25_29', 'cases': 5, 'rollingRate': 202.3, 'rollingSum': 46}, {'age': '30_34', 'cases': 10, 'rollingRate': 307.3, 'rollingSum': 75}, {'age': '35_39', 'cases': 9, 'rollingRate': 270.6, 'rollingSum': 65}, {'age': '40_44', 'cases': 6, 'rollingRate': 292.1, 'rollingSum': 59}, {'age': '45_49', 'cases': 6, 'rollingRate': 279.9, 'rollingSum': 60}, {'age': '50_54', 'cases': 4, 'rollingRate': 232.8, 'rollingSum': 51}, {'age': '55_59', 'cases': 4, 'rollingRate': 200.3, 'rollingSum': 39}, {'age': '60_64', 'cases': 6, 'rollingRate': 200.8, 'rollingSum': 32}, {'age': '65_69', 'cases': 2, 'rollingRate': 89.8, 'rollingSum': 12}, {'age': '70_74', 'cases': 4, 'rollingRate': 154.0, 'rollingSum': 19}, {'age': '75_79', 'cases': 2, 'rollingRate': 121.1, 'rollingSum': 12}, {'age': '80_84', 'cases': 6, 'rollingRate': 191.8, 'rollingSum': 14}, {'age': '85_89', 'cases': 2, 'rollingRate': 310.6, 'rollingSum': 13}, {'age': '90+', 'cases': 1, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 166.9, 'rollingSum': 109}, {'age': '00_59', 'cases': 67, 'rollingRate': 217.8, 'rollingSum': 573}]"
2020-12-12,Sandwell,"[{'age': '00_04', 'cases': 2, 'rollingRate': 51.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 0, 'rollingRate': 61.8, 'rollingSum': 15}, {'age': '10_14', 'cases': 5, 'rollingRate': 197.6, 'rollingSum': 45}, {'age': '15_19', 'cases': 7, 'rollingRate': 247.9, 'rollingSum': 48}, {'age': '20_24', 'cases': 6, 'rollingRate': 245.1, 'rollingSum': 47}, {'age': '25_29', 'cases': 7, 'rollingRate': 211.1, 'rollingSum': 48}, {'age': '30_34', 'cases': 16, 'rollingRate': 299.1, 'rollingSum': 73}, {'age': '35_39', 'cases': 6, 'rollingRate': 258.1, 'rollingSum': 62}, {'age': '40_44', 'cases': 7, 'rollingRate': 316.8, 'rollingSum': 64}, {'age': '45_49', 'cases': 7, 'rollingRate': 289.2, 'rollingSum': 62}, {'age': '50_54', 'cases': 4, 'rollingRate': 241.9, 'rollingSum': 53}, {'age': '55_59', 'cases': 6, 'rollingRate': 205.4, 'rollingSum': 40}, {'age': '60_64', 'cases': 3, 'rollingRate': 188.2, 'rollingSum': 30}, {'age': '65_69', 'cases': 2, 'rollingRate': 97.3, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 129.7, 'rollingSum': 16}, {'age': '75_79', 'cases': 2, 'rollingRate': 121.1, 'rollingSum': 12}, {'age': '80_84', 'cases': 0, 'rollingRate': 123.3, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 0, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 150.1, 'rollingSum': 98}, {'age': '00_59', 'cases': 73, 'rollingRate': 216.2, 'rollingSum': 569}]"
2020-12-11,Sandwell,"[{'age': '00_04', 'cases': 3, 'rollingRate': 51.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 4, 'rollingRate': 82.5, 'rollingSum': 20}, {'age': '10_14', 'cases': 12, 'rollingRate': 184.5, 'rollingSum': 42}, {'age': '15_19', 'cases': 7, 'rollingRate': 227.3, 'rollingSum': 44}, {'age': '20_24', 'cases': 9, 'rollingRate': 239.9, 'rollingSum': 46}, {'age': '25_29', 'cases': 9, 'rollingRate': 211.1, 'rollingSum': 48}, {'age': '30_34', 'cases': 12, 'rollingRate': 270.4, 'rollingSum': 66}, {'age': '35_39', 'cases': 10, 'rollingRate': 245.6, 'rollingSum': 59}, {'age': '40_44', 'cases': 5, 'rollingRate': 302.0, 'rollingSum': 61}, {'age': '45_49', 'cases': 8, 'rollingRate': 289.2, 'rollingSum': 62}, {'age': '50_54', 'cases': 9, 'rollingRate': 269.3, 'rollingSum': 59}, {'age': '55_59', 'cases': 9, 'rollingRate': 231.1, 'rollingSum': 45}, {'age': '60_64', 'cases': 4, 'rollingRate': 175.7, 'rollingSum': 28}, {'age': '65_69', 'cases': 1, 'rollingRate': 104.8, 'rollingSum': 14}, {'age': '70_74', 'cases': 5, 'rollingRate': 129.7, 'rollingSum': 16}, {'age': '75_79', 'cases': 2, 'rollingRate': 111.0, 'rollingSum': 11}, {'age': '80_84', 'cases': 1, 'rollingRate': 178.1, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 3, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 153.1, 'rollingSum': 100}, {'age': '00_59', 'cases': 97, 'rollingRate': 214.3, 'rollingSum': 564}]"
2020-12-10,Sandwell,"[{'age': '00_04', 'cases': 3, 'rollingRate': 42.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 3, 'rollingRate': 78.3, 'rollingSum': 19}, {'age': '10_14', 'cases': 5, 'rollingRate': 153.7, 'rollingSum': 35}, {'age': '15_19', 'cases': 9, 'rollingRate': 227.3, 'rollingSum': 44}, {'age': '20_24', 'cases': 4, 'rollingRate': 224.2, 'rollingSum': 43}, {'age': '25_29', 'cases': 4, 'rollingRate': 189.1, 'rollingSum': 43}, {'age': '30_34', 'cases': 7, 'rollingRate': 274.5, 'rollingSum': 67}, {'age': '35_39', 'cases': 13, 'rollingRate': 212.3, 'rollingSum': 51}, {'age': '40_44', 'cases': 11, 'rollingRate': 292.1, 'rollingSum': 59}, {'age': '45_49', 'cases': 11, 'rollingRate': 284.5, 'rollingSum': 61}, {'age': '50_54', 'cases': 6, 'rollingRate': 264.8, 'rollingSum': 58}, {'age': '55_59', 'cases': 6, 'rollingRate': 200.3, 'rollingSum': 39}, {'age': '60_64', 'cases': 5, 'rollingRate': 181.9, 'rollingSum': 29}, {'age': '65_69', 'cases': 1, 'rollingRate': 134.8, 'rollingSum': 18}, {'age': '70_74', 'cases': 2, 'rollingRate': 105.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 3, 'rollingRate': 121.1, 'rollingSum': 12}, {'age': '80_84', 'cases': 2, 'rollingRate': 246.6, 'rollingSum': 18}, {'age': '85_89', 'cases': 2, 'rollingRate': 334.5, 'rollingSum': 14}, {'age': '90+', 'cases': 1, 'rollingRate': 394.7, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 173.0, 'rollingSum': 113}, {'age': '00_59', 'cases': 82, 'rollingRate': 201.0, 'rollingSum': 529}]"
2020-12-09,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 5, 'rollingRate': 74.2, 'rollingSum': 18}, {'age': '10_14', 'cases': 5, 'rollingRate': 149.3, 'rollingSum': 34}, {'age': '15_19', 'cases': 8, 'rollingRate': 216.9, 'rollingSum': 42}, {'age': '20_24', 'cases': 11, 'rollingRate': 224.2, 'rollingSum': 43}, {'age': '25_29', 'cases': 7, 'rollingRate': 206.7, 'rollingSum': 47}, {'age': '30_34', 'cases': 13, 'rollingRate': 286.8, 'rollingSum': 70}, {'age': '35_39', 'cases': 10, 'rollingRate': 204.0, 'rollingSum': 49}, {'age': '40_44', 'cases': 7, 'rollingRate': 262.4, 'rollingSum': 53}, {'age': '45_49', 'cases': 10, 'rollingRate': 265.9, 'rollingSum': 57}, {'age': '50_54', 'cases': 14, 'rollingRate': 273.9, 'rollingSum': 60}, {'age': '55_59', 'cases': 6, 'rollingRate': 195.2, 'rollingSum': 38}, {'age': '60_64', 'cases': 2, 'rollingRate': 169.4, 'rollingSum': 27}, {'age': '65_69', 'cases': 3, 'rollingRate': 134.8, 'rollingSum': 18}, {'age': '70_74', 'cases': 3, 'rollingRate': 105.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 2, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '80_84', 'cases': 0, 'rollingRate': 260.3, 'rollingSum': 19}, {'age': '85_89', 'cases': 1, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 0, 'rollingRate': 438.6, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 173.0, 'rollingSum': 113}, {'age': '00_59', 'cases': 96, 'rollingRate': 197.6, 'rollingSum': 520}]"
2020-12-08,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 2, 'rollingRate': 57.7, 'rollingSum': 14}, {'age': '10_14', 'cases': 8, 'rollingRate': 166.9, 'rollingSum': 38}, {'age': '15_19', 'cases': 7, 'rollingRate': 206.6, 'rollingSum': 40}, {'age': '20_24', 'cases': 10, 'rollingRate': 234.7, 'rollingSum': 45}, {'age': '25_29', 'cases': 9, 'rollingRate': 215.5, 'rollingSum': 49}, {'age': '30_34', 'cases': 9, 'rollingRate': 286.8, 'rollingSum': 70}, {'age': '35_39', 'cases': 9, 'rollingRate': 224.8, 'rollingSum': 54}, {'age': '40_44', 'cases': 12, 'rollingRate': 277.2, 'rollingSum': 56}, {'age': '45_49', 'cases': 6, 'rollingRate': 275.2, 'rollingSum': 59}, {'age': '50_54', 'cases': 4, 'rollingRate': 260.2, 'rollingSum': 57}, {'age': '55_59', 'cases': 2, 'rollingRate': 200.3, 'rollingSum': 39}, {'age': '60_64', 'cases': 7, 'rollingRate': 194.5, 'rollingSum': 31}, {'age': '65_69', 'cases': 1, 'rollingRate': 127.3, 'rollingSum': 17}, {'age': '70_74', 'cases': 3, 'rollingRate': 105.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 0, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '80_84', 'cases': 4, 'rollingRate': 301.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 2, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 1, 'rollingRate': 482.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 183.7, 'rollingSum': 120}, {'age': '00_59', 'cases': 78, 'rollingRate': 201.4, 'rollingSum': 530}]"
2020-12-07,Sandwell,"[{'age': '00_04', 'cases': 1, 'rollingRate': 51.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 5, 'rollingRate': 158.1, 'rollingSum': 36}, {'age': '15_19', 'cases': 8, 'rollingRate': 216.9, 'rollingSum': 42}, {'age': '20_24', 'cases': 5, 'rollingRate': 219.0, 'rollingSum': 42}, {'age': '25_29', 'cases': 5, 'rollingRate': 224.3, 'rollingSum': 51}, {'age': '30_34', 'cases': 8, 'rollingRate': 315.5, 'rollingSum': 77}, {'age': '35_39', 'cases': 8, 'rollingRate': 245.6, 'rollingSum': 59}, {'age': '40_44', 'cases': 11, 'rollingRate': 257.4, 'rollingSum': 52}, {'age': '45_49', 'cases': 12, 'rollingRate': 303.2, 'rollingSum': 65}, {'age': '50_54', 'cases': 10, 'rollingRate': 287.6, 'rollingSum': 63}, {'age': '55_59', 'cases': 6, 'rollingRate': 231.1, 'rollingSum': 45}, {'age': '60_64', 'cases': 5, 'rollingRate': 163.1, 'rollingSum': 26}, {'age': '65_69', 'cases': 2, 'rollingRate': 164.7, 'rollingSum': 22}, {'age': '70_74', 'cases': 1, 'rollingRate': 105.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 1, 'rollingRate': 181.7, 'rollingSum': 18}, {'age': '80_84', 'cases': 1, 'rollingRate': 274.0, 'rollingSum': 20}, {'age': '85_89', 'cases': 2, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 570.2, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 186.8, 'rollingSum': 122}, {'age': '00_59', 'cases': 80, 'rollingRate': 214.7, 'rollingSum': 565}]"
2020-12-06,Sandwell,"[{'age': '00_04', 'cases': 3, 'rollingRate': 47.0, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 94.8, 'rollingSum': 23}, {'age': '10_14', 'cases': 5, 'rollingRate': 162.5, 'rollingSum': 37}, {'age': '15_19', 'cases': 2, 'rollingRate': 186.0, 'rollingSum': 36}, {'age': '20_24', 'cases': 2, 'rollingRate': 213.8, 'rollingSum': 41}, {'age': '25_29', 'cases': 7, 'rollingRate': 255.1, 'rollingSum': 58}, {'age': '30_34', 'cases': 8, 'rollingRate': 323.7, 'rollingSum': 79}, {'age': '35_39', 'cases': 6, 'rollingRate': 241.4, 'rollingSum': 58}, {'age': '40_44', 'cases': 11, 'rollingRate': 242.6, 'rollingSum': 49}, {'age': '45_49', 'cases': 8, 'rollingRate': 265.9, 'rollingSum': 57}, {'age': '50_54', 'cases': 6, 'rollingRate': 273.9, 'rollingSum': 60}, {'age': '55_59', 'cases': 5, 'rollingRate': 261.9, 'rollingSum': 51}, {'age': '60_64', 'cases': 4, 'rollingRate': 156.8, 'rollingSum': 25}, {'age': '65_69', 'cases': 3, 'rollingRate': 164.7, 'rollingSum': 22}, {'age': '70_74', 'cases': 1, 'rollingRate': 97.2, 'rollingSum': 12}, {'age': '75_79', 'cases': 2, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '80_84', 'cases': 1, 'rollingRate': 274.0, 'rollingSum': 20}, {'age': '85_89', 'cases': 1, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 614.0, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 183.7, 'rollingSum': 120}, {'age': '00_59', 'cases': 63, 'rollingRate': 212.8, 'rollingSum': 560}]"
2020-12-05,Sandwell,"[{'age': '00_04', 'cases': 2, 'rollingRate': 51.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 5, 'rollingRate': 111.3, 'rollingSum': 27}, {'age': '10_14', 'cases': 2, 'rollingRate': 171.3, 'rollingSum': 39}, {'age': '15_19', 'cases': 3, 'rollingRate': 206.6, 'rollingSum': 40}, {'age': '20_24', 'cases': 5, 'rollingRate': 234.7, 'rollingSum': 45}, {'age': '25_29', 'cases': 7, 'rollingRate': 272.7, 'rollingSum': 62}, {'age': '30_34', 'cases': 9, 'rollingRate': 336.0, 'rollingSum': 82}, {'age': '35_39', 'cases': 3, 'rollingRate': 245.6, 'rollingSum': 59}, {'age': '40_44', 'cases': 4, 'rollingRate': 227.7, 'rollingSum': 46}, {'age': '45_49', 'cases': 7, 'rollingRate': 270.5, 'rollingSum': 58}, {'age': '50_54', 'cases': 10, 'rollingRate': 264.8, 'rollingSum': 58}, {'age': '55_59', 'cases': 11, 'rollingRate': 261.9, 'rollingSum': 51}, {'age': '60_64', 'cases': 1, 'rollingRate': 150.6, 'rollingSum': 24}, {'age': '65_69', 'cases': 3, 'rollingRate': 157.2, 'rollingSum': 21}, {'age': '70_74', 'cases': 1, 'rollingRate': 105.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 1, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '80_84', 'cases': 4, 'rollingRate': 287.7, 'rollingSum': 21}, {'age': '85_89', 'cases': 2, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 614.0, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 183.7, 'rollingSum': 120}, {'age': '00_59', 'cases': 68, 'rollingRate': 220.0, 'rollingSum': 579}]"
2020-12-04,Sandwell,"[{'age': '00_04', 'cases': 1, 'rollingRate': 51.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 3, 'rollingRate': 107.2, 'rollingSum': 26}, {'age': '10_14', 'cases': 5, 'rollingRate': 184.5, 'rollingSum': 42}, {'age': '15_19', 'cases': 7, 'rollingRate': 211.8, 'rollingSum': 41}, {'age': '20_24', 'cases': 6, 'rollingRate': 229.5, 'rollingSum': 44}, {'age': '25_29', 'cases': 4, 'rollingRate': 263.9, 'rollingSum': 60}, {'age': '30_34', 'cases': 13, 'rollingRate': 336.0, 'rollingSum': 82}, {'age': '35_39', 'cases': 2, 'rollingRate': 258.1, 'rollingSum': 62}, {'age': '40_44', 'cases': 3, 'rollingRate': 247.5, 'rollingSum': 50}, {'age': '45_49', 'cases': 7, 'rollingRate': 270.5, 'rollingSum': 58}, {'age': '50_54', 'cases': 8, 'rollingRate': 228.2, 'rollingSum': 50}, {'age': '55_59', 'cases': 3, 'rollingRate': 236.2, 'rollingSum': 46}, {'age': '60_64', 'cases': 5, 'rollingRate': 175.7, 'rollingSum': 28}, {'age': '65_69', 'cases': 5, 'rollingRate': 149.7, 'rollingSum': 20}, {'age': '70_74', 'cases': 2, 'rollingRate': 113.5, 'rollingSum': 14}, {'age': '75_79', 'cases': 3, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '80_84', 'cases': 6, 'rollingRate': 274.0, 'rollingSum': 20}, {'age': '85_89', 'cases': 4, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 6, 'rollingRate': 614.0, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 31, 'rollingRate': 188.3, 'rollingSum': 123}, {'age': '00_59', 'cases': 62, 'rollingRate': 217.8, 'rollingSum': 573}]"
