date,areaName,newCasesBySpecimenDateAgeDemographics
2020-09-29,North Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 25.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 14.7, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 48.8, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 52.0, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 22.4, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 5, 'rollingRate': 21.9, 'rollingSum': 22}]"
2020-09-28,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 48.8, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 72.8, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 22.4, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 3, 'rollingRate': 22.9, 'rollingSum': 23}]"
2020-09-27,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 48.8, 'rollingSum': 4}, {'age': '35_39', 'cases': 2, 'rollingRate': 72.8, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 3, 'rollingRate': 20.9, 'rollingSum': 21}]"
2020-09-26,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 41.0, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 52.0, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 1, 'rollingRate': 20.9, 'rollingSum': 21}]"
2020-09-25,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 41.0, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 24.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 52.0, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 2, 'rollingRate': 20.9, 'rollingSum': 21}]"
2020-09-24,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 24.6, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 52.0, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 3, 'rollingRate': 21.9, 'rollingSum': 22}]"
2020-09-23,North Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 24.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 41.6, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 5, 'rollingRate': 18.9, 'rollingSum': 19}]"
2020-09-22,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 44.2, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 24.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 3, 'rollingRate': 31.2, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 42.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 1}, {'age': '00_59', 'cases': 6, 'rollingRate': 16.9, 'rollingSum': 17}]"
2020-09-21,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 41.0, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 12.1, 'rollingSum': 4}, {'age': '00_59', 'cases': 1, 'rollingRate': 14.9, 'rollingSum': 15}]"
2020-09-20,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 44.2, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 50.7, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 42.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 5}, {'age': '00_59', 'cases': 3, 'rollingRate': 17.9, 'rollingSum': 18}]"
2020-09-19,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 50.7, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 5}, {'age': '00_59', 'cases': 1, 'rollingRate': 17.9, 'rollingSum': 18}]"
2020-09-18,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 50.7, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 22.4, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 15.2, 'rollingSum': 5}, {'age': '00_59', 'cases': 3, 'rollingRate': 19.9, 'rollingSum': 20}]"
2020-09-17,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 42.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 12.1, 'rollingSum': 4}, {'age': '00_59', 'cases': 0, 'rollingRate': 21.9, 'rollingSum': 22}]"
2020-09-16,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 29.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 2}, {'age': '40_44', 'cases': 2, 'rollingRate': 42.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 44.8, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 5}, {'age': '00_59', 'cases': 3, 'rollingRate': 23.9, 'rollingSum': 24}]"
