date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-20,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 73.3, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 54.7, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 75.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 70.2, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 2, 'rollingRate': 521.9, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 537.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 108.9, 'rollingSum': 35}, {'age': '00_59', 'cases': 2, 'rollingRate': 28.9, 'rollingSum': 20}]"
2020-04-19,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 55.0, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 54.7, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 56.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 469.7, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 537.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 105.8, 'rollingSum': 34}, {'age': '00_59', 'cases': 4, 'rollingRate': 30.3, 'rollingSum': 21}]"
2020-04-18,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 62.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 55.0, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 54.7, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 3}, {'age': '45_49', 'cases': 2, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 521.9, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 537.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 102.7, 'rollingSum': 33}, {'age': '00_59', 'cases': 4, 'rollingRate': 30.3, 'rollingSum': 21}]"
2020-04-17,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 62.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 55.0, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 54.7, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 28.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 521.9, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 751.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 105.8, 'rollingSum': 34}, {'age': '00_59', 'cases': 4, 'rollingRate': 28.9, 'rollingSum': 20}]"
2020-04-16,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 41.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 521.9, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 751.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 99.6, 'rollingSum': 32}, {'age': '00_59', 'cases': 3, 'rollingRate': 24.5, 'rollingSum': 17}]"
2020-04-15,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 417.5, 'rollingSum': 8}, {'age': '90+', 'cases': 2, 'rollingRate': 644.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 84.0, 'rollingSum': 27}, {'age': '00_59', 'cases': 2, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-04-14,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 2, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 3, 'rollingRate': 313.2, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 74.7, 'rollingSum': 24}, {'age': '00_59', 'cases': 1, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-04-13,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 75.6, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 2, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 3, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 56.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 3, 'rollingRate': 26.0, 'rollingSum': 18}]"
2020-04-12,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 2, 'rollingRate': 75.6, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 66.5, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 40.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 4, 'rollingRate': 26.0, 'rollingSum': 18}]"
2020-04-11,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 66.5, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 1, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 2, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 37.3, 'rollingSum': 12}, {'age': '00_59', 'cases': 3, 'rollingRate': 20.2, 'rollingSum': 14}]"
2020-04-10,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 1, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 37.3, 'rollingSum': 12}, {'age': '00_59', 'cases': 1, 'rollingRate': 17.3, 'rollingSum': 12}]"
2020-04-09,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 63.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 34.2, 'rollingSum': 11}, {'age': '00_59', 'cases': 1, 'rollingRate': 20.2, 'rollingSum': 14}]"
2020-04-08,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 2, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 40.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 2, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-04-07,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 88.5, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 56.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 4, 'rollingRate': 26.0, 'rollingSum': 18}]"
