date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-05-10,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '55_59', 'deaths': 2, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 1, 'rollingRate': 6.4, 'rollingSum': 19}, {'age': '70_74', 'deaths': 4, 'rollingRate': 9.3, 'rollingSum': 27}, {'age': '75_79', 'deaths': 5, 'rollingRate': 14.4, 'rollingSum': 31}, {'age': '80_84', 'deaths': 7, 'rollingRate': 33.2, 'rollingSum': 52}, {'age': '85_89', 'deaths': 9, 'rollingRate': 69.7, 'rollingSum': 65}, {'age': '90+', 'deaths': 6, 'rollingRate': 142.6, 'rollingSum': 76}, {'age': '60+', 'deaths': 32, 'rollingRate': 19.4, 'rollingSum': 277}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 14}]"
2020-05-09,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 2, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '55_59', 'deaths': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 1, 'rollingRate': 7.4, 'rollingSum': 22}, {'age': '70_74', 'deaths': 3, 'rollingRate': 8.6, 'rollingSum': 25}, {'age': '75_79', 'deaths': 4, 'rollingRate': 15.3, 'rollingSum': 33}, {'age': '80_84', 'deaths': 7, 'rollingRate': 34.5, 'rollingSum': 54}, {'age': '85_89', 'deaths': 11, 'rollingRate': 70.8, 'rollingSum': 66}, {'age': '90+', 'deaths': 8, 'rollingRate': 153.9, 'rollingSum': 82}, {'age': '60+', 'deaths': 34, 'rollingRate': 20.3, 'rollingSum': 289}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 13}]"
2020-05-08,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '55_59', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 2.8, 'rollingSum': 9}, {'age': '65_69', 'deaths': 5, 'rollingRate': 7.8, 'rollingSum': 23}, {'age': '70_74', 'deaths': 2, 'rollingRate': 11.3, 'rollingSum': 33}, {'age': '75_79', 'deaths': 4, 'rollingRate': 15.3, 'rollingSum': 33}, {'age': '80_84', 'deaths': 4, 'rollingRate': 34.5, 'rollingSum': 54}, {'age': '85_89', 'deaths': 7, 'rollingRate': 68.6, 'rollingSum': 64}, {'age': '90+', 'deaths': 12, 'rollingRate': 155.8, 'rollingSum': 83}, {'age': '60+', 'deaths': 36, 'rollingRate': 21.0, 'rollingSum': 299}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 13}]"
2020-05-07,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '55_59', 'deaths': 0, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 3, 'rollingRate': 7.8, 'rollingSum': 23}, {'age': '70_74', 'deaths': 7, 'rollingRate': 12.4, 'rollingSum': 36}, {'age': '75_79', 'deaths': 4, 'rollingRate': 18.5, 'rollingSum': 40}, {'age': '80_84', 'deaths': 9, 'rollingRate': 38.3, 'rollingSum': 60}, {'age': '85_89', 'deaths': 6, 'rollingRate': 77.2, 'rollingSum': 72}, {'age': '90+', 'deaths': 14, 'rollingRate': 168.9, 'rollingSum': 90}, {'age': '60+', 'deaths': 43, 'rollingRate': 23.0, 'rollingSum': 328}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 14}]"
2020-05-06,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'deaths': 2, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 4, 'rollingRate': 2.5, 'rollingSum': 8}, {'age': '65_69', 'deaths': 5, 'rollingRate': 8.5, 'rollingSum': 25}, {'age': '70_74', 'deaths': 5, 'rollingRate': 11.0, 'rollingSum': 32}, {'age': '75_79', 'deaths': 2, 'rollingRate': 19.0, 'rollingSum': 41}, {'age': '80_84', 'deaths': 6, 'rollingRate': 42.2, 'rollingSum': 66}, {'age': '85_89', 'deaths': 7, 'rollingRate': 81.5, 'rollingSum': 76}, {'age': '90+', 'deaths': 15, 'rollingRate': 170.8, 'rollingSum': 91}, {'age': '60+', 'deaths': 44, 'rollingRate': 23.8, 'rollingSum': 339}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 16}]"
2020-05-05,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '50_54', 'deaths': 2, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '55_59', 'deaths': 0, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '65_69', 'deaths': 3, 'rollingRate': 7.4, 'rollingSum': 22}, {'age': '70_74', 'deaths': 2, 'rollingRate': 11.0, 'rollingSum': 32}, {'age': '75_79', 'deaths': 9, 'rollingRate': 21.3, 'rollingSum': 46}, {'age': '80_84', 'deaths': 9, 'rollingRate': 46.0, 'rollingSum': 72}, {'age': '85_89', 'deaths': 12, 'rollingRate': 82.6, 'rollingSum': 77}, {'age': '90+', 'deaths': 10, 'rollingRate': 180.1, 'rollingSum': 96}, {'age': '60+', 'deaths': 45, 'rollingRate': 24.5, 'rollingSum': 350}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.4, 'rollingSum': 17}]"
2020-05-04,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'deaths': 3, 'rollingRate': 2.6, 'rollingSum': 10}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '65_69', 'deaths': 1, 'rollingRate': 7.4, 'rollingSum': 22}, {'age': '70_74', 'deaths': 4, 'rollingRate': 11.7, 'rollingSum': 34}, {'age': '75_79', 'deaths': 3, 'rollingRate': 19.5, 'rollingSum': 42}, {'age': '80_84', 'deaths': 10, 'rollingRate': 48.6, 'rollingSum': 76}, {'age': '85_89', 'deaths': 13, 'rollingRate': 79.4, 'rollingSum': 74}, {'age': '90+', 'deaths': 11, 'rollingRate': 180.1, 'rollingSum': 96}, {'age': '60+', 'deaths': 43, 'rollingRate': 24.5, 'rollingSum': 350}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.4, 'rollingSum': 19}]"
2020-05-03,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '55_59', 'deaths': 0, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '65_69', 'deaths': 4, 'rollingRate': 9.5, 'rollingSum': 28}, {'age': '70_74', 'deaths': 2, 'rollingRate': 12.4, 'rollingSum': 36}, {'age': '75_79', 'deaths': 7, 'rollingRate': 20.9, 'rollingSum': 45}, {'age': '80_84', 'deaths': 9, 'rollingRate': 49.8, 'rollingSum': 78}, {'age': '85_89', 'deaths': 10, 'rollingRate': 76.1, 'rollingSum': 71}, {'age': '90+', 'deaths': 12, 'rollingRate': 197.0, 'rollingSum': 105}, {'age': '60+', 'deaths': 44, 'rollingRate': 25.9, 'rollingSum': 369}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 18}]"
2020-05-02,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'deaths': 1, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 2, 'rollingRate': 10.2, 'rollingSum': 30}, {'age': '70_74', 'deaths': 11, 'rollingRate': 14.1, 'rollingSum': 41}, {'age': '75_79', 'deaths': 4, 'rollingRate': 19.9, 'rollingSum': 43}, {'age': '80_84', 'deaths': 7, 'rollingRate': 53.7, 'rollingSum': 84}, {'age': '85_89', 'deaths': 9, 'rollingRate': 91.2, 'rollingSum': 85}, {'age': '90+', 'deaths': 9, 'rollingRate': 206.4, 'rollingSum': 110}, {'age': '60+', 'deaths': 44, 'rollingRate': 28.0, 'rollingSum': 400}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 20}]"
2020-05-01,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'deaths': 1, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '65_69', 'deaths': 5, 'rollingRate': 10.8, 'rollingSum': 32}, {'age': '70_74', 'deaths': 5, 'rollingRate': 13.4, 'rollingSum': 39}, {'age': '75_79', 'deaths': 11, 'rollingRate': 20.9, 'rollingSum': 45}, {'age': '80_84', 'deaths': 10, 'rollingRate': 59.4, 'rollingSum': 93}, {'age': '85_89', 'deaths': 15, 'rollingRate': 104.0, 'rollingSum': 97}, {'age': '90+', 'deaths': 19, 'rollingRate': 213.9, 'rollingSum': 114}, {'age': '60+', 'deaths': 65, 'rollingRate': 29.9, 'rollingSum': 426}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.5, 'rollingSum': 22}]"
2020-04-30,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '55_59', 'deaths': 1, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 2.5, 'rollingSum': 8}, {'age': '65_69', 'deaths': 5, 'rollingRate': 11.2, 'rollingSum': 33}, {'age': '70_74', 'deaths': 3, 'rollingRate': 12.7, 'rollingSum': 37}, {'age': '75_79', 'deaths': 5, 'rollingRate': 19.9, 'rollingSum': 43}, {'age': '80_84', 'deaths': 15, 'rollingRate': 64.5, 'rollingSum': 101}, {'age': '85_89', 'deaths': 10, 'rollingRate': 97.6, 'rollingSum': 91}, {'age': '90+', 'deaths': 15, 'rollingRate': 208.3, 'rollingSum': 111}, {'age': '60+', 'deaths': 54, 'rollingRate': 29.7, 'rollingSum': 424}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 26}]"
2020-04-29,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '50_54', 'deaths': 2, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '55_59', 'deaths': 1, 'rollingRate': 3.4, 'rollingSum': 13}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 4.7, 'rollingSum': 15}, {'age': '65_69', 'deaths': 2, 'rollingRate': 10.8, 'rollingSum': 32}, {'age': '70_74', 'deaths': 5, 'rollingRate': 14.1, 'rollingSum': 41}, {'age': '75_79', 'deaths': 7, 'rollingRate': 20.4, 'rollingSum': 44}, {'age': '80_84', 'deaths': 12, 'rollingRate': 66.5, 'rollingSum': 104}, {'age': '85_89', 'deaths': 8, 'rollingRate': 95.5, 'rollingSum': 89}, {'age': '90+', 'deaths': 20, 'rollingRate': 225.2, 'rollingSum': 120}, {'age': '60+', 'deaths': 55, 'rollingRate': 31.2, 'rollingSum': 445}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.7000000000000001, 'rollingSum': 33}]"
2020-04-28,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '45_49', 'deaths': 2, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '55_59', 'deaths': 3, 'rollingRate': 3.7, 'rollingSum': 14}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 5.9, 'rollingSum': 19}, {'age': '65_69', 'deaths': 3, 'rollingRate': 11.8, 'rollingSum': 35}, {'age': '70_74', 'deaths': 4, 'rollingRate': 14.8, 'rollingSum': 43}, {'age': '75_79', 'deaths': 5, 'rollingRate': 20.4, 'rollingSum': 44}, {'age': '80_84', 'deaths': 13, 'rollingRate': 68.4, 'rollingSum': 107}, {'age': '85_89', 'deaths': 9, 'rollingRate': 99.7, 'rollingSum': 93}, {'age': '90+', 'deaths': 10, 'rollingRate': 213.9, 'rollingSum': 114}, {'age': '60+', 'deaths': 45, 'rollingRate': 31.9, 'rollingSum': 455}, {'age': '00_59', 'deaths': 5, 'rollingRate': 0.7000000000000001, 'rollingSum': 32}]"
2020-04-27,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'deaths': 1, 'rollingRate': 3.7, 'rollingSum': 14}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 6.2, 'rollingSum': 20}, {'age': '65_69', 'deaths': 7, 'rollingRate': 12.5, 'rollingSum': 37}, {'age': '70_74', 'deaths': 6, 'rollingRate': 16.1, 'rollingSum': 47}, {'age': '75_79', 'deaths': 6, 'rollingRate': 22.7, 'rollingSum': 49}, {'age': '80_84', 'deaths': 12, 'rollingRate': 69.0, 'rollingSum': 108}, {'age': '85_89', 'deaths': 10, 'rollingRate': 105.1, 'rollingSum': 98}, {'age': '90+', 'deaths': 20, 'rollingRate': 228.9, 'rollingSum': 122}, {'age': '60+', 'deaths': 62, 'rollingRate': 33.7, 'rollingSum': 481}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.8, 'rollingSum': 37}]"
2020-04-26,West Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '45_49', 'deaths': 2, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '55_59', 'deaths': 1, 'rollingRate': 3.4, 'rollingSum': 13}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 6.9, 'rollingSum': 22}, {'age': '65_69', 'deaths': 6, 'rollingRate': 11.5, 'rollingSum': 34}, {'age': '70_74', 'deaths': 7, 'rollingRate': 16.8, 'rollingSum': 49}, {'age': '75_79', 'deaths': 5, 'rollingRate': 24.6, 'rollingSum': 53}, {'age': '80_84', 'deaths': 15, 'rollingRate': 78.6, 'rollingSum': 123}, {'age': '85_89', 'deaths': 24, 'rollingRate': 106.2, 'rollingSum': 99}, {'age': '90+', 'deaths': 17, 'rollingRate': 208.3, 'rollingSum': 111}, {'age': '60+', 'deaths': 75, 'rollingRate': 34.4, 'rollingSum': 491}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.9, 'rollingSum': 39}]"
