date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-04-07,North East Derbyshire,6,35.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 88.5, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 56.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 4, 'rollingRate': 26.0, 'rollingSum': 18}]",0,0,7.9000000000000003553,,0
2020-04-06,North East Derbyshire,3,36.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 88.5, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 21}, {'age': '00_59', 'cases': 3, 'rollingRate': 23.1, 'rollingSum': 16}]",0,2,8.9000000000000003553,,0
2020-04-05,North East Derbyshire,0,37.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 75.9, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 74.7, 'rollingSum': 24}, {'age': '00_59', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 14}]",0,2,7.9000000000000003553,,0
2020-04-04,North East Derbyshire,4,42.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 75.9, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 84.0, 'rollingSum': 27}, {'age': '00_59', 'cases': 1, 'rollingRate': 23.1, 'rollingSum': 16}]",0,1,6.9000000000000003553,,0
2020-04-03,North East Derbyshire,6,44.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 63.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 84.0, 'rollingSum': 27}, {'age': '00_59', 'cases': 3, 'rollingRate': 26.0, 'rollingSum': 18}]",0,1,5.9000000000000003553,,0
2020-04-02,North East Derbyshire,4,42.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 87.1, 'rollingSum': 28}, {'age': '00_59', 'cases': 2, 'rollingRate': 21.6, 'rollingSum': 15}]",0,1,6.9000000000000003553,,0
2020-04-01,North East Derbyshire,13,42.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 3, 'rollingRate': 50.6, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 57.5, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 4, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 87.1, 'rollingSum': 28}, {'age': '00_59', 'cases': 5, 'rollingRate': 21.6, 'rollingSum': 15}]",0,1,5.9000000000000003553,,0
2020-03-31,North East Derbyshire,7,33.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 36.5, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 2, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 19.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 68.4, 'rollingSum': 22}, {'age': '00_59', 'cases': 2, 'rollingRate': 17.3, 'rollingSum': 12}]",0,1,6.9000000000000003553,,0
2020-03-30,North East Derbyshire,4,31.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 2, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 62.2, 'rollingSum': 20}, {'age': '00_59', 'cases': 1, 'rollingRate': 17.3, 'rollingSum': 12}]",0,1,6.9000000000000003553,,0
2020-03-29,North East Derbyshire,5,34.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 57.5, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 1, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 537.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 68.4, 'rollingSum': 22}, {'age': '00_59', 'cases': 2, 'rollingRate': 18.8, 'rollingSum': 13}]",0,1,0,,0
2020-03-28,North East Derbyshire,6,31.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 57.5, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 62.2, 'rollingSum': 20}, {'age': '00_59', 'cases': 3, 'rollingRate': 17.3, 'rollingSum': 12}]",0,0,0,,0
2020-03-27,North East Derbyshire,4,27.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 59.1, 'rollingSum': 19}, {'age': '00_59', 'cases': 0, 'rollingRate': 13.0, 'rollingSum': 9}]",0,2,0,,0
2020-03-26,North East Derbyshire,4,25.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 1, 'rollingRate': 18.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 52.9, 'rollingSum': 17}, {'age': '00_59', 'cases': 2, 'rollingRate': 13.0, 'rollingSum': 9}]",0,0,0,,0
2020-03-25,North East Derbyshire,4,22.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.1, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 49.8, 'rollingSum': 16}, {'age': '00_59', 'cases': 2, 'rollingRate': 10.1, 'rollingSum': 7}]",0,2,0,,0
