date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-03-26,Southampton,20,69.299999999999997158,"[{'age': '00_04', 'cases': 2, 'rollingRate': 32.5, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 89.7, 'rollingSum': 14}, {'age': '10_14', 'cases': 1, 'rollingRate': 157.3, 'rollingSum': 21}, {'age': '15_19', 'cases': 0, 'rollingRate': 63.4, 'rollingSum': 10}, {'age': '20_24', 'cases': 3, 'rollingRate': 81.5, 'rollingSum': 26}, {'age': '25_29', 'cases': 4, 'rollingRate': 74.0, 'rollingSum': 19}, {'age': '30_34', 'cases': 3, 'rollingRate': 98.3, 'rollingSum': 18}, {'age': '35_39', 'cases': 5, 'rollingRate': 94.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 0, 'rollingRate': 92.6, 'rollingSum': 13}, {'age': '45_49', 'cases': 0, 'rollingRate': 87.9, 'rollingSum': 12}, {'age': '50_54', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 42.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 44.2, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 9}, {'age': '00_59', 'cases': 20, 'rollingRate': 80.0, 'rollingSum': 166}]",29,0,0,,0
2021-03-25,Southampton,29,73.299999999999997158,"[{'age': '00_04', 'cases': 1, 'rollingRate': 32.5, 'rollingSum': 5}, {'age': '05_09', 'cases': 2, 'rollingRate': 96.2, 'rollingSum': 15}, {'age': '10_14', 'cases': 4, 'rollingRate': 164.8, 'rollingSum': 22}, {'age': '15_19', 'cases': 5, 'rollingRate': 88.7, 'rollingSum': 14}, {'age': '20_24', 'cases': 3, 'rollingRate': 81.5, 'rollingSum': 26}, {'age': '25_29', 'cases': 2, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '30_34', 'cases': 3, 'rollingRate': 92.9, 'rollingSum': 17}, {'age': '35_39', 'cases': 1, 'rollingRate': 88.9, 'rollingSum': 15}, {'age': '40_44', 'cases': 1, 'rollingRate': 128.2, 'rollingSum': 18}, {'age': '45_49', 'cases': 3, 'rollingRate': 87.9, 'rollingSum': 12}, {'age': '50_54', 'cases': 2, 'rollingRate': 29.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 54.1, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 42.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 44.2, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 28, 'rollingRate': 82.9, 'rollingSum': 172}]",32,0,0,,2
2021-03-24,Southampton,27,74.799999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 32.5, 'rollingSum': 5}, {'age': '05_09', 'cases': 3, 'rollingRate': 96.2, 'rollingSum': 15}, {'age': '10_14', 'cases': 2, 'rollingRate': 164.8, 'rollingSum': 22}, {'age': '15_19', 'cases': 0, 'rollingRate': 76.1, 'rollingSum': 12}, {'age': '20_24', 'cases': 3, 'rollingRate': 90.8, 'rollingSum': 29}, {'age': '25_29', 'cases': 2, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '30_34', 'cases': 2, 'rollingRate': 87.4, 'rollingSum': 16}, {'age': '35_39', 'cases': 1, 'rollingRate': 106.7, 'rollingSum': 18}, {'age': '40_44', 'cases': 8, 'rollingRate': 135.3, 'rollingSum': 19}, {'age': '45_49', 'cases': 2, 'rollingRate': 73.3, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 29.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 1, 'rollingRate': 72.1, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 42.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 31.1, 'rollingSum': 14}, {'age': '00_59', 'cases': 25, 'rollingRate': 84.3, 'rollingSum': 175}]",24,0,0,,0
2021-03-23,Southampton,21,80,"[{'age': '00_04', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 3, 'rollingRate': 89.7, 'rollingSum': 14}, {'age': '10_14', 'cases': 3, 'rollingRate': 194.8, 'rollingSum': 26}, {'age': '15_19', 'cases': 0, 'rollingRate': 107.7, 'rollingSum': 17}, {'age': '20_24', 'cases': 1, 'rollingRate': 90.8, 'rollingSum': 29}, {'age': '25_29', 'cases': 2, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '30_34', 'cases': 5, 'rollingRate': 92.9, 'rollingSum': 17}, {'age': '35_39', 'cases': 2, 'rollingRate': 118.6, 'rollingSum': 20}, {'age': '40_44', 'cases': 1, 'rollingRate': 92.6, 'rollingSum': 13}, {'age': '45_49', 'cases': 3, 'rollingRate': 80.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 75.8, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 72.1, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 31.9, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 20, 'rollingRate': 91.1, 'rollingSum': 189}]",23,0,0,,0
2021-03-22,Southampton,27,81.200000000000002842,"[{'age': '00_04', 'cases': 1, 'rollingRate': 58.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 2, 'rollingRate': 70.5, 'rollingSum': 11}, {'age': '10_14', 'cases': 1, 'rollingRate': 179.8, 'rollingSum': 24}, {'age': '15_19', 'cases': 1, 'rollingRate': 133.1, 'rollingSum': 21}, {'age': '20_24', 'cases': 5, 'rollingRate': 100.2, 'rollingSum': 32}, {'age': '25_29', 'cases': 6, 'rollingRate': 58.4, 'rollingSum': 15}, {'age': '30_34', 'cases': 0, 'rollingRate': 87.4, 'rollingSum': 16}, {'age': '35_39', 'cases': 4, 'rollingRate': 112.6, 'rollingSum': 19}, {'age': '40_44', 'cases': 1, 'rollingRate': 114.0, 'rollingSum': 16}, {'age': '45_49', 'cases': 2, 'rollingRate': 58.6, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 98.5, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 81.2, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 31.1, 'rollingSum': 14}, {'age': '00_59', 'cases': 25, 'rollingRate': 92.0, 'rollingSum': 191}]",34,0,0.4000000000000000222,,0
2021-03-21,Southampton,27,82.799999999999997158,"[{'age': '00_04', 'cases': 1, 'rollingRate': 58.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 2, 'rollingRate': 57.7, 'rollingSum': 9}, {'age': '10_14', 'cases': 7, 'rollingRate': 194.8, 'rollingSum': 26}, {'age': '15_19', 'cases': 4, 'rollingRate': 145.8, 'rollingSum': 23}, {'age': '20_24', 'cases': 3, 'rollingRate': 106.5, 'rollingSum': 34}, {'age': '25_29', 'cases': 2, 'rollingRate': 50.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 3, 'rollingRate': 87.4, 'rollingSum': 16}, {'age': '35_39', 'cases': 2, 'rollingRate': 112.6, 'rollingSum': 19}, {'age': '40_44', 'cases': 1, 'rollingRate': 128.2, 'rollingSum': 18}, {'age': '45_49', 'cases': 1, 'rollingRate': 66.0, 'rollingSum': 9}, {'age': '50_54', 'cases': 0, 'rollingRate': 58.0, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 91.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 81.2, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 26, 'rollingRate': 94.4, 'rollingSum': 196}]",26,0,0.80000000000000004441,,0
2021-03-20,Southampton,24,84.700000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 52.0, 'rollingSum': 8}, {'age': '05_09', 'cases': 2, 'rollingRate': 76.9, 'rollingSum': 12}, {'age': '10_14', 'cases': 3, 'rollingRate': 172.3, 'rollingSum': 23}, {'age': '15_19', 'cases': 0, 'rollingRate': 139.4, 'rollingSum': 22}, {'age': '20_24', 'cases': 8, 'rollingRate': 106.5, 'rollingSum': 34}, {'age': '25_29', 'cases': 1, 'rollingRate': 46.8, 'rollingSum': 12}, {'age': '30_34', 'cases': 2, 'rollingRate': 87.4, 'rollingSum': 16}, {'age': '35_39', 'cases': 1, 'rollingRate': 118.6, 'rollingSum': 20}, {'age': '40_44', 'cases': 1, 'rollingRate': 170.9, 'rollingSum': 24}, {'age': '45_49', 'cases': 1, 'rollingRate': 66.0, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 65.2, 'rollingSum': 9}, {'age': '55_59', 'cases': 2, 'rollingRate': 91.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 81.2, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 22, 'rollingRate': 96.8, 'rollingSum': 201}]",38,0,0.80000000000000004441,,0
2021-03-19,Southampton,30,87.099999999999994316,"[{'age': '00_04', 'cases': 2, 'rollingRate': 77.9, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 70.5, 'rollingSum': 11}, {'age': '10_14', 'cases': 2, 'rollingRate': 157.3, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 164.8, 'rollingSum': 26}, {'age': '20_24', 'cases': 3, 'rollingRate': 90.8, 'rollingSum': 29}, {'age': '25_29', 'cases': 2, 'rollingRate': 50.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 2, 'rollingRate': 114.7, 'rollingSum': 21}, {'age': '35_39', 'cases': 4, 'rollingRate': 136.4, 'rollingSum': 23}, {'age': '40_44', 'cases': 5, 'rollingRate': 163.8, 'rollingSum': 23}, {'age': '45_49', 'cases': 0, 'rollingRate': 58.6, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 65.2, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 83.4, 'rollingSum': 11}, {'age': '60_64', 'cases': 3, 'rollingRate': 72.1, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 53.7, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 26, 'rollingRate': 99.7, 'rollingSum': 207}]",28,0,0.80000000000000004441,,0
2021-03-18,Southampton,33,87.900000000000005684,"[{'age': '00_04', 'cases': 1, 'rollingRate': 71.4, 'rollingSum': 11}, {'age': '05_09', 'cases': 2, 'rollingRate': 83.3, 'rollingSum': 13}, {'age': '10_14', 'cases': 4, 'rollingRate': 179.8, 'rollingSum': 24}, {'age': '15_19', 'cases': 3, 'rollingRate': 158.4, 'rollingSum': 25}, {'age': '20_24', 'cases': 6, 'rollingRate': 94.0, 'rollingSum': 30}, {'age': '25_29', 'cases': 1, 'rollingRate': 58.4, 'rollingSum': 15}, {'age': '30_34', 'cases': 2, 'rollingRate': 120.2, 'rollingSum': 22}, {'age': '35_39', 'cases': 4, 'rollingRate': 124.5, 'rollingSum': 21}, {'age': '40_44', 'cases': 2, 'rollingRate': 142.5, 'rollingSum': 20}, {'age': '45_49', 'cases': 1, 'rollingRate': 66.0, 'rollingSum': 9}, {'age': '50_54', 'cases': 2, 'rollingRate': 72.5, 'rollingSum': 10}, {'age': '55_59', 'cases': 3, 'rollingRate': 98.5, 'rollingSum': 13}, {'age': '60_64', 'cases': 2, 'rollingRate': 45.1, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 53.7, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 20.0, 'rollingSum': 9}, {'age': '00_59', 'cases': 31, 'rollingRate': 102.6, 'rollingSum': 213}]",31,0,0.80000000000000004441,,1
2021-03-17,Southampton,40,89.5,"[{'age': '00_04', 'cases': 4, 'rollingRate': 65.0, 'rollingSum': 10}, {'age': '05_09', 'cases': 2, 'rollingRate': 83.3, 'rollingSum': 13}, {'age': '10_14', 'cases': 6, 'rollingRate': 194.8, 'rollingSum': 26}, {'age': '15_19', 'cases': 5, 'rollingRate': 171.1, 'rollingSum': 27}, {'age': '20_24', 'cases': 3, 'rollingRate': 84.6, 'rollingSum': 27}, {'age': '25_29', 'cases': 2, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '30_34', 'cases': 3, 'rollingRate': 125.7, 'rollingSum': 23}, {'age': '35_39', 'cases': 3, 'rollingRate': 136.4, 'rollingSum': 23}, {'age': '40_44', 'cases': 2, 'rollingRate': 149.6, 'rollingSum': 21}, {'age': '45_49', 'cases': 3, 'rollingRate': 73.3, 'rollingSum': 10}, {'age': '50_54', 'cases': 4, 'rollingRate': 65.2, 'rollingSum': 9}, {'age': '55_59', 'cases': 2, 'rollingRate': 91.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 36.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 53.7, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 20.0, 'rollingSum': 9}, {'age': '00_59', 'cases': 39, 'rollingRate': 104.5, 'rollingSum': 217}]",25,0,1.1999999999999999556,,1
2021-03-16,Southampton,24,88.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 39.0, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 70.5, 'rollingSum': 11}, {'age': '10_14', 'cases': 1, 'rollingRate': 179.8, 'rollingSum': 24}, {'age': '15_19', 'cases': 4, 'rollingRate': 152.1, 'rollingSum': 24}, {'age': '20_24', 'cases': 4, 'rollingRate': 97.1, 'rollingSum': 31}, {'age': '25_29', 'cases': 1, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '30_34', 'cases': 4, 'rollingRate': 136.6, 'rollingSum': 25}, {'age': '35_39', 'cases': 1, 'rollingRate': 142.3, 'rollingSum': 24}, {'age': '40_44', 'cases': 4, 'rollingRate': 149.6, 'rollingSum': 21}, {'age': '45_49', 'cases': 0, 'rollingRate': 73.3, 'rollingSum': 10}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 3, 'rollingRate': 98.5, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 45.1, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 24.5, 'rollingSum': 11}, {'age': '00_59', 'cases': 22, 'rollingRate': 102.1, 'rollingSum': 212}]",20,1,1.1999999999999999556,,0
2021-03-15,Southampton,31,93.5,"[{'age': '00_04', 'cases': 1, 'rollingRate': 65.0, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 70.5, 'rollingSum': 11}, {'age': '10_14', 'cases': 3, 'rollingRate': 194.8, 'rollingSum': 26}, {'age': '15_19', 'cases': 3, 'rollingRate': 152.1, 'rollingSum': 24}, {'age': '20_24', 'cases': 7, 'rollingRate': 94.0, 'rollingSum': 30}, {'age': '25_29', 'cases': 4, 'rollingRate': 81.8, 'rollingSum': 21}, {'age': '30_34', 'cases': 0, 'rollingRate': 142.0, 'rollingSum': 26}, {'age': '35_39', 'cases': 4, 'rollingRate': 160.1, 'rollingSum': 27}, {'age': '40_44', 'cases': 3, 'rollingRate': 156.7, 'rollingSum': 22}, {'age': '45_49', 'cases': 3, 'rollingRate': 80.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 50.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 83.4, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 45.1, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 22.2, 'rollingSum': 10}, {'age': '00_59', 'cases': 30, 'rollingRate': 108.9, 'rollingSum': 226}]",49,1,0.80000000000000004441,,0
2021-03-14,Southampton,32,94.599999999999994316,"[{'age': '00_04', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 5, 'rollingRate': 76.9, 'rollingSum': 12}, {'age': '10_14', 'cases': 4, 'rollingRate': 202.3, 'rollingSum': 27}, {'age': '15_19', 'cases': 3, 'rollingRate': 152.1, 'rollingSum': 24}, {'age': '20_24', 'cases': 3, 'rollingRate': 84.6, 'rollingSum': 27}, {'age': '25_29', 'cases': 1, 'rollingRate': 81.8, 'rollingSum': 21}, {'age': '30_34', 'cases': 3, 'rollingRate': 153.0, 'rollingSum': 28}, {'age': '35_39', 'cases': 3, 'rollingRate': 160.1, 'rollingSum': 27}, {'age': '40_44', 'cases': 7, 'rollingRate': 178.1, 'rollingSum': 25}, {'age': '45_49', 'cases': 1, 'rollingRate': 80.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 50.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 91.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 20.0, 'rollingSum': 9}, {'age': '00_59', 'cases': 31, 'rollingRate': 110.8, 'rollingSum': 230}]",21,0,0.4000000000000000222,,0
2021-03-13,Southampton,30,89.5,"[{'age': '00_04', 'cases': 4, 'rollingRate': 65.0, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 44.9, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 172.3, 'rollingSum': 23}, {'age': '15_19', 'cases': 4, 'rollingRate': 145.8, 'rollingSum': 23}, {'age': '20_24', 'cases': 3, 'rollingRate': 78.3, 'rollingSum': 25}, {'age': '25_29', 'cases': 2, 'rollingRate': 97.4, 'rollingSum': 25}, {'age': '30_34', 'cases': 7, 'rollingRate': 147.5, 'rollingSum': 27}, {'age': '35_39', 'cases': 4, 'rollingRate': 154.1, 'rollingSum': 26}, {'age': '40_44', 'cases': 0, 'rollingRate': 135.3, 'rollingSum': 19}, {'age': '45_49', 'cases': 0, 'rollingRate': 80.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 65.2, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 91.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 20.0, 'rollingSum': 9}, {'age': '00_59', 'cases': 28, 'rollingRate': 104.5, 'rollingSum': 217}]",46,0,0.4000000000000000222,,2
