date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-01-01,Sandwell,268,686.60000000000002274,"[{'age': '00_04', 'cases': 7, 'rollingRate': 213.7, 'rollingSum': 50}, {'age': '05_09', 'cases': 10, 'rollingRate': 235.0, 'rollingSum': 57}, {'age': '10_14', 'cases': 6, 'rollingRate': 382.1, 'rollingSum': 87}, {'age': '15_19', 'cases': 14, 'rollingRate': 588.8, 'rollingSum': 114}, {'age': '20_24', 'cases': 25, 'rollingRate': 1074.3, 'rollingSum': 206}, {'age': '25_29', 'cases': 20, 'rollingRate': 976.5, 'rollingSum': 222}, {'age': '30_34', 'cases': 42, 'rollingRate': 1032.5, 'rollingSum': 252}, {'age': '35_39', 'cases': 21, 'rollingRate': 1069.8, 'rollingSum': 257}, {'age': '40_44', 'cases': 27, 'rollingRate': 955.4, 'rollingSum': 193}, {'age': '45_49', 'cases': 17, 'rollingRate': 825.6, 'rollingSum': 177}, {'age': '50_54', 'cases': 18, 'rollingRate': 744.1, 'rollingSum': 163}, {'age': '55_59', 'cases': 19, 'rollingRate': 785.7, 'rollingSum': 153}, {'age': '60_64', 'cases': 17, 'rollingRate': 709.0, 'rollingSum': 113}, {'age': '65_69', 'cases': 8, 'rollingRate': 449.2, 'rollingSum': 60}, {'age': '70_74', 'cases': 3, 'rollingRate': 332.3, 'rollingSum': 41}, {'age': '75_79', 'cases': 7, 'rollingRate': 312.9, 'rollingSum': 31}, {'age': '80_84', 'cases': 4, 'rollingRate': 424.7, 'rollingSum': 31}, {'age': '85_89', 'cases': 1, 'rollingRate': 645.2, 'rollingSum': 27}, {'age': '90+', 'cases': 2, 'rollingRate': 921.1, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 42, 'rollingRate': 496.1, 'rollingSum': 324}, {'age': '00_59', 'cases': 226, 'rollingRate': 733.8, 'rollingSum': 1931}]",241,1,6.0999999999999996447,,5
2020-12-31,Sandwell,388,634.79999999999995453,"[{'age': '00_04', 'cases': 6, 'rollingRate': 196.6, 'rollingSum': 46}, {'age': '05_09', 'cases': 8, 'rollingRate': 214.4, 'rollingSum': 52}, {'age': '10_14', 'cases': 9, 'rollingRate': 386.5, 'rollingSum': 88}, {'age': '15_19', 'cases': 22, 'rollingRate': 552.7, 'rollingSum': 107}, {'age': '20_24', 'cases': 33, 'rollingRate': 980.4, 'rollingSum': 188}, {'age': '25_29', 'cases': 55, 'rollingRate': 919.3, 'rollingSum': 209}, {'age': '30_34', 'cases': 37, 'rollingRate': 897.3, 'rollingSum': 219}, {'age': '35_39', 'cases': 45, 'rollingRate': 1032.3, 'rollingSum': 248}, {'age': '40_44', 'cases': 25, 'rollingRate': 881.1, 'rollingSum': 178}, {'age': '45_49', 'cases': 34, 'rollingRate': 778.9, 'rollingSum': 167}, {'age': '50_54', 'cases': 27, 'rollingRate': 675.6, 'rollingSum': 148}, {'age': '55_59', 'cases': 25, 'rollingRate': 724.1, 'rollingSum': 141}, {'age': '60_64', 'cases': 17, 'rollingRate': 633.7, 'rollingSum': 101}, {'age': '65_69', 'cases': 6, 'rollingRate': 404.3, 'rollingSum': 54}, {'age': '70_74', 'cases': 5, 'rollingRate': 316.0, 'rollingSum': 39}, {'age': '75_79', 'cases': 3, 'rollingRate': 252.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 12, 'rollingRate': 397.3, 'rollingSum': 29}, {'age': '85_89', 'cases': 11, 'rollingRate': 621.3, 'rollingSum': 26}, {'age': '90+', 'cases': 8, 'rollingRate': 877.2, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 62, 'rollingRate': 450.2, 'rollingSum': 294}, {'age': '00_59', 'cases': 326, 'rollingRate': 680.6, 'rollingSum': 1791}]",439,3,6.4000000000000003553,,5
2020-12-30,Sandwell,406,567.5,"[{'age': '00_04', 'cases': 8, 'rollingRate': 179.5, 'rollingSum': 42}, {'age': '05_09', 'cases': 7, 'rollingRate': 214.4, 'rollingSum': 52}, {'age': '10_14', 'cases': 22, 'rollingRate': 382.1, 'rollingSum': 87}, {'age': '15_19', 'cases': 20, 'rollingRate': 480.4, 'rollingSum': 93}, {'age': '20_24', 'cases': 35, 'rollingRate': 902.2, 'rollingSum': 173}, {'age': '25_29', 'cases': 39, 'rollingRate': 717.0, 'rollingSum': 163}, {'age': '30_34', 'cases': 45, 'rollingRate': 794.9, 'rollingSum': 194}, {'age': '35_39', 'cases': 47, 'rollingRate': 936.6, 'rollingSum': 225}, {'age': '40_44', 'cases': 28, 'rollingRate': 866.3, 'rollingSum': 175}, {'age': '45_49', 'cases': 34, 'rollingRate': 699.6, 'rollingSum': 150}, {'age': '50_54', 'cases': 37, 'rollingRate': 593.4, 'rollingSum': 130}, {'age': '55_59', 'cases': 26, 'rollingRate': 636.8, 'rollingSum': 124}, {'age': '60_64', 'cases': 22, 'rollingRate': 564.7, 'rollingSum': 90}, {'age': '65_69', 'cases': 12, 'rollingRate': 404.3, 'rollingSum': 54}, {'age': '70_74', 'cases': 10, 'rollingRate': 316.0, 'rollingSum': 39}, {'age': '75_79', 'cases': 2, 'rollingRate': 232.2, 'rollingSum': 23}, {'age': '80_84', 'cases': 4, 'rollingRate': 274.0, 'rollingSum': 20}, {'age': '85_89', 'cases': 4, 'rollingRate': 406.2, 'rollingSum': 17}, {'age': '90+', 'cases': 4, 'rollingRate': 570.2, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 58, 'rollingRate': 392.0, 'rollingSum': 256}, {'age': '00_59', 'cases': 348, 'rollingRate': 611.1, 'rollingSum': 1608}]",255,8,7.2999999999999998224,,3
2020-12-29,Sandwell,524,505.10000000000002274,"[{'age': '00_04', 'cases': 10, 'rollingRate': 166.7, 'rollingSum': 39}, {'age': '05_09', 'cases': 17, 'rollingRate': 214.4, 'rollingSum': 52}, {'age': '10_14', 'cases': 23, 'rollingRate': 338.2, 'rollingSum': 77}, {'age': '15_19', 'cases': 20, 'rollingRate': 449.4, 'rollingSum': 87}, {'age': '20_24', 'cases': 53, 'rollingRate': 823.9, 'rollingSum': 158}, {'age': '25_29', 'cases': 54, 'rollingRate': 655.4, 'rollingSum': 149}, {'age': '30_34', 'cases': 63, 'rollingRate': 667.9, 'rollingSum': 163}, {'age': '35_39', 'cases': 54, 'rollingRate': 795.1, 'rollingSum': 191}, {'age': '40_44', 'cases': 44, 'rollingRate': 777.2, 'rollingSum': 157}, {'age': '45_49', 'cases': 36, 'rollingRate': 611.0, 'rollingSum': 131}, {'age': '50_54', 'cases': 37, 'rollingRate': 515.8, 'rollingSum': 113}, {'age': '55_59', 'cases': 31, 'rollingRate': 544.4, 'rollingSum': 106}, {'age': '60_64', 'cases': 31, 'rollingRate': 483.1, 'rollingSum': 77}, {'age': '65_69', 'cases': 14, 'rollingRate': 366.8, 'rollingSum': 49}, {'age': '70_74', 'cases': 11, 'rollingRate': 275.5, 'rollingSum': 34}, {'age': '75_79', 'cases': 10, 'rollingRate': 282.7, 'rollingSum': 28}, {'age': '80_84', 'cases': 6, 'rollingRate': 301.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 7, 'rollingRate': 358.4, 'rollingSum': 15}, {'age': '90+', 'cases': 3, 'rollingRate': 482.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 82, 'rollingRate': 361.4, 'rollingSum': 236}, {'age': '00_59', 'cases': 442, 'rollingRate': 540.8, 'rollingSum': 1423}]",341,1,6.0999999999999996447,,3
2020-12-28,Sandwell,232,401.89999999999997726,"[{'age': '00_04', 'cases': 8, 'rollingRate': 149.6, 'rollingSum': 35}, {'age': '05_09', 'cases': 5, 'rollingRate': 173.1, 'rollingSum': 42}, {'age': '10_14', 'cases': 10, 'rollingRate': 307.4, 'rollingSum': 70}, {'age': '15_19', 'cases': 13, 'rollingRate': 428.7, 'rollingSum': 83}, {'age': '20_24', 'cases': 30, 'rollingRate': 604.9, 'rollingSum': 116}, {'age': '25_29', 'cases': 21, 'rollingRate': 483.9, 'rollingSum': 110}, {'age': '30_34', 'cases': 20, 'rollingRate': 463.0, 'rollingSum': 113}, {'age': '35_39', 'cases': 31, 'rollingRate': 657.7, 'rollingSum': 158}, {'age': '40_44', 'cases': 19, 'rollingRate': 603.9, 'rollingSum': 122}, {'age': '45_49', 'cases': 19, 'rollingRate': 513.1, 'rollingSum': 110}, {'age': '50_54', 'cases': 13, 'rollingRate': 406.3, 'rollingSum': 89}, {'age': '55_59', 'cases': 12, 'rollingRate': 421.1, 'rollingSum': 82}, {'age': '60_64', 'cases': 5, 'rollingRate': 382.7, 'rollingSum': 61}, {'age': '65_69', 'cases': 8, 'rollingRate': 292.0, 'rollingSum': 39}, {'age': '70_74', 'cases': 5, 'rollingRate': 226.9, 'rollingSum': 28}, {'age': '75_79', 'cases': 4, 'rollingRate': 212.0, 'rollingSum': 21}, {'age': '80_84', 'cases': 2, 'rollingRate': 260.3, 'rollingSum': 19}, {'age': '85_89', 'cases': 4, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 3, 'rollingRate': 482.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 31, 'rollingRate': 289.4, 'rollingSum': 189}, {'age': '00_59', 'cases': 201, 'rollingRate': 429.8, 'rollingSum': 1131}]",104,2,6.7000000000000001776,,3
2020-12-27,Sandwell,226,397.89999999999997726,"[{'age': '00_04', 'cases': 5, 'rollingRate': 128.2, 'rollingSum': 30}, {'age': '05_09', 'cases': 5, 'rollingRate': 185.5, 'rollingSum': 45}, {'age': '10_14', 'cases': 7, 'rollingRate': 294.2, 'rollingSum': 67}, {'age': '15_19', 'cases': 10, 'rollingRate': 423.6, 'rollingSum': 82}, {'age': '20_24', 'cases': 12, 'rollingRate': 537.1, 'rollingSum': 103}, {'age': '25_29', 'cases': 19, 'rollingRate': 497.1, 'rollingSum': 113}, {'age': '30_34', 'cases': 26, 'rollingRate': 450.7, 'rollingSum': 110}, {'age': '35_39', 'cases': 34, 'rollingRate': 607.8, 'rollingSum': 146}, {'age': '40_44', 'cases': 20, 'rollingRate': 613.8, 'rollingSum': 124}, {'age': '45_49', 'cases': 16, 'rollingRate': 527.1, 'rollingSum': 113}, {'age': '50_54', 'cases': 19, 'rollingRate': 415.4, 'rollingSum': 91}, {'age': '55_59', 'cases': 22, 'rollingRate': 462.2, 'rollingSum': 90}, {'age': '60_64', 'cases': 14, 'rollingRate': 420.4, 'rollingSum': 67}, {'age': '65_69', 'cases': 7, 'rollingRate': 247.0, 'rollingSum': 33}, {'age': '70_74', 'cases': 3, 'rollingRate': 243.1, 'rollingSum': 30}, {'age': '75_79', 'cases': 4, 'rollingRate': 201.9, 'rollingSum': 20}, {'age': '80_84', 'cases': 2, 'rollingRate': 301.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 0, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 482.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 31, 'rollingRate': 294.0, 'rollingSum': 192}, {'age': '00_59', 'cases': 195, 'rollingRate': 423.7, 'rollingSum': 1115}]",111,3,6.4000000000000003553,,2
2020-12-26,Sandwell,211,372.10000000000002274,"[{'age': '00_04', 'cases': 6, 'rollingRate': 128.2, 'rollingSum': 30}, {'age': '05_09', 'cases': 5, 'rollingRate': 193.8, 'rollingSum': 47}, {'age': '10_14', 'cases': 10, 'rollingRate': 294.2, 'rollingSum': 67}, {'age': '15_19', 'cases': 15, 'rollingRate': 418.4, 'rollingSum': 81}, {'age': '20_24', 'cases': 18, 'rollingRate': 526.7, 'rollingSum': 101}, {'age': '25_29', 'cases': 14, 'rollingRate': 501.5, 'rollingSum': 114}, {'age': '30_34', 'cases': 19, 'rollingRate': 413.8, 'rollingSum': 101}, {'age': '35_39', 'cases': 25, 'rollingRate': 516.2, 'rollingSum': 124}, {'age': '40_44', 'cases': 30, 'rollingRate': 559.4, 'rollingSum': 113}, {'age': '45_49', 'cases': 21, 'rollingRate': 503.7, 'rollingSum': 108}, {'age': '50_54', 'cases': 12, 'rollingRate': 360.6, 'rollingSum': 79}, {'age': '55_59', 'cases': 18, 'rollingRate': 400.6, 'rollingSum': 78}, {'age': '60_64', 'cases': 7, 'rollingRate': 363.9, 'rollingSum': 58}, {'age': '65_69', 'cases': 5, 'rollingRate': 209.6, 'rollingSum': 28}, {'age': '70_74', 'cases': 4, 'rollingRate': 243.1, 'rollingSum': 30}, {'age': '75_79', 'cases': 1, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '80_84', 'cases': 1, 'rollingRate': 301.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 0, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 526.3, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 18, 'rollingRate': 271.0, 'rollingSum': 177}, {'age': '00_59', 'cases': 193, 'rollingRate': 397.1, 'rollingSum': 1045}]",222,2,6.0999999999999996447,,3
2020-12-25,Sandwell,98,343.10000000000002274,"[{'age': '00_04', 'cases': 3, 'rollingRate': 106.9, 'rollingSum': 25}, {'age': '05_09', 'cases': 5, 'rollingRate': 193.8, 'rollingSum': 47}, {'age': '10_14', 'cases': 7, 'rollingRate': 281.1, 'rollingSum': 64}, {'age': '15_19', 'cases': 7, 'rollingRate': 366.7, 'rollingSum': 71}, {'age': '20_24', 'cases': 7, 'rollingRate': 479.8, 'rollingSum': 92}, {'age': '25_29', 'cases': 7, 'rollingRate': 488.3, 'rollingSum': 111}, {'age': '30_34', 'cases': 9, 'rollingRate': 385.2, 'rollingSum': 94}, {'age': '35_39', 'cases': 12, 'rollingRate': 453.7, 'rollingSum': 109}, {'age': '40_44', 'cases': 12, 'rollingRate': 480.2, 'rollingSum': 97}, {'age': '45_49', 'cases': 7, 'rollingRate': 461.8, 'rollingSum': 99}, {'age': '50_54', 'cases': 3, 'rollingRate': 337.8, 'rollingSum': 74}, {'age': '55_59', 'cases': 7, 'rollingRate': 333.8, 'rollingSum': 65}, {'age': '60_64', 'cases': 5, 'rollingRate': 345.1, 'rollingSum': 55}, {'age': '65_69', 'cases': 2, 'rollingRate': 209.6, 'rollingSum': 28}, {'age': '70_74', 'cases': 1, 'rollingRate': 259.3, 'rollingSum': 32}, {'age': '75_79', 'cases': 1, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '80_84', 'cases': 2, 'rollingRate': 301.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 0, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 570.2, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 12, 'rollingRate': 271.0, 'rollingSum': 177}, {'age': '00_59', 'cases': 86, 'rollingRate': 361.0, 'rollingSum': 950}]",199,2,5.7999999999999998224,,7
2020-12-24,Sandwell,167,355.89999999999997726,"[{'age': '00_04', 'cases': 2, 'rollingRate': 98.3, 'rollingSum': 23}, {'age': '05_09', 'cases': 8, 'rollingRate': 185.5, 'rollingSum': 45}, {'age': '10_14', 'cases': 8, 'rollingRate': 272.3, 'rollingSum': 62}, {'age': '15_19', 'cases': 8, 'rollingRate': 392.6, 'rollingSum': 76}, {'age': '20_24', 'cases': 18, 'rollingRate': 511.1, 'rollingSum': 98}, {'age': '25_29', 'cases': 9, 'rollingRate': 514.6, 'rollingSum': 117}, {'age': '30_34', 'cases': 12, 'rollingRate': 430.2, 'rollingSum': 105}, {'age': '35_39', 'cases': 22, 'rollingRate': 453.7, 'rollingSum': 109}, {'age': '40_44', 'cases': 22, 'rollingRate': 475.2, 'rollingSum': 96}, {'age': '45_49', 'cases': 17, 'rollingRate': 475.7, 'rollingSum': 102}, {'age': '50_54', 'cases': 9, 'rollingRate': 374.3, 'rollingSum': 82}, {'age': '55_59', 'cases': 8, 'rollingRate': 338.9, 'rollingSum': 66}, {'age': '60_64', 'cases': 6, 'rollingRate': 357.6, 'rollingSum': 57}, {'age': '65_69', 'cases': 6, 'rollingRate': 209.6, 'rollingSum': 28}, {'age': '70_74', 'cases': 5, 'rollingRate': 275.5, 'rollingSum': 34}, {'age': '75_79', 'cases': 1, 'rollingRate': 201.9, 'rollingSum': 20}, {'age': '80_84', 'cases': 3, 'rollingRate': 315.1, 'rollingSum': 23}, {'age': '85_89', 'cases': 2, 'rollingRate': 262.8, 'rollingSum': 11}, {'age': '90+', 'cases': 1, 'rollingRate': 570.2, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 24, 'rollingRate': 284.8, 'rollingSum': 186}, {'age': '00_59', 'cases': 143, 'rollingRate': 373.6, 'rollingSum': 983}]",107,6,6.0999999999999996447,,3
2020-12-23,Sandwell,201,347.10000000000002274,"[{'age': '00_04', 'cases': 5, 'rollingRate': 94.0, 'rollingSum': 22}, {'age': '05_09', 'cases': 7, 'rollingRate': 173.1, 'rollingSum': 42}, {'age': '10_14', 'cases': 12, 'rollingRate': 254.7, 'rollingSum': 58}, {'age': '15_19', 'cases': 14, 'rollingRate': 387.4, 'rollingSum': 75}, {'age': '20_24', 'cases': 20, 'rollingRate': 479.8, 'rollingSum': 92}, {'age': '25_29', 'cases': 25, 'rollingRate': 523.4, 'rollingSum': 119}, {'age': '30_34', 'cases': 14, 'rollingRate': 442.5, 'rollingSum': 108}, {'age': '35_39', 'cases': 13, 'rollingRate': 416.3, 'rollingSum': 100}, {'age': '40_44', 'cases': 10, 'rollingRate': 485.1, 'rollingSum': 98}, {'age': '45_49', 'cases': 15, 'rollingRate': 471.1, 'rollingSum': 101}, {'age': '50_54', 'cases': 20, 'rollingRate': 378.9, 'rollingSum': 83}, {'age': '55_59', 'cases': 8, 'rollingRate': 349.2, 'rollingSum': 68}, {'age': '60_64', 'cases': 9, 'rollingRate': 338.8, 'rollingSum': 54}, {'age': '65_69', 'cases': 7, 'rollingRate': 179.7, 'rollingSum': 24}, {'age': '70_74', 'cases': 5, 'rollingRate': 259.3, 'rollingSum': 32}, {'age': '75_79', 'cases': 7, 'rollingRate': 191.8, 'rollingSum': 19}, {'age': '80_84', 'cases': 6, 'rollingRate': 287.7, 'rollingSum': 21}, {'age': '85_89', 'cases': 2, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 2, 'rollingRate': 526.3, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 38, 'rollingRate': 263.4, 'rollingSum': 172}, {'age': '00_59', 'cases': 163, 'rollingRate': 367.9, 'rollingSum': 968}]",258,4,5.7999999999999998224,,1
2020-12-22,Sandwell,185,328.80000000000001137,"[{'age': '00_04', 'cases': 6, 'rollingRate': 89.8, 'rollingSum': 21}, {'age': '05_09', 'cases': 7, 'rollingRate': 148.4, 'rollingSum': 36}, {'age': '10_14', 'cases': 16, 'rollingRate': 228.4, 'rollingSum': 52}, {'age': '15_19', 'cases': 16, 'rollingRate': 361.6, 'rollingSum': 70}, {'age': '20_24', 'cases': 11, 'rollingRate': 417.2, 'rollingSum': 80}, {'age': '25_29', 'cases': 15, 'rollingRate': 492.7, 'rollingSum': 112}, {'age': '30_34', 'cases': 13, 'rollingRate': 434.3, 'rollingSum': 106}, {'age': '35_39', 'cases': 21, 'rollingRate': 420.4, 'rollingSum': 101}, {'age': '40_44', 'cases': 9, 'rollingRate': 495.0, 'rollingSum': 100}, {'age': '45_49', 'cases': 15, 'rollingRate': 457.1, 'rollingSum': 98}, {'age': '50_54', 'cases': 13, 'rollingRate': 356.1, 'rollingSum': 78}, {'age': '55_59', 'cases': 7, 'rollingRate': 349.2, 'rollingSum': 68}, {'age': '60_64', 'cases': 15, 'rollingRate': 332.5, 'rollingSum': 53}, {'age': '65_69', 'cases': 4, 'rollingRate': 142.2, 'rollingSum': 19}, {'age': '70_74', 'cases': 5, 'rollingRate': 251.2, 'rollingSum': 31}, {'age': '75_79', 'cases': 3, 'rollingRate': 131.2, 'rollingSum': 13}, {'age': '80_84', 'cases': 3, 'rollingRate': 232.9, 'rollingSum': 17}, {'age': '85_89', 'cases': 2, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 3, 'rollingRate': 614.0, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 35, 'rollingRate': 238.9, 'rollingSum': 156}, {'age': '00_59', 'cases': 150, 'rollingRate': 351.1, 'rollingSum': 924}]",169,3,5.2000000000000001776,,4
2020-12-21,Sandwell,219,323.30000000000001137,"[{'age': '00_04', 'cases': 3, 'rollingRate': 94.0, 'rollingSum': 22}, {'age': '05_09', 'cases': 8, 'rollingRate': 152.5, 'rollingSum': 37}, {'age': '10_14', 'cases': 7, 'rollingRate': 215.2, 'rollingSum': 49}, {'age': '15_19', 'cases': 12, 'rollingRate': 351.2, 'rollingSum': 68}, {'age': '20_24', 'cases': 17, 'rollingRate': 417.2, 'rollingSum': 80}, {'age': '25_29', 'cases': 24, 'rollingRate': 475.1, 'rollingSum': 108}, {'age': '30_34', 'cases': 17, 'rollingRate': 454.8, 'rollingSum': 111}, {'age': '35_39', 'cases': 19, 'rollingRate': 374.6, 'rollingSum': 90}, {'age': '40_44', 'cases': 21, 'rollingRate': 514.8, 'rollingSum': 104}, {'age': '45_49', 'cases': 22, 'rollingRate': 461.8, 'rollingSum': 99}, {'age': '50_54', 'cases': 15, 'rollingRate': 328.7, 'rollingSum': 72}, {'age': '55_59', 'cases': 20, 'rollingRate': 359.5, 'rollingSum': 70}, {'age': '60_64', 'cases': 11, 'rollingRate': 269.8, 'rollingSum': 43}, {'age': '65_69', 'cases': 2, 'rollingRate': 157.2, 'rollingSum': 21}, {'age': '70_74', 'cases': 7, 'rollingRate': 226.9, 'rollingSum': 28}, {'age': '75_79', 'cases': 3, 'rollingRate': 161.5, 'rollingSum': 16}, {'age': '80_84', 'cases': 5, 'rollingRate': 219.2, 'rollingSum': 16}, {'age': '85_89', 'cases': 3, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 3, 'rollingRate': 657.9, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 34, 'rollingRate': 231.2, 'rollingSum': 151}, {'age': '00_59', 'cases': 185, 'rollingRate': 346.2, 'rollingSum': 911}]",155,1,4.5999999999999996447,,2
2020-12-20,Sandwell,141,301.69999999999998863,"[{'age': '00_04', 'cases': 5, 'rollingRate': 98.3, 'rollingSum': 23}, {'age': '05_09', 'cases': 7, 'rollingRate': 136.0, 'rollingSum': 33}, {'age': '10_14', 'cases': 7, 'rollingRate': 241.5, 'rollingSum': 55}, {'age': '15_19', 'cases': 9, 'rollingRate': 335.7, 'rollingSum': 65}, {'age': '20_24', 'cases': 10, 'rollingRate': 412.0, 'rollingSum': 79}, {'age': '25_29', 'cases': 20, 'rollingRate': 422.3, 'rollingSum': 96}, {'age': '30_34', 'cases': 17, 'rollingRate': 446.6, 'rollingSum': 109}, {'age': '35_39', 'cases': 12, 'rollingRate': 341.3, 'rollingSum': 82}, {'age': '40_44', 'cases': 9, 'rollingRate': 465.3, 'rollingSum': 94}, {'age': '45_49', 'cases': 11, 'rollingRate': 419.8, 'rollingSum': 90}, {'age': '50_54', 'cases': 7, 'rollingRate': 305.9, 'rollingSum': 67}, {'age': '55_59', 'cases': 10, 'rollingRate': 297.9, 'rollingSum': 58}, {'age': '60_64', 'cases': 5, 'rollingRate': 244.7, 'rollingSum': 39}, {'age': '65_69', 'cases': 2, 'rollingRate': 172.2, 'rollingSum': 23}, {'age': '70_74', 'cases': 3, 'rollingRate': 202.6, 'rollingSum': 25}, {'age': '75_79', 'cases': 1, 'rollingRate': 151.4, 'rollingSum': 15}, {'age': '80_84', 'cases': 2, 'rollingRate': 164.4, 'rollingSum': 12}, {'age': '85_89', 'cases': 1, 'rollingRate': 262.8, 'rollingSum': 11}, {'age': '90+', 'cases': 2, 'rollingRate': 614.0, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 16, 'rollingRate': 212.8, 'rollingSum': 139}, {'age': '00_59', 'cases': 125, 'rollingRate': 323.8, 'rollingSum': 852}]",175,2,5.5,,2
2020-12-19,Sandwell,116,286.19999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 85.5, 'rollingSum': 20}, {'age': '05_09', 'cases': 5, 'rollingRate': 119.6, 'rollingSum': 29}, {'age': '10_14', 'cases': 7, 'rollingRate': 241.5, 'rollingSum': 55}, {'age': '15_19', 'cases': 5, 'rollingRate': 320.2, 'rollingSum': 62}, {'age': '20_24', 'cases': 9, 'rollingRate': 385.9, 'rollingSum': 74}, {'age': '25_29', 'cases': 11, 'rollingRate': 356.3, 'rollingSum': 81}, {'age': '30_34', 'cases': 12, 'rollingRate': 417.9, 'rollingSum': 102}, {'age': '35_39', 'cases': 10, 'rollingRate': 328.9, 'rollingSum': 79}, {'age': '40_44', 'cases': 14, 'rollingRate': 450.5, 'rollingSum': 91}, {'age': '45_49', 'cases': 12, 'rollingRate': 396.5, 'rollingSum': 85}, {'age': '50_54', 'cases': 7, 'rollingRate': 292.2, 'rollingSum': 64}, {'age': '55_59', 'cases': 5, 'rollingRate': 267.1, 'rollingSum': 52}, {'age': '60_64', 'cases': 4, 'rollingRate': 251.0, 'rollingSum': 40}, {'age': '65_69', 'cases': 5, 'rollingRate': 172.2, 'rollingSum': 23}, {'age': '70_74', 'cases': 6, 'rollingRate': 210.7, 'rollingSum': 26}, {'age': '75_79', 'cases': 1, 'rollingRate': 161.5, 'rollingSum': 16}, {'age': '80_84', 'cases': 1, 'rollingRate': 219.2, 'rollingSum': 16}, {'age': '85_89', 'cases': 0, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 1, 'rollingRate': 570.2, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 223.6, 'rollingSum': 146}, {'age': '00_59', 'cases': 98, 'rollingRate': 301.7, 'rollingSum': 794}]",84,1,6.4000000000000003553,,0
