date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-02-22,Birmingham,274,166.09999999999999432,"[{'age': '00_04', 'cases': 7, 'rollingRate': 60.0, 'rollingSum': 49}, {'age': '05_09', 'cases': 5, 'rollingRate': 53.1, 'rollingSum': 44}, {'age': '10_14', 'cases': 12, 'rollingRate': 66.7, 'rollingSum': 53}, {'age': '15_19', 'cases': 17, 'rollingRate': 132.3, 'rollingSum': 105}, {'age': '20_24', 'cases': 25, 'rollingRate': 190.8, 'rollingSum': 201}, {'age': '25_29', 'cases': 25, 'rollingRate': 209.7, 'rollingSum': 205}, {'age': '30_34', 'cases': 31, 'rollingRate': 255.0, 'rollingSum': 211}, {'age': '35_39', 'cases': 20, 'rollingRate': 229.7, 'rollingSum': 175}, {'age': '40_44', 'cases': 18, 'rollingRate': 238.9, 'rollingSum': 160}, {'age': '45_49', 'cases': 22, 'rollingRate': 215.9, 'rollingSum': 144}, {'age': '50_54', 'cases': 21, 'rollingRate': 184.6, 'rollingSum': 121}, {'age': '55_59', 'cases': 21, 'rollingRate': 218.8, 'rollingSum': 130}, {'age': '60_64', 'cases': 17, 'rollingRate': 193.9, 'rollingSum': 94}, {'age': '65_69', 'cases': 8, 'rollingRate': 149.4, 'rollingSum': 62}, {'age': '70_74', 'cases': 4, 'rollingRate': 91.4, 'rollingSum': 33}, {'age': '75_79', 'cases': 7, 'rollingRate': 97.6, 'rollingSum': 27}, {'age': '80_84', 'cases': 3, 'rollingRate': 117.6, 'rollingSum': 26}, {'age': '85_89', 'cases': 3, 'rollingRate': 157.9, 'rollingSum': 22}, {'age': '90+', 'cases': 7, 'rollingRate': 394.7, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 49, 'rollingRate': 149.6, 'rollingSum': 296}, {'age': '00_59', 'cases': 225, 'rollingRate': 169.6, 'rollingSum': 1601}]",258,4,5.4000000000000003553,,7
2021-02-21,Birmingham,181,173,"[{'age': '00_04', 'cases': 8, 'rollingRate': 57.6, 'rollingSum': 47}, {'age': '05_09', 'cases': 7, 'rollingRate': 61.6, 'rollingSum': 51}, {'age': '10_14', 'cases': 3, 'rollingRate': 68.0, 'rollingSum': 54}, {'age': '15_19', 'cases': 10, 'rollingRate': 138.5, 'rollingSum': 110}, {'age': '20_24', 'cases': 21, 'rollingRate': 198.4, 'rollingSum': 209}, {'age': '25_29', 'cases': 21, 'rollingRate': 217.8, 'rollingSum': 213}, {'age': '30_34', 'cases': 19, 'rollingRate': 263.5, 'rollingSum': 218}, {'age': '35_39', 'cases': 15, 'rollingRate': 237.6, 'rollingSum': 181}, {'age': '40_44', 'cases': 11, 'rollingRate': 279.2, 'rollingSum': 187}, {'age': '45_49', 'cases': 17, 'rollingRate': 217.4, 'rollingSum': 145}, {'age': '50_54', 'cases': 12, 'rollingRate': 189.2, 'rollingSum': 124}, {'age': '55_59', 'cases': 17, 'rollingRate': 235.7, 'rollingSum': 140}, {'age': '60_64', 'cases': 5, 'rollingRate': 183.6, 'rollingSum': 89}, {'age': '65_69', 'cases': 4, 'rollingRate': 144.6, 'rollingSum': 60}, {'age': '70_74', 'cases': 2, 'rollingRate': 94.1, 'rollingSum': 34}, {'age': '75_79', 'cases': 3, 'rollingRate': 101.3, 'rollingSum': 28}, {'age': '80_84', 'cases': 2, 'rollingRate': 131.2, 'rollingSum': 29}, {'age': '85_89', 'cases': 0, 'rollingRate': 179.5, 'rollingSum': 25}, {'age': '90+', 'cases': 3, 'rollingRate': 345.4, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 19, 'rollingRate': 148.1, 'rollingSum': 293}, {'age': '00_59', 'cases': 162, 'rollingRate': 178.2, 'rollingSum': 1682}]",310,9,5.9000000000000003553,,5
2021-02-20,Birmingham,208,175.59999999999999432,"[{'age': '00_04', 'cases': 10, 'rollingRate': 55.1, 'rollingSum': 45}, {'age': '05_09', 'cases': 8, 'rollingRate': 59.2, 'rollingSum': 49}, {'age': '10_14', 'cases': 6, 'rollingRate': 71.8, 'rollingSum': 57}, {'age': '15_19', 'cases': 9, 'rollingRate': 141.1, 'rollingSum': 112}, {'age': '20_24', 'cases': 25, 'rollingRate': 192.7, 'rollingSum': 203}, {'age': '25_29', 'cases': 19, 'rollingRate': 216.8, 'rollingSum': 212}, {'age': '30_34', 'cases': 22, 'rollingRate': 272.0, 'rollingSum': 225}, {'age': '35_39', 'cases': 18, 'rollingRate': 261.2, 'rollingSum': 199}, {'age': '40_44', 'cases': 20, 'rollingRate': 288.1, 'rollingSum': 193}, {'age': '45_49', 'cases': 14, 'rollingRate': 221.9, 'rollingSum': 148}, {'age': '50_54', 'cases': 7, 'rollingRate': 187.6, 'rollingSum': 123}, {'age': '55_59', 'cases': 17, 'rollingRate': 213.8, 'rollingSum': 127}, {'age': '60_64', 'cases': 11, 'rollingRate': 187.8, 'rollingSum': 91}, {'age': '65_69', 'cases': 5, 'rollingRate': 149.4, 'rollingSum': 62}, {'age': '70_74', 'cases': 6, 'rollingRate': 110.8, 'rollingSum': 40}, {'age': '75_79', 'cases': 2, 'rollingRate': 108.5, 'rollingSum': 30}, {'age': '80_84', 'cases': 3, 'rollingRate': 140.2, 'rollingSum': 31}, {'age': '85_89', 'cases': 2, 'rollingRate': 186.6, 'rollingSum': 26}, {'age': '90+', 'cases': 3, 'rollingRate': 370.1, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 32, 'rollingRate': 156.7, 'rollingSum': 310}, {'age': '00_59', 'cases': 176, 'rollingRate': 179.6, 'rollingSum': 1695}]",236,12,7.2000000000000001776,,14
2021-02-19,Birmingham,321,176.59999999999999432,"[{'age': '00_04', 'cases': 6, 'rollingRate': 47.8, 'rollingSum': 39}, {'age': '05_09', 'cases': 8, 'rollingRate': 58.0, 'rollingSum': 48}, {'age': '10_14', 'cases': 9, 'rollingRate': 69.3, 'rollingSum': 55}, {'age': '15_19', 'cases': 12, 'rollingRate': 144.8, 'rollingSum': 115}, {'age': '20_24', 'cases': 33, 'rollingRate': 186.1, 'rollingSum': 196}, {'age': '25_29', 'cases': 40, 'rollingRate': 220.9, 'rollingSum': 216}, {'age': '30_34', 'cases': 53, 'rollingRate': 270.8, 'rollingSum': 224}, {'age': '35_39', 'cases': 32, 'rollingRate': 275.6, 'rollingSum': 210}, {'age': '40_44', 'cases': 26, 'rollingRate': 286.6, 'rollingSum': 192}, {'age': '45_49', 'cases': 22, 'rollingRate': 217.4, 'rollingSum': 145}, {'age': '50_54', 'cases': 22, 'rollingRate': 210.5, 'rollingSum': 138}, {'age': '55_59', 'cases': 20, 'rollingRate': 208.7, 'rollingSum': 124}, {'age': '60_64', 'cases': 12, 'rollingRate': 173.3, 'rollingSum': 84}, {'age': '65_69', 'cases': 12, 'rollingRate': 161.4, 'rollingSum': 67}, {'age': '70_74', 'cases': 3, 'rollingRate': 105.2, 'rollingSum': 38}, {'age': '75_79', 'cases': 3, 'rollingRate': 130.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 5, 'rollingRate': 140.2, 'rollingSum': 31}, {'age': '85_89', 'cases': 2, 'rollingRate': 208.2, 'rollingSum': 29}, {'age': '90+', 'cases': 1, 'rollingRate': 357.7, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 38, 'rollingRate': 158.7, 'rollingSum': 314}, {'age': '00_59', 'cases': 283, 'rollingRate': 180.4, 'rollingSum': 1703}]",332,5,6.7999999999999998224,,8
2021-02-18,Birmingham,270,176.59999999999999432,"[{'age': '00_04', 'cases': 3, 'rollingRate': 56.4, 'rollingSum': 46}, {'age': '05_09', 'cases': 6, 'rollingRate': 59.2, 'rollingSum': 49}, {'age': '10_14', 'cases': 7, 'rollingRate': 66.7, 'rollingSum': 53}, {'age': '15_19', 'cases': 19, 'rollingRate': 167.5, 'rollingSum': 133}, {'age': '20_24', 'cases': 28, 'rollingRate': 178.5, 'rollingSum': 188}, {'age': '25_29', 'cases': 34, 'rollingRate': 208.6, 'rollingSum': 204}, {'age': '30_34', 'cases': 29, 'rollingRate': 239.3, 'rollingSum': 198}, {'age': '35_39', 'cases': 28, 'rollingRate': 270.4, 'rollingSum': 206}, {'age': '40_44', 'cases': 24, 'rollingRate': 286.6, 'rollingSum': 192}, {'age': '45_49', 'cases': 17, 'rollingRate': 224.9, 'rollingSum': 150}, {'age': '50_54', 'cases': 18, 'rollingRate': 207.5, 'rollingSum': 136}, {'age': '55_59', 'cases': 16, 'rollingRate': 196.9, 'rollingSum': 117}, {'age': '60_64', 'cases': 10, 'rollingRate': 179.5, 'rollingSum': 87}, {'age': '65_69', 'cases': 8, 'rollingRate': 161.4, 'rollingSum': 67}, {'age': '70_74', 'cases': 8, 'rollingRate': 121.8, 'rollingSum': 44}, {'age': '75_79', 'cases': 5, 'rollingRate': 133.8, 'rollingSum': 37}, {'age': '80_84', 'cases': 4, 'rollingRate': 144.7, 'rollingSum': 32}, {'age': '85_89', 'cases': 1, 'rollingRate': 272.8, 'rollingSum': 38}, {'age': '90+', 'cases': 5, 'rollingRate': 481.1, 'rollingSum': 39}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 41, 'rollingRate': 173.8, 'rollingSum': 344}, {'age': '00_59', 'cases': 229, 'rollingRate': 177.2, 'rollingSum': 1673}]",308,11,7.5,,13
2021-02-17,Birmingham,307,185.09999999999999432,"[{'age': '00_04', 'cases': 5, 'rollingRate': 72.3, 'rollingSum': 59}, {'age': '05_09', 'cases': 4, 'rollingRate': 65.2, 'rollingSum': 54}, {'age': '10_14', 'cases': 9, 'rollingRate': 74.3, 'rollingSum': 59}, {'age': '15_19', 'cases': 24, 'rollingRate': 161.2, 'rollingSum': 128}, {'age': '20_24', 'cases': 44, 'rollingRate': 186.1, 'rollingSum': 196}, {'age': '25_29', 'cases': 32, 'rollingRate': 210.7, 'rollingSum': 206}, {'age': '30_34', 'cases': 27, 'rollingRate': 262.3, 'rollingSum': 217}, {'age': '35_39', 'cases': 31, 'rollingRate': 280.9, 'rollingSum': 214}, {'age': '40_44', 'cases': 35, 'rollingRate': 304.6, 'rollingSum': 204}, {'age': '45_49', 'cases': 21, 'rollingRate': 232.4, 'rollingSum': 155}, {'age': '50_54', 'cases': 15, 'rollingRate': 219.7, 'rollingSum': 144}, {'age': '55_59', 'cases': 19, 'rollingRate': 207.0, 'rollingSum': 123}, {'age': '60_64', 'cases': 18, 'rollingRate': 193.9, 'rollingSum': 94}, {'age': '65_69', 'cases': 9, 'rollingRate': 178.3, 'rollingSum': 74}, {'age': '70_74', 'cases': 2, 'rollingRate': 113.5, 'rollingSum': 41}, {'age': '75_79', 'cases': 1, 'rollingRate': 119.3, 'rollingSum': 33}, {'age': '80_84', 'cases': 3, 'rollingRate': 140.2, 'rollingSum': 31}, {'age': '85_89', 'cases': 4, 'rollingRate': 294.3, 'rollingSum': 41}, {'age': '90+', 'cases': 4, 'rollingRate': 493.4, 'rollingSum': 40}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 41, 'rollingRate': 178.9, 'rollingSum': 354}, {'age': '00_59', 'cases': 266, 'rollingRate': 186.5, 'rollingSum': 1760}]",349,10,7.5999999999999996447,,12
2021-02-16,Birmingham,336,189.80000000000001137,"[{'age': '00_04', 'cases': 10, 'rollingRate': 79.6, 'rollingSum': 65}, {'age': '05_09', 'cases': 6, 'rollingRate': 77.3, 'rollingSum': 64}, {'age': '10_14', 'cases': 7, 'rollingRate': 76.8, 'rollingSum': 61}, {'age': '15_19', 'cases': 14, 'rollingRate': 144.8, 'rollingSum': 115}, {'age': '20_24', 'cases': 25, 'rollingRate': 181.3, 'rollingSum': 191}, {'age': '25_29', 'cases': 34, 'rollingRate': 220.9, 'rollingSum': 216}, {'age': '30_34', 'cases': 30, 'rollingRate': 267.1, 'rollingSum': 221}, {'age': '35_39', 'cases': 31, 'rollingRate': 291.4, 'rollingSum': 222}, {'age': '40_44', 'cases': 26, 'rollingRate': 298.6, 'rollingSum': 200}, {'age': '45_49', 'cases': 31, 'rollingRate': 238.4, 'rollingSum': 159}, {'age': '50_54', 'cases': 26, 'rollingRate': 230.4, 'rollingSum': 151}, {'age': '55_59', 'cases': 20, 'rollingRate': 220.5, 'rollingSum': 131}, {'age': '60_64', 'cases': 21, 'rollingRate': 193.9, 'rollingSum': 94}, {'age': '65_69', 'cases': 16, 'rollingRate': 175.9, 'rollingSum': 73}, {'age': '70_74', 'cases': 8, 'rollingRate': 132.9, 'rollingSum': 48}, {'age': '75_79', 'cases': 6, 'rollingRate': 141.0, 'rollingSum': 39}, {'age': '80_84', 'cases': 6, 'rollingRate': 153.8, 'rollingSum': 34}, {'age': '85_89', 'cases': 10, 'rollingRate': 315.9, 'rollingSum': 44}, {'age': '90+', 'cases': 9, 'rollingRate': 456.4, 'rollingSum': 37}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 76, 'rollingRate': 186.5, 'rollingSum': 369}, {'age': '00_59', 'cases': 260, 'rollingRate': 190.5, 'rollingSum': 1798}]",250,11,7.7000000000000001776,,31
2021-02-15,Birmingham,352,195,"[{'age': '00_04', 'cases': 5, 'rollingRate': 85.8, 'rollingSum': 70}, {'age': '05_09', 'cases': 12, 'rollingRate': 80.9, 'rollingSum': 67}, {'age': '10_14', 'cases': 13, 'rollingRate': 86.9, 'rollingSum': 69}, {'age': '15_19', 'cases': 22, 'rollingRate': 148.6, 'rollingSum': 118}, {'age': '20_24', 'cases': 33, 'rollingRate': 191.8, 'rollingSum': 202}, {'age': '25_29', 'cases': 33, 'rollingRate': 237.3, 'rollingSum': 232}, {'age': '30_34', 'cases': 38, 'rollingRate': 288.9, 'rollingSum': 239}, {'age': '35_39', 'cases': 26, 'rollingRate': 286.1, 'rollingSum': 218}, {'age': '40_44', 'cases': 45, 'rollingRate': 306.1, 'rollingSum': 205}, {'age': '45_49', 'cases': 23, 'rollingRate': 236.9, 'rollingSum': 158}, {'age': '50_54', 'cases': 24, 'rollingRate': 244.1, 'rollingSum': 160}, {'age': '55_59', 'cases': 31, 'rollingRate': 223.9, 'rollingSum': 133}, {'age': '60_64', 'cases': 12, 'rollingRate': 185.7, 'rollingSum': 90}, {'age': '65_69', 'cases': 6, 'rollingRate': 171.1, 'rollingSum': 71}, {'age': '70_74', 'cases': 5, 'rollingRate': 138.5, 'rollingSum': 50}, {'age': '75_79', 'cases': 8, 'rollingRate': 141.0, 'rollingSum': 39}, {'age': '80_84', 'cases': 6, 'rollingRate': 144.7, 'rollingSum': 32}, {'age': '85_89', 'cases': 6, 'rollingRate': 280.0, 'rollingSum': 39}, {'age': '90+', 'cases': 3, 'rollingRate': 382.4, 'rollingSum': 31}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 46, 'rollingRate': 177.9, 'rollingSum': 352}, {'age': '00_59', 'cases': 306, 'rollingRate': 198.5, 'rollingSum': 1874}]",235,9,7.7999999999999998224,,0
2021-02-14,Birmingham,211,202,"[{'age': '00_04', 'cases': 6, 'rollingRate': 102.9, 'rollingSum': 84}, {'age': '05_09', 'cases': 5, 'rollingRate': 79.7, 'rollingSum': 66}, {'age': '10_14', 'cases': 6, 'rollingRate': 86.9, 'rollingSum': 69}, {'age': '15_19', 'cases': 12, 'rollingRate': 146.1, 'rollingSum': 116}, {'age': '20_24', 'cases': 15, 'rollingRate': 193.6, 'rollingSum': 204}, {'age': '25_29', 'cases': 20, 'rollingRate': 240.4, 'rollingSum': 235}, {'age': '30_34', 'cases': 26, 'rollingRate': 280.4, 'rollingSum': 232}, {'age': '35_39', 'cases': 33, 'rollingRate': 318.9, 'rollingSum': 243}, {'age': '40_44', 'cases': 17, 'rollingRate': 300.1, 'rollingSum': 201}, {'age': '45_49', 'cases': 20, 'rollingRate': 256.4, 'rollingSum': 171}, {'age': '50_54', 'cases': 11, 'rollingRate': 260.9, 'rollingSum': 171}, {'age': '55_59', 'cases': 4, 'rollingRate': 217.1, 'rollingSum': 129}, {'age': '60_64', 'cases': 7, 'rollingRate': 222.8, 'rollingSum': 108}, {'age': '65_69', 'cases': 6, 'rollingRate': 190.3, 'rollingSum': 79}, {'age': '70_74', 'cases': 8, 'rollingRate': 135.7, 'rollingSum': 49}, {'age': '75_79', 'cases': 5, 'rollingRate': 126.6, 'rollingSum': 35}, {'age': '80_84', 'cases': 4, 'rollingRate': 167.4, 'rollingSum': 37}, {'age': '85_89', 'cases': 1, 'rollingRate': 294.3, 'rollingSum': 41}, {'age': '90+', 'cases': 5, 'rollingRate': 431.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 36, 'rollingRate': 194.1, 'rollingSum': 384}, {'age': '00_59', 'cases': 175, 'rollingRate': 203.7, 'rollingSum': 1923}]",290,24,8.5,,12
2021-02-13,Birmingham,220,211.19999999999998863,"[{'age': '00_04', 'cases': 4, 'rollingRate': 115.2, 'rollingSum': 94}, {'age': '05_09', 'cases': 7, 'rollingRate': 88.1, 'rollingSum': 73}, {'age': '10_14', 'cases': 4, 'rollingRate': 95.7, 'rollingSum': 76}, {'age': '15_19', 'cases': 12, 'rollingRate': 162.5, 'rollingSum': 129}, {'age': '20_24', 'cases': 18, 'rollingRate': 195.5, 'rollingSum': 206}, {'age': '25_29', 'cases': 23, 'rollingRate': 261.8, 'rollingSum': 256}, {'age': '30_34', 'cases': 21, 'rollingRate': 284.0, 'rollingSum': 235}, {'age': '35_39', 'cases': 29, 'rollingRate': 316.3, 'rollingSum': 241}, {'age': '40_44', 'cases': 19, 'rollingRate': 307.5, 'rollingSum': 206}, {'age': '45_49', 'cases': 11, 'rollingRate': 274.4, 'rollingSum': 183}, {'age': '50_54', 'cases': 22, 'rollingRate': 271.5, 'rollingSum': 178}, {'age': '55_59', 'cases': 14, 'rollingRate': 235.7, 'rollingSum': 140}, {'age': '60_64', 'cases': 4, 'rollingRate': 231.1, 'rollingSum': 112}, {'age': '65_69', 'cases': 10, 'rollingRate': 214.4, 'rollingSum': 89}, {'age': '70_74', 'cases': 4, 'rollingRate': 135.7, 'rollingSum': 49}, {'age': '75_79', 'cases': 8, 'rollingRate': 112.1, 'rollingSum': 31}, {'age': '80_84', 'cases': 3, 'rollingRate': 167.4, 'rollingSum': 37}, {'age': '85_89', 'cases': 5, 'rollingRate': 301.5, 'rollingSum': 42}, {'age': '90+', 'cases': 2, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 36, 'rollingRate': 198.6, 'rollingSum': 393}, {'age': '00_59', 'cases': 184, 'rollingRate': 213.9, 'rollingSum': 2019}]",344,8,7.7999999999999998224,,5
2021-02-12,Birmingham,321,225,"[{'age': '00_04', 'cases': 13, 'rollingRate': 128.7, 'rollingSum': 105}, {'age': '05_09', 'cases': 9, 'rollingRate': 101.4, 'rollingSum': 84}, {'age': '10_14', 'cases': 7, 'rollingRate': 102.0, 'rollingSum': 81}, {'age': '15_19', 'cases': 30, 'rollingRate': 171.3, 'rollingSum': 136}, {'age': '20_24', 'cases': 25, 'rollingRate': 203.1, 'rollingSum': 214}, {'age': '25_29', 'cases': 28, 'rollingRate': 280.2, 'rollingSum': 274}, {'age': '30_34', 'cases': 27, 'rollingRate': 311.9, 'rollingSum': 258}, {'age': '35_39', 'cases': 28, 'rollingRate': 324.2, 'rollingSum': 247}, {'age': '40_44', 'cases': 26, 'rollingRate': 322.5, 'rollingSum': 216}, {'age': '45_49', 'cases': 27, 'rollingRate': 301.3, 'rollingSum': 201}, {'age': '50_54', 'cases': 20, 'rollingRate': 280.7, 'rollingSum': 184}, {'age': '55_59', 'cases': 13, 'rollingRate': 252.5, 'rollingSum': 150}, {'age': '60_64', 'cases': 15, 'rollingRate': 262.0, 'rollingSum': 127}, {'age': '65_69', 'cases': 12, 'rollingRate': 224.1, 'rollingSum': 93}, {'age': '70_74', 'cases': 9, 'rollingRate': 152.3, 'rollingSum': 55}, {'age': '75_79', 'cases': 4, 'rollingRate': 108.5, 'rollingSum': 30}, {'age': '80_84', 'cases': 6, 'rollingRate': 167.4, 'rollingSum': 37}, {'age': '85_89', 'cases': 11, 'rollingRate': 301.5, 'rollingSum': 42}, {'age': '90+', 'cases': 11, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 68, 'rollingRate': 210.7, 'rollingSum': 417}, {'age': '00_59', 'cases': 253, 'rollingRate': 228.0, 'rollingSum': 2152}]",431,13,8.6999999999999992895,,21
2021-02-11,Birmingham,367,234.69999999999998863,"[{'age': '00_04', 'cases': 16, 'rollingRate': 134.8, 'rollingSum': 110}, {'age': '05_09', 'cases': 11, 'rollingRate': 111.1, 'rollingSum': 92}, {'age': '10_14', 'cases': 13, 'rollingRate': 107.0, 'rollingSum': 85}, {'age': '15_19', 'cases': 14, 'rollingRate': 163.7, 'rollingSum': 130}, {'age': '20_24', 'cases': 36, 'rollingRate': 209.8, 'rollingSum': 221}, {'age': '25_29', 'cases': 36, 'rollingRate': 299.7, 'rollingSum': 293}, {'age': '30_34', 'cases': 48, 'rollingRate': 336.0, 'rollingSum': 278}, {'age': '35_39', 'cases': 36, 'rollingRate': 333.4, 'rollingSum': 254}, {'age': '40_44', 'cases': 36, 'rollingRate': 349.4, 'rollingSum': 234}, {'age': '45_49', 'cases': 22, 'rollingRate': 292.3, 'rollingSum': 195}, {'age': '50_54', 'cases': 26, 'rollingRate': 308.2, 'rollingSum': 202}, {'age': '55_59', 'cases': 22, 'rollingRate': 282.8, 'rollingSum': 168}, {'age': '60_64', 'cases': 17, 'rollingRate': 268.2, 'rollingSum': 130}, {'age': '65_69', 'cases': 15, 'rollingRate': 236.1, 'rollingSum': 98}, {'age': '70_74', 'cases': 5, 'rollingRate': 146.8, 'rollingSum': 53}, {'age': '75_79', 'cases': 1, 'rollingRate': 126.6, 'rollingSum': 35}, {'age': '80_84', 'cases': 3, 'rollingRate': 171.9, 'rollingSum': 38}, {'age': '85_89', 'cases': 4, 'rollingRate': 236.9, 'rollingSum': 33}, {'age': '90+', 'cases': 6, 'rollingRate': 357.7, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 51, 'rollingRate': 210.2, 'rollingSum': 416}, {'age': '00_59', 'cases': 316, 'rollingRate': 239.8, 'rollingSum': 2264}]",355,12,9.5,,17
2021-02-10,Birmingham,360,243.30000000000001137,"[{'age': '00_04', 'cases': 11, 'rollingRate': 134.8, 'rollingSum': 110}, {'age': '05_09', 'cases': 14, 'rollingRate': 112.3, 'rollingSum': 93}, {'age': '10_14', 'cases': 11, 'rollingRate': 117.1, 'rollingSum': 93}, {'age': '15_19', 'cases': 11, 'rollingRate': 175.1, 'rollingSum': 139}, {'age': '20_24', 'cases': 39, 'rollingRate': 223.1, 'rollingSum': 235}, {'age': '25_29', 'cases': 42, 'rollingRate': 304.8, 'rollingSum': 298}, {'age': '30_34', 'cases': 31, 'rollingRate': 333.6, 'rollingSum': 276}, {'age': '35_39', 'cases': 39, 'rollingRate': 342.5, 'rollingSum': 261}, {'age': '40_44', 'cases': 31, 'rollingRate': 353.8, 'rollingSum': 237}, {'age': '45_49', 'cases': 25, 'rollingRate': 302.8, 'rollingSum': 202}, {'age': '50_54', 'cases': 22, 'rollingRate': 306.6, 'rollingSum': 201}, {'age': '55_59', 'cases': 27, 'rollingRate': 296.3, 'rollingSum': 176}, {'age': '60_64', 'cases': 18, 'rollingRate': 288.9, 'rollingSum': 140}, {'age': '65_69', 'cases': 8, 'rollingRate': 248.2, 'rollingSum': 103}, {'age': '70_74', 'cases': 9, 'rollingRate': 166.1, 'rollingSum': 60}, {'age': '75_79', 'cases': 7, 'rollingRate': 151.9, 'rollingSum': 42}, {'age': '80_84', 'cases': 6, 'rollingRate': 190.0, 'rollingSum': 42}, {'age': '85_89', 'cases': 7, 'rollingRate': 244.1, 'rollingSum': 34}, {'age': '90+', 'cases': 1, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 56, 'rollingRate': 229.4, 'rollingSum': 454}, {'age': '00_59', 'cases': 304, 'rollingRate': 246.2, 'rollingSum': 2324}]",404,11,9.8000000000000007105,,20
2021-02-09,Birmingham,395,257.39999999999997726,"[{'age': '00_04', 'cases': 15, 'rollingRate': 133.6, 'rollingSum': 109}, {'age': '05_09', 'cases': 9, 'rollingRate': 119.5, 'rollingSum': 99}, {'age': '10_14', 'cases': 15, 'rollingRate': 128.4, 'rollingSum': 102}, {'age': '15_19', 'cases': 17, 'rollingRate': 201.5, 'rollingSum': 160}, {'age': '20_24', 'cases': 36, 'rollingRate': 233.5, 'rollingSum': 246}, {'age': '25_29', 'cases': 50, 'rollingRate': 305.8, 'rollingSum': 299}, {'age': '30_34', 'cases': 48, 'rollingRate': 368.7, 'rollingSum': 305}, {'age': '35_39', 'cases': 27, 'rollingRate': 351.7, 'rollingSum': 268}, {'age': '40_44', 'cases': 31, 'rollingRate': 362.8, 'rollingSum': 243}, {'age': '45_49', 'cases': 30, 'rollingRate': 319.3, 'rollingSum': 213}, {'age': '50_54', 'cases': 35, 'rollingRate': 334.1, 'rollingSum': 219}, {'age': '55_59', 'cases': 22, 'rollingRate': 289.5, 'rollingSum': 172}, {'age': '60_64', 'cases': 17, 'rollingRate': 282.7, 'rollingSum': 137}, {'age': '65_69', 'cases': 14, 'rollingRate': 279.5, 'rollingSum': 116}, {'age': '70_74', 'cases': 10, 'rollingRate': 171.7, 'rollingSum': 62}, {'age': '75_79', 'cases': 6, 'rollingRate': 188.1, 'rollingSum': 52}, {'age': '80_84', 'cases': 4, 'rollingRate': 235.2, 'rollingSum': 52}, {'age': '85_89', 'cases': 5, 'rollingRate': 280.0, 'rollingSum': 39}, {'age': '90+', 'cases': 3, 'rollingRate': 542.7, 'rollingSum': 44}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 59, 'rollingRate': 253.7, 'rollingSum': 502}, {'age': '00_59', 'cases': 336, 'rollingRate': 258.2, 'rollingSum': 2437}]",347,12,10.900000000000000355,,30
