date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-01-09,Dudley,262,681.29999999999995453,"[{'age': '00_04', 'cases': 3, 'rollingRate': 293.1, 'rollingSum': 55}, {'age': '05_09', 'cases': 6, 'rollingRate': 242.0, 'rollingSum': 49}, {'age': '10_14', 'cases': 9, 'rollingRate': 286.5, 'rollingSum': 56}, {'age': '15_19', 'cases': 12, 'rollingRate': 765.9, 'rollingSum': 135}, {'age': '20_24', 'cases': 15, 'rollingRate': 1131.2, 'rollingSum': 195}, {'age': '25_29', 'cases': 25, 'rollingRate': 1214.5, 'rollingSum': 241}, {'age': '30_34', 'cases': 25, 'rollingRate': 947.2, 'rollingSum': 193}, {'age': '35_39', 'cases': 21, 'rollingRate': 981.0, 'rollingSum': 195}, {'age': '40_44', 'cases': 17, 'rollingRate': 826.0, 'rollingSum': 149}, {'age': '45_49', 'cases': 24, 'rollingRate': 772.2, 'rollingSum': 169}, {'age': '50_54', 'cases': 23, 'rollingRate': 717.8, 'rollingSum': 168}, {'age': '55_59', 'cases': 16, 'rollingRate': 879.0, 'rollingSum': 187}, {'age': '60_64', 'cases': 12, 'rollingRate': 643.6, 'rollingSum': 115}, {'age': '65_69', 'cases': 9, 'rollingRate': 478.7, 'rollingSum': 81}, {'age': '70_74', 'cases': 9, 'rollingRate': 299.8, 'rollingSum': 51}, {'age': '75_79', 'cases': 10, 'rollingRate': 305.8, 'rollingSum': 41}, {'age': '80_84', 'cases': 10, 'rollingRate': 485.1, 'rollingSum': 48}, {'age': '85_89', 'cases': 6, 'rollingRate': 686.2, 'rollingSum': 38}, {'age': '90+', 'cases': 10, 'rollingRate': 848.1, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 66, 'rollingRate': 476.8, 'rollingSum': 398}, {'age': '00_59', 'cases': 196, 'rollingRate': 753.0, 'rollingSum': 1793}]",298,4,8.0999999999999996447,,5
2021-01-08,Dudley,248,717,"[{'age': '00_04', 'cases': 8, 'rollingRate': 341.0, 'rollingSum': 64}, {'age': '05_09', 'cases': 3, 'rollingRate': 281.5, 'rollingSum': 57}, {'age': '10_14', 'cases': 4, 'rollingRate': 276.3, 'rollingSum': 54}, {'age': '15_19', 'cases': 11, 'rollingRate': 856.6, 'rollingSum': 151}, {'age': '20_24', 'cases': 24, 'rollingRate': 1247.2, 'rollingSum': 215}, {'age': '25_29', 'cases': 22, 'rollingRate': 1214.5, 'rollingSum': 241}, {'age': '30_34', 'cases': 25, 'rollingRate': 1035.6, 'rollingSum': 211}, {'age': '35_39', 'cases': 26, 'rollingRate': 1076.6, 'rollingSum': 214}, {'age': '40_44', 'cases': 22, 'rollingRate': 853.7, 'rollingSum': 154}, {'age': '45_49', 'cases': 21, 'rollingRate': 795.1, 'rollingSum': 174}, {'age': '50_54', 'cases': 19, 'rollingRate': 790.4, 'rollingSum': 185}, {'age': '55_59', 'cases': 20, 'rollingRate': 916.6, 'rollingSum': 195}, {'age': '60_64', 'cases': 10, 'rollingRate': 682.7, 'rollingSum': 122}, {'age': '65_69', 'cases': 8, 'rollingRate': 502.4, 'rollingSum': 85}, {'age': '70_74', 'cases': 6, 'rollingRate': 288.0, 'rollingSum': 49}, {'age': '75_79', 'cases': 2, 'rollingRate': 283.5, 'rollingSum': 38}, {'age': '80_84', 'cases': 9, 'rollingRate': 424.5, 'rollingSum': 42}, {'age': '85_89', 'cases': 6, 'rollingRate': 632.0, 'rollingSum': 35}, {'age': '90+', 'cases': 1, 'rollingRate': 671.4, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 42, 'rollingRate': 467.2, 'rollingSum': 390}, {'age': '00_59', 'cases': 206, 'rollingRate': 804.6, 'rollingSum': 1916}]",306,8,7.5,,1
2021-01-07,Dudley,294,706.5,"[{'age': '00_04', 'cases': 6, 'rollingRate': 314.4, 'rollingSum': 59}, {'age': '05_09', 'cases': 8, 'rollingRate': 266.7, 'rollingSum': 54}, {'age': '10_14', 'cases': 7, 'rollingRate': 291.6, 'rollingSum': 57}, {'age': '15_19', 'cases': 18, 'rollingRate': 851.0, 'rollingSum': 150}, {'age': '20_24', 'cases': 27, 'rollingRate': 1218.2, 'rollingSum': 210}, {'age': '25_29', 'cases': 30, 'rollingRate': 1204.5, 'rollingSum': 239}, {'age': '30_34', 'cases': 25, 'rollingRate': 1030.7, 'rollingSum': 210}, {'age': '35_39', 'cases': 22, 'rollingRate': 1026.3, 'rollingSum': 204}, {'age': '40_44', 'cases': 17, 'rollingRate': 837.1, 'rollingSum': 151}, {'age': '45_49', 'cases': 22, 'rollingRate': 781.4, 'rollingSum': 171}, {'age': '50_54', 'cases': 12, 'rollingRate': 781.9, 'rollingSum': 183}, {'age': '55_59', 'cases': 30, 'rollingRate': 949.5, 'rollingSum': 202}, {'age': '60_64', 'cases': 20, 'rollingRate': 688.3, 'rollingSum': 123}, {'age': '65_69', 'cases': 18, 'rollingRate': 508.3, 'rollingSum': 86}, {'age': '70_74', 'cases': 4, 'rollingRate': 282.1, 'rollingSum': 48}, {'age': '75_79', 'cases': 11, 'rollingRate': 313.3, 'rollingSum': 42}, {'age': '80_84', 'cases': 4, 'rollingRate': 343.6, 'rollingSum': 34}, {'age': '85_89', 'cases': 9, 'rollingRate': 523.7, 'rollingSum': 29}, {'age': '90+', 'cases': 4, 'rollingRate': 706.7, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 70, 'rollingRate': 457.6, 'rollingSum': 382}, {'age': '00_59', 'cases': 224, 'rollingRate': 793.7, 'rollingSum': 1890}]",316,3,5,,6
2021-01-06,Dudley,290,701.20000000000004547,"[{'age': '00_04', 'cases': 6, 'rollingRate': 293.1, 'rollingSum': 55}, {'age': '05_09', 'cases': 6, 'rollingRate': 261.8, 'rollingSum': 53}, {'age': '10_14', 'cases': 5, 'rollingRate': 317.2, 'rollingSum': 62}, {'age': '15_19', 'cases': 29, 'rollingRate': 845.3, 'rollingSum': 149}, {'age': '20_24', 'cases': 30, 'rollingRate': 1195.0, 'rollingSum': 206}, {'age': '25_29', 'cases': 33, 'rollingRate': 1204.5, 'rollingSum': 239}, {'age': '30_34', 'cases': 31, 'rollingRate': 1030.7, 'rollingSum': 210}, {'age': '35_39', 'cases': 19, 'rollingRate': 1046.4, 'rollingSum': 208}, {'age': '40_44', 'cases': 18, 'rollingRate': 870.3, 'rollingSum': 157}, {'age': '45_49', 'cases': 21, 'rollingRate': 758.5, 'rollingSum': 166}, {'age': '50_54', 'cases': 22, 'rollingRate': 854.5, 'rollingSum': 200}, {'age': '55_59', 'cases': 17, 'rollingRate': 888.4, 'rollingSum': 189}, {'age': '60_64', 'cases': 17, 'rollingRate': 649.2, 'rollingSum': 116}, {'age': '65_69', 'cases': 13, 'rollingRate': 455.1, 'rollingSum': 77}, {'age': '70_74', 'cases': 9, 'rollingRate': 323.3, 'rollingSum': 55}, {'age': '75_79', 'cases': 7, 'rollingRate': 268.5, 'rollingSum': 36}, {'age': '80_84', 'cases': 4, 'rollingRate': 343.6, 'rollingSum': 34}, {'age': '85_89', 'cases': 3, 'rollingRate': 469.5, 'rollingSum': 26}, {'age': '90+', 'cases': 0, 'rollingRate': 600.7, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 53, 'rollingRate': 432.5, 'rollingSum': 361}, {'age': '00_59', 'cases': 237, 'rollingRate': 795.4, 'rollingSum': 1894}]",371,1,5.9000000000000003553,,3
2021-01-05,Dudley,375,742.20000000000004547,"[{'age': '00_04', 'cases': 8, 'rollingRate': 319.7, 'rollingSum': 60}, {'age': '05_09', 'cases': 8, 'rollingRate': 311.1, 'rollingSum': 63}, {'age': '10_14', 'cases': 10, 'rollingRate': 394.0, 'rollingSum': 77}, {'age': '15_19', 'cases': 23, 'rollingRate': 833.9, 'rollingSum': 147}, {'age': '20_24', 'cases': 37, 'rollingRate': 1241.4, 'rollingSum': 214}, {'age': '25_29', 'cases': 35, 'rollingRate': 1259.9, 'rollingSum': 250}, {'age': '30_34', 'cases': 27, 'rollingRate': 1114.1, 'rollingSum': 227}, {'age': '35_39', 'cases': 40, 'rollingRate': 1137.0, 'rollingSum': 226}, {'age': '40_44', 'cases': 24, 'rollingRate': 981.2, 'rollingSum': 177}, {'age': '45_49', 'cases': 25, 'rollingRate': 799.6, 'rollingSum': 175}, {'age': '50_54', 'cases': 26, 'rollingRate': 927.1, 'rollingSum': 217}, {'age': '55_59', 'cases': 35, 'rollingRate': 883.7, 'rollingSum': 188}, {'age': '60_64', 'cases': 29, 'rollingRate': 638.0, 'rollingSum': 114}, {'age': '65_69', 'cases': 18, 'rollingRate': 472.8, 'rollingSum': 80}, {'age': '70_74', 'cases': 8, 'rollingRate': 340.9, 'rollingSum': 58}, {'age': '75_79', 'cases': 5, 'rollingRate': 268.5, 'rollingSum': 36}, {'age': '80_84', 'cases': 11, 'rollingRate': 343.6, 'rollingSum': 34}, {'age': '85_89', 'cases': 5, 'rollingRate': 487.5, 'rollingSum': 27}, {'age': '90+', 'cases': 1, 'rollingRate': 600.7, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 77, 'rollingRate': 438.5, 'rollingSum': 366}, {'age': '00_59', 'cases': 298, 'rollingRate': 848.7, 'rollingSum': 2021}]",309,3,7.2000000000000001776,,8
2021-01-04,Dudley,436,740.39999999999997726,"[{'age': '00_04', 'cases': 21, 'rollingRate': 303.7, 'rollingSum': 57}, {'age': '05_09', 'cases': 13, 'rollingRate': 326.0, 'rollingSum': 66}, {'age': '10_14', 'cases': 12, 'rollingRate': 409.3, 'rollingSum': 80}, {'age': '15_19', 'cases': 22, 'rollingRate': 811.3, 'rollingSum': 143}, {'age': '20_24', 'cases': 41, 'rollingRate': 1247.2, 'rollingSum': 215}, {'age': '25_29', 'cases': 53, 'rollingRate': 1325.4, 'rollingSum': 263}, {'age': '30_34', 'cases': 38, 'rollingRate': 1133.7, 'rollingSum': 231}, {'age': '35_39', 'cases': 44, 'rollingRate': 1121.9, 'rollingSum': 223}, {'age': '40_44', 'cases': 29, 'rollingRate': 997.8, 'rollingSum': 180}, {'age': '45_49', 'cases': 32, 'rollingRate': 804.2, 'rollingSum': 176}, {'age': '50_54', 'cases': 41, 'rollingRate': 948.5, 'rollingSum': 222}, {'age': '55_59', 'cases': 41, 'rollingRate': 911.9, 'rollingSum': 194}, {'age': '60_64', 'cases': 13, 'rollingRate': 576.4, 'rollingSum': 103}, {'age': '65_69', 'cases': 6, 'rollingRate': 419.6, 'rollingSum': 71}, {'age': '70_74', 'cases': 9, 'rollingRate': 323.3, 'rollingSum': 55}, {'age': '75_79', 'cases': 1, 'rollingRate': 283.5, 'rollingSum': 38}, {'age': '80_84', 'cases': 8, 'rollingRate': 232.5, 'rollingSum': 23}, {'age': '85_89', 'cases': 7, 'rollingRate': 451.4, 'rollingSum': 25}, {'age': '90+', 'cases': 5, 'rollingRate': 565.4, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 49, 'rollingRate': 396.5, 'rollingSum': 331}, {'age': '00_59', 'cases': 387, 'rollingRate': 860.9, 'rollingSum': 2050}]",423,5,7.5,,0
2021-01-03,Dudley,286,658.60000000000002274,"[{'age': '00_04', 'cases': 3, 'rollingRate': 207.8, 'rollingSum': 39}, {'age': '05_09', 'cases': 5, 'rollingRate': 276.6, 'rollingSum': 56}, {'age': '10_14', 'cases': 9, 'rollingRate': 378.6, 'rollingSum': 74}, {'age': '15_19', 'cases': 20, 'rollingRate': 731.8, 'rollingSum': 129}, {'age': '20_24', 'cases': 21, 'rollingRate': 1079.0, 'rollingSum': 186}, {'age': '25_29', 'cases': 43, 'rollingRate': 1174.2, 'rollingSum': 233}, {'age': '30_34', 'cases': 22, 'rollingRate': 1025.8, 'rollingSum': 209}, {'age': '35_39', 'cases': 23, 'rollingRate': 991.1, 'rollingSum': 197}, {'age': '40_44', 'cases': 22, 'rollingRate': 887.0, 'rollingSum': 160}, {'age': '45_49', 'cases': 24, 'rollingRate': 749.4, 'rollingSum': 164}, {'age': '50_54', 'cases': 25, 'rollingRate': 854.5, 'rollingSum': 200}, {'age': '55_59', 'cases': 28, 'rollingRate': 785.0, 'rollingSum': 167}, {'age': '60_64', 'cases': 14, 'rollingRate': 542.8, 'rollingSum': 97}, {'age': '65_69', 'cases': 9, 'rollingRate': 396.0, 'rollingSum': 67}, {'age': '70_74', 'cases': 6, 'rollingRate': 288.0, 'rollingSum': 49}, {'age': '75_79', 'cases': 5, 'rollingRate': 290.9, 'rollingSum': 39}, {'age': '80_84', 'cases': 2, 'rollingRate': 192.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 2, 'rollingRate': 361.1, 'rollingSum': 20}, {'age': '90+', 'cases': 3, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 41, 'rollingRate': 364.2, 'rollingSum': 304}, {'age': '00_59', 'cases': 245, 'rollingRate': 761.8, 'rollingSum': 1814}]",233,2,6.5,,0
2021-01-02,Dudley,377,630.29999999999995453,"[{'age': '00_04', 'cases': 12, 'rollingRate': 223.8, 'rollingSum': 42}, {'age': '05_09', 'cases': 14, 'rollingRate': 256.8, 'rollingSum': 52}, {'age': '10_14', 'cases': 7, 'rollingRate': 373.5, 'rollingSum': 73}, {'age': '15_19', 'cases': 28, 'rollingRate': 669.4, 'rollingSum': 118}, {'age': '20_24', 'cases': 35, 'rollingRate': 1032.6, 'rollingSum': 178}, {'age': '25_29', 'cases': 25, 'rollingRate': 1083.5, 'rollingSum': 215}, {'age': '30_34', 'cases': 43, 'rollingRate': 1016.0, 'rollingSum': 207}, {'age': '35_39', 'cases': 40, 'rollingRate': 971.0, 'rollingSum': 193}, {'age': '40_44', 'cases': 22, 'rollingRate': 859.2, 'rollingSum': 155}, {'age': '45_49', 'cases': 29, 'rollingRate': 703.7, 'rollingSum': 154}, {'age': '50_54', 'cases': 40, 'rollingRate': 828.8, 'rollingSum': 194}, {'age': '55_59', 'cases': 24, 'rollingRate': 709.8, 'rollingSum': 151}, {'age': '60_64', 'cases': 19, 'rollingRate': 520.5, 'rollingSum': 93}, {'age': '65_69', 'cases': 13, 'rollingRate': 360.5, 'rollingSum': 61}, {'age': '70_74', 'cases': 7, 'rollingRate': 288.0, 'rollingSum': 49}, {'age': '75_79', 'cases': 7, 'rollingRate': 268.5, 'rollingSum': 36}, {'age': '80_84', 'cases': 4, 'rollingRate': 192.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 3, 'rollingRate': 433.4, 'rollingSum': 24}, {'age': '90+', 'cases': 5, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 58, 'rollingRate': 353.4, 'rollingSum': 295}, {'age': '00_59', 'cases': 319, 'rollingRate': 727.3, 'rollingSum': 1732}]",455,2,6.7999999999999998224,,2
2021-01-01,Dudley,214,565,"[{'age': '00_04', 'cases': 3, 'rollingRate': 159.8, 'rollingSum': 30}, {'age': '05_09', 'cases': 0, 'rollingRate': 212.4, 'rollingSum': 43}, {'age': '10_14', 'cases': 7, 'rollingRate': 388.9, 'rollingSum': 76}, {'age': '15_19', 'cases': 10, 'rollingRate': 573.0, 'rollingSum': 101}, {'age': '20_24', 'cases': 19, 'rollingRate': 922.4, 'rollingSum': 159}, {'age': '25_29', 'cases': 20, 'rollingRate': 1033.1, 'rollingSum': 205}, {'age': '30_34', 'cases': 24, 'rollingRate': 873.6, 'rollingSum': 178}, {'age': '35_39', 'cases': 16, 'rollingRate': 825.1, 'rollingSum': 164}, {'age': '40_44', 'cases': 19, 'rollingRate': 842.6, 'rollingSum': 152}, {'age': '45_49', 'cases': 18, 'rollingRate': 644.3, 'rollingSum': 141}, {'age': '50_54', 'cases': 17, 'rollingRate': 730.6, 'rollingSum': 171}, {'age': '55_59', 'cases': 27, 'rollingRate': 662.7, 'rollingSum': 141}, {'age': '60_64', 'cases': 11, 'rollingRate': 447.7, 'rollingSum': 80}, {'age': '65_69', 'cases': 9, 'rollingRate': 313.2, 'rollingSum': 53}, {'age': '70_74', 'cases': 5, 'rollingRate': 264.5, 'rollingSum': 45}, {'age': '75_79', 'cases': 6, 'rollingRate': 216.3, 'rollingSum': 29}, {'age': '80_84', 'cases': 1, 'rollingRate': 161.7, 'rollingSum': 16}, {'age': '85_89', 'cases': 0, 'rollingRate': 397.3, 'rollingSum': 22}, {'age': '90+', 'cases': 2, 'rollingRate': 388.7, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 34, 'rollingRate': 306.7, 'rollingSum': 256}, {'age': '00_59', 'cases': 180, 'rollingRate': 655.5, 'rollingSum': 1561}]",161,0,6.5,,0
2020-12-31,Dudley,277,517.70000000000004547,"[{'age': '00_04', 'cases': 2, 'rollingRate': 154.5, 'rollingSum': 29}, {'age': '05_09', 'cases': 7, 'rollingRate': 217.3, 'rollingSum': 44}, {'age': '10_14', 'cases': 12, 'rollingRate': 383.7, 'rollingSum': 75}, {'age': '15_19', 'cases': 17, 'rollingRate': 521.9, 'rollingSum': 92}, {'age': '20_24', 'cases': 23, 'rollingRate': 823.8, 'rollingSum': 142}, {'age': '25_29', 'cases': 30, 'rollingRate': 947.4, 'rollingSum': 188}, {'age': '30_34', 'cases': 25, 'rollingRate': 809.8, 'rollingSum': 165}, {'age': '35_39', 'cases': 26, 'rollingRate': 774.8, 'rollingSum': 154}, {'age': '40_44', 'cases': 23, 'rollingRate': 759.5, 'rollingSum': 137}, {'age': '45_49', 'cases': 17, 'rollingRate': 584.9, 'rollingSum': 128}, {'age': '50_54', 'cases': 29, 'rollingRate': 679.3, 'rollingSum': 159}, {'age': '55_59', 'cases': 17, 'rollingRate': 559.3, 'rollingSum': 119}, {'age': '60_64', 'cases': 13, 'rollingRate': 402.9, 'rollingSum': 72}, {'age': '65_69', 'cases': 9, 'rollingRate': 277.8, 'rollingSum': 47}, {'age': '70_74', 'cases': 11, 'rollingRate': 252.7, 'rollingSum': 43}, {'age': '75_79', 'cases': 5, 'rollingRate': 179.0, 'rollingSum': 24}, {'age': '80_84', 'cases': 4, 'rollingRate': 151.6, 'rollingSum': 15}, {'age': '85_89', 'cases': 6, 'rollingRate': 397.3, 'rollingSum': 22}, {'age': '90+', 'cases': 1, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 49, 'rollingRate': 279.1, 'rollingSum': 233}, {'age': '00_59', 'cases': 228, 'rollingRate': 601.4, 'rollingSum': 1432}]",314,6,6.5,,4
2020-12-30,Dudley,422,470.19999999999998863,"[{'age': '00_04', 'cases': 11, 'rollingRate': 181.2, 'rollingSum': 34}, {'age': '05_09', 'cases': 16, 'rollingRate': 207.4, 'rollingSum': 42}, {'age': '10_14', 'cases': 20, 'rollingRate': 337.7, 'rollingSum': 66}, {'age': '15_19', 'cases': 27, 'rollingRate': 465.2, 'rollingSum': 82}, {'age': '20_24', 'cases': 38, 'rollingRate': 771.6, 'rollingSum': 133}, {'age': '25_29', 'cases': 44, 'rollingRate': 851.7, 'rollingSum': 169}, {'age': '30_34', 'cases': 48, 'rollingRate': 706.7, 'rollingSum': 144}, {'age': '35_39', 'cases': 37, 'rollingRate': 719.4, 'rollingSum': 143}, {'age': '40_44', 'cases': 38, 'rollingRate': 692.9, 'rollingSum': 125}, {'age': '45_49', 'cases': 30, 'rollingRate': 548.3, 'rollingSum': 120}, {'age': '50_54', 'cases': 39, 'rollingRate': 602.4, 'rollingSum': 141}, {'age': '55_59', 'cases': 16, 'rollingRate': 521.7, 'rollingSum': 111}, {'age': '60_64', 'cases': 15, 'rollingRate': 369.4, 'rollingSum': 66}, {'age': '65_69', 'cases': 16, 'rollingRate': 248.2, 'rollingSum': 42}, {'age': '70_74', 'cases': 12, 'rollingRate': 199.8, 'rollingSum': 34}, {'age': '75_79', 'cases': 7, 'rollingRate': 149.2, 'rollingSum': 20}, {'age': '80_84', 'cases': 4, 'rollingRate': 121.3, 'rollingSum': 12}, {'age': '85_89', 'cases': 4, 'rollingRate': 325.0, 'rollingSum': 18}, {'age': '90+', 'cases': 0, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 58, 'rollingRate': 242.0, 'rollingSum': 202}, {'age': '00_59', 'cases': 364, 'rollingRate': 550.1, 'rollingSum': 1310}]",194,5,4.7000000000000001776,,4
2020-12-29,Dudley,369,390.60000000000002274,"[{'age': '00_04', 'cases': 5, 'rollingRate': 149.2, 'rollingSum': 28}, {'age': '05_09', 'cases': 11, 'rollingRate': 158.0, 'rollingSum': 32}, {'age': '10_14', 'cases': 13, 'rollingRate': 286.5, 'rollingSum': 56}, {'age': '15_19', 'cases': 19, 'rollingRate': 374.4, 'rollingSum': 66}, {'age': '20_24', 'cases': 38, 'rollingRate': 684.5, 'rollingSum': 118}, {'age': '25_29', 'cases': 48, 'rollingRate': 680.3, 'rollingSum': 135}, {'age': '30_34', 'cases': 31, 'rollingRate': 520.2, 'rollingSum': 106}, {'age': '35_39', 'cases': 37, 'rollingRate': 633.9, 'rollingSum': 126}, {'age': '40_44', 'cases': 27, 'rollingRate': 587.6, 'rollingSum': 106}, {'age': '45_49', 'cases': 26, 'rollingRate': 461.5, 'rollingSum': 101}, {'age': '50_54', 'cases': 31, 'rollingRate': 487.1, 'rollingSum': 114}, {'age': '55_59', 'cases': 41, 'rollingRate': 484.1, 'rollingSum': 103}, {'age': '60_64', 'cases': 18, 'rollingRate': 313.4, 'rollingSum': 56}, {'age': '65_69', 'cases': 9, 'rollingRate': 183.2, 'rollingSum': 31}, {'age': '70_74', 'cases': 5, 'rollingRate': 146.9, 'rollingSum': 25}, {'age': '75_79', 'cases': 7, 'rollingRate': 126.8, 'rollingSum': 17}, {'age': '80_84', 'cases': 0, 'rollingRate': 111.2, 'rollingSum': 11}, {'age': '85_89', 'cases': 3, 'rollingRate': 252.8, 'rollingSum': 14}, {'age': '90+', 'cases': 0, 'rollingRate': 388.7, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 42, 'rollingRate': 197.7, 'rollingSum': 165}, {'age': '00_59', 'cases': 327, 'rollingRate': 458.2, 'rollingSum': 1091}]",278,4,4.4000000000000003553,,3
2020-12-28,Dudley,173,324,"[{'age': '00_04', 'cases': 3, 'rollingRate': 154.5, 'rollingSum': 29}, {'age': '05_09', 'cases': 3, 'rollingRate': 143.2, 'rollingSum': 29}, {'age': '10_14', 'cases': 6, 'rollingRate': 276.3, 'rollingSum': 54}, {'age': '15_19', 'cases': 8, 'rollingRate': 329.0, 'rollingSum': 58}, {'age': '20_24', 'cases': 12, 'rollingRate': 527.9, 'rollingSum': 91}, {'age': '25_29', 'cases': 23, 'rollingRate': 514.0, 'rollingSum': 102}, {'age': '30_34', 'cases': 16, 'rollingRate': 431.9, 'rollingSum': 88}, {'age': '35_39', 'cases': 18, 'rollingRate': 518.2, 'rollingSum': 103}, {'age': '40_44', 'cases': 9, 'rollingRate': 515.5, 'rollingSum': 93}, {'age': '45_49', 'cases': 20, 'rollingRate': 379.3, 'rollingSum': 83}, {'age': '50_54', 'cases': 19, 'rollingRate': 401.6, 'rollingSum': 94}, {'age': '55_59', 'cases': 14, 'rollingRate': 338.4, 'rollingSum': 72}, {'age': '60_64', 'cases': 7, 'rollingRate': 268.6, 'rollingSum': 48}, {'age': '65_69', 'cases': 2, 'rollingRate': 147.8, 'rollingSum': 25}, {'age': '70_74', 'cases': 3, 'rollingRate': 146.9, 'rollingSum': 25}, {'age': '75_79', 'cases': 2, 'rollingRate': 82.1, 'rollingSum': 11}, {'age': '80_84', 'cases': 4, 'rollingRate': 121.3, 'rollingSum': 12}, {'age': '85_89', 'cases': 2, 'rollingRate': 216.7, 'rollingSum': 12}, {'age': '90+', 'cases': 2, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 174.9, 'rollingSum': 146}, {'age': '00_59', 'cases': 151, 'rollingRate': 376.3, 'rollingSum': 896}]",119,2,4.4000000000000003553,,1
2020-12-27,Dudley,195,330.5,"[{'age': '00_04', 'cases': 6, 'rollingRate': 154.5, 'rollingSum': 29}, {'age': '05_09', 'cases': 1, 'rollingRate': 158.0, 'rollingSum': 32}, {'age': '10_14', 'cases': 8, 'rollingRate': 307.0, 'rollingSum': 60}, {'age': '15_19', 'cases': 9, 'rollingRate': 340.4, 'rollingSum': 60}, {'age': '20_24', 'cases': 13, 'rollingRate': 551.1, 'rollingSum': 95}, {'age': '25_29', 'cases': 25, 'rollingRate': 483.8, 'rollingSum': 96}, {'age': '30_34', 'cases': 20, 'rollingRate': 417.2, 'rollingSum': 85}, {'age': '35_39', 'cases': 19, 'rollingRate': 523.2, 'rollingSum': 104}, {'age': '40_44', 'cases': 17, 'rollingRate': 548.8, 'rollingSum': 99}, {'age': '45_49', 'cases': 14, 'rollingRate': 365.5, 'rollingSum': 80}, {'age': '50_54', 'cases': 19, 'rollingRate': 397.3, 'rollingSum': 93}, {'age': '55_59', 'cases': 12, 'rollingRate': 333.7, 'rollingSum': 71}, {'age': '60_64', 'cases': 10, 'rollingRate': 313.4, 'rollingSum': 56}, {'age': '65_69', 'cases': 3, 'rollingRate': 183.2, 'rollingSum': 31}, {'age': '70_74', 'cases': 6, 'rollingRate': 158.7, 'rollingSum': 27}, {'age': '75_79', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 2, 'rollingRate': 91.0, 'rollingSum': 9}, {'age': '85_89', 'cases': 6, 'rollingRate': 198.6, 'rollingSum': 11}, {'age': '90+', 'cases': 3, 'rollingRate': 424.0, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 32, 'rollingRate': 189.3, 'rollingSum': 158}, {'age': '00_59', 'cases': 163, 'rollingRate': 380.1, 'rollingSum': 905}]",68,3,4.4000000000000003553,,0
