date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-03,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.8,1,0,217.9,2,0,,0,0,12.0,3,0,2.1,1
2020-06-02,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,1,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.8,1,0,217.9,2,0,,0,0,12.0,3,1,2.1,1
2020-06-01,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,217.9,2,0,,0,0,15.9,4,0,6.4,3
2020-05-31,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,0,75.3,2,0,129.6,2,0,435.7,4,0,,0,0,35.9,9,0,10.6,5
2020-05-30,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,0,112.9,3,0,129.6,2,1,435.7,4,0,,0,1,39.9,10,0,10.6,5
2020-05-29,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,31.6,1,0,0.0,0,0,0.0,0,0,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,0,112.9,3,1,129.6,2,1,326.8,3,0,,0,2,35.9,9,0,12.7,6
2020-05-28,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,64.5,2,0,31.6,1,0,0.0,0,0,0.0,0,0,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,0,112.9,3,0,129.6,2,0,217.9,2,0,,0,0,31.9,8,0,14.8,7
2020-05-27,Derbyshire Dales,0,0.0,0,0,29.5,1,0,25.8,1,0,27.8,1,0,32.3,1,0,0.0,0,0,64.5,2,0,31.6,1,0,0.0,0,0,20.0,1,0,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,0,112.9,3,0,129.6,2,0,217.9,2,0,,0,0,31.9,8,0,23.3,11
2020-05-26,Derbyshire Dales,0,0.0,0,0,29.5,1,1,25.8,1,0,27.8,1,0,32.3,1,0,0.0,0,1,64.5,2,0,31.6,1,0,0.0,0,0,40.1,2,1,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,1,112.9,3,0,129.6,2,0,217.9,2,0,,0,1,31.9,8,3,25.4,12
2020-05-25,Derbyshire Dales,0,0.0,0,0,29.5,1,0,0.0,0,0,27.8,1,0,32.3,1,0,0.0,0,0,32.3,1,0,31.6,1,0,0.0,0,0,40.1,2,0,0.0,0,2,32.7,2,0,0.0,0,0,0.0,0,0,0.0,0,1,52.9,2,1,150.5,4,1,194.4,3,2,326.8,3,0,,0,5,47.8,12,2,19.1,9
2020-05-24,Derbyshire Dales,0,0.0,0,0,29.5,1,0,0.0,0,0,27.8,1,0,64.6,2,0,0.0,0,0,32.3,1,0,31.6,1,0,27.6,1,0,40.1,2,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,1,112.9,3,0,194.4,3,0,108.9,1,0,,0,1,31.9,8,0,21.2,10
2020-05-23,Derbyshire Dales,0,0.0,0,0,29.5,1,0,0.0,0,0,27.8,1,0,64.6,2,0,0.0,0,0,32.3,1,1,31.6,1,0,27.6,1,0,40.1,2,0,32.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,26.5,1,0,75.3,2,0,194.4,3,0,108.9,1,0,,0,0,27.9,7,1,23.3,11
2020-05-22,Derbyshire Dales,0,0.0,0,0,29.5,1,0,0.0,0,0,27.8,1,0,64.6,2,0,0.0,0,1,32.3,1,0,0.0,0,0,27.6,1,0,40.1,2,0,32.1,2,0,0.0,0,0,0.0,0,0,18.8,1,0,0.0,0,0,26.5,1,0,75.3,2,1,194.4,3,0,108.9,1,0,,0,1,31.9,8,1,21.2,10
2020-05-21,Derbyshire Dales,0,0.0,0,1,29.5,1,0,0.0,0,1,27.8,1,1,64.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,1,40.1,2,0,32.1,2,0,0.0,0,0,0.0,0,0,18.8,1,0,0.0,0,0,26.5,1,0,75.3,2,0,129.6,2,0,108.9,1,0,,0,0,27.9,7,4,19.1,9
2020-05-20,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,1,20.0,1,0,32.1,2,0,0.0,0,0,0.0,0,0,18.8,1,0,0.0,0,0,26.5,1,0,75.3,2,0,129.6,2,0,108.9,1,0,,0,0,27.9,7,1,10.6,5
2020-05-19,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,32.1,2,0,0.0,0,0,0.0,0,0,18.8,1,0,0.0,0,1,26.5,1,2,75.3,2,1,129.6,2,1,217.9,2,0,,0,5,31.9,8,0,8.5,4
2020-05-18,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,1,27.6,1,0,0.0,0,1,48.1,3,0,16.3,1,0,0.0,0,0,18.8,1,0,0.0,0,0,0.0,0,0,0.0,0,1,64.8,1,0,108.9,1,0,,0,1,12.0,3,3,12.7,6
2020-05-17,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32.1,2,0,16.3,1,0,0.0,0,0,18.8,1,0,0.0,0,0,26.5,1,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,0,12.0,3,1,6.4,3
2020-05-16,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,16.0,1,0,32.7,2,0,18.5,1,1,18.8,1,0,18.3,1,0,26.5,1,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,1,19.9,5,0,8.5,4
2020-05-15,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,16.0,1,0,32.7,2,0,18.5,1,0,0.0,0,0,18.3,1,0,26.5,1,0,0.0,0,0,64.8,1,0,108.9,1,0,,0,0,19.9,5,0,10.6,5
2020-05-14,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,32.1,2,0,32.7,2,0,18.5,1,0,0.0,0,0,18.3,1,0,26.5,1,0,37.6,1,0,64.8,1,0,217.9,2,0,,0,0,27.9,7,0,14.8,7
2020-05-13,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,96.8,3,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,32.1,2,0,32.7,2,0,37.0,2,0,0.0,0,0,18.3,1,0,52.9,2,0,37.6,1,0,64.8,1,1,217.9,2,0,,0,1,35.9,9,0,19.1,9
2020-05-12,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,96.8,3,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,1,32.1,2,1,32.7,2,0,37.0,2,0,0.0,0,0,18.3,1,0,52.9,2,0,150.5,4,0,64.8,1,0,217.9,2,0,,0,0,47.8,12,2,19.1,9
2020-05-11,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,96.8,3,0,0.0,0,0,64.5,2,0,0.0,0,0,27.6,1,0,20.0,1,0,16.0,1,0,16.3,1,0,55.5,3,0,0.0,0,0,18.3,1,1,52.9,2,0,188.2,5,0,64.8,1,0,326.8,3,0,,0,1,59.8,15,0,19.1,9
2020-05-10,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,129.1,4,0,0.0,0,0,64.5,2,0,0.0,0,1,27.6,1,0,20.0,1,0,16.0,1,1,16.3,1,1,55.5,3,0,0.0,0,1,18.3,1,0,26.5,1,0,188.2,5,0,64.8,1,0,326.8,3,0,,0,2,55.8,14,2,21.2,10
2020-05-09,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,129.1,4,0,0.0,0,0,64.5,2,0,31.6,1,0,0.0,0,0,20.0,1,0,16.0,1,0,0.0,0,0,37.0,2,0,0.0,0,0,0.0,0,0,26.5,1,0,225.8,6,1,129.6,2,0,326.8,3,0,,0,1,55.8,14,1,19.1,9
2020-05-08,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,1,96.8,3,0,0.0,0,0,96.8,3,0,31.6,1,0,0.0,0,0,20.0,1,1,16.0,1,0,16.3,1,0,55.5,3,0,0.0,0,0,18.3,1,0,26.5,1,1,301.1,8,0,64.8,1,1,435.7,4,0,,0,2,71.8,18,2,23.3,11
2020-05-07,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,1,129.1,4,0,61.2,2,0,129.1,4,0,31.6,1,0,27.6,1,1,40.1,2,0,0.0,0,0,32.7,2,1,92.5,5,0,0.0,0,0,18.3,1,1,52.9,2,0,263.5,7,0,64.8,1,0,326.8,3,0,,0,2,75.7,19,2,36.0,17
2020-05-06,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,96.8,3,0,61.2,2,0,129.1,4,0,31.6,1,0,27.6,1,0,20.0,1,0,0.0,0,0,32.7,2,0,92.5,5,0,0.0,0,0,18.3,1,0,26.5,1,3,263.5,7,0,64.8,1,1,326.8,3,0,,0,4,71.8,18,0,31.8,15
2020-05-05,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,96.8,3,0,61.2,2,2,161.3,5,0,31.6,1,0,27.6,1,0,20.0,1,0,0.0,0,0,32.7,2,1,92.5,5,0,0.0,0,0,18.3,1,0,26.5,1,1,150.5,4,0,129.6,2,1,217.9,2,0,,0,3,59.8,15,2,33.9,16
2020-05-04,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,1,96.8,3,0,61.2,2,0,96.8,3,0,31.6,1,0,27.6,1,0,20.0,1,0,0.0,0,0,32.7,2,0,92.5,5,0,0.0,0,0,18.3,1,0,26.5,1,0,112.9,3,0,129.6,2,0,108.9,1,0,,0,0,51.8,13,1,29.6,14
2020-05-03,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,64.6,2,0,61.2,2,0,129.1,4,1,31.6,1,0,27.6,1,0,20.0,1,0,0.0,0,0,32.7,2,0,111.0,6,0,0.0,0,0,18.3,1,0,52.9,2,1,112.9,3,1,324.0,5,0,108.9,1,0,,0,2,71.8,18,1,29.6,14
2020-05-02,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,1,27.8,1,0,96.8,3,0,61.2,2,1,161.3,5,0,31.6,1,0,55.1,2,0,40.1,2,0,0.0,0,1,49.0,3,1,111.0,6,0,0.0,0,1,18.3,1,0,79.4,3,2,188.2,5,0,388.9,6,1,653.6,6,0,,0,5,107.6,27,3,40.2,19
2020-05-01,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,96.8,3,2,91.8,3,1,161.3,5,0,31.6,1,1,55.1,2,1,40.1,2,0,16.0,1,1,32.7,2,2,129.5,7,0,0.0,0,0,0.0,0,1,132.3,5,0,150.5,4,0,453.7,7,0,871.5,8,0,,0,3,123.6,31,8,40.2,19
2020-04-30,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,129.1,4,0,63.2,2,0,27.6,1,0,20.0,1,0,16.0,1,0,16.3,1,1,111.0,6,0,0.0,0,0,0.0,0,0,105.9,4,0,150.5,4,0,453.7,7,0,871.5,8,0,,0,1,115.6,29,0,25.4,12
2020-04-29,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,64.6,2,0,30.6,1,1,129.1,4,0,63.2,2,0,27.6,1,0,20.0,1,0,16.0,1,0,32.7,2,0,92.5,5,0,0.0,0,0,0.0,0,0,105.9,4,0,188.2,5,1,453.7,7,0,980.4,9,0,,0,1,119.6,30,1,31.8,15
2020-04-28,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,64.6,2,0,30.6,1,0,96.8,3,0,63.2,2,0,27.6,1,0,20.0,1,0,32.1,2,0,114.3,7,1,92.5,5,0,0.0,0,0,0.0,0,0,105.9,4,0,188.2,5,0,388.9,6,0,980.4,9,0,,0,1,115.6,29,0,42.3,20
2020-04-27,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,64.6,2,0,30.6,1,1,96.8,3,0,63.2,2,0,27.6,1,0,20.0,1,0,32.1,2,0,114.3,7,1,92.5,5,0,0.0,0,0,0.0,0,1,105.9,4,0,188.2,5,3,453.7,7,0,980.4,9,0,,0,5,119.6,30,1,42.3,20
2020-04-26,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,1,64.6,2,0,30.6,1,1,64.5,2,1,63.2,2,1,27.6,1,1,20.0,1,0,32.1,2,1,114.3,7,0,74.0,4,0,18.8,1,0,0.0,0,1,79.4,3,3,188.2,5,2,259.2,4,5,980.4,9,0,,0,11,103.6,26,6,40.2,19
2020-04-25,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,32.3,1,1,30.6,1,1,32.3,1,0,31.6,1,0,0.0,0,0,0.0,0,1,32.1,2,0,98.0,6,2,92.5,5,0,18.8,1,0,0.0,0,2,52.9,2,1,112.9,3,1,129.6,2,3,435.7,4,0,,0,9,67.8,17,3,27.5,13
2020-04-24,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,32.3,1,0,0.0,0,0,0.0,0,1,31.6,1,0,0.0,0,0,0.0,0,0,16.0,1,0,98.0,6,1,55.5,3,0,18.8,1,0,0.0,0,0,0.0,0,0,75.3,2,0,64.8,1,0,108.9,1,0,,0,1,31.9,8,1,21.2,10
2020-04-23,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,1,27.8,1,1,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.1,2,1,98.0,6,0,55.5,3,0,18.8,1,0,0.0,0,0,26.5,1,1,75.3,2,0,64.8,1,1,108.9,1,0,,0,2,35.9,9,3,21.2,10
2020-04-22,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32.1,2,5,81.7,5,0,74.0,4,0,18.8,1,0,0.0,0,0,26.5,1,0,112.9,3,0,64.8,1,0,0.0,0,0,,0,0,39.9,10,6,14.8,7
2020-04-21,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,0.0,0,1,74.0,4,0,18.8,1,0,0.0,0,0,26.5,1,0,150.5,4,1,194.4,3,0,217.9,2,0,,0,2,59.8,15,0,2.1,1
2020-04-20,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.0,1,0,16.0,1,0,0.0,0,0,55.5,3,1,18.8,1,0,0.0,0,0,26.5,1,0,225.8,6,0,129.6,2,0,871.5,8,0,,0,1,83.7,21,0,4.2,2
2020-04-19,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.0,1,0,32.1,2,0,0.0,0,1,55.5,3,0,0.0,0,0,0.0,0,0,26.5,1,1,263.5,7,0,129.6,2,0,980.4,9,0,,0,2,87.7,22,0,6.4,3
2020-04-18,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,40.1,2,0,32.1,2,0,0.0,0,0,37.0,2,0,0.0,0,0,0.0,0,0,26.5,1,0,225.8,6,0,194.4,3,0,1089.3,10,0,,0,0,87.7,22,0,12.7,6
2020-04-17,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,40.1,2,1,32.1,2,0,0.0,0,1,37.0,2,0,0.0,0,0,0.0,0,1,26.5,1,0,225.8,6,0,194.4,3,0,1089.3,10,0,,0,2,87.7,22,1,12.7,6
2020-04-16,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,40.1,2,0,32.1,2,0,0.0,0,1,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,2,263.5,7,0,194.4,3,0,1089.3,10,0,,0,3,83.7,21,0,12.7,6
2020-04-15,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,0.0,0,0,31.6,1,0,0.0,0,0,40.1,2,0,32.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,1,263.5,7,2,194.4,3,2,1089.3,10,0,,0,5,83.7,21,0,14.8,7
2020-04-14,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,0.0,0,0,31.6,1,0,0.0,0,1,60.1,3,0,32.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,36.6,2,0,26.5,1,2,225.8,6,0,64.8,1,6,871.5,8,0,,0,8,71.8,18,1,16.9,8
2020-04-13,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,30.6,1,0,0.0,0,0,31.6,1,0,0.0,0,0,40.1,2,1,32.1,2,0,32.7,2,0,0.0,0,0,0.0,0,0,36.6,2,0,26.5,1,1,188.2,5,0,64.8,1,1,217.9,2,0,,0,2,43.9,11,1,19.1,9
2020-04-12,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32.3,1,1,30.6,1,0,0.0,0,0,31.6,1,0,0.0,0,1,40.1,2,0,16.0,1,0,32.7,2,0,0.0,0,0,0.0,0,0,36.6,2,0,26.5,1,0,150.5,4,1,64.8,1,1,108.9,1,0,,0,2,35.9,9,3,16.9,8
2020-04-11,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,20.0,1,0,16.0,1,0,32.7,2,0,0.0,0,0,18.8,1,0,36.6,2,0,26.5,1,0,150.5,4,0,0.0,0,0,108.9,1,0,,0,0,35.9,9,0,10.6,5
2020-04-10,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,20.0,1,1,16.0,1,0,32.7,2,0,0.0,0,0,18.8,1,0,36.6,2,0,26.5,1,1,150.5,4,0,0.0,0,0,326.8,3,0,,0,1,43.9,11,1,10.6,5
2020-04-09,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,31.6,1,0,0.0,0,0,40.1,2,0,0.0,0,0,32.7,2,0,0.0,0,0,18.8,1,1,36.6,2,0,26.5,1,2,112.9,3,0,0.0,0,0,326.8,3,0,,0,3,39.9,10,1,10.6,5
2020-04-08,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,40.1,2,0,0.0,0,0,32.7,2,0,0.0,0,0,18.8,1,1,18.3,1,1,26.5,1,0,37.6,1,0,0.0,0,0,326.8,3,0,,0,2,27.9,7,1,8.5,4
2020-04-07,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,2,32.7,2,0,0.0,0,0,18.8,1,0,18.3,1,0,52.9,2,1,75.3,2,0,0.0,0,0,435.7,4,0,,0,1,39.9,10,2,6.4,3
2020-04-06,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,18.8,1,0,18.3,1,0,79.4,3,0,37.6,1,0,0.0,0,0,544.7,5,0,,0,0,43.9,11,0,4.2,2
2020-04-05,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,1,18.8,1,0,55.0,3,0,158.8,6,0,37.6,1,0,64.8,1,1,762.5,7,0,,0,2,75.7,19,0,4.2,2
2020-04-04,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,73.3,4,0,158.8,6,0,75.3,2,0,64.8,1,2,653.6,6,0,,0,2,75.7,19,0,4.2,2
2020-04-03,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,1,40.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,91.6,5,0,185.3,7,0,150.5,4,0,194.4,3,0,544.7,5,0,,0,0,95.7,24,1,6.4,3
2020-04-02,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,91.6,5,0,211.8,8,0,150.5,4,0,194.4,3,0,544.7,5,0,,0,0,99.7,25,0,6.4,3
2020-04-01,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,16.0,1,0,16.3,1,0,0.0,0,0,0.0,0,1,91.6,5,2,238.2,9,1,150.5,4,0,259.2,4,1,544.7,5,0,,0,5,107.6,27,0,8.5,4
2020-03-31,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,1,27.6,1,0,20.0,1,0,16.0,1,0,16.3,1,0,0.0,0,0,0.0,0,0,73.3,4,1,185.3,7,0,112.9,3,0,259.2,4,1,435.7,4,0,,0,2,87.7,22,1,10.6,5
2020-03-30,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,20.0,1,0,16.0,1,0,16.3,1,0,0.0,0,0,18.8,1,2,73.3,4,3,185.3,7,0,112.9,3,1,324.0,5,2,326.8,3,0,,0,8,91.7,23,0,8.5,4
2020-03-29,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,20.0,1,0,16.0,1,0,16.3,1,0,0.0,0,0,18.8,1,1,36.6,2,0,132.3,5,1,112.9,3,0,324.0,5,0,217.9,2,0,,0,2,71.8,18,0,8.5,4
2020-03-28,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,27.6,1,1,20.0,1,0,16.0,1,0,16.3,1,0,0.0,0,0,18.8,1,1,18.3,1,1,158.8,6,2,75.3,2,2,324.0,5,1,326.8,3,0,,0,7,71.8,18,1,10.6,5
2020-03-27,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,55.1,2,0,20.0,1,0,16.0,1,1,16.3,1,0,0.0,0,0,18.8,1,0,0.0,0,1,132.3,5,0,37.6,1,0,194.4,3,0,326.8,3,0,,0,1,51.8,13,1,12.7,6
2020-03-26,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,55.1,2,0,20.0,1,1,16.0,1,0,0.0,0,0,0.0,0,0,18.8,1,0,0.0,0,1,105.9,4,0,37.6,1,1,194.4,3,0,326.8,3,0,,0,2,47.8,12,1,10.6,5
