date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-05-30,Stevenage,0,0.0,0,0,0.0,0,1,37.3,2,0,21.6,1,0,0.0,0,0,16.4,1,0,14.4,1,0,15.5,1,0,18.1,1,0,17.8,1,1,31.5,2,0,0.0,0,1,20.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,49.4,1,0,0.0,0,0,0.0,0,0,,0,1,10.9,2,2,14.4,10
2020-05-29,Stevenage,0,0.0,0,0,16.3,1,0,18.7,1,0,43.2,2,0,0.0,0,0,16.4,1,0,14.4,1,0,15.5,1,0,18.1,1,1,17.8,1,0,15.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,49.4,1,0,0.0,0,0,0.0,0,0,,0,0,5.5,1,1,14.4,10
2020-05-28,Stevenage,0,0.0,0,0,16.3,1,0,18.7,1,0,43.2,2,0,0.0,0,0,16.4,1,0,14.4,1,0,15.5,1,0,18.1,1,0,17.8,1,1,31.5,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,49.4,1,0,0.0,0,0,0.0,0,0,,0,1,5.5,1,1,15.8,11
2020-05-27,Stevenage,0,0.0,0,0,16.3,1,0,18.7,1,0,43.2,2,0,0.0,0,0,16.4,1,0,14.4,1,0,15.5,1,0,18.1,1,0,17.8,1,0,15.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,14.4,10
2020-05-26,Stevenage,0,0.0,0,0,16.3,1,1,18.7,1,0,43.2,2,0,0.0,0,0,16.4,1,1,14.4,1,1,15.5,1,0,36.2,2,0,17.8,1,0,15.8,1,0,33.8,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,3,18.7,13
2020-05-25,Stevenage,0,0.0,0,0,16.3,1,0,0.0,0,1,43.2,2,0,0.0,0,1,32.9,2,0,0.0,0,0,0.0,0,0,36.2,2,0,35.6,2,0,15.8,1,0,33.8,2,0,0.0,0,0,27.7,1,0,0.0,0,0,83.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,16.4,3,2,17.3,12
2020-05-24,Stevenage,0,0.0,0,0,16.3,1,0,18.7,1,0,21.6,1,0,0.0,0,0,16.4,1,0,0.0,0,0,30.9,2,1,36.2,2,0,35.6,2,0,15.8,1,0,33.8,2,0,0.0,0,0,27.7,1,0,0.0,0,0,83.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,16.4,3,1,18.7,13
2020-05-23,Stevenage,0,0.0,0,1,16.3,1,0,37.3,2,1,21.6,1,0,0.0,0,0,16.4,1,0,0.0,0,0,30.9,2,0,18.1,1,0,53.4,3,0,15.8,1,0,33.8,2,0,0.0,0,0,27.7,1,0,0.0,0,0,83.4,2,0,49.4,1,0,0.0,0,0,0.0,0,0,,0,0,21.8,4,2,20.1,14
2020-05-22,Stevenage,0,0.0,0,0,0.0,0,0,37.3,2,0,0.0,0,0,0.0,0,0,16.4,1,0,0.0,0,0,77.4,5,0,18.1,1,1,53.4,3,1,15.8,1,0,33.8,2,0,0.0,0,0,27.7,1,0,0.0,0,0,83.4,2,0,49.4,1,0,0.0,0,0,134.0,1,0,,0,0,27.3,5,2,21.6,15
2020-05-21,Stevenage,0,0.0,0,0,0.0,0,0,37.3,2,0,0.0,0,0,0.0,0,0,32.9,2,0,0.0,0,0,77.4,5,0,36.2,2,0,35.6,2,0,0.0,0,0,33.8,2,0,0.0,0,0,27.7,1,0,0.0,0,0,83.4,2,0,49.4,1,0,0.0,0,0,134.0,1,0,,0,0,27.3,5,0,21.6,15
2020-05-20,Stevenage,0,0.0,0,0,0.0,0,0,37.3,2,0,0.0,0,0,0.0,0,0,32.9,2,0,0.0,0,0,77.4,5,1,36.2,2,0,35.6,2,0,0.0,0,2,33.8,2,0,0.0,0,0,27.7,1,0,0.0,0,0,83.4,2,0,49.4,1,0,75.8,1,0,134.0,1,0,,0,0,32.7,6,3,21.6,15
2020-05-19,Stevenage,0,0.0,0,0,0.0,0,0,37.3,2,0,0.0,0,0,0.0,0,1,32.9,2,0,14.4,1,0,77.4,5,0,18.1,1,1,35.6,2,0,0.0,0,0,0.0,0,0,0.0,0,1,27.7,1,0,58.5,2,2,83.4,2,0,49.4,1,0,151.5,2,0,134.0,1,0,,0,3,49.1,9,2,18.7,13
2020-05-18,Stevenage,0,0.0,0,0,0.0,0,1,37.3,2,0,0.0,0,0,0.0,0,0,32.9,2,0,28.8,2,2,77.4,5,0,36.2,2,0,17.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,87.8,3,0,0.0,0,0,49.4,1,0,151.5,2,0,134.0,1,0,,0,0,38.2,7,3,20.1,14
2020-05-17,Stevenage,0,0.0,0,0,0.0,0,1,18.7,1,0,0.0,0,0,0.0,0,0,49.3,3,0,28.8,2,0,46.4,3,0,36.2,2,1,35.6,2,0,0.0,0,0,16.9,1,0,0.0,0,0,0.0,0,0,87.8,3,0,41.7,1,1,49.4,1,0,151.5,2,0,134.0,1,0,,0,1,43.6,8,2,20.1,14
2020-05-16,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,49.3,3,0,28.8,2,3,46.4,3,0,36.2,2,0,17.8,1,0,0.0,0,0,16.9,1,0,0.0,0,0,27.7,1,0,87.8,3,0,41.7,1,0,0.0,0,0,151.5,2,1,134.0,1,0,,0,1,43.6,8,3,17.3,12
2020-05-15,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,65.7,4,0,28.8,2,0,0.0,0,1,36.2,2,0,35.6,2,0,0.0,0,0,16.9,1,0,0.0,0,0,27.7,1,0,87.8,3,0,41.7,1,0,49.4,1,0,227.3,3,0,0.0,0,0,,0,0,49.1,9,2,15.8,11
2020-05-14,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,21.6,1,0,21.5,1,0,49.3,3,0,28.8,2,0,15.5,1,0,18.1,1,0,71.1,4,0,0.0,0,0,16.9,1,0,0.0,0,0,27.7,1,0,117.1,4,0,41.7,1,0,49.4,1,1,227.3,3,0,0.0,0,0,,0,1,54.5,10,0,20.1,14
2020-05-13,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,21.6,1,0,21.5,1,0,65.7,4,1,28.8,2,0,15.5,1,0,18.1,1,0,71.1,4,0,0.0,0,0,16.9,1,0,20.7,1,0,27.7,1,2,117.1,4,0,41.7,1,0,98.7,2,1,227.3,3,0,134.0,1,0,,0,3,70.9,13,1,21.6,15
2020-05-12,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,21.6,1,0,21.5,1,1,65.7,4,1,14.4,1,0,15.5,1,1,18.1,1,0,71.1,4,0,0.0,0,0,16.9,1,0,41.5,2,0,55.3,2,1,87.8,3,0,41.7,1,0,148.1,3,0,454.5,6,0,268.1,2,0,,0,1,103.6,19,3,20.1,14
2020-05-11,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,21.6,1,0,21.5,1,1,49.3,3,0,0.0,0,0,15.5,1,0,0.0,0,1,71.1,4,0,0.0,0,1,16.9,1,0,62.2,3,0,55.3,2,0,58.5,2,1,41.7,1,0,148.1,3,0,606.1,8,0,804.3,6,0,,0,1,136.3,25,3,15.8,11
2020-05-10,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,21.6,1,0,42.9,2,0,65.7,4,0,14.4,1,0,15.5,1,0,0.0,0,0,53.4,3,0,15.8,1,0,0.0,0,0,62.2,3,1,55.3,2,0,58.5,2,0,0.0,0,0,148.1,3,0,606.1,8,0,804.3,6,0,,0,1,130.8,24,0,18.7,13
2020-05-09,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,21.6,1,0,42.9,2,1,82.1,5,0,14.4,1,0,15.5,1,0,0.0,0,1,53.4,3,0,15.8,1,0,0.0,0,0,62.2,3,0,55.3,2,0,58.5,2,0,0.0,0,1,148.1,3,1,606.1,8,0,804.3,6,0,,0,2,130.8,24,2,20.1,14
2020-05-08,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,1,21.6,1,1,64.4,3,0,65.7,4,0,14.4,1,1,15.5,1,0,0.0,0,2,35.6,2,0,15.8,1,0,16.9,1,0,62.2,3,0,55.3,2,1,58.5,2,0,0.0,0,0,98.7,2,0,530.3,7,0,938.3,7,0,,0,1,125.4,23,5,20.1,14
2020-05-07,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,42.9,2,1,82.1,5,0,28.8,2,0,0.0,0,0,0.0,0,0,0.0,0,0,63.1,4,0,16.9,1,1,62.2,3,0,55.3,2,0,29.3,1,0,0.0,0,1,98.7,2,1,530.3,7,1,938.3,7,0,,0,4,119.9,22,1,20.1,14
2020-05-06,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,42.9,2,0,82.1,5,0,28.8,2,0,0.0,0,0,0.0,0,0,17.8,1,0,63.1,4,0,33.8,2,1,41.5,2,1,55.3,2,1,29.3,1,0,0.0,0,1,49.4,1,4,454.5,6,1,804.3,6,0,,0,9,98.1,18,0,23.0,16
2020-05-05,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,42.9,2,0,82.1,5,0,28.8,2,0,0.0,0,0,0.0,0,0,35.6,2,0,63.1,4,0,67.6,4,1,20.7,1,0,27.7,1,0,0.0,0,0,0.0,0,0,49.4,1,2,303.0,4,4,1072.4,8,0,,0,7,81.8,15,0,27.3,19
2020-05-04,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,42.9,2,2,82.1,5,1,43.2,3,0,0.0,0,0,0.0,0,0,35.6,2,1,63.1,4,0,67.6,4,0,0.0,0,0,27.7,1,0,0.0,0,0,0.0,0,0,49.4,1,0,151.5,2,0,670.2,5,0,,0,0,49.1,9,5,28.8,20
2020-05-03,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,115.0,7,0,57.6,4,0,0.0,0,0,36.2,2,0,35.6,2,0,47.3,3,0,84.5,5,0,20.7,1,1,27.7,1,0,0.0,0,0,0.0,0,0,49.4,1,0,151.5,2,0,670.2,5,0,,0,1,54.5,10,1,34.5,24
2020-05-02,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,42.9,2,0,115.0,7,0,72.0,5,0,30.9,2,0,36.2,2,0,71.1,4,0,63.1,4,1,84.5,5,0,20.7,1,0,0.0,0,0,0.0,0,0,41.7,1,0,49.4,1,0,151.5,2,1,670.2,5,0,,0,1,54.5,10,2,44.6,31
2020-05-01,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,131.4,8,1,86.4,6,0,46.4,3,0,54.3,3,0,71.1,4,3,78.8,5,0,84.5,5,0,20.7,1,0,0.0,0,0,29.3,1,0,41.7,1,0,49.4,1,0,151.5,2,0,670.2,5,0,,0,0,60.0,11,5,50.4,35
2020-04-30,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,115.0,7,0,100.8,7,0,46.4,3,0,54.3,3,1,71.1,4,0,47.3,3,1,84.5,5,0,41.5,2,0,0.0,0,0,29.3,1,0,83.4,2,0,49.4,1,0,151.5,2,0,670.2,5,0,,0,0,70.9,13,3,47.5,33
2020-04-29,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,98.6,6,0,100.8,7,0,46.4,3,0,54.3,3,1,106.7,6,0,63.1,4,2,84.5,5,0,41.5,2,0,0.0,0,0,29.3,1,0,83.4,2,1,49.4,1,2,151.5,2,3,670.2,5,0,,0,6,70.9,13,3,50.4,35
2020-04-28,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,115.0,7,1,115.2,8,0,77.4,5,0,54.3,3,0,88.9,5,0,78.8,5,0,67.6,4,0,41.5,2,0,0.0,0,0,29.3,1,0,83.4,2,0,0.0,0,0,0.0,0,1,268.1,2,0,,0,1,38.2,7,1,54.7,38
2020-04-27,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,4,131.4,8,2,100.8,7,0,77.4,5,2,54.3,3,0,106.7,6,0,78.8,5,1,67.6,4,1,103.7,5,0,0.0,0,0,58.5,2,0,83.4,2,0,0.0,0,0,75.8,1,0,134.0,1,0,,0,1,60.0,11,9,56.1,39
2020-04-26,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,1,115.0,7,1,72.0,5,2,77.4,5,0,36.2,2,2,106.7,6,1,78.8,5,0,50.7,3,0,82.9,4,0,0.0,0,0,58.5,2,1,83.4,2,0,0.0,0,0,75.8,1,0,134.0,1,0,,0,1,54.5,10,8,48.9,34
2020-04-25,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,98.6,6,1,72.0,5,1,46.4,3,1,36.2,2,0,88.9,5,1,63.1,4,1,84.5,5,0,82.9,4,0,0.0,0,1,58.5,2,0,41.7,1,0,0.0,0,0,75.8,1,1,134.0,1,0,,0,2,49.1,9,6,44.6,31
2020-04-24,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,82.1,5,2,57.6,4,0,30.9,2,0,18.1,1,0,88.9,5,1,47.3,3,0,67.6,4,1,82.9,4,0,0.0,0,0,29.3,1,1,125.1,3,0,0.0,0,0,75.8,1,0,268.1,2,0,,0,2,60.0,11,3,36.0,25
2020-04-23,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,98.6,6,0,28.8,2,0,46.4,3,0,18.1,1,3,88.9,5,1,31.5,2,1,101.4,6,0,82.9,4,0,0.0,0,0,29.3,1,0,83.4,2,0,98.7,2,0,75.8,1,0,268.1,2,0,,0,0,65.4,12,5,37.4,26
2020-04-22,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,115.0,7,1,43.2,3,2,46.4,3,0,18.1,1,0,35.6,2,1,31.5,2,1,84.5,5,0,103.7,5,0,0.0,0,0,29.3,1,0,83.4,2,0,98.7,2,0,75.8,1,0,536.2,4,0,,0,0,81.8,15,6,34.5,24
2020-04-21,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,98.6,6,0,28.8,2,0,15.5,1,0,36.2,2,1,53.4,3,0,15.8,1,0,67.6,4,3,124.4,6,0,0.0,0,1,58.5,2,0,83.4,2,0,98.7,2,1,227.3,3,0,536.2,4,0,,0,5,103.6,19,2,28.8,20
2020-04-20,Stevenage,0,17.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,3,98.6,6,0,28.8,2,0,15.5,1,1,36.2,2,0,53.4,3,0,15.8,1,0,67.6,4,0,82.9,4,0,0.0,0,0,29.3,1,0,125.1,3,0,98.7,2,0,151.5,2,0,536.2,4,0,,0,0,87.2,16,4,30.2,21
2020-04-19,Stevenage,0,17.2,1,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,49.3,3,1,28.8,2,0,15.5,1,0,36.2,2,1,71.1,4,0,15.8,1,2,84.5,5,0,82.9,4,0,0.0,0,0,29.3,1,0,125.1,3,0,98.7,2,0,227.3,3,0,670.2,5,0,,0,0,98.1,18,5,28.8,20
2020-04-18,Stevenage,0,17.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,49.3,3,0,14.4,1,0,30.9,2,0,36.2,2,0,53.4,3,0,15.8,1,0,50.7,3,0,82.9,4,0,0.0,0,0,29.3,1,2,125.1,3,0,246.8,5,0,227.3,3,2,670.2,5,0,,0,4,114.5,21,0,23.0,16
2020-04-17,Stevenage,0,34.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,65.7,4,0,14.4,1,1,30.9,2,0,36.2,2,0,88.9,5,0,15.8,1,2,67.6,4,1,82.9,4,0,0.0,0,0,29.3,1,0,41.7,1,2,246.8,5,0,227.3,3,0,670.2,5,0,,0,3,103.6,19,4,30.2,21
2020-04-16,Stevenage,0,34.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,49.3,3,1,14.4,1,0,15.5,1,0,36.2,2,0,106.7,6,1,15.8,1,0,33.8,2,1,82.9,4,0,0.0,0,0,29.3,1,0,41.7,1,0,197.4,4,0,303.0,4,2,670.2,5,0,,0,3,103.6,19,3,25.9,18
2020-04-15,Stevenage,0,34.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.9,2,0,14.4,1,0,15.5,1,1,54.3,3,1,106.7,6,0,15.8,1,0,33.8,2,1,82.9,4,0,0.0,0,1,29.3,1,0,41.7,1,0,197.4,4,2,303.0,4,0,402.1,3,0,,0,4,92.7,17,2,25.9,18
2020-04-14,Stevenage,1,34.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32.9,2,0,43.2,3,0,15.5,1,0,54.3,3,1,106.7,6,0,15.8,1,0,33.8,2,1,62.2,3,0,0.0,0,0,29.3,1,1,41.7,1,0,246.8,5,0,151.5,2,0,402.1,3,0,,0,2,81.8,15,3,28.8,20
2020-04-13,Stevenage,0,17.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.9,2,0,43.2,3,0,15.5,1,1,72.5,4,1,88.9,5,0,31.5,2,1,50.7,3,0,41.5,2,0,27.7,1,0,29.3,1,0,83.4,2,0,345.5,7,1,151.5,2,1,402.1,3,0,,0,2,98.1,18,3,30.2,21
2020-04-12,Stevenage,0,17.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,65.7,4,0,43.2,3,1,15.5,1,0,54.3,3,0,106.7,6,0,31.5,2,0,50.7,3,0,41.5,2,0,27.7,1,0,58.5,2,0,83.4,2,3,444.2,9,0,75.8,1,0,268.1,2,0,,0,3,103.6,19,1,33.1,23
2020-04-11,Stevenage,1,17.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,65.7,4,0,57.6,4,0,0.0,0,0,54.3,3,2,124.5,7,0,47.3,3,1,50.7,3,0,41.5,2,0,27.7,1,0,58.5,2,0,83.4,2,0,296.2,6,0,151.5,2,2,402.1,3,0,,0,2,98.1,18,5,36.0,25
2020-04-10,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,49.3,3,0,100.8,7,0,0.0,0,0,72.5,4,1,106.7,6,0,78.8,5,0,33.8,2,1,41.5,2,0,27.7,1,0,58.5,2,0,125.1,3,1,296.2,6,1,151.5,2,0,268.1,2,0,,0,3,98.1,18,1,38.8,27
2020-04-09,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,49.3,3,1,115.2,8,0,15.5,1,1,72.5,4,0,106.7,6,1,78.8,5,0,50.7,3,1,20.7,1,0,27.7,1,0,58.5,2,0,166.7,4,0,246.8,5,0,151.5,2,0,402.1,3,0,,0,1,98.1,18,3,43.2,30
2020-04-08,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,49.3,3,2,100.8,7,0,15.5,1,1,90.6,5,1,142.3,8,0,94.6,6,0,67.6,4,0,0.0,0,0,27.7,1,1,58.5,2,0,166.7,4,1,246.8,5,0,151.5,2,0,402.1,3,0,,0,2,92.7,17,4,50.4,35
2020-04-07,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,49.3,3,0,72.0,5,0,15.5,1,1,90.6,5,0,142.3,8,1,94.6,6,1,84.5,5,0,20.7,1,1,27.7,1,0,58.5,2,2,166.7,4,2,197.4,4,0,151.5,2,0,402.1,3,0,,0,5,92.7,17,4,48.9,34
2020-04-06,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,2,32.9,2,0,72.0,5,0,15.5,1,0,72.5,4,2,160.1,9,0,78.8,5,1,67.6,4,0,20.7,1,0,0.0,0,1,58.5,2,0,83.4,2,2,148.1,3,0,151.5,2,0,402.1,3,0,,0,3,70.9,13,5,44.6,31
2020-04-05,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,1,72.0,5,0,15.5,1,0,72.5,4,1,142.3,8,1,78.8,5,0,50.7,3,0,20.7,1,0,27.7,1,0,58.5,2,0,125.1,3,0,49.4,1,1,151.5,2,1,402.1,3,0,,0,2,70.9,13,3,38.8,27
2020-04-04,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,3,57.6,4,0,15.5,1,1,72.5,4,1,124.5,7,2,94.6,6,0,67.6,4,0,41.5,2,0,55.3,2,0,58.5,2,1,125.1,3,0,148.1,3,0,75.8,1,1,402.1,3,0,,0,2,87.2,16,7,38.8,27
2020-04-03,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,1,14.4,1,1,30.9,2,0,54.3,3,1,106.7,6,0,63.1,4,1,67.6,4,0,41.5,2,0,83.0,3,0,58.5,2,1,83.4,2,0,148.1,3,1,75.8,1,1,268.1,2,0,,0,3,81.8,15,4,30.2,21
2020-04-02,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,0.0,0,0,0.0,0,0,15.5,1,2,54.3,3,2,88.9,5,2,63.1,4,1,50.7,3,0,41.5,2,0,83.0,3,0,58.5,2,0,41.7,1,0,148.1,3,0,0.0,0,0,134.0,1,0,,0,0,65.4,12,8,24.5,17
2020-04-01,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,1,1,18.1,1,1,53.4,3,0,31.5,2,1,33.8,2,1,62.2,3,0,110.7,4,1,58.5,2,0,41.7,1,0,148.1,3,0,0.0,0,0,134.0,1,0,,0,2,76.3,14,3,12.9,9
2020-03-31,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,1,0,18.1,1,1,35.6,2,0,31.5,2,0,33.8,2,0,41.5,2,0,110.7,4,0,29.3,1,0,41.7,1,1,148.1,3,0,0.0,0,0,134.0,1,0,,0,1,65.4,12,1,11.5,8
2020-03-30,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,1,0,18.1,1,1,17.8,1,0,31.5,2,0,33.8,2,0,41.5,2,1,110.7,4,1,29.3,1,1,41.7,1,0,98.7,2,0,0.0,0,0,134.0,1,0,,0,3,60.0,11,1,10.1,7
2020-03-29,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,1,0,18.1,1,0,0.0,0,2,31.5,2,1,33.8,2,1,41.5,2,1,83.0,3,0,0.0,0,0,41.7,1,2,98.7,2,0,0.0,0,1,134.0,1,0,,0,5,49.1,9,3,8.6,6
2020-03-28,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,15.5,1,0,18.1,1,0,0.0,0,0,0.0,0,0,16.9,1,0,20.7,1,1,55.3,2,0,0.0,0,0,41.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,21.8,4,1,4.3,3
2020-03-27,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.1,1,0,0.0,0,0,0.0,0,0,16.9,1,0,20.7,1,0,27.7,1,0,0.0,0,0,41.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,16.4,3,0,2.9,2
2020-03-26,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.1,1,0,0.0,0,0,0.0,0,0,16.9,1,1,20.7,1,1,27.7,1,0,0.0,0,0,41.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,2,16.4,3,0,2.9,2
2020-03-25,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,18.1,1,0,0.0,0,0,0.0,0,1,16.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,41.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,5.5,1,2,2.9,2
2020-03-24,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,17.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.7,1,0,0.0,0,0,41.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,10.9,2,0,1.4,1
2020-03-23,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,17.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.7,1,0,0.0,0,1,41.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,10.9,2,0,1.4,1
2020-03-22,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,17.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,5.5,1,0,1.4,1
2020-03-21,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,1,0,0.0,0,0,35.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,27.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,5.5,1,0,4.3,3
2020-03-20,Stevenage,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,1,0,0.0,0,0,35.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,27.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,5.5,1,0,4.3,3
