date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-12,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.7,1,1,7.8,2,0,4.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,11.6,1,0,18.5,1,0,,0,0,2.8,3,1,1.0,3
2020-06-11,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.2,1,0,0.0,0,0,3.7,1,0,3.9,1,0,4.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,23.1,2,0,18.5,1,0,,0,0,3.7,4,0,1.0,3
2020-06-10,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,4.2,1,0,0.0,0,0,3.7,1,0,3.9,1,0,4.5,1,0,0.0,0,0,0.0,0,0,6.4,1,0,0.0,0,0,23.1,2,0,18.5,1,0,,0,0,4.6,5,0,1.4,4
2020-06-09,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,8.4,2,0,0.0,0,0,3.7,1,0,3.9,1,0,4.5,1,0,0.0,0,0,0.0,0,0,6.4,1,0,0.0,0,0,23.1,2,0,18.5,1,0,,0,0,4.6,5,0,1.7000000000000002,5
2020-06-08,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,8.4,2,0,0.0,0,0,3.7,1,0,3.9,1,0,4.5,1,0,0.0,0,0,0.0,0,0,6.4,1,0,0.0,0,1,23.1,2,0,18.5,1,0,,0,1,4.6,5,0,1.7000000000000002,5
2020-06-07,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,8.4,2,0,0.0,0,0,3.7,1,1,3.9,1,1,4.5,1,0,0.0,0,0,0.0,0,0,6.4,1,0,0.0,0,0,11.6,1,0,18.5,1,0,,0,1,3.7,4,1,1.7000000000000002,5
2020-06-06,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,8.4,2,0,0.0,0,1,7.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,6.4,1,0,0.0,0,0,11.6,1,1,18.5,1,0,,0,1,2.8,3,1,2.1,6
2020-06-05,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,4.7,1,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,1,8.4,2,0,3.9,1,0,3.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,6.4,1,0,0.0,0,1,11.6,1,0,0.0,0,0,,0,1,1.8,2,1,2.4,7
2020-06-04,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,4.7,1,0,0.0,0,0,0.0,0,1,4.4,1,0,0.0,0,0,3.8,1,0,8.4,2,0,3.9,1,0,3.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,1,6.4,1,0,0.0,0,0,23.1,2,0,37.0,2,0,,0,1,5.5,6,1,2.8,8
2020-06-03,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,4.7,1,0,0.0,0,0,7.5,2,0,0.0,0,0,0.0,0,0,3.8,1,1,8.4,2,0,3.9,1,0,3.7,1,0,0.0,0,0,4.5,1,0,0.0,0,0,4.4,1,0,0.0,0,0,8.0,1,0,34.7,3,0,92.5,5,0,,0,0,10.2,11,1,3.1,9
2020-06-02,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,4.7,1,0,0.0,0,0,7.5,2,0,0.0,0,0,0.0,0,0,7.6,2,0,8.4,2,0,3.9,1,0,3.7,1,0,0.0,0,0,4.5,1,0,0.0,0,0,4.4,1,0,0.0,0,0,8.0,1,0,34.7,3,0,111.0,6,0,,0,0,11.1,12,0,3.5,10
2020-06-01,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,4.7,1,0,0.0,0,0,7.5,2,0,0.0,0,0,0.0,0,0,7.6,2,0,8.4,2,0,3.9,1,0,3.7,1,0,0.0,0,0,4.5,1,0,0.0,0,0,4.4,1,0,0.0,0,0,8.0,1,0,34.7,3,0,111.0,6,0,,0,0,11.1,12,0,3.5,10
2020-05-31,"Bournemouth, Christchurch and Poole",0,0.0,0,1,4.4,1,0,4.7,1,0,0.0,0,0,7.5,2,0,4.4,1,0,0.0,0,0,7.6,2,0,8.4,2,0,3.9,1,1,3.7,1,0,0.0,0,0,4.5,1,0,0.0,0,0,4.4,1,0,0.0,0,0,8.0,1,0,34.7,3,0,111.0,6,0,,0,0,11.1,12,2,3.8,11
2020-05-30,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,1,4.7,1,0,0.0,0,0,7.5,2,0,4.4,1,0,4.2,1,0,7.6,2,0,12.6,3,1,3.9,1,0,0.0,0,0,0.0,0,0,4.5,1,0,4.7,1,0,4.4,1,0,0.0,0,0,15.9,2,0,34.7,3,0,111.0,6,0,,0,0,12.9,14,2,3.8,11
2020-05-29,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,7.5,2,0,4.4,1,0,8.4,2,1,7.6,2,1,12.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,4.5,1,0,4.7,1,1,4.4,1,0,0.0,0,0,15.9,2,2,46.2,4,2,111.0,6,0,,0,5,13.8,15,2,3.5,10
2020-05-28,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,7.5,2,0,4.4,1,0,8.4,2,0,3.8,1,0,8.4,2,0,3.9,1,0,0.0,0,0,0.0,0,1,4.5,1,0,4.7,1,0,0.0,0,0,0.0,0,1,15.9,2,1,23.1,2,3,74.0,4,0,,0,6,9.2,10,2,3.1,9
2020-05-27,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,0,8.4,2,1,7.6,2,1,8.4,2,0,3.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,4.7,1,0,4.4,1,0,0.0,0,0,8.0,1,0,23.1,2,1,74.0,4,0,,0,1,8.3,9,2,3.1,9
2020-05-26,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,0,12.5,3,0,3.8,1,0,4.2,1,0,7.8,2,0,0.0,0,0,3.9,1,0,0.0,0,0,4.7,1,0,4.4,1,0,0.0,0,0,8.0,1,0,23.1,2,0,55.5,3,0,,0,0,7.4,8,0,3.5,10
2020-05-25,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,17.6,4,0,12.5,3,0,15.2,4,0,4.2,1,0,11.7,3,0,0.0,0,0,7.8,2,0,4.5,1,0,4.7,1,0,4.4,1,0,0.0,0,0,15.9,2,0,23.1,2,0,55.5,3,0,,0,0,9.2,10,1,5.9,17
2020-05-24,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,13.2,3,1,12.5,3,0,15.2,4,1,4.2,1,0,11.7,3,0,0.0,0,0,7.8,2,0,4.5,1,1,4.7,1,0,4.4,1,0,0.0,0,1,15.9,2,0,23.1,2,0,92.5,5,0,,0,2,11.1,12,2,5.9,17
2020-05-23,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,13.2,3,1,12.5,3,0,15.2,4,0,0.0,0,0,11.7,3,0,7.4,2,0,7.8,2,0,9.1,2,0,0.0,0,0,4.4,1,0,0.0,0,0,8.0,1,1,23.1,2,0,92.5,5,0,,0,1,10.2,11,1,6.3,18
2020-05-22,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,4.8,1,0,3.7,1,0,13.2,3,0,16.7,4,0,15.2,4,0,4.2,1,1,11.7,3,0,11.1,3,0,7.8,2,0,9.1,2,0,0.0,0,0,4.4,1,0,0.0,0,0,8.0,1,0,11.6,1,0,92.5,5,0,,0,0,9.2,10,1,8.0,23
2020-05-21,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,4.8,1,0,7.5,2,1,13.2,3,0,16.7,4,1,15.2,4,0,4.2,1,0,7.8,2,0,11.1,3,0,7.8,2,0,9.1,2,0,0.0,0,1,4.4,1,0,0.0,0,0,8.0,1,1,11.6,1,3,111.0,6,0,,0,5,10.2,11,2,8.0,23
2020-05-20,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,4.8,1,0,7.5,2,0,13.2,3,1,20.9,5,0,11.4,3,0,4.2,1,1,15.6,4,0,11.1,3,1,7.8,2,0,9.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,8.0,1,0,0.0,0,0,55.5,3,0,,0,0,5.5,6,3,8.7,25
2020-05-19,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,4.8,1,0,7.5,2,2,17.6,4,0,20.9,5,3,11.4,3,0,8.4,2,1,11.7,3,0,14.8,4,1,3.9,1,1,9.1,2,0,0.0,0,0,0.0,0,0,0.0,0,1,8.0,1,0,0.0,0,0,55.5,3,0,,0,2,5.5,6,7,9.1,26
2020-05-18,"Bournemouth, Christchurch and Poole",0,0.0,0,1,4.4,1,0,4.7,1,0,4.8,1,0,18.7,5,0,13.2,3,0,25.1,6,0,3.8,1,0,8.4,2,0,11.7,3,0,18.5,5,0,0.0,0,0,4.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,31.8,4,0,0.0,0,2,129.5,7,0,,0,2,11.1,12,1,9.8,28
2020-05-17,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,4.7,1,0,9.5,2,0,18.7,5,0,22.0,5,1,33.4,8,0,7.6,2,0,8.4,2,0,15.6,4,2,18.5,5,0,0.0,0,1,4.5,1,0,0.0,0,0,4.4,1,0,0.0,0,0,39.8,5,0,0.0,0,0,92.5,5,0,,0,1,11.1,12,3,11.8,34
2020-05-16,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,14.1,3,1,9.5,2,1,18.7,5,0,26.4,6,2,41.8,10,0,7.6,2,1,8.4,2,0,19.5,5,1,14.8,4,0,3.9,1,0,0.0,0,0,0.0,0,0,4.4,1,0,0.0,0,0,47.8,6,0,0.0,0,0,92.5,5,0,,0,0,11.1,12,6,13.9,40
2020-05-15,"Bournemouth, Christchurch and Poole",0,4.9,1,0,0.0,0,0,14.1,3,0,4.8,1,1,18.7,5,0,30.7,7,0,41.8,10,0,26.7,7,0,4.2,1,0,19.5,5,0,14.8,4,0,3.9,1,0,0.0,0,0,0.0,0,0,8.8,2,0,0.0,0,0,47.8,6,0,11.6,1,1,92.5,5,0,,0,1,12.9,14,1,15.7,45
2020-05-14,"Bournemouth, Christchurch and Poole",0,4.9,1,0,0.0,0,0,14.1,3,0,4.8,1,0,18.7,5,1,30.7,7,1,50.1,12,0,30.5,8,0,4.2,1,2,23.4,6,0,18.5,5,0,11.7,3,0,0.0,0,0,0.0,0,0,8.8,2,0,0.0,0,0,47.8,6,0,11.6,1,0,74.0,4,0,,0,0,12.0,13,4,18.1,52
2020-05-13,"Bournemouth, Christchurch and Poole",0,4.9,1,0,0.0,0,0,18.8,4,0,9.5,2,0,22.5,6,1,30.7,7,1,45.9,11,0,34.3,9,1,8.4,2,0,19.5,5,1,18.5,5,0,11.7,3,0,0.0,0,0,0.0,0,0,8.8,2,0,0.0,0,0,55.7,7,0,11.6,1,0,92.5,5,0,,0,0,13.8,15,4,19.2,55
2020-05-12,"Bournemouth, Christchurch and Poole",0,4.9,1,0,0.0,0,1,18.8,4,0,14.3,3,3,26.2,7,1,35.1,8,1,45.9,11,1,34.3,9,0,4.2,1,1,19.5,5,1,25.9,7,0,11.7,3,0,4.5,1,0,0.0,0,0,8.8,2,0,0.0,0,4,55.7,7,0,11.6,1,4,92.5,5,0,,0,8,14.8,16,9,20.6,59
2020-05-11,"Bournemouth, Christchurch and Poole",0,4.9,1,0,0.0,0,0,14.1,3,1,14.3,3,0,15.0,4,2,30.7,7,2,54.3,13,1,34.3,9,0,21.0,5,1,23.4,6,0,29.5,8,0,11.7,3,0,4.5,1,0,0.0,0,1,8.8,2,0,0.0,0,1,23.9,3,0,11.6,1,0,18.5,1,0,,0,2,7.4,8,7,21.6,62
2020-05-10,"Bournemouth, Christchurch and Poole",0,4.9,1,0,0.0,0,2,14.1,3,0,9.5,2,0,15.0,4,1,22.0,5,3,45.9,11,0,34.3,9,0,25.2,6,1,19.5,5,1,29.5,8,1,11.7,3,0,4.5,1,0,4.7,1,0,8.8,2,0,6.4,1,1,23.9,3,0,69.3,6,0,111.0,6,0,,0,1,18.5,20,9,19.9,57
2020-05-09,"Bournemouth, Christchurch and Poole",1,4.9,1,0,0.0,0,0,4.7,1,0,9.5,2,1,15.0,4,1,22.0,5,2,37.6,9,5,41.9,11,0,25.2,6,0,15.6,4,1,25.9,7,0,7.8,2,0,18.1,4,0,4.7,1,1,8.8,2,0,6.4,1,0,15.9,2,1,92.4,8,0,111.0,6,0,,0,2,22.1,24,11,18.1,52
2020-05-08,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,4.7,1,0,14.3,3,1,15.0,4,0,22.0,5,2,37.6,9,1,22.9,6,0,25.2,6,1,15.6,4,1,25.9,7,2,19.5,5,0,18.1,4,0,14.1,3,0,4.4,1,0,6.4,1,0,15.9,2,0,80.9,7,0,111.0,6,0,,0,0,22.1,24,8,17.4,50
2020-05-07,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,1,4.7,1,1,14.3,3,1,15.0,4,1,26.4,6,0,33.4,8,1,22.9,6,1,29.4,7,1,15.6,4,0,33.2,9,0,19.5,5,0,18.1,4,0,23.5,5,0,13.2,3,0,19.1,3,1,23.9,3,0,150.2,13,1,240.6,13,0,,0,2,40.6,44,7,18.5,53
2020-05-06,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,1,9.5,2,1,26.2,7,2,22.0,5,1,45.9,11,0,19.1,5,0,37.8,9,0,15.6,4,3,40.6,11,0,19.5,5,1,18.1,4,0,28.2,6,0,17.6,4,0,31.8,5,0,23.9,3,0,161.7,14,0,240.6,13,0,,0,1,45.2,49,8,20.6,59
2020-05-05,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,4.8,1,0,30.0,8,0,22.0,5,3,54.3,13,1,34.3,9,4,58.9,14,2,35.1,9,2,40.6,11,0,31.1,8,0,13.6,3,0,28.2,6,0,22.0,5,0,38.1,6,0,23.9,3,0,161.7,14,0,240.6,13,0,,0,0,46.1,50,12,27.2,78
2020-05-04,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,9.5,2,0,30.0,8,0,22.0,5,0,50.1,12,1,38.1,10,1,50.5,12,0,39.0,10,0,44.3,12,0,38.9,10,0,27.2,6,1,32.9,7,1,22.0,5,1,38.1,6,1,39.8,5,5,161.7,14,5,240.6,13,0,,0,14,51.7,56,2,28.2,81
2020-05-03,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,19.0,4,0,37.5,10,1,39.5,9,1,62.6,15,2,41.9,11,0,71.5,17,0,50.8,13,0,59.1,16,0,54.5,14,3,31.7,7,0,37.6,8,0,17.6,4,0,38.1,6,0,31.8,4,2,104.0,9,0,148.0,8,0,,0,5,42.4,46,4,38.0,109
2020-05-02,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,1,19.0,4,1,56.2,15,1,48.3,11,2,71.0,17,0,49.6,13,0,92.5,22,0,78.1,20,1,70.2,19,3,70.0,18,0,31.7,7,2,37.6,8,0,17.6,4,0,38.1,6,0,39.8,5,0,80.9,7,0,148.0,8,0,,0,2,41.5,45,9,48.4,139
2020-05-01,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,14.3,3,1,52.4,14,1,57.1,13,1,62.6,15,1,49.6,13,1,92.5,22,1,78.1,20,3,70.2,19,2,58.4,15,0,31.7,7,2,28.2,6,2,17.6,4,2,44.5,7,1,39.8,5,6,80.9,7,7,148.0,8,0,,0,20,40.6,44,11,46.7,134
2020-04-30,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,14.3,3,4,48.7,13,0,57.1,13,3,62.6,15,0,49.6,13,3,88.3,21,1,74.2,19,2,66.5,18,0,58.4,15,0,31.7,7,1,18.8,4,1,8.8,2,2,31.8,5,1,39.8,5,1,23.1,2,1,18.5,1,0,,0,7,24.0,26,13,45.3,130
2020-04-29,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,14.3,3,2,37.5,10,2,57.1,13,3,50.1,12,4,49.6,13,5,75.7,18,5,74.2,19,3,62.8,17,3,58.4,15,0,31.7,7,0,18.8,4,1,4.4,1,1,25.4,4,0,47.8,6,0,34.7,3,0,0.0,0,0,,0,2,23.1,25,27,41.8,120
2020-04-28,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,1,14.3,3,0,30.0,8,0,52.7,12,2,37.6,9,2,34.3,9,2,58.9,14,3,58.6,15,3,51.7,14,2,50.6,13,3,40.8,9,1,18.8,4,0,0.0,0,0,19.1,3,2,47.8,6,0,46.2,4,0,0.0,0,0,,0,6,24.0,26,15,33.8,97
2020-04-27,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,2,9.5,2,2,41.2,11,4,52.7,12,3,29.2,7,2,30.5,8,6,54.7,13,3,46.9,12,4,40.6,11,4,54.5,14,1,31.7,7,2,14.1,3,0,0.0,0,1,25.4,4,0,55.7,7,0,69.3,6,0,37.0,2,0,,0,4,26.8,29,30,31.7,91
2020-04-26,"Bournemouth, Christchurch and Poole",0,4.9,1,0,4.4,1,0,0.0,0,0,0.0,0,5,33.7,9,3,43.9,10,3,20.9,5,4,22.9,6,5,29.4,7,7,39.0,10,3,33.2,9,4,38.9,10,3,31.7,7,0,4.7,1,0,0.0,0,0,25.4,4,1,55.7,7,0,69.3,6,0,37.0,2,0,,0,4,24.9,27,34,23.7,68
2020-04-25,"Bournemouth, Christchurch and Poole",0,4.9,1,0,4.4,1,0,0.0,0,0,0.0,0,0,15.0,4,3,35.1,8,0,8.4,2,0,11.4,3,0,12.6,3,0,11.7,3,1,25.9,7,0,23.3,6,0,22.6,5,0,9.4,2,0,0.0,0,1,25.4,4,0,47.8,6,0,80.9,7,0,55.5,3,0,,0,1,24.9,27,4,13.2,38
2020-04-24,"Bournemouth, Christchurch and Poole",0,4.9,1,0,4.4,1,0,4.7,1,0,0.0,0,0,15.0,4,1,26.4,6,1,12.5,3,1,15.2,4,0,12.6,3,0,11.7,3,2,25.9,7,2,31.1,8,0,27.2,6,0,9.4,2,0,4.4,1,0,19.1,3,1,55.7,7,1,115.5,10,0,55.5,3,0,,0,2,29.5,32,7,14.3,41
2020-04-23,"Bournemouth, Christchurch and Poole",0,4.9,1,0,4.4,1,0,4.7,1,0,0.0,0,1,18.7,5,0,26.4,6,0,8.4,2,0,11.4,3,0,12.6,3,1,11.7,3,1,25.9,7,0,23.3,6,0,36.2,8,1,14.1,3,0,4.4,1,1,31.8,5,2,55.7,7,2,104.0,9,0,111.0,6,0,,0,6,36.0,39,3,13.2,38
2020-04-22,"Bournemouth, Christchurch and Poole",0,4.9,1,0,8.8,2,0,4.7,1,0,0.0,0,0,15.0,4,1,35.1,8,0,16.7,4,0,11.4,3,1,29.4,7,1,11.7,3,0,29.5,8,1,27.2,7,2,40.8,9,0,9.4,2,0,8.8,2,0,50.8,8,0,55.7,7,1,115.5,10,0,148.0,8,0,,0,3,42.4,46,4,16.7,48
2020-04-21,"Bournemouth, Christchurch and Poole",0,4.9,1,1,8.8,2,0,4.7,1,0,0.0,0,3,18.7,5,0,30.7,7,0,20.9,5,1,11.4,3,1,25.2,6,0,19.5,5,0,33.2,9,3,23.3,6,1,31.7,7,0,9.4,2,0,8.8,2,1,50.8,8,3,55.7,7,2,127.1,11,2,166.5,9,0,,0,9,42.4,46,9,17.4,50
2020-04-20,"Bournemouth, Christchurch and Poole",1,4.9,1,0,4.4,1,0,4.7,1,0,0.0,0,0,11.2,3,2,30.7,7,1,20.9,5,0,26.7,7,0,21.0,5,1,23.4,6,2,36.9,10,0,11.7,3,1,27.2,6,0,9.4,2,0,8.8,2,1,57.2,9,0,71.6,9,0,104.0,9,0,185.0,10,0,,0,2,43.4,47,7,17.1,49
2020-04-19,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,4.7,1,0,0.0,0,0,15.0,4,1,22.0,5,0,20.9,5,1,38.1,10,1,21.0,5,0,23.4,6,1,33.2,9,0,19.5,5,1,22.6,5,1,9.4,2,0,17.6,4,0,57.2,9,0,79.6,10,1,115.5,10,1,185.0,10,0,,0,4,46.1,50,4,17.8,51
2020-04-18,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,1,4.7,1,0,0.0,0,0,22.5,6,1,17.6,4,1,29.2,7,1,38.1,10,0,16.8,4,0,23.4,6,1,44.3,12,2,27.2,7,1,27.2,6,0,9.4,2,1,26.5,6,0,63.5,10,1,87.6,11,3,127.1,11,0,203.6,11,0,,0,6,52.6,57,7,20.2,58
2020-04-17,"Bournemouth, Christchurch and Poole",0,0.0,0,0,4.4,1,0,0.0,0,0,0.0,0,1,22.5,6,1,13.2,3,0,29.2,7,0,34.3,9,0,21.0,5,0,23.4,6,2,40.6,11,0,23.3,6,2,22.6,5,1,9.4,2,0,26.5,6,2,63.5,10,1,87.6,11,0,115.5,10,3,203.6,11,0,,0,9,50.8,55,4,18.8,54
2020-04-16,"Bournemouth, Christchurch and Poole",0,0.0,0,1,4.4,1,0,0.0,0,0,0.0,0,0,22.5,6,2,8.8,2,2,33.4,8,0,45.7,12,4,29.4,7,1,27.3,7,2,48.0,13,1,31.1,8,1,13.6,3,0,4.7,1,1,30.9,7,4,63.5,10,2,95.5,12,3,138.6,12,2,148.0,8,0,,0,13,48.9,53,13,22.3,64
2020-04-15,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,22.5,6,0,4.4,1,1,29.2,7,0,49.6,13,0,12.6,3,3,27.3,7,1,44.3,12,0,31.1,8,0,13.6,3,0,9.4,2,0,44.1,10,0,44.5,7,0,95.5,12,2,127.1,11,1,111.0,6,0,,0,3,47.1,51,6,19.9,57
2020-04-14,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,26.2,7,0,8.8,2,0,33.4,8,5,53.4,14,0,12.6,3,1,15.6,4,1,40.6,11,0,38.9,10,0,22.6,5,0,9.4,2,0,44.1,10,2,57.2,9,5,103.5,13,0,115.5,10,3,111.0,6,0,,0,10,50.8,55,8,20.6,59
2020-04-13,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,22.5,6,0,13.2,3,1,33.4,8,3,38.1,10,0,21.0,5,1,19.5,5,1,44.3,12,2,42.8,11,0,27.2,6,0,14.1,3,2,48.5,11,1,63.5,10,1,71.6,9,1,138.6,12,0,55.5,3,0,,0,5,49.8,54,9,20.9,60
2020-04-12,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,22.5,6,0,17.6,4,2,29.2,7,1,26.7,7,0,21.0,5,0,19.5,5,4,48.0,13,2,38.9,10,2,31.7,7,1,14.1,3,2,48.5,11,1,63.5,10,1,87.6,11,2,127.1,11,2,166.5,9,0,,1,11,57.2,62,11,20.2,58
2020-04-11,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.0,4,0,17.6,4,1,25.1,6,0,26.7,7,1,25.2,6,0,19.5,5,0,33.2,9,1,31.1,8,0,27.2,6,0,14.1,3,1,48.5,11,0,69.9,11,1,95.5,12,2,115.5,10,0,129.5,7,0,,1,4,55.4,60,3,17.4,50
2020-04-10,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,18.7,5,0,17.6,4,1,20.9,5,3,26.7,7,2,21.0,5,1,27.3,7,4,33.2,9,2,27.2,7,0,27.2,6,0,18.8,4,1,48.5,11,2,76.2,12,2,87.6,11,2,115.5,10,0,129.5,7,0,,1,7,56.3,61,14,17.4,50
2020-04-09,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.0,4,1,17.6,4,1,16.7,4,1,15.2,4,0,12.6,3,1,23.4,6,1,25.9,7,1,19.5,5,1,31.7,7,1,18.8,4,4,57.3,13,1,69.9,11,2,79.6,10,2,115.5,10,0,148.0,8,0,,1,11,58.1,63,6,13.2,38
2020-04-08,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,4.8,1,2,15.0,4,1,13.2,3,2,12.5,3,1,11.4,3,0,16.8,4,0,19.5,5,0,29.5,8,2,19.5,5,2,27.2,6,0,14.1,3,0,44.1,10,2,69.9,11,1,63.7,8,1,127.1,11,1,185.0,10,0,,1,7,54.4,59,8,12.9,37
2020-04-07,"Bournemouth, Christchurch and Poole",0,0.0,0,0,0.0,0,0,0.0,0,0,4.8,1,0,7.5,2,1,8.8,2,0,8.4,2,1,11.4,3,2,21.0,5,2,27.3,7,2,33.2,9,1,11.7,3,1,22.6,5,1,18.8,4,1,52.9,12,3,63.5,10,1,63.7,8,2,127.1,11,0,203.6,11,0,,1,9,56.3,61,9,12.2,35
