date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-04-28,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '45_49', 'deaths': 2, 'rollingRate': 1.3, 'rollingSum': 6}, {'age': '50_54', 'deaths': 2, 'rollingRate': 1.7000000000000002, 'rollingSum': 9}, {'age': '55_59', 'deaths': 3, 'rollingRate': 4.3, 'rollingSum': 21}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 2.9, 'rollingSum': 12}, {'age': '65_69', 'deaths': 3, 'rollingRate': 12.2, 'rollingSum': 46}, {'age': '70_74', 'deaths': 5, 'rollingRate': 18.0, 'rollingSum': 67}, {'age': '75_79', 'deaths': 10, 'rollingRate': 38.0, 'rollingSum': 99}, {'age': '80_84', 'deaths': 11, 'rollingRate': 76.2, 'rollingSum': 145}, {'age': '85_89', 'deaths': 23, 'rollingRate': 134.9, 'rollingSum': 150}, {'age': '90+', 'deaths': 20, 'rollingRate': 217.9, 'rollingSum': 137}, {'age': '60+', 'deaths': 74, 'rollingRate': 36.5, 'rollingSum': 656}, {'age': '00_59', 'deaths': 8, 'rollingRate': 0.8, 'rollingSum': 46}]"
2020-04-27,North West,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '40_44', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '50_54', 'deaths': 4, 'rollingRate': 1.9, 'rollingSum': 10}, {'age': '55_59', 'deaths': 0, 'rollingRate': 4.5, 'rollingSum': 22}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 3.8, 'rollingSum': 16}, {'age': '65_69', 'deaths': 3, 'rollingRate': 12.7, 'rollingSum': 48}, {'age': '70_74', 'deaths': 8, 'rollingRate': 18.8, 'rollingSum': 70}, {'age': '75_79', 'deaths': 15, 'rollingRate': 37.2, 'rollingSum': 97}, {'age': '80_84', 'deaths': 18, 'rollingRate': 84.6, 'rollingSum': 161}, {'age': '85_89', 'deaths': 16, 'rollingRate': 131.3, 'rollingSum': 146}, {'age': '90+', 'deaths': 23, 'rollingRate': 225.9, 'rollingSum': 142}, {'age': '60+', 'deaths': 85, 'rollingRate': 37.9, 'rollingSum': 680}, {'age': '00_59', 'deaths': 7, 'rollingRate': 0.8, 'rollingSum': 47}]"
2020-04-26,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '55_59', 'deaths': 1, 'rollingRate': 6.1, 'rollingSum': 30}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 4.3, 'rollingSum': 18}, {'age': '65_69', 'deaths': 6, 'rollingRate': 13.5, 'rollingSum': 51}, {'age': '70_74', 'deaths': 7, 'rollingRate': 19.6, 'rollingSum': 73}, {'age': '75_79', 'deaths': 15, 'rollingRate': 36.1, 'rollingSum': 94}, {'age': '80_84', 'deaths': 19, 'rollingRate': 85.6, 'rollingSum': 163}, {'age': '85_89', 'deaths': 21, 'rollingRate': 136.7, 'rollingSum': 152}, {'age': '90+', 'deaths': 21, 'rollingRate': 221.1, 'rollingSum': 139}, {'age': '60+', 'deaths': 89, 'rollingRate': 38.4, 'rollingSum': 690}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.9, 'rollingSum': 49}]"
2020-04-25,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.4, 'rollingSum': 7}, {'age': '55_59', 'deaths': 1, 'rollingRate': 7.5, 'rollingSum': 37}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 4.3, 'rollingSum': 18}, {'age': '65_69', 'deaths': 9, 'rollingRate': 13.8, 'rollingSum': 52}, {'age': '70_74', 'deaths': 9, 'rollingRate': 20.1, 'rollingSum': 75}, {'age': '75_79', 'deaths': 18, 'rollingRate': 32.3, 'rollingSum': 84}, {'age': '80_84', 'deaths': 18, 'rollingRate': 87.2, 'rollingSum': 166}, {'age': '85_89', 'deaths': 15, 'rollingRate': 134.0, 'rollingSum': 149}, {'age': '90+', 'deaths': 16, 'rollingRate': 222.7, 'rollingSum': 140}, {'age': '60+', 'deaths': 87, 'rollingRate': 38.1, 'rollingSum': 684}, {'age': '00_59', 'deaths': 4, 'rollingRate': 1.0, 'rollingSum': 57}]"
2020-04-24,North West,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.4, 'rollingSum': 7}, {'age': '55_59', 'deaths': 3, 'rollingRate': 8.5, 'rollingSum': 42}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 4.5, 'rollingSum': 19}, {'age': '65_69', 'deaths': 5, 'rollingRate': 13.8, 'rollingSum': 52}, {'age': '70_74', 'deaths': 14, 'rollingRate': 21.5, 'rollingSum': 80}, {'age': '75_79', 'deaths': 9, 'rollingRate': 32.3, 'rollingSum': 84}, {'age': '80_84', 'deaths': 27, 'rollingRate': 94.6, 'rollingSum': 180}, {'age': '85_89', 'deaths': 22, 'rollingRate': 146.6, 'rollingSum': 163}, {'age': '90+', 'deaths': 23, 'rollingRate': 225.9, 'rollingSum': 142}, {'age': '60+', 'deaths': 101, 'rollingRate': 40.1, 'rollingSum': 720}, {'age': '00_59', 'deaths': 5, 'rollingRate': 1.2, 'rollingSum': 64}]"
2020-04-23,North West,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '40_44', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '45_49', 'deaths': 2, 'rollingRate': 1.3, 'rollingSum': 6}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.4, 'rollingSum': 7}, {'age': '55_59', 'deaths': 8, 'rollingRate': 8.5, 'rollingSum': 42}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 5.5, 'rollingSum': 23}, {'age': '65_69', 'deaths': 7, 'rollingRate': 14.8, 'rollingSum': 56}, {'age': '70_74', 'deaths': 14, 'rollingRate': 20.4, 'rollingSum': 76}, {'age': '75_79', 'deaths': 15, 'rollingRate': 36.5, 'rollingSum': 95}, {'age': '80_84', 'deaths': 18, 'rollingRate': 94.6, 'rollingSum': 180}, {'age': '85_89', 'deaths': 27, 'rollingRate': 153.8, 'rollingSum': 171}, {'age': '90+', 'deaths': 17, 'rollingRate': 205.2, 'rollingSum': 129}, {'age': '60+', 'deaths': 99, 'rollingRate': 40.7, 'rollingSum': 730}, {'age': '00_59', 'deaths': 13, 'rollingRate': 1.2, 'rollingSum': 68}]"
2020-04-22,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '45_49', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 5}, {'age': '50_54', 'deaths': 0, 'rollingRate': 1.9, 'rollingSum': 10}, {'age': '55_59', 'deaths': 5, 'rollingRate': 7.7, 'rollingSum': 38}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 4, 'rollingRate': 6.4, 'rollingSum': 27}, {'age': '65_69', 'deaths': 13, 'rollingRate': 17.5, 'rollingSum': 66}, {'age': '70_74', 'deaths': 10, 'rollingRate': 22.3, 'rollingSum': 83}, {'age': '75_79', 'deaths': 17, 'rollingRate': 36.5, 'rollingSum': 95}, {'age': '80_84', 'deaths': 34, 'rollingRate': 107.2, 'rollingSum': 204}, {'age': '85_89', 'deaths': 26, 'rollingRate': 161.0, 'rollingSum': 179}, {'age': '90+', 'deaths': 17, 'rollingRate': 213.1, 'rollingSum': 134}, {'age': '60+', 'deaths': 121, 'rollingRate': 43.9, 'rollingSum': 788}, {'age': '00_59', 'deaths': 6, 'rollingRate': 1.2, 'rollingSum': 64}]"
2020-04-21,North West,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 5}, {'age': '50_54', 'deaths': 3, 'rollingRate': 2.7, 'rollingSum': 14}, {'age': '55_59', 'deaths': 4, 'rollingRate': 7.5, 'rollingSum': 37}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 6, 'rollingRate': 6.4, 'rollingSum': 27}, {'age': '65_69', 'deaths': 5, 'rollingRate': 16.4, 'rollingSum': 62}, {'age': '70_74', 'deaths': 8, 'rollingRate': 22.6, 'rollingSum': 84}, {'age': '75_79', 'deaths': 8, 'rollingRate': 38.0, 'rollingSum': 99}, {'age': '80_84', 'deaths': 27, 'rollingRate': 102.4, 'rollingSum': 195}, {'age': '85_89', 'deaths': 19, 'rollingRate': 163.7, 'rollingSum': 182}, {'age': '90+', 'deaths': 25, 'rollingRate': 219.5, 'rollingSum': 138}, {'age': '60+', 'deaths': 98, 'rollingRate': 43.8, 'rollingSum': 787}, {'age': '00_59', 'deaths': 9, 'rollingRate': 1.2, 'rollingSum': 67}]"
2020-04-20,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.5, 'rollingSum': 7}, {'age': '50_54', 'deaths': 0, 'rollingRate': 2.3, 'rollingSum': 12}, {'age': '55_59', 'deaths': 8, 'rollingRate': 8.1, 'rollingSum': 40}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 4, 'rollingRate': 6.2, 'rollingSum': 26}, {'age': '65_69', 'deaths': 6, 'rollingRate': 18.5, 'rollingSum': 70}, {'age': '70_74', 'deaths': 11, 'rollingRate': 24.4, 'rollingSum': 91}, {'age': '75_79', 'deaths': 12, 'rollingRate': 43.4, 'rollingSum': 113}, {'age': '80_84', 'deaths': 20, 'rollingRate': 101.9, 'rollingSum': 194}, {'age': '85_89', 'deaths': 22, 'rollingRate': 179.0, 'rollingSum': 199}, {'age': '90+', 'deaths': 20, 'rollingRate': 214.7, 'rollingSum': 135}, {'age': '60+', 'deaths': 95, 'rollingRate': 46.1, 'rollingSum': 828}, {'age': '00_59', 'deaths': 9, 'rollingRate': 1.3, 'rollingSum': 73}]"
2020-04-19,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '45_49', 'deaths': 0, 'rollingRate': 1.5, 'rollingSum': 7}, {'age': '50_54', 'deaths': 2, 'rollingRate': 2.9, 'rollingSum': 15}, {'age': '55_59', 'deaths': 8, 'rollingRate': 7.3, 'rollingSum': 36}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 6.0, 'rollingSum': 25}, {'age': '65_69', 'deaths': 7, 'rollingRate': 20.6, 'rollingSum': 78}, {'age': '70_74', 'deaths': 9, 'rollingRate': 27.1, 'rollingSum': 101}, {'age': '75_79', 'deaths': 5, 'rollingRate': 46.8, 'rollingSum': 122}, {'age': '80_84', 'deaths': 22, 'rollingRate': 107.2, 'rollingSum': 204}, {'age': '85_89', 'deaths': 18, 'rollingRate': 181.7, 'rollingSum': 202}, {'age': '90+', 'deaths': 22, 'rollingRate': 219.5, 'rollingSum': 138}, {'age': '60+', 'deaths': 83, 'rollingRate': 48.5, 'rollingSum': 870}, {'age': '00_59', 'deaths': 11, 'rollingRate': 1.3, 'rollingSum': 73}]"
2020-04-18,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '45_49', 'deaths': 1, 'rollingRate': 1.5, 'rollingSum': 7}, {'age': '50_54', 'deaths': 1, 'rollingRate': 3.3, 'rollingSum': 17}, {'age': '55_59', 'deaths': 6, 'rollingRate': 6.7, 'rollingSum': 33}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 3, 'rollingRate': 6.7, 'rollingSum': 28}, {'age': '65_69', 'deaths': 9, 'rollingRate': 22.0, 'rollingSum': 83}, {'age': '70_74', 'deaths': 14, 'rollingRate': 29.3, 'rollingSum': 109}, {'age': '75_79', 'deaths': 18, 'rollingRate': 55.7, 'rollingSum': 145}, {'age': '80_84', 'deaths': 32, 'rollingRate': 114.5, 'rollingSum': 218}, {'age': '85_89', 'deaths': 29, 'rollingRate': 191.6, 'rollingSum': 213}, {'age': '90+', 'deaths': 18, 'rollingRate': 214.7, 'rollingSum': 135}, {'age': '60+', 'deaths': 123, 'rollingRate': 51.9, 'rollingSum': 931}, {'age': '00_59', 'deaths': 11, 'rollingRate': 1.3, 'rollingSum': 73}]"
2020-04-17,North West,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '40_44', 'deaths': 2, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '45_49', 'deaths': 2, 'rollingRate': 1.7000000000000002, 'rollingSum': 8}, {'age': '50_54', 'deaths': 0, 'rollingRate': 3.5, 'rollingSum': 18}, {'age': '55_59', 'deaths': 3, 'rollingRate': 7.3, 'rollingSum': 36}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 5, 'rollingRate': 7.4, 'rollingSum': 31}, {'age': '65_69', 'deaths': 9, 'rollingRate': 22.5, 'rollingSum': 85}, {'age': '70_74', 'deaths': 10, 'rollingRate': 32.5, 'rollingSum': 121}, {'age': '75_79', 'deaths': 20, 'rollingRate': 58.0, 'rollingSum': 151}, {'age': '80_84', 'deaths': 27, 'rollingRate': 109.3, 'rollingSum': 208}, {'age': '85_89', 'deaths': 30, 'rollingRate': 185.3, 'rollingSum': 206}, {'age': '90+', 'deaths': 10, 'rollingRate': 230.6, 'rollingSum': 145}, {'age': '60+', 'deaths': 111, 'rollingRate': 52.8, 'rollingSum': 947}, {'age': '00_59', 'deaths': 9, 'rollingRate': 1.4, 'rollingSum': 75}]"
2020-04-16,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '45_49', 'deaths': 1, 'rollingRate': 1.5, 'rollingSum': 7}, {'age': '50_54', 'deaths': 4, 'rollingRate': 3.9, 'rollingSum': 20}, {'age': '55_59', 'deaths': 4, 'rollingRate': 7.9, 'rollingSum': 39}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 5, 'rollingRate': 7.6, 'rollingSum': 32}, {'age': '65_69', 'deaths': 17, 'rollingRate': 22.0, 'rollingSum': 83}, {'age': '70_74', 'deaths': 21, 'rollingRate': 34.9, 'rollingSum': 130}, {'age': '75_79', 'deaths': 15, 'rollingRate': 58.0, 'rollingSum': 151}, {'age': '80_84', 'deaths': 42, 'rollingRate': 110.3, 'rollingSum': 210}, {'age': '85_89', 'deaths': 35, 'rollingRate': 182.6, 'rollingSum': 203}, {'age': '90+', 'deaths': 22, 'rollingRate': 248.1, 'rollingSum': 156}, {'age': '60+', 'deaths': 157, 'rollingRate': 53.8, 'rollingSum': 965}, {'age': '00_59', 'deaths': 9, 'rollingRate': 1.4, 'rollingSum': 78}]"
2020-04-15,North West,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '40_44', 'deaths': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '45_49', 'deaths': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 8}, {'age': '50_54', 'deaths': 4, 'rollingRate': 3.5, 'rollingSum': 18}, {'age': '55_59', 'deaths': 4, 'rollingRate': 7.9, 'rollingSum': 39}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 4, 'rollingRate': 7.1, 'rollingSum': 30}, {'age': '65_69', 'deaths': 9, 'rollingRate': 19.6, 'rollingSum': 74}, {'age': '70_74', 'deaths': 11, 'rollingRate': 33.6, 'rollingSum': 125}, {'age': '75_79', 'deaths': 21, 'rollingRate': 61.4, 'rollingSum': 160}, {'age': '80_84', 'deaths': 25, 'rollingRate': 99.8, 'rollingSum': 190}, {'age': '85_89', 'deaths': 29, 'rollingRate': 173.6, 'rollingSum': 193}, {'age': '90+', 'deaths': 21, 'rollingRate': 244.9, 'rollingSum': 154}, {'age': '60+', 'deaths': 120, 'rollingRate': 51.6, 'rollingSum': 926}, {'age': '00_59', 'deaths': 9, 'rollingRate': 1.5, 'rollingSum': 81}]"
2020-04-14,North West,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '40_44', 'deaths': 2, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '45_49', 'deaths': 2, 'rollingRate': 1.9, 'rollingSum': 9}, {'age': '50_54', 'deaths': 1, 'rollingRate': 3.3, 'rollingSum': 17}, {'age': '55_59', 'deaths': 7, 'rollingRate': 8.1, 'rollingSum': 40}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 5, 'rollingRate': 7.6, 'rollingSum': 32}, {'age': '65_69', 'deaths': 13, 'rollingRate': 20.6, 'rollingSum': 78}, {'age': '70_74', 'deaths': 15, 'rollingRate': 33.8, 'rollingSum': 126}, {'age': '75_79', 'deaths': 22, 'rollingRate': 63.4, 'rollingSum': 165}, {'age': '80_84', 'deaths': 26, 'rollingRate': 100.3, 'rollingSum': 191}, {'age': '85_89', 'deaths': 36, 'rollingRate': 170.0, 'rollingSum': 189}, {'age': '90+', 'deaths': 22, 'rollingRate': 243.4, 'rollingSum': 153}, {'age': '60+', 'deaths': 139, 'rollingRate': 52.0, 'rollingSum': 934}, {'age': '00_59', 'deaths': 15, 'rollingRate': 1.5, 'rollingSum': 82}]"
