date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-05-30,Sandwell,0,0.0,0,0,0.0,0,0,8.8,2,0,15.5,3,0,20.9,4,0,13.2,3,0,12.3,3,0,12.5,3,0,14.9,3,0,18.7,4,1,27.4,6,1,30.8,6,0,18.8,3,1,37.4,5,1,32.4,4,0,10.1,1,0,41.1,3,0,143.4,6,0,175.4,4,0,,0,2,39.8,26,2,14.1,37
2020-05-29,Sandwell,0,0.0,0,0,4.1,1,0,8.8,2,0,15.5,3,0,20.9,4,0,13.2,3,0,16.4,4,0,12.5,3,0,14.9,3,0,18.7,4,2,32.0,7,0,25.7,5,0,31.4,5,0,29.9,4,0,24.3,3,0,10.1,1,1,41.1,3,1,143.4,6,0,175.4,4,0,,0,2,39.8,26,2,14.8,39
2020-05-28,Sandwell,0,0.0,0,0,4.1,1,1,8.8,2,1,15.5,3,0,26.1,5,2,17.6,4,0,16.4,4,0,20.8,5,0,19.8,4,1,18.7,4,0,36.5,8,1,30.8,6,1,37.6,6,0,29.9,4,0,24.3,3,1,10.1,1,0,41.1,3,1,119.5,5,1,263.2,6,0,,0,4,42.9,28,6,17.5,46
2020-05-27,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,10.3,2,0,36.5,7,0,8.8,2,0,16.4,4,0,25.0,6,2,24.8,5,1,23.3,5,1,41.1,9,1,30.8,6,0,31.4,5,2,37.4,5,1,24.3,3,0,0.0,0,0,54.8,4,1,95.6,4,1,263.2,6,0,,0,5,41.3,27,5,18.6,49
2020-05-26,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,1,10.3,2,2,36.5,7,0,17.6,4,1,20.5,5,0,29.1,7,0,19.8,4,0,28.0,6,2,45.6,10,2,35.9,7,2,37.6,6,1,22.5,3,1,16.2,2,0,0.0,0,1,68.5,5,0,95.6,4,1,219.3,5,0,,0,6,38.3,25,8,20.9,55
2020-05-25,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,5.2,1,1,26.1,5,1,17.6,4,0,16.4,4,1,37.5,9,0,19.8,4,1,37.3,8,0,36.5,8,0,35.9,7,0,31.4,5,0,22.5,3,0,8.1,1,0,0.0,0,0,82.2,6,1,143.4,6,1,219.3,5,0,,0,2,39.8,26,4,20.1,53
2020-05-24,Sandwell,0,4.3,1,0,4.1,1,1,4.4,1,1,10.3,2,1,31.3,6,0,13.2,3,2,24.6,6,2,33.3,8,1,24.8,5,1,32.6,7,0,36.5,8,1,41.1,8,0,31.4,5,1,44.9,6,1,16.2,2,0,0.0,0,1,123.3,9,2,262.8,11,0,175.4,4,0,,0,5,56.7,37,10,21.3,56
2020-05-23,Sandwell,0,4.3,1,1,4.1,1,0,0.0,0,0,5.2,1,0,26.1,5,0,13.2,3,1,16.4,4,0,25.0,6,0,29.7,6,0,28.0,6,2,45.6,10,0,41.1,8,2,43.9,7,0,37.4,5,0,8.1,1,0,0.0,0,0,109.6,8,0,215.1,9,0,219.3,5,0,,0,2,53.6,35,4,19.4,51
2020-05-22,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,5.2,1,1,26.1,5,1,17.6,4,0,12.3,3,2,25.0,6,1,34.7,7,0,32.6,7,3,41.1,9,1,46.2,9,1,37.6,6,0,44.9,6,0,24.3,3,0,10.1,1,1,109.6,8,0,238.9,10,2,307.0,7,0,,0,4,62.8,41,9,19.8,52
2020-05-21,Sandwell,1,4.3,1,0,0.0,0,0,0.0,0,0,5.2,1,2,20.9,4,0,26.4,6,0,20.5,5,1,20.8,5,1,34.7,7,2,32.6,7,1,32.0,7,1,46.2,9,0,37.6,6,1,44.9,6,0,32.4,4,0,10.1,1,1,95.9,7,0,382.3,16,1,263.2,6,0,,0,3,70.4,46,9,19.8,52
2020-05-20,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,15.6,3,2,39.6,9,1,24.6,6,1,25.0,6,1,39.6,8,2,23.3,5,2,27.4,6,2,61.6,12,1,43.9,7,0,37.4,5,0,32.4,4,0,10.1,1,1,95.9,7,1,430.1,18,0,219.3,5,0,,0,3,72.0,47,11,21.3,56
2020-05-19,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,26.1,5,0,30.8,7,0,24.6,6,2,29.1,7,0,44.6,9,2,18.7,4,0,18.3,4,2,61.6,12,1,50.2,8,1,37.4,5,0,32.4,4,0,20.2,2,2,95.9,7,2,454.0,19,1,219.3,5,0,,0,7,76.6,50,6,20.9,55
2020-05-18,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,1,5.2,1,2,36.5,7,0,39.6,9,2,32.8,8,0,20.8,5,1,49.5,10,0,9.3,2,0,18.3,4,1,51.4,10,0,56.5,9,3,37.4,5,1,32.4,4,0,40.4,4,3,68.5,5,6,430.1,18,0,175.4,4,0,,0,13,75.0,49,7,21.7,57
2020-05-17,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,0,0.0,0,0,26.1,5,0,44.0,10,0,28.7,7,0,20.8,5,2,44.6,9,0,14.0,3,2,22.8,5,1,56.5,11,2,62.7,10,0,29.9,4,0,32.4,4,0,40.4,4,0,27.4,2,0,334.5,14,1,219.3,5,0,,0,3,65.8,43,5,21.3,56
2020-05-16,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,0,0.0,0,0,26.1,5,1,44.0,10,0,32.8,8,0,20.8,5,1,44.6,9,1,18.7,4,1,13.7,3,1,66.8,13,1,50.2,8,1,29.9,4,2,32.4,4,1,50.5,5,0,41.1,3,1,406.2,17,2,307.0,7,0,,0,8,73.5,48,5,22.0,58
2020-05-15,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,0,5.2,1,0,31.3,6,3,44.0,10,2,32.8,8,1,20.8,5,1,49.5,10,0,18.7,4,1,13.7,3,1,61.6,12,1,43.9,7,0,22.5,3,1,24.3,3,0,40.4,4,0,41.1,3,6,382.3,16,1,219.3,5,0,,0,9,62.8,41,9,22.8,60
2020-05-14,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,0,5.2,1,1,41.7,8,3,30.8,7,1,28.7,7,2,20.8,5,2,49.5,10,0,23.3,5,0,9.1,2,4,66.8,13,1,43.9,7,0,29.9,4,0,16.2,2,0,40.4,4,1,41.1,3,2,262.8,11,0,175.4,4,0,,0,4,53.6,35,13,22.4,59
2020-05-13,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,0,5.2,1,2,41.7,8,0,26.4,6,1,32.8,8,2,20.8,5,2,44.6,9,1,23.3,5,0,13.7,3,2,51.4,10,2,50.2,8,0,29.9,4,0,16.2,2,1,70.7,7,1,27.4,2,2,286.7,12,0,307.0,7,0,,0,6,64.3,42,10,21.3,56
2020-05-12,Sandwell,0,0.0,0,1,4.1,1,0,0.0,0,0,5.2,1,2,31.3,6,2,30.8,7,2,32.8,8,0,16.7,4,1,44.6,9,0,28.0,6,0,13.7,3,0,56.5,11,2,43.9,7,1,37.4,5,0,24.3,3,2,60.6,6,0,41.1,3,1,262.8,11,0,350.9,8,0,,0,6,65.8,43,8,21.3,56
2020-05-11,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,36.5,7,1,30.8,7,1,24.6,6,0,16.7,4,0,39.6,8,1,37.3,8,1,13.7,3,2,56.5,11,1,50.2,8,2,37.4,5,1,24.3,3,0,60.6,6,0,54.8,4,2,286.7,12,1,482.5,11,0,,0,7,75.0,49,6,20.9,55
2020-05-10,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,41.7,8,0,26.4,6,1,20.5,5,0,20.8,5,2,44.6,9,1,37.3,8,0,22.8,5,3,46.2,9,0,50.2,8,0,22.5,3,0,16.2,2,1,60.6,6,1,54.8,4,3,262.8,11,3,438.6,10,0,,0,8,67.4,44,7,21.3,56
2020-05-09,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,1,5.2,1,1,46.9,9,1,35.2,8,0,32.8,8,0,20.8,5,2,44.6,9,1,32.6,7,1,32.0,7,0,35.9,7,0,56.5,9,0,29.9,4,1,24.3,3,0,50.5,5,0,54.8,4,0,215.1,9,0,307.0,7,0,,0,1,62.8,41,7,23.2,61
2020-05-08,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,41.7,8,0,30.8,7,1,32.8,8,1,20.8,5,1,39.6,8,1,32.6,7,0,32.0,7,2,46.2,9,1,62.7,10,1,44.9,6,0,16.2,2,0,50.5,5,0,68.5,5,1,215.1,9,0,307.0,7,0,,0,3,67.4,44,8,22.4,59
2020-05-07,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,36.5,7,2,48.4,11,2,45.1,11,2,25.0,6,1,44.6,9,0,37.3,8,1,41.1,9,1,41.1,8,2,56.5,9,0,52.4,7,0,16.2,2,3,50.5,5,0,95.9,7,3,215.1,9,3,307.0,7,0,,0,11,70.4,46,10,26.2,69
2020-05-06,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,41.7,8,1,48.4,11,1,36.9,9,1,16.7,4,2,49.5,10,2,46.6,10,0,50.2,11,3,51.4,10,1,43.9,7,1,59.9,8,1,16.2,2,0,20.2,2,2,109.6,8,1,143.4,6,1,175.4,4,0,,0,7,56.7,37,10,27.7,73
2020-05-05,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,52.1,10,2,52.8,12,0,32.8,8,0,20.8,5,0,44.6,9,2,56.0,12,0,63.9,14,0,51.4,10,3,43.9,7,1,67.4,9,0,24.3,3,2,20.2,2,1,109.6,8,2,191.2,8,3,175.4,4,0,,0,12,62.8,41,7,30.4,80
2020-05-04,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,36.5,7,0,48.4,11,0,32.8,8,1,25.0,6,1,44.6,9,1,51.3,11,3,68.5,15,0,56.5,11,1,43.9,7,0,67.4,9,0,40.5,5,0,40.4,4,0,191.8,14,1,286.7,12,0,350.9,8,0,,0,2,90.3,59,7,29.6,78
2020-05-03,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,36.5,7,2,57.2,13,4,32.8,8,0,37.5,9,2,49.5,10,0,70.0,15,2,73.0,16,1,61.6,12,1,37.6,6,1,67.4,9,1,56.7,7,0,70.7,7,1,246.6,18,1,382.3,16,0,482.5,11,0,,0,5,113.3,74,12,34.2,90
2020-05-02,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,36.5,7,0,57.2,13,0,24.6,6,0,37.5,9,1,39.6,8,1,70.0,15,1,63.9,14,2,71.9,14,1,31.4,5,2,59.9,8,0,48.6,6,0,70.7,7,1,274.0,20,0,382.3,16,0,614.0,14,0,,0,4,116.4,76,5,33.1,87
2020-05-01,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,1,36.5,7,4,66.0,15,4,28.7,7,2,50.0,12,2,34.7,7,2,70.0,15,2,59.3,13,1,77.0,15,0,31.4,5,2,44.9,6,0,64.8,8,0,90.9,9,2,274.0,20,1,406.2,17,0,614.0,14,0,,0,5,121.0,79,18,35.0,92
2020-04-30,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,2,36.5,7,2,48.4,11,0,20.5,5,0,66.6,16,2,44.6,9,2,84.0,18,3,54.8,12,3,82.2,16,0,43.9,7,1,59.9,8,0,64.8,8,0,100.9,10,1,260.3,19,0,454.0,19,0,833.3,19,0,,0,2,137.8,90,14,36.1,95
2020-04-29,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,3,2,36.5,7,2,66.0,15,0,24.6,6,2,83.3,20,1,44.6,9,4,74.6,16,3,54.8,12,3,82.2,16,1,50.2,8,2,67.4,9,2,64.8,8,0,121.1,12,2,260.3,19,3,477.9,20,1,877.2,20,0,,0,11,147.0,96,17,39.5,104
2020-04-28,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,3,0,26.1,5,1,61.6,14,0,24.6,6,1,79.1,19,0,54.5,11,1,70.0,15,1,54.8,12,1,92.4,18,3,56.5,9,1,52.4,7,2,48.6,6,4,141.3,14,7,246.6,18,6,406.2,17,7,877.2,20,0,,0,30,139.3,91,5,39.1,103
2020-04-27,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,3,1,26.1,5,2,57.2,13,0,28.7,7,4,83.3,20,2,69.3,14,5,74.6,16,4,59.3,13,1,97.6,19,0,50.2,8,0,44.9,6,2,40.5,5,3,111.0,11,4,205.5,15,5,334.5,14,3,745.6,17,0,,0,17,116.4,76,19,41.8,110
2020-04-26,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,1,15.5,3,1,26.1,5,2,61.6,14,2,41.0,10,0,79.1,19,0,59.4,12,0,51.3,11,0,50.2,11,3,102.7,20,0,69.0,11,0,44.9,6,0,40.5,5,0,100.9,10,3,205.5,15,1,334.5,14,3,614.0,14,0,,0,7,114.8,75,9,39.9,105
2020-04-25,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,10.3,2,0,20.9,4,2,61.6,14,1,32.8,8,3,79.1,19,0,64.4,13,1,56.0,12,0,73.0,16,3,92.4,18,1,87.8,14,0,44.9,6,2,48.6,6,2,111.0,11,1,219.2,16,1,406.2,17,0,482.5,11,0,,0,7,124.0,81,10,40.3,106
2020-04-24,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,10.3,2,1,41.7,8,0,61.6,14,2,32.8,8,6,95.7,23,4,89.1,18,5,65.3,14,1,82.2,18,2,97.6,19,2,94.1,15,4,59.9,8,0,40.5,5,1,121.1,12,1,219.2,16,3,406.2,17,5,570.2,13,0,,0,16,131.7,86,21,47.1,124
2020-04-23,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,2,10.3,2,2,36.5,7,6,66.0,15,1,28.7,7,4,79.1,19,2,79.2,16,0,56.0,12,3,91.3,20,3,97.6,19,1,81.6,13,2,29.9,4,0,40.5,5,2,121.1,12,1,219.2,16,1,406.2,17,1,438.6,10,0,,0,8,117.9,77,23,44.5,117
2020-04-22,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,41.7,8,1,52.8,12,0,32.8,8,1,83.3,20,3,69.3,14,3,70.0,15,3,109.6,24,5,87.3,17,2,81.6,13,0,29.9,4,0,40.5,5,2,121.1,12,1,219.2,16,0,430.1,18,1,614.0,14,0,,0,6,125.6,82,16,44.8,118
2020-04-21,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,41.7,8,0,52.8,12,1,49.2,12,2,79.1,19,3,69.3,14,2,60.6,13,2,100.4,22,2,82.2,16,2,81.6,13,0,52.4,7,1,56.7,7,1,131.2,13,4,205.5,15,3,454.0,19,4,701.8,16,0,,0,15,137.8,90,12,44.5,117
2020-04-20,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,1,41.7,8,3,57.2,13,3,49.2,12,3,74.9,18,0,59.4,12,0,56.0,12,2,100.4,22,2,71.9,14,3,75.3,12,0,52.4,7,2,56.7,7,2,131.2,13,4,178.1,13,5,454.0,19,0,614.0,14,0,,0,16,130.2,85,14,42.6,112
2020-04-19,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,41.7,8,2,52.8,12,0,49.2,12,0,66.6,16,1,74.3,15,1,65.3,14,5,91.3,20,1,66.8,13,3,69.0,11,0,67.4,9,1,56.7,7,1,111.0,11,4,123.3,9,4,334.5,14,0,745.6,17,0,,0,13,119.4,78,10,42.2,111
2020-04-18,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,4,46.9,9,2,44.0,10,1,53.3,13,7,66.6,16,5,74.3,15,3,65.3,14,2,73.0,16,4,66.8,13,2,50.2,8,2,67.4,9,1,48.6,6,3,131.2,13,1,82.2,6,1,310.6,13,2,833.3,19,0,,0,12,113.3,74,28,40.7,107
2020-04-17,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,26.1,5,1,39.6,9,1,49.2,12,2,37.5,9,2,49.5,10,3,51.3,11,3,63.9,14,2,56.5,11,0,50.2,8,0,59.9,8,0,48.6,6,1,100.9,10,1,95.9,7,3,310.6,13,2,789.5,18,0,,0,7,107.2,70,14,31.2,82
2020-04-16,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,15.5,3,3,36.5,7,3,35.2,8,2,49.2,12,5,41.6,10,0,54.5,11,3,46.6,10,7,54.8,12,1,51.4,10,1,56.5,9,2,59.9,8,0,72.9,9,2,111.0,11,1,137.0,10,2,286.7,12,5,701.8,16,0,,0,13,114.8,75,24,31.5,83
2020-04-15,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,1,15.5,3,0,20.9,4,1,22.0,5,4,41.0,10,0,25.0,6,3,69.3,14,1,46.6,10,1,41.1,9,4,56.5,11,2,56.5,9,3,52.4,7,2,89.1,11,3,111.0,11,0,150.7,11,1,238.9,10,3,482.5,11,0,,0,14,107.2,70,15,27.4,72
2020-04-14,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,10.3,2,0,20.9,4,1,30.8,7,1,28.7,7,1,33.3,8,1,59.4,12,1,46.6,10,2,54.8,12,0,56.5,11,1,43.9,7,0,37.4,5,1,97.2,12,1,131.2,13,2,191.8,14,3,262.8,11,2,350.9,8,0,,0,10,107.2,70,7,28.1,74
2020-04-13,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,10.3,2,1,20.9,4,2,26.4,6,3,28.7,7,1,50.0,12,3,64.4,13,2,42.0,9,0,91.3,20,1,66.8,13,2,50.2,8,2,37.4,5,2,97.2,12,0,161.5,16,0,191.8,14,0,215.1,9,3,307.0,7,0,,0,9,108.7,71,13,33.1,87
2020-04-12,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,10.3,2,1,15.6,3,0,22.0,5,1,24.6,6,0,45.8,11,1,54.5,11,1,56.0,12,1,105.0,23,1,71.9,14,0,62.7,10,0,29.9,4,0,105.3,13,3,181.7,18,1,205.5,15,3,286.7,12,2,175.4,4,0,,0,9,116.4,76,6,33.4,88
2020-04-11,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,10.3,2,0,10.4,2,1,22.0,5,0,20.5,5,0,50.0,12,0,64.4,13,0,56.0,12,0,109.6,24,2,71.9,14,2,75.3,12,1,37.4,5,1,129.7,16,0,171.6,17,2,219.2,16,1,334.5,14,1,175.4,4,0,,0,8,128.6,84,3,34.2,90
2020-04-10,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,2,15.5,3,2,10.4,2,0,17.6,4,1,20.5,5,3,58.3,14,3,69.3,14,2,56.0,12,1,127.8,28,1,61.6,12,1,81.6,13,0,29.9,4,3,121.6,15,2,171.6,17,4,219.2,16,2,382.3,16,0,263.2,6,0,,0,12,133.2,87,15,36.1,95
2020-04-09,Sandwell,0,8.5,2,0,0.0,0,0,4.4,1,0,5.2,1,0,5.2,1,0,17.6,4,0,20.5,5,1,45.8,11,3,59.4,12,3,46.6,10,4,127.8,28,2,56.5,11,1,94.1,15,1,44.9,6,2,121.6,15,2,191.8,19,2,274.0,20,0,406.2,17,0,307.0,7,0,,0,8,151.6,99,13,32.7,86
2020-04-08,Sandwell,0,8.5,2,0,0.0,0,1,4.4,1,0,5.2,1,0,10.4,2,3,26.4,6,1,24.6,6,2,45.8,11,1,49.5,10,1,37.3,8,4,123.3,27,4,51.4,10,0,100.4,16,1,67.4,9,3,113.5,14,5,201.9,20,3,301.4,22,2,501.8,21,0,657.9,15,0,,0,14,179.2,117,17,31.9,84
2020-04-07,Sandwell,0,8.5,2,0,0.0,0,0,0.0,0,0,5.2,1,0,10.4,2,0,13.2,3,1,20.5,5,5,41.6,10,2,64.4,13,0,37.3,8,10,109.6,24,2,35.9,7,2,106.7,17,0,74.9,10,1,129.7,16,4,191.8,19,2,328.8,24,1,525.7,22,1,745.6,17,0,,0,11,191.4,125,20,28.5,75
2020-04-06,Sandwell,0,8.5,2,0,0.0,0,0,0.0,0,0,5.2,1,0,10.4,2,1,13.2,3,2,20.5,5,0,20.8,5,1,54.5,11,5,37.3,8,3,68.5,15,2,46.2,9,4,106.7,17,1,82.3,11,3,170.2,21,2,212.0,21,1,424.7,31,3,573.5,24,0,789.5,18,0,,0,14,219.0,143,14,23.2,61
2020-04-05,Sandwell,0,12.8,3,0,4.1,1,0,0.0,0,0,5.2,1,0,15.6,3,0,13.2,3,0,12.3,3,1,25.0,6,3,49.5,10,1,18.7,4,2,63.9,14,1,51.4,10,2,106.7,17,1,89.8,12,3,178.3,22,2,232.2,23,2,479.5,35,5,597.4,25,2,833.3,19,0,,0,17,234.3,153,8,22.0,58
2020-04-04,Sandwell,0,17.1,4,0,4.1,1,0,0.0,0,1,5.2,1,0,15.6,3,0,13.2,3,0,12.3,3,2,25.0,6,1,39.6,8,0,18.7,4,4,54.8,12,0,56.5,11,3,100.4,16,0,104.8,14,0,210.7,26,0,222.1,22,2,547.9,40,3,525.7,22,3,877.2,20,0,,0,11,245.0,160,8,21.3,56
2020-04-03,Sandwell,2,21.4,5,0,4.1,1,0,0.0,0,0,0.0,0,1,15.6,3,0,13.2,3,1,16.4,4,0,16.7,4,1,39.6,8,0,23.3,5,1,45.6,10,0,66.8,13,3,81.6,13,2,119.8,16,3,226.9,28,4,262.5,26,8,547.9,40,3,454.0,19,1,745.6,17,0,,0,24,243.5,159,6,21.3,56
2020-04-02,Sandwell,0,12.8,3,0,4.1,1,0,0.0,0,0,0.0,0,1,10.4,2,2,13.2,3,1,16.4,4,1,25.0,6,1,34.7,7,1,23.3,5,3,45.6,10,1,71.9,14,2,75.3,12,4,127.3,17,1,218.8,27,3,242.3,24,4,479.5,35,4,382.3,16,8,789.5,18,0,,0,26,228.1,149,11,20.9,55
2020-04-01,Sandwell,0,12.8,3,0,4.1,1,0,0.0,0,0,0.0,0,0,5.2,1,0,4.4,1,0,12.3,3,1,20.8,5,4,34.7,7,1,18.7,4,1,36.5,8,1,71.9,14,1,62.7,10,2,104.8,14,5,235.0,29,4,222.1,22,5,452.1,33,3,358.4,15,2,482.5,11,0,,0,22,205.2,134,8,17.9,47
2020-03-31,Sandwell,0,17.1,4,0,4.1,1,0,0.0,0,0,0.0,0,0,5.2,1,0,4.4,1,1,12.3,3,0,16.7,4,0,19.8,4,0,14.0,3,1,32.0,7,4,71.9,14,2,62.7,10,1,97.3,13,6,226.9,28,6,191.8,19,9,424.7,31,3,358.4,15,2,438.6,10,0,,0,29,192.9,126,6,16.0,42
2020-03-30,Sandwell,1,25.6,6,1,4.1,1,0,0.0,0,0,0.0,0,1,5.2,1,1,4.4,1,0,8.2,2,1,20.8,5,0,19.8,4,1,14.0,3,2,36.5,8,3,61.6,12,4,69.0,11,2,89.8,12,4,186.4,23,4,141.3,14,5,369.9,27,4,286.7,12,1,350.9,8,0,,0,24,163.8,107,11,16.3,43
2020-03-29,Sandwell,1,21.4,5,0,0.0,0,0,0.0,0,0,5.2,1,0,0.0,0,0,0.0,0,0,8.2,2,1,16.7,4,1,24.8,5,1,9.3,2,0,32.0,7,2,51.4,10,1,62.7,10,3,82.3,11,7,162.1,20,1,121.1,12,7,342.5,25,2,286.7,12,3,482.5,11,0,,0,24,154.7,101,6,13.7,36
2020-03-28,Sandwell,1,17.1,4,0,0.0,0,0,0.0,0,0,5.2,1,0,0.0,0,0,0.0,0,1,8.2,2,0,12.5,3,1,24.8,5,1,4.7,1,2,36.5,8,2,41.1,8,0,56.5,9,2,67.4,9,2,129.7,16,4,121.1,12,2,274.0,20,0,310.6,13,0,394.7,9,0,,0,10,134.7,88,8,12.2,32
2020-03-27,Sandwell,0,12.8,3,0,4.1,1,0,0.0,0,0,5.2,1,0,0.0,0,0,0.0,0,1,8.2,2,2,12.5,3,0,19.8,4,0,0.0,0,1,27.4,6,1,30.8,6,2,62.7,10,3,52.4,7,2,113.5,14,2,90.9,9,3,274.0,20,0,310.6,13,2,438.6,10,0,,0,14,127.1,83,5,9.9,26
2020-03-26,Sandwell,0,12.8,3,0,4.1,1,0,0.0,0,0,5.2,1,0,0.0,0,0,0.0,0,0,4.1,1,0,4.2,1,1,19.8,4,0,4.7,1,1,22.8,5,1,30.8,6,0,50.2,8,1,29.9,4,3,113.5,14,1,70.7,7,2,232.9,17,3,334.5,14,1,394.7,9,0,,0,11,111.8,73,3,8.7,23
2020-03-25,Sandwell,1,12.8,3,0,4.1,1,0,0.0,0,0,5.2,1,0,0.0,0,0,8.8,2,0,8.2,2,0,12.5,3,1,14.9,3,0,9.3,2,0,18.3,4,1,30.8,6,1,62.7,10,1,37.4,5,4,97.2,12,1,70.7,7,3,260.3,19,3,262.8,11,1,394.7,9,0,,0,14,111.8,73,3,10.3,27
2020-03-24,Sandwell,2,8.5,2,0,4.1,1,0,0.0,0,0,5.2,1,0,0.0,0,0,8.8,2,0,12.3,3,1,16.7,4,0,9.9,2,0,14.0,3,2,22.8,5,2,25.7,5,3,56.5,9,0,29.9,4,1,64.8,8,1,70.7,7,5,246.6,18,0,191.2,8,0,350.9,8,0,,0,10,94.9,62,7,10.6,28
2020-03-23,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,1,5.2,1,0,5.2,1,0,8.8,2,0,12.3,3,0,12.5,3,1,9.9,2,0,14.0,3,1,13.7,3,1,15.4,3,3,37.6,6,1,29.9,4,1,56.7,7,2,60.6,6,3,178.1,13,4,191.2,8,4,394.7,9,0,,0,18,81.2,53,4,8.4,22
2020-03-22,Sandwell,0,0.0,0,0,4.1,1,0,0.0,0,0,0.0,0,0,5.2,1,0,8.8,2,0,12.3,3,0,12.5,3,1,5.0,1,0,18.7,4,1,9.1,2,0,10.3,2,0,18.8,3,1,22.5,3,3,64.8,8,1,50.5,5,2,137.0,10,3,119.5,5,1,219.3,5,0,,0,11,59.7,39,2,7.2,19
2020-03-21,Sandwell,0,0.0,0,1,4.1,1,0,0.0,0,0,0.0,0,0,5.2,1,0,8.8,2,1,12.3,3,0,16.7,4,0,0.0,0,0,18.7,4,0,4.6,1,0,10.3,2,1,18.8,3,0,15.0,2,0,40.5,5,1,50.5,5,2,137.0,10,0,47.8,2,1,175.4,4,0,,0,5,47.5,31,2,6.8,18
2020-03-20,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,8.8,2,0,8.2,2,0,16.7,4,0,0.0,0,1,18.7,4,0,4.6,1,1,15.4,3,0,12.5,2,0,22.5,3,2,40.5,5,0,40.4,4,0,123.3,9,1,47.8,2,1,131.6,3,0,,0,4,42.9,28,2,6.5,17
