date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-04,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,20.7,1,0,0.0,0,0,0.0,0,1,36.5,2,0,37.8,2,0,0.0,0,0,0.0,0,0,0.0,0,0,43.1,3,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,52.2,1,0,0.0,0,0,,0,0,18.7,6,1,10.1,7
2020-06-03,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,41.5,2,0,0.0,0,0,0.0,0,0,18.2,1,0,37.8,2,0,14.4,1,0,0.0,0,0,13.3,1,0,43.1,3,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,52.2,1,0,0.0,0,0,,0,0,18.7,6,0,13.0,9
2020-06-02,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,1,62.2,3,0,18.0,1,0,0.0,0,0,18.2,1,1,37.8,2,0,14.4,1,0,0.0,0,0,13.3,1,0,43.1,3,0,0.0,0,0,14.0,1,0,19.7,1,0,28.4,1,0,104.4,2,0,107.4,1,0,,0,0,28.0,9,2,15.9,11
2020-06-01,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,62.2,3,0,18.0,1,0,0.0,0,1,18.2,1,0,18.9,1,0,28.8,2,0,0.0,0,0,13.3,1,0,57.5,4,0,15.1,1,0,28.1,2,0,39.4,2,0,28.4,1,0,104.4,2,0,107.4,1,0,,0,0,40.4,13,1,15.9,11
2020-05-31,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,82.9,4,0,36.0,2,0,0.0,0,0,0.0,0,0,18.9,1,0,28.8,2,0,0.0,0,0,26.6,2,0,71.8,5,0,15.1,1,0,28.1,2,0,39.4,2,0,28.4,1,0,104.4,2,0,107.4,1,0,,0,0,43.6,14,0,18.8,13
2020-05-30,North East Derbyshire,0,0.0,0,0,37.0,2,0,0.0,0,0,20.8,1,0,82.9,4,0,36.0,2,0,0.0,0,0,0.0,0,1,37.8,2,0,43.1,3,0,25.3,2,0,26.6,2,1,86.2,6,0,15.1,1,1,28.1,2,0,39.4,2,1,113.4,4,1,208.8,4,0,644.5,6,0,,0,4,77.8,25,1,26.0,18
2020-05-29,North East Derbyshire,0,0.0,0,1,37.0,2,0,0.0,0,1,20.8,1,0,82.9,4,0,36.0,2,0,0.0,0,0,0.0,0,0,18.9,1,0,43.1,3,0,25.3,2,0,26.6,2,2,71.8,5,0,15.1,1,0,14.0,1,0,39.4,2,0,85.1,3,0,156.6,3,0,644.5,6,0,,0,2,65.3,21,2,24.5,17
2020-05-28,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,1,165.8,8,0,54.0,3,0,0.0,0,0,0.0,0,0,18.9,1,1,43.1,3,0,25.3,2,1,53.2,4,0,43.1,3,0,15.1,1,0,14.0,1,0,39.4,2,0,85.1,3,0,208.8,4,0,751.9,7,0,,0,0,65.3,21,3,31.7,22
2020-05-27,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,1,165.8,8,1,72.0,4,0,0.0,0,0,0.0,0,0,18.9,1,0,28.8,2,0,25.3,2,0,66.5,5,0,43.1,3,0,15.1,1,0,14.0,1,1,39.4,2,0,85.1,3,1,208.8,4,1,751.9,7,0,,0,3,65.3,21,2,33.2,23
2020-05-26,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,1,207.3,10,0,72.0,4,0,18.3,1,0,0.0,0,0,18.9,1,1,43.1,3,0,50.6,4,0,66.5,5,1,43.1,3,1,15.1,1,1,14.0,1,1,19.7,1,0,113.4,4,0,156.6,3,0,644.5,6,0,,0,4,59.1,19,2,41.8,29
2020-05-25,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,1,186.5,9,1,72.0,4,0,18.3,1,0,0.0,0,0,18.9,1,0,57.5,4,0,50.6,4,1,66.5,5,1,43.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,113.4,4,0,156.6,3,0,751.9,7,0,,0,1,52.9,17,3,41.8,29
2020-05-24,North East Derbyshire,0,0.0,0,1,18.5,1,0,0.0,0,0,0.0,0,0,165.8,8,0,54.0,3,0,18.3,1,0,0.0,0,1,18.9,1,1,57.5,4,2,50.6,4,0,53.2,4,1,28.7,2,0,15.1,1,0,0.0,0,0,0.0,0,3,170.1,6,2,365.3,7,5,1074.1,10,0,,0,11,80.9,26,5,37.5,26
2020-05-23,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,165.8,8,0,72.0,4,0,18.3,1,0,18.2,1,0,0.0,0,0,57.5,4,0,37.9,3,0,53.2,4,0,14.4,1,0,15.1,1,0,0.0,0,0,0.0,0,0,85.1,3,0,261.0,5,0,537.1,5,0,,0,0,46.7,15,0,36.1,25
2020-05-22,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,165.8,8,1,90.0,5,0,36.6,2,0,36.5,2,0,0.0,0,0,100.7,7,0,37.9,3,2,53.2,4,0,14.4,1,0,15.1,1,0,0.0,0,0,0.0,0,0,85.1,3,1,261.0,5,1,644.5,6,0,,0,2,49.8,16,7,44.7,31
2020-05-21,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,82.9,4,1,90.0,5,0,36.6,2,0,54.7,3,0,0.0,0,0,100.7,7,0,37.9,3,2,26.6,2,0,14.4,1,0,15.1,1,0,0.0,0,0,19.7,1,0,85.1,3,0,208.8,4,0,537.1,5,0,,0,0,46.7,15,4,37.5,26
2020-05-20,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,62.2,3,1,90.0,5,1,36.6,2,0,73.0,4,0,0.0,0,1,129.4,9,2,50.6,4,0,26.6,2,0,28.7,2,0,15.1,1,0,0.0,0,0,39.4,2,1,85.1,3,0,313.2,6,0,537.1,5,0,,0,1,59.1,19,8,41.8,29
2020-05-19,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,72.0,4,0,18.3,1,0,73.0,4,0,0.0,0,2,115.0,8,0,25.3,2,0,39.9,3,1,28.7,2,0,15.1,1,0,28.1,2,0,39.4,2,0,56.7,2,0,365.3,7,1,537.1,5,0,,0,2,65.3,21,2,31.7,22
2020-05-18,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,20.7,1,0,72.0,4,0,55.0,3,0,73.0,4,0,37.8,2,0,86.3,6,0,37.9,3,0,39.9,3,0,14.4,1,1,30.2,2,0,28.1,2,0,39.4,2,2,56.7,2,4,365.3,7,3,429.6,4,0,,0,10,62.2,20,0,39.0,27
2020-05-17,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,41.5,2,1,90.0,5,0,91.6,5,1,91.2,5,0,75.6,4,1,86.3,6,1,37.9,3,0,39.9,3,0,14.4,1,0,15.1,1,0,42.1,3,0,59.2,3,0,0.0,0,0,156.6,3,0,107.4,1,0,,0,0,37.3,12,4,49.0,34
2020-05-16,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,41.5,2,1,90.0,5,1,91.6,5,1,73.0,4,0,75.6,4,3,86.3,6,0,25.3,2,0,39.9,3,0,14.4,1,0,15.1,1,0,56.1,4,0,59.2,3,0,0.0,0,0,156.6,3,1,107.4,1,0,,0,1,40.4,13,6,46.2,32
2020-05-15,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,41.5,2,1,90.0,5,0,73.3,4,1,54.7,3,0,75.6,4,0,71.9,5,0,37.9,3,0,53.2,4,0,28.7,2,0,15.1,1,0,56.1,4,1,59.2,3,0,28.4,1,0,156.6,3,0,0.0,0,0,,0,1,43.6,14,2,46.2,32
2020-05-14,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,41.5,2,1,72.0,4,0,91.6,5,1,91.2,5,0,75.6,4,2,100.7,7,1,37.9,3,2,53.2,4,1,43.1,3,0,15.1,1,0,70.2,5,1,39.4,2,0,28.4,1,2,261.0,5,0,0.0,0,0,,0,4,52.9,17,7,51.9,36
2020-05-13,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,62.2,3,0,54.0,3,0,91.6,5,0,109.5,6,0,75.6,4,0,71.9,5,0,25.3,2,1,53.2,4,0,43.1,3,0,15.1,1,2,70.2,5,0,19.7,1,0,28.4,1,1,208.8,4,0,214.8,2,0,,0,3,52.9,17,1,49.0,34
2020-05-12,North East Derbyshire,0,0.0,0,1,18.5,1,0,0.0,0,0,20.8,1,1,62.2,3,0,72.0,4,2,128.3,7,0,109.5,6,2,94.5,5,0,100.7,7,1,37.9,3,0,53.2,4,0,57.5,4,1,15.1,1,0,42.1,3,0,59.2,3,0,85.1,3,0,208.8,4,0,1181.5,11,0,,0,1,90.2,29,7,59.1,41
2020-05-11,North East Derbyshire,0,0.0,0,0,0.0,0,0,18.7,1,0,20.8,1,1,41.5,2,1,72.0,4,2,91.6,5,1,109.5,6,2,56.7,3,0,129.4,9,0,37.9,3,0,66.5,5,0,57.5,4,0,15.1,1,1,56.1,4,1,59.2,3,0,141.8,5,0,261.0,5,0,1288.9,12,0,,0,2,105.8,34,7,56.3,39
2020-05-10,North East Derbyshire,0,0.0,0,0,0.0,0,0,18.7,1,0,20.8,1,0,20.7,1,1,54.0,3,0,73.3,4,0,91.2,5,0,37.8,2,1,143.8,10,0,50.6,4,0,79.9,6,0,57.5,4,0,15.1,1,1,56.1,4,0,39.4,2,0,170.1,6,0,313.2,6,0,1396.3,13,0,,0,1,112.0,36,2,53.4,37
2020-05-09,North East Derbyshire,0,0.0,0,0,0.0,0,0,18.7,1,1,20.8,1,0,20.7,1,1,36.0,2,0,91.6,5,0,109.5,6,0,37.8,2,2,129.4,9,1,50.6,4,1,106.5,8,1,57.5,4,0,15.1,1,0,56.1,4,0,59.2,3,1,198.5,7,0,417.5,8,0,1826.0,17,0,,0,2,136.9,44,6,56.3,39
2020-05-08,North East Derbyshire,0,0.0,0,0,0.0,0,0,18.7,1,0,0.0,0,0,20.7,1,0,18.0,1,1,109.9,6,3,109.5,6,0,37.8,2,2,100.7,7,0,37.9,3,0,106.5,8,1,43.1,3,0,15.1,1,1,56.1,4,0,78.9,4,0,170.1,6,2,417.5,8,0,1826.0,17,0,,0,4,133.8,43,6,50.5,35
2020-05-07,North East Derbyshire,0,0.0,0,0,0.0,0,0,18.7,1,0,0.0,0,1,41.5,2,0,54.0,3,0,109.9,6,2,54.7,3,0,37.8,2,0,71.9,5,0,63.2,5,2,106.5,8,1,28.7,2,0,30.2,2,0,42.1,3,0,78.9,4,0,170.1,6,1,313.2,6,2,1933.4,18,0,,0,4,127.6,41,5,50.5,35
2020-05-06,North East Derbyshire,0,0.0,0,0,0.0,0,0,18.7,1,0,0.0,0,0,41.5,2,1,72.0,4,2,109.9,6,0,18.2,1,1,37.8,2,2,100.7,7,1,88.5,7,1,93.2,7,1,14.4,1,0,30.2,2,0,42.1,3,2,78.9,4,2,170.1,6,1,261.0,5,9,1826.0,17,0,,0,15,118.2,38,8,53.4,37
2020-05-05,North East Derbyshire,0,0.0,0,0,0.0,0,1,18.7,1,0,0.0,0,0,62.2,3,0,72.0,4,0,91.6,5,0,18.2,1,0,37.8,2,2,86.3,6,1,75.9,6,1,133.1,10,0,14.4,1,1,60.5,4,1,42.1,3,0,78.9,4,2,113.4,4,1,208.8,4,1,966.7,9,0,,0,6,90.2,29,5,54.8,38
2020-05-04,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,82.9,4,0,72.0,4,1,91.6,5,0,18.2,1,1,37.8,2,1,57.5,4,1,63.2,5,1,119.8,9,0,14.4,1,0,45.4,3,1,28.1,2,0,98.6,5,1,56.7,2,1,208.8,4,1,859.3,8,0,,0,4,77.8,25,5,49.0,34
2020-05-03,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,82.9,4,0,72.0,4,1,73.3,4,1,18.2,1,0,56.7,3,0,43.1,3,0,63.2,5,2,119.8,9,0,14.4,1,0,60.5,4,1,14.0,1,1,98.6,5,1,28.4,1,2,261.0,5,4,1826.0,17,0,,0,9,105.8,34,4,47.6,33
2020-05-02,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,103.6,5,0,90.0,5,1,55.0,3,0,0.0,0,0,56.7,3,0,71.9,5,0,75.9,6,1,93.2,7,0,28.7,2,0,90.7,6,0,28.1,2,1,98.6,5,0,0.0,0,0,261.0,5,0,1826.0,17,0,,0,1,115.1,37,2,49.0,34
2020-05-01,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,103.6,5,2,108.0,6,1,36.6,2,0,18.2,1,0,75.6,4,0,86.3,6,2,75.9,6,0,79.9,6,0,43.1,3,1,90.7,6,0,42.1,3,0,98.6,5,0,0.0,0,0,469.7,9,1,1826.0,17,0,,0,2,133.8,43,6,51.9,36
2020-04-30,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,82.9,4,1,90.0,5,0,36.6,2,0,18.2,1,0,94.5,5,2,100.7,7,2,63.2,5,1,93.2,7,0,57.5,4,0,75.6,5,0,56.1,4,0,157.8,8,0,85.1,3,0,574.1,11,1,2148.2,20,0,,0,1,171.1,55,7,51.9,36
2020-04-29,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,82.9,4,1,72.0,4,1,55.0,3,0,18.2,1,1,113.4,6,1,71.9,5,0,50.6,4,4,93.2,7,1,57.5,4,2,75.6,5,0,70.2,5,2,177.5,9,0,85.1,3,0,678.5,13,1,2148.2,20,0,,0,6,183.6,59,9,50.5,35
2020-04-28,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,62.2,3,0,72.0,4,0,36.6,2,0,36.5,2,0,113.4,6,0,86.3,6,0,50.6,4,0,39.9,3,0,57.5,4,0,45.4,3,0,70.2,5,1,138.1,7,0,85.1,3,1,678.5,13,0,2040.8,19,0,,0,2,168.0,54,1,44.7,31
2020-04-27,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,62.2,3,0,72.0,4,0,55.0,3,0,54.7,3,2,113.4,6,0,100.7,7,1,63.2,5,1,39.9,3,0,86.2,6,1,45.4,3,0,84.2,6,0,118.3,6,0,113.4,4,2,626.3,12,10,2040.8,19,0,,0,13,174.2,56,4,50.5,35
2020-04-26,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,62.2,3,1,72.0,4,0,73.3,4,0,54.7,3,0,75.6,4,2,115.0,8,1,50.6,4,0,26.6,2,1,86.2,6,2,45.4,3,2,98.2,7,1,118.3,6,0,141.8,5,2,626.3,12,4,1074.1,10,0,,0,12,152.4,49,5,47.6,33
2020-04-25,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,41.6,2,0,41.5,2,1,54.0,3,0,73.3,4,1,73.0,4,1,75.6,4,1,86.3,6,0,50.6,4,0,39.9,3,1,71.8,5,0,30.2,2,1,84.2,6,1,98.6,5,0,141.8,5,4,521.9,10,0,644.5,6,0,,0,7,121.3,39,4,46.2,32
2020-04-24,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,41.6,2,0,41.5,2,1,36.0,2,1,91.6,5,0,54.7,3,1,75.6,4,1,100.7,7,1,50.6,4,1,39.9,3,1,71.8,5,0,30.2,2,1,84.2,6,3,78.9,4,3,141.8,5,2,313.2,6,4,644.5,6,0,,0,14,105.8,34,6,46.2,32
2020-04-23,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,1,41.6,2,1,62.2,3,0,18.0,1,1,91.6,5,0,73.0,4,1,56.7,3,0,86.3,6,1,37.9,3,1,39.9,3,0,71.8,5,0,45.4,3,1,70.2,5,1,39.4,2,0,85.1,3,2,261.0,5,1,322.2,3,0,,0,5,80.9,26,6,43.3,30
2020-04-22,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,62.2,3,1,36.0,2,0,91.6,5,1,73.0,4,1,37.8,2,2,86.3,6,0,25.3,2,0,26.6,2,1,71.8,5,0,60.5,4,0,70.2,5,0,19.7,1,0,85.1,3,0,261.0,5,0,322.2,3,0,,0,1,80.9,26,5,39.0,27
2020-04-21,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,62.2,3,0,36.0,2,1,91.6,5,1,73.0,4,0,18.9,1,1,57.5,4,1,25.3,2,0,26.6,2,2,57.5,4,0,60.5,4,1,70.2,5,0,39.4,2,1,113.4,4,0,365.3,7,0,537.1,5,0,,0,4,96.4,31,5,34.6,24
2020-04-20,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,41.5,2,0,36.0,2,1,73.3,4,0,54.7,3,0,18.9,1,1,43.1,3,0,25.3,2,0,26.6,2,0,43.1,3,1,75.6,5,1,70.2,5,0,39.4,2,1,141.8,5,2,521.9,10,1,537.1,5,0,,0,6,108.9,35,2,28.9,20
2020-04-19,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,1,20.8,1,0,41.5,2,0,36.0,2,0,55.0,3,1,54.7,3,0,18.9,1,0,43.1,3,1,50.6,4,1,26.6,2,0,43.1,3,1,60.5,4,1,56.1,4,0,98.6,5,0,113.4,4,0,469.7,9,0,537.1,5,0,,0,2,105.8,34,4,30.3,21
2020-04-18,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,62.2,3,0,36.0,2,1,55.0,3,0,54.7,3,1,56.7,3,2,43.1,3,0,37.9,3,0,13.3,1,1,43.1,3,0,45.4,3,1,42.1,3,0,98.6,5,0,113.4,4,0,521.9,10,0,537.1,5,0,,0,2,102.7,33,4,30.3,21
2020-04-17,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,62.2,3,0,36.0,2,1,55.0,3,1,54.7,3,0,37.8,2,0,14.4,1,0,37.9,3,1,26.6,2,1,28.7,2,1,60.5,4,0,28.1,2,1,98.6,5,1,113.4,4,1,521.9,10,1,751.9,7,0,,0,6,105.8,34,4,28.9,20
2020-04-16,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,41.5,2,1,36.0,2,1,36.6,2,0,36.5,2,0,56.7,3,0,14.4,1,0,37.9,3,0,13.3,1,0,14.4,1,1,60.5,4,1,42.1,3,0,78.9,4,0,85.1,3,2,521.9,10,1,751.9,7,0,,0,5,99.6,32,3,24.5,17
2020-04-15,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,20.7,1,1,18.0,1,0,18.3,1,1,36.5,2,0,56.7,3,0,14.4,1,0,50.6,4,0,13.3,1,0,14.4,1,0,45.4,3,0,28.1,2,1,78.9,4,1,85.1,3,2,417.5,8,2,644.5,6,0,,0,6,84.0,27,2,21.6,15
2020-04-14,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,20.7,1,0,0.0,0,0,18.3,1,0,18.2,1,0,56.7,3,0,28.8,2,1,50.6,4,0,26.6,2,1,14.4,1,1,45.4,3,1,28.1,2,0,98.6,5,2,85.1,3,3,313.2,6,0,429.6,4,0,,0,8,74.7,24,1,21.6,15
2020-04-13,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,20.7,1,0,0.0,0,0,18.3,1,0,18.2,1,0,75.6,4,1,28.8,2,2,50.6,4,0,53.2,4,0,0.0,0,0,45.4,3,0,14.0,1,3,98.6,5,0,56.7,2,1,156.6,3,1,429.6,4,0,,0,5,56.0,18,3,26.0,18
2020-04-12,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,1,20.7,1,0,0.0,0,0,18.3,1,1,18.2,1,2,75.6,4,0,28.8,2,0,37.9,3,0,66.5,5,0,0.0,0,0,45.4,3,0,14.0,1,0,39.4,2,0,56.7,2,1,104.4,2,0,322.2,3,0,,0,1,40.4,13,4,26.0,18
2020-04-11,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,1,20.8,1,0,0.0,0,0,0.0,0,1,18.3,1,0,0.0,0,0,37.8,2,0,28.8,2,0,37.9,3,1,66.5,5,0,0.0,0,1,45.4,3,0,14.0,1,0,39.4,2,0,56.7,2,0,52.2,1,2,322.2,3,0,,0,3,37.3,12,3,20.2,14
2020-04-10,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,37.8,2,0,28.8,2,0,50.6,4,0,53.2,4,0,0.0,0,1,45.4,3,1,14.0,1,0,59.2,3,0,56.7,2,1,104.4,2,1,107.4,1,0,,0,4,37.3,12,1,17.3,12
2020-04-09,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,18.2,1,0,18.9,1,0,28.8,2,1,63.2,5,0,53.2,4,0,0.0,0,0,30.2,2,0,14.0,1,0,78.9,4,0,56.7,2,0,104.4,2,0,0.0,0,0,,0,0,34.2,11,1,20.2,14
2020-04-08,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,18.2,1,0,18.9,1,1,43.1,3,0,50.6,4,1,53.2,4,0,14.4,1,0,30.2,2,0,28.1,2,2,78.9,4,1,56.7,2,0,104.4,2,0,0.0,0,0,,0,3,40.4,13,2,21.6,15
2020-04-07,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,18.2,1,1,37.8,2,0,28.8,2,1,88.5,7,2,53.2,4,0,28.7,2,1,30.2,2,0,84.2,6,0,59.2,3,1,28.4,1,0,156.6,3,0,107.4,1,0,,0,2,56.0,18,4,26.0,18
2020-04-06,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,36.5,2,0,18.9,1,1,28.8,2,1,88.5,7,1,26.6,2,0,43.1,3,0,30.2,2,0,112.3,8,0,59.2,3,0,0.0,0,0,208.8,4,0,107.4,1,0,,0,0,65.3,21,3,23.1,16
2020-04-05,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,36.5,2,0,18.9,1,0,28.8,2,0,75.9,6,0,13.3,1,0,71.8,5,0,30.2,2,0,112.3,8,0,78.9,4,0,0.0,0,0,208.8,4,0,107.4,1,0,,0,0,74.7,24,0,20.2,14
2020-04-04,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,36.0,2,0,18.3,1,0,36.5,2,0,18.9,1,0,28.8,2,1,75.9,6,0,13.3,1,0,71.8,5,1,30.2,2,0,112.3,8,1,78.9,4,0,28.4,1,1,261.0,5,0,214.8,2,0,,0,3,84.0,27,1,23.1,16
2020-04-03,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20.7,1,0,54.0,3,0,18.3,1,1,36.5,2,0,18.9,1,0,43.1,3,1,63.2,5,0,26.6,2,0,71.8,5,0,30.2,2,1,112.3,8,1,59.2,3,0,56.7,2,1,261.0,5,0,214.8,2,0,,0,3,84.0,27,3,26.0,18
2020-04-02,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,54.0,3,0,18.3,1,0,18.2,1,0,18.9,1,1,43.1,3,0,50.6,4,0,26.6,2,1,71.8,5,0,45.4,3,1,112.3,8,0,39.4,2,0,56.7,2,0,261.0,5,0,322.2,3,0,,0,2,87.1,28,2,21.6,15
2020-04-01,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,36.0,2,0,18.3,1,0,36.5,2,1,18.9,1,0,28.8,2,3,50.6,4,1,26.6,2,1,57.5,4,0,45.4,3,4,98.2,7,1,39.4,2,0,85.1,3,1,261.0,5,1,429.6,4,0,,0,8,87.1,28,5,21.6,15
2020-03-31,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,36.0,2,0,18.3,1,1,36.5,2,0,18.9,1,0,43.1,3,1,12.6,1,0,13.3,1,1,43.1,3,1,45.4,3,2,42.1,3,0,19.7,1,0,113.4,4,1,261.0,5,0,322.2,3,0,,0,5,68.4,22,2,17.3,12
2020-03-30,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,36.0,2,0,18.3,1,0,18.2,1,0,37.8,2,1,43.1,3,0,0.0,0,0,26.6,2,2,43.1,3,0,30.2,2,0,14.0,1,1,39.4,2,0,113.4,4,0,208.8,4,0,429.6,4,0,,0,3,62.2,20,1,17.3,12
2020-03-29,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,1,36.0,2,1,18.3,1,0,18.2,1,0,37.8,2,0,57.5,4,0,0.0,0,0,26.6,2,0,14.4,1,0,30.2,2,0,28.1,2,0,39.4,2,1,170.1,6,1,208.8,4,1,537.1,5,0,,0,3,68.4,22,2,18.8,13
2020-03-28,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,1,18.0,1,0,0.0,0,0,18.2,1,0,37.8,2,1,57.5,4,0,12.6,1,1,26.6,2,0,14.4,1,1,30.2,2,0,28.1,2,0,59.2,3,1,141.8,5,1,156.6,3,0,429.6,4,0,,0,3,62.2,20,3,17.3,12
2020-03-27,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,18.2,1,0,37.8,2,0,43.1,3,0,12.6,1,0,13.3,1,0,28.7,2,1,30.2,2,1,28.1,2,0,59.2,3,0,113.4,4,1,104.4,2,1,429.6,4,0,,0,4,59.1,19,0,13.0,9
