date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-01,Sheffield,0,0.0,0,1,11.8,4,0,0.0,0,1,10.9,4,0,37.9,23,4,49.0,26,0,40.3,16,2,39.9,14,0,18.7,6,1,19.8,7,0,24.4,9,2,33.0,11,1,14.3,4,0,16.4,4,0,4.1,1,0,11.0,2,3,71.2,10,0,59.2,5,0,192.1,9,0,,0,4,28.6,35,11,25.9,120
2020-05-31,Sheffield,0,0.0,0,0,8.8,3,0,3.0,1,1,8.2,3,3,42.8,26,2,43.4,23,3,45.3,18,3,37.0,13,1,28.0,9,0,17.0,6,2,35.2,13,1,33.0,11,0,10.7,3,0,20.5,5,0,4.1,1,1,11.0,2,0,49.9,7,1,71.1,6,2,192.1,9,0,,0,4,27.0,33,16,27.2,126
2020-05-30,Sheffield,0,0.0,0,0,8.8,3,0,12.0,4,0,8.2,3,6,42.8,26,1,45.3,24,3,52.9,21,3,37.0,13,0,28.0,9,1,17.0,6,1,35.2,13,1,42.0,14,0,10.7,3,0,20.5,5,0,4.1,1,0,5.5,1,1,49.9,7,0,59.2,5,0,149.4,7,0,,0,1,23.7,29,16,29.4,136
2020-05-29,Sheffield,0,0.0,0,0,8.8,3,0,15.0,5,1,10.9,4,3,34.6,21,3,50.9,27,2,52.9,21,1,28.5,10,1,37.3,12,0,17.0,6,0,32.5,12,2,45.0,15,0,14.3,4,0,20.5,5,0,4.1,1,0,11.0,2,0,42.7,6,0,59.2,5,0,149.4,7,0,,0,0,24.5,30,13,29.4,136
2020-05-28,Sheffield,0,0.0,0,1,8.8,3,0,15.0,5,0,13.6,5,4,31.3,19,7,47.1,25,2,50.4,20,0,31.3,11,0,34.2,11,3,25.5,9,0,35.2,13,4,45.0,15,1,17.9,5,1,28.7,7,0,8.1,2,1,16.5,3,1,42.7,6,2,59.2,5,2,170.8,8,0,,0,8,29.4,36,21,29.4,136
2020-05-27,Sheffield,0,0.0,0,0,8.8,3,0,15.0,5,0,13.6,5,3,29.7,18,5,45.3,24,2,50.4,20,2,34.2,12,1,43.6,14,0,17.0,6,4,43.4,16,0,39.0,13,1,14.3,4,1,24.6,6,0,16.2,4,0,11.0,2,0,35.6,5,1,35.5,3,1,128.1,6,0,,0,4,24.5,30,17,29.4,136
2020-05-26,Sheffield,0,0.0,0,2,8.8,3,0,15.0,5,1,16.4,6,4,28.0,17,4,43.4,23,4,47.9,19,3,37.0,13,3,46.7,15,2,22.7,8,2,46.1,17,1,48.0,16,1,10.7,3,2,20.5,5,1,20.3,5,0,16.5,3,5,49.9,7,1,35.5,3,4,213.5,10,0,,0,14,29.4,36,26,30.7,142
2020-05-25,Sheffield,0,0.0,0,0,2.9,1,1,15.0,5,0,16.4,6,3,26.4,16,1,39.6,21,2,37.8,15,1,37.0,13,3,43.6,14,0,17.0,6,4,46.1,17,2,51.0,17,0,10.7,3,1,16.4,4,0,20.3,5,0,22.0,4,0,28.5,4,1,47.4,4,0,128.1,6,0,,0,2,24.5,30,17,28.3,131
2020-05-24,Sheffield,0,0.0,0,0,5.9,2,3,12.0,4,1,16.4,6,3,21.4,13,3,37.7,20,6,32.8,13,3,37.0,13,1,37.3,12,0,19.8,7,2,37.9,14,4,51.0,17,0,10.7,3,0,12.3,3,0,24.4,6,0,27.4,5,0,28.5,4,0,35.5,3,0,128.1,6,0,,0,0,24.5,30,26,26.2,121
2020-05-23,Sheffield,0,0.0,0,0,5.9,2,1,3.0,1,1,13.6,5,1,19.8,12,4,35.8,19,3,17.6,7,0,31.3,11,3,37.3,12,1,22.7,8,0,40.6,15,2,42.0,14,1,10.7,3,0,12.3,3,0,24.4,6,1,27.4,5,0,28.5,4,0,35.5,3,0,128.1,6,0,,0,2,24.5,30,16,22.9,106
2020-05-22,Sheffield,0,0.0,0,0,8.8,3,0,6.0,2,2,13.6,5,1,18.1,11,1,33.9,18,1,17.6,7,2,37.0,13,0,34.2,11,3,28.3,10,1,43.4,16,2,39.0,13,1,7.2,2,2,12.3,3,1,28.4,7,1,27.4,5,0,35.6,5,0,35.5,3,1,170.8,8,0,,0,6,27.0,33,13,23.6,109
2020-05-21,Sheffield,0,0.0,0,1,11.8,4,0,9.0,3,0,10.9,4,3,18.1,11,6,41.5,22,2,17.6,7,1,37.0,13,3,46.7,15,0,22.7,8,3,46.1,17,2,51.0,17,0,3.6,1,0,12.3,3,2,24.4,6,0,22.0,4,0,35.6,5,0,35.5,3,0,170.8,8,0,,0,2,24.5,30,21,26.2,121
2020-05-20,Sheffield,0,0.0,0,0,11.8,4,0,9.0,3,1,10.9,4,2,19.8,12,4,35.8,19,1,15.1,6,3,42.7,15,2,40.4,13,2,28.3,10,5,40.6,15,3,54.0,18,0,7.2,2,0,16.4,4,1,20.3,5,1,22.0,4,2,49.9,7,1,35.5,3,5,213.5,10,0,,0,10,28.6,35,23,25.7,119
2020-05-19,Sheffield,0,0.0,0,0,11.8,4,0,15.0,5,1,10.9,4,3,21.4,13,2,33.9,18,0,15.1,6,3,42.7,15,2,37.3,12,0,34.0,12,2,35.2,13,2,51.0,17,1,10.7,3,1,20.5,5,1,16.2,4,1,27.4,5,2,35.6,5,2,23.7,2,0,149.4,7,0,,0,8,25.3,31,15,25.7,119
2020-05-18,Sheffield,0,0.0,0,1,11.8,4,0,15.0,5,0,8.2,3,0,19.8,12,0,35.8,19,0,22.7,9,1,45.6,16,1,31.1,10,1,39.7,14,1,35.2,13,2,54.0,18,0,21.5,6,0,24.6,6,1,20.3,5,1,27.4,5,0,28.5,4,0,11.8,1,0,192.1,9,0,,0,2,29.4,36,7,26.6,123
2020-05-17,Sheffield,0,3.1,1,0,8.8,3,0,15.0,5,0,8.2,3,2,23.1,14,2,41.5,22,0,25.2,10,1,57.0,20,1,37.3,12,1,36.8,13,3,40.6,15,1,51.0,17,0,25.1,7,0,24.6,6,0,16.2,4,0,27.4,5,0,57.0,8,0,23.7,2,0,277.5,13,0,,0,0,36.8,45,11,29.2,135
2020-05-16,Sheffield,0,3.1,1,1,11.8,4,2,18.0,6,1,8.2,3,0,21.4,13,3,45.3,24,3,30.2,12,2,62.7,22,2,43.6,14,3,36.8,13,1,35.2,13,1,48.0,16,0,32.2,9,0,24.6,6,1,20.3,5,1,27.4,5,1,64.1,9,0,35.5,3,2,277.5,13,0,,0,5,40.9,50,19,30.5,141
2020-05-15,Sheffield,0,3.1,1,1,8.8,3,1,12.0,4,1,8.2,3,1,26.4,16,5,43.4,23,1,22.7,9,2,59.8,21,4,43.6,14,1,31.2,11,2,32.5,12,6,56.9,19,0,35.8,10,2,32.7,8,0,16.2,4,0,27.4,5,0,85.5,12,0,59.2,5,1,256.2,12,0,,0,3,45.8,56,25,29.4,136
2020-05-14,Sheffield,0,3.1,1,1,5.9,2,0,9.0,3,0,5.5,2,4,28.0,17,3,39.6,21,1,25.2,10,3,62.7,22,1,37.3,12,2,28.3,10,1,29.8,11,3,45.0,15,1,39.4,11,1,28.7,7,1,16.2,4,0,43.9,8,2,92.6,13,0,106.6,9,2,362.9,17,0,,1,7,56.4,69,19,27.5,127
2020-05-13,Sheffield,0,3.1,1,0,5.9,2,2,9.0,3,1,5.5,2,3,21.4,13,3,35.8,19,1,27.7,11,3,65.5,23,1,37.3,12,4,34.0,12,3,40.6,15,2,39.0,13,1,39.4,11,1,28.7,7,0,16.2,4,2,54.9,10,0,85.5,12,0,142.2,12,2,405.6,19,0,,1,6,61.3,75,23,27.5,127
2020-05-12,Sheffield,0,6.2,2,0,5.9,2,0,3.0,1,0,5.5,2,2,19.8,12,3,33.9,18,3,35.3,14,4,59.8,21,0,37.3,12,2,25.5,9,2,37.9,14,3,39.0,13,4,43.0,12,2,28.7,7,2,16.2,4,1,54.9,10,1,142.4,20,1,201.4,17,2,533.7,25,0,,1,13,77.6,95,19,26.2,121
2020-05-11,Sheffield,1,6.2,2,0,5.9,2,0,3.0,1,0,8.2,3,2,26.4,16,3,33.9,18,1,35.3,14,5,54.1,19,3,40.4,13,0,28.3,10,3,37.9,14,1,36.0,12,1,32.2,9,0,24.6,6,0,12.2,3,1,60.4,11,4,163.8,23,1,213.3,18,4,619.1,29,0,,1,11,80.9,99,19,27.0,125
2020-05-10,Sheffield,0,3.1,1,1,5.9,2,1,3.0,1,0,8.2,3,1,26.4,16,4,28.3,15,2,40.3,16,3,42.7,15,3,40.4,13,1,48.2,17,1,37.9,14,0,36.0,12,2,32.2,9,0,24.6,6,1,12.2,3,0,60.4,11,1,135.3,19,1,213.3,18,0,597.8,28,0,,1,5,76.8,94,17,27.2,126
2020-05-09,Sheffield,0,3.1,1,0,5.9,2,0,6.0,2,1,10.9,4,3,37.9,23,2,28.3,15,0,35.3,14,1,39.9,14,2,34.2,11,1,51.0,18,0,51.5,19,4,54.0,18,1,28.6,8,2,36.8,9,0,12.2,3,1,76.8,14,4,156.7,22,2,225.1,19,1,661.8,31,0,,2,11,86.6,106,14,30.9,143
2020-05-08,Sheffield,0,3.1,1,0,5.9,2,0,9.0,3,0,10.9,4,2,36.3,22,3,30.2,16,2,37.8,15,3,51.3,18,2,34.2,11,0,65.1,23,1,62.3,23,2,48.0,16,1,39.4,11,1,36.8,9,0,20.3,5,3,93.3,17,1,163.8,23,4,237.0,20,6,704.5,33,1,,2,16,96.4,118,16,33.7,156
2020-05-07,Sheffield,0,3.1,1,1,5.9,2,0,9.0,3,0,16.4,6,0,41.2,25,1,35.8,19,2,50.4,20,4,45.6,16,1,34.2,11,4,73.6,26,5,73.2,27,1,48.0,16,1,43.0,12,1,36.8,9,1,24.4,6,2,87.8,16,1,156.7,22,3,189.6,16,4,640.5,30,0,,1,13,90.7,111,19,37.4,173
2020-05-06,Sheffield,1,3.1,1,0,2.9,1,0,9.0,3,1,27.3,10,2,51.1,31,2,39.6,21,4,52.9,21,1,42.7,15,1,40.4,13,1,76.5,27,2,65.0,24,2,51.0,17,2,46.5,13,1,53.2,13,0,36.5,9,2,109.8,20,8,213.7,30,5,177.7,15,8,619.1,29,0,,1,26,105.4,129,17,40.0,185
2020-05-05,Sheffield,0,0.0,0,0,2.9,1,0,9.0,3,1,27.3,10,6,54.4,33,3,52.8,28,3,52.9,21,2,54.1,19,1,56.0,18,3,102.0,36,2,78.6,29,2,71.9,24,1,43.0,12,1,57.3,14,1,36.5,9,2,109.8,20,4,163.8,23,2,154.0,13,6,576.4,27,0,,1,17,96.4,118,23,48.2,223
2020-05-04,Sheffield,0,0.0,0,0,2.9,1,0,9.0,3,0,27.3,10,2,52.7,32,0,56.6,30,3,52.9,21,1,54.1,19,3,65.3,21,7,99.1,35,3,86.7,32,1,74.9,25,1,50.1,14,0,61.4,15,0,32.5,8,1,115.3,21,0,135.3,19,1,154.0,13,3,512.4,24,0,,1,6,93.2,114,20,49.7,230
2020-05-03,Sheffield,0,3.1,1,1,2.9,1,2,9.0,3,1,32.7,12,8,56.0,34,4,69.8,37,0,60.5,24,2,51.3,18,1,62.2,20,2,96.3,34,6,84.0,31,6,89.9,30,1,60.9,17,3,65.5,16,1,36.5,9,3,131.7,24,4,163.8,23,2,260.7,22,3,576.4,27,1,,1,17,112.8,138,34,53.2,246
2020-05-02,Sheffield,0,3.1,1,0,0.0,0,1,3.0,1,1,30.0,11,2,49.4,30,3,71.7,38,1,75.6,30,5,51.3,18,2,62.2,20,6,104.8,37,4,75.9,28,2,74.9,25,4,68.0,19,2,65.5,16,2,40.6,10,4,115.3,21,5,163.8,23,3,260.7,22,3,683.2,32,0,,0,23,116.9,143,27,51.7,239
2020-05-01,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,2,27.3,10,5,62.6,38,6,69.8,37,7,78.1,31,1,45.6,16,2,65.3,21,3,96.3,34,5,86.7,32,2,89.9,30,2,75.2,21,1,65.5,16,1,32.5,8,2,109.8,20,0,185.2,26,0,296.2,25,3,854.0,40,0,,0,9,127.5,156,33,54.1,250
2020-04-30,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,4,24.5,9,6,57.7,35,3,71.7,38,3,65.5,26,3,48.4,17,3,74.7,24,5,90.6,32,2,92.1,34,2,92.9,31,2,85.9,24,5,69.6,17,4,44.7,11,6,109.8,20,9,206.5,29,2,379.2,32,3,960.7,45,0,,0,31,145.5,178,31,53.4,247
2020-04-29,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,1,16.4,6,4,51.1,31,9,67.9,36,4,65.5,26,5,45.6,16,6,68.4,22,10,85.0,30,7,94.8,35,9,98.9,33,1,85.9,24,2,53.2,13,0,32.5,8,2,87.8,16,1,156.7,22,3,355.5,30,6,918.0,43,0,,0,15,127.5,156,55,51.0,236
2020-04-28,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,1,13.6,5,5,52.7,32,5,54.7,29,3,80.6,32,2,42.7,15,4,52.9,17,2,68.0,24,5,97.5,36,3,95.9,32,3,89.5,25,2,49.1,12,0,52.8,13,3,93.3,17,0,170.9,24,2,379.2,32,3,939.4,44,0,,0,13,136.5,167,30,48.2,223
2020-04-27,Sheffield,1,3.1,1,0,0.0,0,0,0.0,0,2,13.6,5,4,47.8,29,7,52.8,28,6,78.1,31,0,42.7,15,2,46.7,15,6,68.0,24,2,94.8,35,6,98.9,33,4,78.8,22,1,49.1,12,1,56.8,14,4,87.8,16,4,199.4,28,10,426.6,36,6,1003.4,47,0,,1,30,143.0,175,36,46.9,217
2020-04-26,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,10.9,4,4,49.4,30,5,49.0,26,6,70.5,28,2,51.3,18,1,46.7,15,5,68.0,24,3,111.1,41,1,89.9,30,3,78.8,22,3,49.1,12,2,52.8,13,0,82.3,15,4,242.1,34,2,379.2,32,8,960.7,45,0,,1,22,141.4,173,27,46.9,217
2020-04-25,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,13.6,5,10,42.8,26,2,56.6,30,2,68.0,27,3,51.3,18,3,59.1,19,3,68.0,24,8,121.9,45,7,104.9,35,6,82.3,23,2,45.0,11,0,48.7,12,3,87.8,16,8,213.7,30,6,391.0,33,11,875.3,41,0,,1,36,135.7,166,38,49.7,230
2020-04-24,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,13.6,5,2,28.0,17,7,71.7,38,2,73.1,29,2,51.3,18,5,52.9,17,1,70.8,25,7,113.8,42,3,98.9,33,5,64.4,18,2,45.0,11,4,52.8,13,2,115.3,21,3,220.8,31,7,414.7,35,8,747.2,35,0,,1,31,134.0,164,30,48.7,225
2020-04-23,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,10.9,4,2,29.7,18,1,64.1,34,3,75.6,30,2,51.3,18,1,43.6,14,3,82.1,29,3,103.0,38,4,95.9,32,2,53.7,15,1,40.9,10,1,44.7,11,2,115.3,21,2,199.4,28,0,355.5,30,1,725.9,34,0,,1,9,121.8,149,20,47.1,218
2020-04-22,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,8.2,3,5,29.7,18,2,64.1,34,10,88.2,35,4,48.4,17,1,49.8,16,4,85.0,30,8,108.4,40,8,89.9,30,2,57.3,16,1,45.0,11,5,44.7,11,3,131.7,24,3,213.7,30,5,355.5,30,7,875.3,41,0,,1,26,133.2,163,42,48.4,224
2020-04-21,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,16.4,6,2,29.7,18,4,79.2,42,2,78.1,31,2,39.9,14,2,62.2,20,2,90.6,32,4,97.5,36,4,80.9,27,0,68.0,19,2,49.1,12,1,36.5,9,2,153.7,28,4,242.1,34,6,343.6,29,6,832.6,39,1,,1,21,138.9,170,24,49.1,227
2020-04-20,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,16.4,6,5,28.0,17,5,77.3,41,3,88.2,35,3,51.3,18,2,65.3,21,6,96.3,34,8,94.8,35,3,80.9,27,4,71.6,20,1,45.0,11,0,44.7,11,3,159.2,29,10,227.9,32,6,319.9,27,4,811.3,38,0,,0,28,137.3,168,36,50.6,234
2020-04-19,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,1,16.4,6,0,26.4,16,9,83.0,44,5,85.7,34,2,59.8,21,5,71.6,23,5,96.3,34,7,97.5,36,6,95.9,32,4,60.9,17,2,45.0,11,1,44.7,11,1,170.2,31,0,185.2,26,3,319.9,27,4,811.3,38,0,,0,15,131.6,161,40,53.4,247
2020-04-18,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,0,13.6,5,1,28.0,17,10,75.4,40,4,80.6,32,3,65.5,23,1,62.2,20,4,96.3,34,5,86.7,32,5,83.9,28,1,53.7,15,2,49.1,12,1,48.7,12,8,170.2,31,9,199.4,28,8,308.1,26,5,725.9,34,0,,0,34,129.1,158,33,50.2,232
2020-04-17,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,0,13.6,5,3,29.7,18,3,71.7,38,3,80.6,32,2,65.5,23,2,62.2,20,5,90.6,32,3,78.6,29,2,80.9,27,2,57.3,16,1,49.1,12,2,48.7,12,2,175.7,32,0,192.3,27,2,284.4,24,7,619.1,29,0,,0,16,124.2,152,23,48.7,225
2020-04-16,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,0,16.4,6,2,29.7,18,1,75.4,40,8,88.2,35,1,65.5,23,3,71.6,23,4,85.0,30,5,81.3,30,2,86.9,29,3,64.4,18,2,57.3,14,1,48.7,12,5,170.2,31,4,213.7,30,0,296.2,25,8,661.8,31,0,,0,23,131.6,161,26,50.8,235
2020-04-15,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,3,16.4,6,5,28.0,17,10,90.5,48,6,78.1,31,1,74.1,26,5,77.8,25,6,82.1,29,4,86.7,32,5,92.9,31,5,71.6,20,2,49.1,12,3,44.7,11,7,153.7,28,7,192.3,27,4,355.5,30,5,512.4,24,0,,0,33,124.2,152,45,53.2,246
2020-04-14,Sheffield,0,3.1,1,0,0.0,0,0,0.0,0,1,8.2,3,1,23.1,14,3,77.3,41,6,80.6,32,6,76.9,27,3,65.3,21,4,70.8,25,3,94.8,35,4,89.9,30,1,68.0,19,1,40.9,10,3,44.7,11,3,137.2,25,2,170.9,24,4,355.5,30,5,448.3,21,0,,0,19,114.4,140,31,49.5,229
2020-04-13,Sheffield,1,3.1,1,0,0.0,0,0,0.0,0,1,5.5,2,4,21.4,13,8,75.4,40,2,78.1,31,6,68.4,24,4,65.3,21,6,70.8,25,9,105.7,39,8,98.9,33,1,78.8,22,1,45.0,11,0,36.5,9,5,142.7,26,4,185.2,26,6,319.9,27,4,405.6,19,0,,0,21,114.4,140,49,49.5,229
2020-04-12,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,1,14.8,9,5,67.9,36,3,83.1,33,4,62.7,22,2,74.7,24,5,62.3,22,3,97.5,36,2,92.9,31,2,89.5,25,3,57.3,14,2,40.6,10,1,142.7,26,2,199.4,28,2,319.9,27,0,384.3,18,0,,0,12,120.9,148,25,46.3,214
2020-04-11,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,2,16.5,10,8,71.7,38,4,93.2,37,3,59.8,21,1,80.9,26,2,65.1,23,2,94.8,35,4,95.9,32,2,89.5,25,2,53.2,13,1,48.7,12,9,153.7,28,8,235.0,33,6,355.5,30,0,533.7,25,0,,0,28,135.7,166,26,48.2,223
2020-04-10,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,2.7,1,3,13.2,8,5,58.5,31,6,88.2,35,2,54.1,19,5,87.1,28,3,65.1,23,4,92.1,34,4,95.9,32,4,89.5,25,3,61.4,15,2,69.0,17,1,131.7,24,3,227.9,32,3,296.2,25,9,597.8,28,0,,0,25,135.7,166,33,45.6,211
2020-04-09,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,13.2,8,9,50.9,27,4,75.6,30,4,51.3,18,5,74.7,24,3,59.5,21,7,92.1,34,4,86.9,29,5,96.7,27,0,65.5,16,0,77.1,19,2,153.7,28,1,242.1,34,5,296.2,25,1,469.7,22,0,,0,14,139.7,171,37,41.3,191
2020-04-08,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,2,16.5,10,3,33.9,18,7,70.5,28,2,51.3,18,1,68.4,22,2,56.7,20,7,84.0,31,4,95.9,32,4,96.7,27,0,73.7,18,3,81.2,20,4,175.7,32,4,256.4,36,4,272.5,23,2,576.4,27,0,,0,21,149.5,183,28,38.9,180
2020-04-07,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,0,18.1,11,2,32.1,17,5,60.5,24,3,54.1,19,3,71.6,23,4,53.8,19,7,81.3,30,7,92.9,31,4,96.7,27,2,98.2,24,1,109.6,27,4,181.1,33,4,270.6,38,1,260.7,22,3,661.8,31,0,,0,19,165.1,202,31,37.8,175
2020-04-06,Sheffield,0,6.2,2,0,0.0,0,0,0.0,0,0,2.7,1,0,26.4,16,4,33.9,18,4,78.1,31,4,51.3,18,7,87.1,28,3,56.7,20,6,86.7,32,6,98.9,33,4,111.0,31,4,122.8,30,1,117.7,29,5,214.1,39,6,327.6,46,6,355.5,30,3,661.8,31,0,,0,29,192.9,236,34,43.0,199
2020-04-05,Sheffield,0,6.2,2,0,0.0,0,0,0.0,0,0,2.7,1,2,28.0,17,7,30.2,16,7,75.6,30,3,57.0,20,4,77.8,25,6,68.0,24,2,84.0,31,3,104.9,35,2,125.3,35,2,122.8,30,4,121.8,30,3,214.1,39,7,349.0,49,5,367.3,31,7,661.8,31,0,,0,30,200.2,245,34,43.5,201
2020-04-04,Sheffield,0,6.2,2,0,0.0,0,0,0.0,0,0,5.5,2,0,28.0,17,1,24.5,13,2,70.5,28,1,59.8,21,3,84.0,27,2,62.3,22,1,100.3,37,4,113.9,38,2,143.2,40,4,126.9,31,6,113.7,28,5,208.6,38,7,320.5,45,1,319.9,27,3,576.4,27,0,,0,28,192.9,236,14,44.8,207
2020-04-03,Sheffield,0,6.2,2,0,0.0,0,0,0.0,0,0,5.5,2,3,28.0,17,1,41.5,22,1,75.6,30,1,71.2,25,1,87.1,28,1,68.0,24,4,105.7,39,1,128.9,43,6,146.8,41,4,122.8,30,4,101.5,25,5,214.1,39,5,299.1,42,3,343.6,29,3,597.8,28,0,,0,30,191.2,234,13,50.2,232
2020-04-02,Sheffield,0,6.2,2,0,0.0,0,0,0.0,0,1,8.2,3,3,23.1,14,0,43.4,23,2,78.1,31,4,68.4,24,3,90.2,29,2,73.6,26,4,100.3,37,7,134.9,45,5,125.3,35,2,110.5,27,1,101.5,25,6,192.1,35,3,292.0,41,3,331.8,28,6,555.1,26,0,,0,26,177.3,217,26,50.6,234
2020-04-01,Sheffield,0,6.2,2,0,0.0,0,0,0.0,0,0,5.5,2,3,18.1,11,2,49.0,26,3,83.1,33,3,68.4,24,2,84.0,27,1,85.0,30,6,100.3,37,3,119.9,40,4,121.7,34,6,102.3,25,10,105.6,26,5,181.1,33,6,306.2,43,3,355.5,30,6,448.3,21,0,,0,40,173.2,212,23,50.2,232
2020-03-31,Sheffield,2,6.2,2,0,0.0,0,0,0.0,0,0,5.5,2,5,14.8,9,3,50.9,27,12,83.1,33,2,71.2,25,8,87.1,28,5,87.8,31,9,103.0,38,9,128.9,43,8,118.2,33,8,77.8,19,3,81.2,20,10,181.1,33,12,270.6,38,9,367.3,31,3,362.9,17,0,,0,53,156.1,191,55,51.5,238
2020-03-30,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,5.5,2,1,11.5,7,2,56.6,30,3,63.0,25,6,74.1,26,4,71.6,23,7,85.0,30,5,92.1,34,8,122.9,41,8,114.6,32,4,57.3,14,2,77.1,19,5,148.2,27,9,213.7,30,7,296.2,25,3,341.6,16,0,,0,38,133.2,163,36,47.1,218
2020-03-29,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,8.2,3,2,16.5,10,4,60.3,32,5,63.0,25,4,71.2,25,6,71.6,23,4,82.1,29,8,103.0,38,6,113.9,38,7,111.0,31,3,45.0,11,2,77.1,19,2,137.2,25,3,163.8,23,1,248.8,21,3,277.5,13,0,,0,21,116.9,143,40,48.2,223
2020-03-28,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,5.5,2,0,14.8,9,10,62.2,33,4,63.0,25,5,68.4,24,4,71.6,23,4,82.1,29,3,97.5,36,9,104.9,35,3,85.9,24,3,45.0,11,3,69.0,17,6,131.7,24,4,163.8,23,3,284.4,24,4,213.5,10,0,,0,26,108.7,133,39,46.7,216
2020-03-27,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,5.5,2,0,14.8,9,2,47.1,25,2,63.0,25,0,65.5,23,2,74.7,24,3,76.5,27,2,92.1,34,3,89.9,30,0,82.3,23,1,32.7,8,4,65.0,16,1,98.8,18,4,163.8,23,2,272.5,23,1,234.8,11,0,,0,13,99.7,122,15,43.0,199
2020-03-26,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,0,21.4,13,3,49.0,26,4,57.9,23,4,79.8,28,1,77.8,25,6,76.5,27,4,89.4,33,2,83.9,28,4,82.3,23,0,32.7,8,2,52.8,13,4,98.8,18,5,135.3,19,5,248.8,21,1,256.2,12,0,,0,21,93.2,114,24,44.1,204
2020-03-25,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,1,23.1,14,3,49.0,26,3,55.4,22,4,71.2,25,3,77.8,25,2,68.0,24,7,86.7,32,6,86.9,29,3,82.3,23,0,32.7,8,4,48.7,12,5,82.3,15,1,106.8,15,4,201.4,17,2,234.8,11,0,,0,19,82.5,101,29,42.8,198
2020-03-24,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,3,24.7,15,6,47.1,25,4,50.4,20,3,62.7,22,3,68.4,22,4,68.0,24,5,81.3,30,7,77.9,26,7,71.6,20,3,32.7,8,2,36.5,9,4,54.9,10,4,106.8,15,3,154.0,13,2,192.1,9,0,,0,25,68.6,84,35,40.0,185
2020-03-23,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,1,2.7,1,4,19.8,12,4,37.7,20,3,47.9,19,5,54.1,19,4,65.3,21,6,59.5,21,9,70.4,26,5,59.9,20,7,50.1,14,1,20.5,5,2,28.4,7,3,32.9,6,2,92.6,13,3,118.5,10,0,170.8,8,0,,0,18,51.5,63,41,34.4,159
2020-03-22,Sheffield,0,0.0,0,0,0.0,0,0,0.0,0,0,2.7,1,1,13.2,8,5,30.2,16,5,40.3,16,3,45.6,16,6,56.0,18,4,42.5,15,6,46.1,17,3,45.0,15,0,32.2,9,3,16.4,4,0,24.4,6,1,22.0,4,3,85.5,12,4,94.8,8,0,256.2,12,0,,0,11,44.9,55,33,26.4,122
