date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-05-30,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.8,2,0,19.9,1,1,45.6,3,0,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,18.0,1,1,26.6,1,0,81.1,2,0,135.0,2,0,504.4,4,0,,0,1,38.3,10,1,13.5,9
2020-05-29,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.8,2,1,19.9,1,0,30.4,2,0,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,0.0,0,0,81.1,2,0,135.0,2,0,504.4,4,0,,0,0,38.3,10,1,12.0,8
2020-05-28,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,37.8,2,0,0.0,0,1,30.4,2,1,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,0.0,0,1,81.1,2,0,135.0,2,1,504.4,4,0,,0,2,38.3,10,2,13.5,9
2020-05-27,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,21.5,1,0,0.0,0,0,0.0,0,0,19.1,1,0,37.8,2,0,0.0,0,0,15.2,1,1,26.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,26.6,1,0,40.6,1,0,135.0,2,0,378.3,3,0,,0,0,34.5,9,1,12.0,8
2020-05-26,High Peak,0,0.0,0,0,0.0,0,0,38.7,2,0,21.5,1,0,21.5,1,0,0.0,0,0,19.1,1,1,75.5,4,0,0.0,0,1,30.4,2,1,26.4,2,0,54.1,4,0,15.8,1,0,0.0,0,1,36.0,2,0,26.6,1,0,40.6,1,1,135.0,2,1,504.4,4,0,,0,3,42.2,11,3,25.5,17
2020-05-25,High Peak,0,0.0,0,0,0.0,0,0,38.7,2,0,21.5,1,0,21.5,1,0,18.6,1,0,19.1,1,0,75.5,4,0,0.0,0,0,15.2,1,0,26.4,2,0,54.1,4,0,31.7,2,0,17.5,1,0,18.0,1,0,26.6,1,1,40.6,1,0,67.5,1,1,378.3,3,0,,0,2,38.3,10,0,25.5,17
2020-05-24,High Peak,0,0.0,0,0,0.0,0,0,38.7,2,0,42.9,2,0,43.1,2,0,18.6,1,0,19.1,1,1,75.5,4,0,0.0,0,0,15.2,1,0,66.0,5,0,67.7,5,0,47.5,3,0,35.0,2,0,18.0,1,0,26.6,1,0,40.6,1,1,67.5,1,1,252.2,2,0,,0,2,42.2,11,1,34.5,23
2020-05-23,High Peak,0,0.0,0,0,0.0,0,0,38.7,2,0,42.9,2,0,43.1,2,0,18.6,1,0,19.1,1,0,56.6,3,0,19.9,1,0,15.2,1,0,66.0,5,0,67.7,5,0,47.5,3,0,35.0,2,1,18.0,1,0,53.2,2,0,40.6,1,0,0.0,0,0,126.1,1,0,,0,1,38.3,10,0,34.5,23
2020-05-22,High Peak,0,0.0,0,0,0.0,0,1,38.7,2,0,42.9,2,0,43.1,2,0,18.6,1,1,19.1,1,0,56.6,3,0,39.7,2,0,60.8,4,0,79.2,6,0,67.7,5,0,47.5,3,0,35.0,2,0,0.0,0,0,79.9,3,0,40.6,1,0,0.0,0,0,126.1,1,0,,0,0,38.3,10,2,42.1,28
2020-05-21,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,1,64.4,3,0,43.1,2,0,55.8,3,0,19.1,1,0,75.5,4,0,59.6,3,0,60.8,4,0,79.2,6,0,67.7,5,0,47.5,3,0,35.0,2,0,0.0,0,1,79.9,3,0,81.1,2,0,0.0,0,0,252.2,2,0,,0,1,46.0,12,1,48.1,32
2020-05-20,High Peak,0,0.0,0,0,0.0,0,1,19.4,1,0,42.9,2,1,43.1,2,0,93.0,5,0,19.1,1,2,75.5,4,0,59.6,3,1,60.8,4,1,79.2,6,4,67.7,5,1,47.5,3,0,35.0,2,0,0.0,0,0,53.2,2,0,81.1,2,0,67.5,1,1,252.2,2,0,,0,2,46.0,12,10,49.6,33
2020-05-19,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,64.4,3,0,21.5,1,1,111.5,6,0,19.1,1,1,56.6,3,0,59.6,3,0,45.6,3,1,66.0,5,0,13.5,1,1,31.7,2,1,35.0,2,0,36.0,2,0,53.2,2,0,81.1,2,0,67.5,1,0,126.1,1,0,,0,2,46.0,12,3,39.0,26
2020-05-18,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,1,64.4,3,1,21.5,1,0,93.0,5,0,19.1,1,0,37.8,2,0,59.6,3,0,91.2,6,3,66.0,5,1,13.5,1,1,15.8,1,1,35.0,2,0,36.0,2,0,53.2,2,1,81.1,2,0,67.5,1,0,126.1,1,0,,0,3,42.2,11,6,40.5,27
2020-05-17,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,42.9,2,0,0.0,0,0,111.5,6,0,19.1,1,0,75.5,4,1,59.6,3,0,106.4,7,0,26.4,2,0,0.0,0,0,0.0,0,0,35.0,2,0,36.0,2,1,53.2,2,0,40.6,1,0,67.5,1,0,252.2,2,0,,0,1,38.3,10,1,37.5,25
2020-05-16,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,42.9,2,0,0.0,0,0,111.5,6,0,38.2,2,0,75.5,4,1,39.7,2,3,121.6,8,1,39.6,3,0,13.5,1,0,0.0,0,0,35.0,2,0,36.0,2,1,26.6,1,0,40.6,1,0,67.5,1,0,252.2,2,0,,0,1,34.5,9,5,42.1,28
2020-05-15,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,1,42.9,2,0,21.5,1,2,111.5,6,1,38.2,2,1,75.5,4,1,19.9,1,0,76.0,5,0,26.4,2,0,13.5,1,0,0.0,0,0,52.5,3,0,54.0,3,0,0.0,0,1,40.6,1,0,67.5,1,1,252.2,2,0,,0,2,38.3,10,6,36.0,24
2020-05-14,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,21.5,1,2,74.4,4,0,19.1,1,0,75.5,4,0,19.9,1,0,76.0,5,0,26.4,2,0,13.5,1,0,0.0,0,0,70.1,4,0,54.0,3,0,0.0,0,0,0.0,0,1,135.0,2,0,126.1,1,0,,0,1,38.3,10,2,30.0,20
2020-05-13,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,64.6,3,1,37.2,2,0,19.1,1,1,75.5,4,0,19.9,1,0,91.2,6,0,26.4,2,0,40.6,3,0,15.8,1,0,70.1,4,2,72.0,4,0,0.0,0,0,0.0,0,0,67.5,1,0,252.2,2,0,,0,2,46.0,12,3,34.5,23
2020-05-12,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,37.2,2,0,19.1,1,0,56.6,3,0,19.9,1,3,91.2,6,1,26.4,2,0,40.6,3,0,15.8,1,1,70.1,4,0,36.0,2,0,0.0,0,0,0.0,0,0,135.0,2,0,252.2,2,0,,0,1,42.2,11,4,31.5,21
2020-05-11,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,1,37.2,2,0,19.1,1,2,56.6,3,0,59.6,3,1,60.8,4,0,13.2,1,0,54.1,4,0,31.7,2,1,52.5,3,0,54.0,3,0,0.0,0,0,0.0,0,0,135.0,2,1,252.2,2,0,,0,2,46.0,12,4,31.5,21
2020-05-10,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,86.1,4,0,18.6,1,1,57.2,3,0,18.9,1,0,59.6,3,1,45.6,3,1,13.2,1,1,54.1,4,0,31.7,2,0,35.0,2,0,72.0,4,0,0.0,0,0,0.0,0,0,135.0,2,0,126.1,1,0,,0,0,42.2,11,4,30.0,20
2020-05-09,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,86.1,4,0,18.6,1,0,38.2,2,0,18.9,1,0,59.6,3,0,30.4,2,0,0.0,0,0,54.1,4,0,47.5,3,1,52.5,3,1,90.0,5,0,0.0,0,0,0.0,0,0,135.0,2,0,126.1,1,0,,0,2,53.7,14,1,25.5,17
2020-05-08,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,18.6,1,0,38.2,2,1,37.8,2,1,59.6,3,0,30.4,2,0,0.0,0,0,54.1,4,0,63.3,4,1,35.0,2,0,72.0,4,0,0.0,0,0,0.0,0,1,135.0,2,0,126.1,1,0,,0,2,49.8,13,2,25.5,17
2020-05-07,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,64.6,3,0,18.6,1,0,95.4,5,0,18.9,1,0,39.7,2,1,30.4,2,0,13.2,1,2,67.7,5,1,63.3,4,0,17.5,1,1,72.0,4,0,0.0,0,0,40.6,1,0,135.0,2,1,252.2,2,0,,0,3,53.7,14,5,30.0,20
2020-05-06,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,43.1,2,1,18.6,1,0,95.4,5,0,18.9,1,0,39.7,2,0,15.2,1,0,13.2,1,0,40.6,3,0,63.3,4,0,17.5,1,0,54.0,3,0,0.0,0,0,40.6,1,1,135.0,2,0,126.1,1,0,,0,1,46.0,12,1,24.0,16
2020-05-05,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,43.1,2,0,18.6,1,0,95.4,5,0,18.9,1,2,39.7,2,1,15.2,1,0,52.8,4,1,54.1,4,1,95.0,6,0,17.5,1,1,54.0,3,0,0.0,0,0,40.6,1,0,135.0,2,0,126.1,1,0,,0,2,53.7,14,4,30.0,20
2020-05-04,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,43.1,2,0,37.2,2,2,95.4,5,0,18.9,1,0,19.9,1,0,0.0,0,0,66.0,5,0,40.6,3,0,79.2,5,0,35.0,2,1,36.0,2,0,53.2,2,0,81.1,2,0,270.1,4,0,378.3,3,0,,0,1,76.7,20,3,28.5,19
2020-05-03,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,37.2,2,0,76.3,4,0,18.9,1,0,39.7,2,0,0.0,0,0,79.2,6,1,67.7,5,1,79.2,5,1,35.0,2,1,18.0,1,0,53.2,2,0,81.1,2,0,270.1,4,0,378.3,3,0,,0,3,72.9,19,1,34.5,23
2020-05-02,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,37.2,2,0,76.3,4,1,18.9,1,0,59.6,3,0,0.0,0,0,79.2,6,0,67.7,5,1,63.3,4,0,35.0,2,0,0.0,0,0,53.2,2,0,81.1,2,0,337.6,5,0,504.4,4,0,,0,1,72.9,19,1,36.0,24
2020-05-01,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,74.4,4,3,95.4,5,0,0.0,0,0,79.5,4,0,0.0,0,1,79.2,6,1,81.2,6,0,47.5,3,0,35.0,2,0,0.0,0,0,53.2,2,1,121.7,3,1,337.6,5,1,504.4,4,0,,0,3,72.9,19,5,42.1,28
2020-04-30,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,1,64.6,3,0,74.4,4,0,38.2,2,0,0.0,0,0,99.3,5,0,15.2,1,0,66.0,5,0,67.7,5,1,63.3,4,0,35.0,2,0,0.0,0,0,53.2,2,0,81.1,2,0,337.6,5,0,504.4,4,0,,0,1,72.9,19,1,39.0,26
2020-04-29,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,43.1,2,1,74.4,4,0,38.2,2,0,18.9,1,0,99.3,5,0,30.4,2,3,79.2,6,1,67.7,5,2,47.5,3,0,35.0,2,0,0.0,0,0,79.9,3,0,121.7,3,1,337.6,5,0,630.5,5,0,,0,3,80.5,21,5,42.1,28
2020-04-28,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,64.6,3,1,74.4,4,0,76.3,4,0,56.6,3,1,99.3,5,0,30.4,2,1,39.6,3,0,81.2,6,0,15.8,1,1,35.0,2,0,0.0,0,2,79.9,3,1,121.7,3,2,270.1,4,2,630.5,5,0,,0,8,69.0,18,3,46.6,31
2020-04-27,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,2,107.6,5,0,74.4,4,1,95.4,5,0,56.6,3,1,79.5,4,0,45.6,3,1,39.6,3,2,81.2,6,0,31.7,2,0,17.5,1,0,0.0,0,0,26.6,1,0,121.7,3,0,135.0,2,0,378.3,3,0,,0,0,46.0,12,7,51.1,34
2020-04-26,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,64.6,3,0,74.4,4,0,76.3,4,0,75.5,4,1,59.6,3,0,45.6,3,0,26.4,2,1,54.1,4,0,47.5,3,1,35.0,2,0,18.0,1,0,26.6,1,0,121.7,3,1,135.0,2,1,378.3,3,0,,0,3,57.5,15,2,42.1,28
2020-04-25,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,64.6,3,2,93.0,5,1,95.4,5,0,75.5,4,1,39.7,2,0,45.6,3,0,52.8,4,1,54.1,4,0,47.5,3,0,17.5,1,0,18.0,1,0,26.6,1,1,162.2,4,0,67.5,1,0,252.2,2,0,,0,1,49.8,13,5,46.6,31
2020-04-24,High Peak,0,0.0,0,1,19.9,1,0,0.0,0,0,0.0,0,0,64.6,3,0,93.0,5,0,114.5,6,0,75.5,4,1,39.7,2,1,60.8,4,0,79.2,6,0,54.1,4,1,47.5,3,0,17.5,1,0,18.0,1,0,26.6,1,0,121.7,3,1,67.5,1,1,252.2,2,0,,0,3,46.0,12,3,52.6,35
2020-04-23,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,93.0,5,0,133.5,7,1,75.5,4,0,19.9,1,1,60.8,4,1,79.2,6,0,67.7,5,0,31.7,2,0,17.5,1,0,36.0,2,1,26.6,1,1,121.7,3,0,67.5,1,1,126.1,1,0,,0,3,42.2,11,3,52.6,35
2020-04-22,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,64.6,3,1,111.5,6,2,171.7,9,2,113.3,6,0,19.9,1,0,76.0,5,0,79.2,6,2,81.2,6,0,31.7,2,0,17.5,1,0,36.0,2,0,0.0,0,0,121.7,3,0,67.5,1,0,252.2,2,0,,0,0,42.2,11,8,63.1,42
2020-04-21,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,43.1,2,1,93.0,5,1,133.5,7,0,75.5,4,0,19.9,1,1,76.0,5,1,105.6,8,0,94.8,7,1,47.5,3,0,17.5,1,0,36.0,2,0,53.2,2,1,162.2,4,0,67.5,1,0,252.2,2,0,,0,2,57.5,15,6,58.6,39
2020-04-20,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,74.4,4,0,114.5,6,1,75.5,4,0,39.7,2,0,60.8,4,0,92.4,7,0,94.8,7,1,31.7,2,1,35.0,2,1,36.0,2,0,53.2,2,0,121.7,3,0,67.5,1,0,252.2,2,0,,0,3,53.7,14,1,52.6,35
2020-04-19,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,74.4,4,1,114.5,6,0,56.6,3,0,59.6,3,0,60.8,4,2,105.6,8,1,108.3,8,0,15.8,1,0,35.0,2,0,18.0,1,0,79.9,3,1,162.2,4,0,135.0,2,0,252.2,2,0,,0,1,57.5,15,5,55.6,37
2020-04-18,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,2,55.8,3,2,95.4,5,0,56.6,3,1,59.6,3,1,60.8,4,2,79.2,6,1,94.8,7,0,15.8,1,0,52.5,3,0,18.0,1,0,79.9,3,0,121.7,3,0,135.0,2,0,252.2,2,0,,0,0,57.5,15,9,48.1,32
2020-04-17,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,1,57.2,3,0,56.6,3,0,39.7,2,1,45.6,3,0,52.8,4,1,81.2,6,0,15.8,1,0,52.5,3,1,54.0,3,0,79.9,3,0,162.2,4,1,202.6,3,0,378.3,3,0,,0,2,76.7,20,3,34.5,23
2020-04-16,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,18.6,1,2,38.2,2,3,56.6,3,0,39.7,2,2,60.8,4,1,52.8,4,1,67.7,5,0,15.8,1,0,52.5,3,0,36.0,2,0,79.9,3,1,202.8,5,0,135.0,2,2,378.3,3,0,,0,3,72.9,19,10,33.0,22
2020-04-15,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,0,39.7,2,0,30.4,2,2,39.6,3,3,54.1,4,1,15.8,1,0,52.5,3,0,54.0,3,2,79.9,3,1,283.9,7,0,135.0,2,0,126.1,1,0,,0,4,76.7,20,5,19.5,13
2020-04-14,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,1,39.7,2,0,30.4,2,0,13.2,1,0,27.1,2,0,31.7,2,1,70.1,4,0,54.0,3,0,26.6,1,0,324.4,8,0,135.0,2,0,126.1,1,0,,0,1,80.5,21,2,13.5,9
2020-04-13,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,18.6,1,0,0.0,0,0,0.0,0,1,39.7,2,0,30.4,2,1,13.2,1,1,40.6,3,0,31.7,2,1,52.5,3,0,54.0,3,1,26.6,1,1,324.4,8,1,270.1,4,0,126.1,1,0,,0,4,84.4,22,3,15.0,10
2020-04-12,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,18.9,1,0,19.9,1,0,45.6,3,0,13.2,1,0,27.1,2,0,31.7,2,1,52.5,3,0,72.0,4,0,26.6,1,0,283.9,7,0,337.6,5,0,126.1,1,0,,0,1,88.2,23,0,16.5,11
2020-04-11,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,19.1,1,0,18.9,1,0,19.9,1,0,45.6,3,0,13.2,1,0,27.1,2,0,31.7,2,0,35.0,2,2,72.0,4,0,26.6,1,1,283.9,7,1,405.1,6,1,252.2,2,0,,0,5,92.0,24,0,18.0,12
2020-04-10,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,19.1,1,0,18.9,1,0,19.9,1,2,45.6,3,0,13.2,1,0,40.6,3,0,31.7,2,0,35.0,2,0,72.0,4,0,53.2,2,1,243.3,6,0,405.1,6,0,252.2,2,0,,0,1,92.0,24,2,19.5,13
2020-04-09,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,21.5,1,1,18.6,1,0,19.1,1,0,18.9,1,0,19.9,1,0,15.2,1,0,26.4,2,0,54.1,4,0,31.7,2,0,35.0,2,1,72.0,4,0,53.2,2,3,243.3,6,0,405.1,6,0,252.2,2,0,,0,4,92.0,24,1,19.5,13
2020-04-08,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,19.1,1,0,37.8,2,0,19.9,1,0,15.2,1,0,39.6,3,1,54.1,4,2,31.7,2,1,52.5,3,0,72.0,4,0,79.9,3,2,121.7,3,0,405.1,6,0,252.2,2,0,,0,5,88.2,23,1,21.0,14
2020-04-07,High Peak,0,0.0,0,1,19.9,1,0,19.4,1,0,0.0,0,0,21.5,1,0,0.0,0,0,19.1,1,0,37.8,2,1,19.9,1,0,15.2,1,0,39.6,3,1,40.6,3,0,0.0,0,0,35.0,2,0,90.0,5,0,79.9,3,0,121.7,3,2,405.1,6,0,252.2,2,0,,0,2,80.5,21,3,21.0,14
2020-04-06,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,0.0,0,1,21.5,1,0,0.0,0,0,19.1,1,1,37.8,2,0,0.0,0,1,30.4,2,1,39.6,3,0,27.1,2,0,0.0,0,1,52.5,3,1,90.0,5,1,106.5,4,0,162.2,4,2,270.1,4,0,252.2,2,0,,0,5,84.4,22,4,18.0,12
2020-04-05,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,0.0,0,0,0.0,0,0,0.0,0,1,38.2,2,0,18.9,1,0,0.0,0,0,15.2,1,0,26.4,2,0,27.1,2,0,0.0,0,0,52.5,3,0,72.0,4,0,79.9,3,0,202.8,5,1,135.0,2,1,378.3,3,0,,0,2,76.7,20,1,13.5,9
2020-04-04,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,18.9,1,0,0.0,0,0,15.2,1,0,26.4,2,1,27.1,2,0,0.0,0,0,52.5,3,2,90.0,5,1,79.9,3,0,202.8,5,1,67.5,1,1,252.2,2,0,,0,5,72.9,19,1,12.0,8
2020-04-03,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,18.9,1,0,0.0,0,0,15.2,1,1,26.4,2,1,13.5,1,0,15.8,1,0,70.1,4,0,54.0,3,0,53.2,2,1,202.8,5,0,0.0,0,0,252.2,2,0,,0,1,65.2,17,2,10.5,7
2020-04-02,High Peak,0,0.0,0,0,0.0,0,0,19.4,1,0,0.0,0,0,21.5,1,0,0.0,0,0,19.1,1,1,18.9,1,0,0.0,0,0,15.2,1,1,13.2,1,0,0.0,0,0,15.8,1,1,70.1,4,1,54.0,3,1,53.2,2,0,162.2,4,0,0.0,0,0,252.2,2,0,,0,3,61.4,16,2,9.0,6
2020-04-01,High Peak,0,0.0,0,0,0.0,0,1,19.4,1,0,0.0,0,0,21.5,1,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,15.2,1,0,0.0,0,0,0.0,0,0,15.8,1,0,52.5,3,1,36.0,2,0,26.6,1,2,162.2,4,0,135.0,2,0,252.2,2,0,,0,3,57.5,15,1,6.0,4
2020-03-31,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,19.1,1,0,0.0,0,0,0.0,0,1,15.2,1,0,0.0,0,0,0.0,0,0,15.8,1,1,52.5,3,0,18.0,1,1,26.6,1,1,81.1,2,0,135.0,2,0,504.4,4,0,,0,3,53.7,14,1,6.0,4
2020-03-30,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,1,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.8,1,1,35.0,2,0,18.0,1,0,0.0,0,1,40.6,1,0,135.0,2,1,504.4,4,0,,0,3,42.2,11,1,4.5,3
2020-03-29,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.8,1,0,17.5,1,1,18.0,1,0,0.0,0,0,0.0,0,0,135.0,2,0,756.6,6,0,,0,1,42.2,11,0,3.0,2
2020-03-28,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,15.8,1,1,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,135.0,2,1,756.6,6,0,,0,3,38.3,10,0,3.0,2
2020-03-27,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,135.0,2,0,630.5,5,0,,0,0,26.8,7,1,3.0,2
2020-03-26,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.6,1,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,135.0,2,0,630.5,5,0,,0,2,26.8,7,0,3.0,2
2020-03-25,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,18.6,1,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,630.5,5,0,,0,2,19.2,5,1,3.0,2
2020-03-24,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,378.3,3,0,,0,0,11.5,3,0,1.5,1
2020-03-23,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,378.3,3,0,,0,3,11.5,3,0,1.5,1
2020-03-22,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.5,1,0,0.0,0,0,,0,0,3.8,1,0,1.5,1
2020-03-21,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.5,1,0,0.0,0,0,,0,0,7.7,2,0,1.5,1
2020-03-20,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.5,1,0,0.0,0,0,,0,0,7.7,2,1,1.5,1
