date,areaName,deaths_00_04,rollingRate_00_04,rollingSum_00_04,deaths_10_14,rollingRate_10_14,rollingSum_10_14,deaths_15_19,rollingRate_15_19,rollingSum_15_19,deaths_20_24,rollingRate_20_24,rollingSum_20_24,deaths_25_29,rollingRate_25_29,rollingSum_25_29,deaths_30_34,rollingRate_30_34,rollingSum_30_34,deaths_35_39,rollingRate_35_39,rollingSum_35_39,deaths_40_44,rollingRate_40_44,rollingSum_40_44,deaths_45_49,rollingRate_45_49,rollingSum_45_49,deaths_50_54,rollingRate_50_54,rollingSum_50_54,deaths_55_59,rollingRate_55_59,rollingSum_55_59,deaths_05_09,rollingRate_05_09,rollingSum_05_09,deaths_60_64,rollingRate_60_64,rollingSum_60_64,deaths_65_69,rollingRate_65_69,rollingSum_65_69,deaths_70_74,rollingRate_70_74,rollingSum_70_74,deaths_75_79,rollingRate_75_79,rollingSum_75_79,deaths_80_84,rollingRate_80_84,rollingSum_80_84,deaths_85_89,rollingRate_85_89,rollingSum_85_89,deaths_90+,rollingRate_90+,rollingSum_90+,deaths_60+,rollingRate_60+,rollingSum_60+,deaths_00_59,rollingRate_00_59,rollingSum_00_59
2020-05-26,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,1.1,2,0,0.0,0,1,2.4,4,1,2.7,4,0,3.5,5,1,10.3,10,3,33.5,25,5,50.3,22,4,110.6,25,15,13.6,95,0,0.2,3
2020-05-25,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,1,1.6,3,0,0.0,0,1,2.4,4,0,2.7,4,0,4.8,7,1,11.3,11,1,29.5,22,2,48.0,21,1,132.7,30,6,14.1,99,1,0.2,4
2020-05-24,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.2,2,0,0.5,1,1,1.1,2,0,0.0,0,0,3.0,5,0,2.7,4,1,7.6,11,3,11.3,11,4,41.6,31,1,64.1,28,4,141.5,32,13,17.4,122,1,0.30000000000000004,5
2020-05-23,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.8,3,0,0.5,1,0,0.5,1,0,0.0,0,1,3.6,6,0,2.7,4,0,7.6,11,0,9.3,9,7,44.3,33,5,77.8,34,1,168.1,38,14,19.3,135,0,0.30000000000000004,5
2020-05-22,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.8,3,0,0.5,1,0,1.1,2,0,0.0,0,1,3.6,6,1,2.7,4,2,8.3,12,1,13.4,13,3,42.9,32,1,89.2,39,4,203.5,46,13,21.7,152,0,0.30000000000000004,6
2020-05-21,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.8,3,0,0.5,1,0,1.1,2,0,0.0,0,0,3.0,5,0,2.0,3,2,7.6,11,3,14.4,14,4,44.3,33,5,98.4,43,5,225.6,51,19,22.8,160,1,0.30000000000000004,6
2020-05-20,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.2,2,0,0.5,1,0,1.1,2,0,0.0,0,0,3.0,5,2,2.7,4,0,7.6,11,1,15.5,15,3,44.3,33,3,93.8,41,6,238.9,54,15,23.3,163,0,0.30000000000000004,5
2020-05-19,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.2,2,0,0.5,1,1,1.6,3,0,0.0,0,1,3.0,5,1,2.7,4,2,8.3,12,2,19.6,19,0,42.9,32,4,100.7,44,9,265.4,60,19,25.1,176,1,0.30000000000000004,6
2020-05-18,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.2,2,1,0.5,1,0,1.1,2,0,0.0,0,2,2.4,4,0,2.7,4,4,7.6,11,1,22.7,22,10,47.0,35,9,98.4,43,3,247.7,56,29,25.0,175,2,0.30000000000000004,5
2020-05-17,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.6000000000000001,1,0,0.0,0,0,1.6,3,0,0.0,0,1,1.2,2,0,3.3,5,1,5.5,8,1,26.8,26,6,40.2,30,7,91.5,40,10,261.0,59,26,24.3,170,1,0.2,4
2020-05-16,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,1,2.1,4,0,0.0,0,1,0.6000000000000001,1,0,3.3,5,1,5.5,8,4,26.8,26,6,40.2,30,10,86.9,38,9,230.0,52,31,22.8,160,1,0.30000000000000004,5
2020-05-15,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,2.1,4,0,0.0,0,0,0.0,0,0,4.0,6,1,5.5,8,2,26.8,26,4,37.6,28,5,80.1,35,9,221.2,50,21,21.8,153,0,0.30000000000000004,5
2020-05-14,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,2.7,5,0,0.0,0,0,0.0,0,1,4.0,6,2,7.6,11,4,27.8,27,4,36.2,27,3,86.9,38,8,212.3,48,22,22.4,157,0,0.30000000000000004,6
2020-05-13,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,0,1.1,2,1,2.7,5,0,0.0,0,0,0.0,0,2,3.3,5,1,7.6,11,5,27.8,27,2,36.2,27,6,105.3,46,12,221.2,50,28,23.7,166,1,0.5,9
2020-05-12,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,0,1.6,3,0,2.1,4,0,0.0,0,0,0.0,0,1,2.7,4,1,9.0,13,5,28.9,28,3,38.9,29,3,107.5,47,5,181.4,41,18,23.1,162,0,0.5,9
2020-05-11,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,0,1.6,3,1,2.7,5,0,0.0,0,0,0.0,0,1,2.7,4,1,9.7,14,5,28.9,28,5,45.6,34,6,114.4,50,6,176.9,40,24,24.3,170,1,0.5,10
2020-05-10,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,1,2.7,5,1,2.1,4,0,0.0,0,0,0.0,0,0,2.0,3,1,11.1,16,1,26.8,26,6,45.6,34,5,116.7,51,3,185.8,42,16,24.5,172,2,0.6000000000000001,11
2020-05-09,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,0,2.1,4,1,1.6,3,0,0.0,0,0,0.6000000000000001,1,1,2.7,4,1,11.1,16,4,28.9,28,4,48.3,36,7,121.3,53,7,207.9,47,24,26.4,185,1,0.5,9
2020-05-08,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,0,2.1,4,1,1.6,3,0,0.0,0,0,1.2,2,0,3.3,5,4,13.1,19,3,33.0,32,3,56.3,42,8,128.1,56,7,194.6,44,25,28.5,200,1,0.5,9
2020-05-07,North East,1,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.7000000000000001,1,0,0.0,0,1,2.1,4,0,2.1,4,0,0.0,0,0,1.2,2,0,5.4,8,2,11.1,16,4,30.9,30,4,64.4,48,11,141.9,62,10,203.5,46,31,30.2,212,3,0.5,10
2020-05-06,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,2.1,4,0,2.1,4,0,0.0,0,0,1.2,2,1,5.4,8,3,10.4,15,6,31.9,31,4,65.7,49,7,139.6,61,3,207.9,47,24,30.4,213,1,0.4,8
2020-05-05,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,0.0,0,0,1.6,3,1,2.7,5,0,0.0,0,0,1.2,2,1,5.4,8,2,10.4,15,5,27.8,27,8,68.4,51,6,141.9,62,4,216.7,49,26,30.5,214,1,0.6000000000000001,11
2020-05-04,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,0.6000000000000001,1,2,1.6,3,0,2.7,5,0,0.0,0,0,1.2,2,0,4.7,7,3,13.1,19,3,29.9,29,5,72.4,54,7,155.6,68,8,216.7,49,26,32.5,228,2,0.6000000000000001,12
2020-05-03,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,0.6000000000000001,1,0,0.5,1,0,2.7,5,0,0.0,0,1,1.8,3,1,5.4,8,1,14.5,21,3,30.9,30,8,72.4,54,7,153.3,67,8,225.6,51,29,33.4,234,0,0.5,10
2020-05-02,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,0,0.5,1,1,2.7,5,0,0.0,0,1,1.2,2,2,6.0,9,4,16.6,24,8,33.0,32,10,68.4,51,10,151.0,66,4,238.9,54,39,34.0,238,1,0.6000000000000001,11
2020-05-01,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,0,0.5,1,2,3.2,6,0,0.0,0,0,1.2,2,3,8.0,12,1,16.6,24,1,34.0,33,9,72.4,54,14,141.9,62,9,261.0,59,37,35.1,246,2,0.6000000000000001,12
2020-04-30,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,1,0.5,1,0,2.7,5,0,0.0,0,0,1.2,2,0,7.4,11,1,17.3,25,5,38.1,37,5,72.4,54,10,116.7,51,11,252.1,57,32,33.8,237,1,0.6000000000000001,11
2020-04-29,North East,1,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.6000000000000001,1,0,0.0,0,1,0.7000000000000001,1,0,1.2,2,0,0.0,0,1,2.7,5,0,0.0,0,0,2.4,4,1,8.0,12,3,18.7,27,2,35.0,34,6,79.2,59,8,116.7,51,5,230.0,52,25,34.1,239,4,0.5,10
2020-04-28,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,1,1.2,2,0,0.5,1,1,2.1,4,0,0.0,0,0,2.4,4,0,8.7,13,6,19.3,28,7,35.0,34,11,79.2,59,12,121.3,53,4,261.0,59,40,35.7,250,2,0.5,9
2020-04-27,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,0.6000000000000001,1,0,0.5,1,0,2.1,4,0,0.0,0,1,2.4,4,1,9.4,14,5,17.3,25,4,30.9,30,5,75.1,56,6,119.0,52,10,287.5,65,32,35.1,246,0,0.4,8
2020-04-26,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,1,0.6000000000000001,1,0,0.5,1,0,2.7,5,0,0.0,0,0,3.0,5,2,10.7,16,4,16.6,24,5,34.0,33,5,80.5,60,6,125.8,55,11,278.7,63,33,36.5,256,1,0.5,9
2020-04-25,North East,0,1.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.4,2,0,0.0,0,0,1.1,2,2,3.2,6,0,0.0,0,1,4.1,7,5,11.4,17,4,18.0,26,9,33.0,32,13,83.2,62,6,132.7,58,9,278.7,63,47,37.8,265,2,0.6000000000000001,12
2020-04-24,North East,0,1.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.4,2,0,1.2,2,0,1.1,2,1,3.2,6,0,0.0,0,0,4.1,7,2,10.0,15,2,15.9,23,5,27.8,27,9,83.2,62,3,148.7,65,7,287.5,65,28,37.7,264,1,0.7000000000000001,14
2020-04-23,North East,0,1.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.4,2,0,1.2,2,0,1.6,3,0,3.2,6,0,0.0,0,2,4.1,7,1,10.0,15,3,18.0,26,2,26.8,26,10,81.8,61,10,153.3,67,6,305.2,69,34,38.7,271,0,0.8,15
2020-04-22,North East,1,1.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.4,2,0,1.2,2,1,1.6,3,0,3.2,6,0,0.0,0,0,3.0,5,2,9.4,14,4,17.3,25,2,33.0,32,6,75.1,56,10,144.1,63,12,296.4,67,36,37.4,262,3,0.8,15
2020-04-21,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,0,1.1,2,1,3.7,7,0,0.0,0,0,3.0,5,1,10.7,16,3,17.3,25,3,35.0,34,8,77.8,58,11,132.7,58,10,269.8,61,36,36.7,257,1,0.7000000000000001,13
2020-04-20,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,0,1.6,3,1,3.7,7,0,0.0,0,2,3.6,6,3,10.7,16,4,18.7,27,7,41.2,40,9,80.5,60,9,135.0,59,8,278.7,63,42,38.7,271,1,0.7000000000000001,14
2020-04-19,North East,1,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.7000000000000001,1,0,1.2,2,1,2.7,5,1,3.7,7,0,0.0,0,2,3.0,5,3,8.7,13,6,18.7,27,4,38.1,37,7,79.2,59,9,137.3,60,11,274.2,62,42,37.5,263,4,0.8,16
2020-04-18,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,2,1.2,2,0,2.1,4,2,4.8,9,0,0.0,0,1,3.0,5,3,10.7,16,1,17.3,25,4,38.1,37,13,75.1,56,13,151.0,66,11,256.5,58,46,37.5,263,4,0.8,16
2020-04-17,North East,0,1.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,1.4,2,0,0.0,0,1,2.1,4,1,4.8,9,0,0.0,0,0,2.4,4,2,13.4,20,5,20.0,29,4,39.2,38,8,67.1,50,5,151.0,66,11,243.3,55,35,37.4,262,2,0.9,18
2020-04-16,North East,0,2.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.6000000000000001,1,0,2.1,3,0,0.6000000000000001,1,0,1.6,3,0,4.2,8,0,0.0,0,0,3.0,5,0,13.4,20,2,19.3,28,8,48.4,47,5,69.8,52,6,171.6,75,4,234.4,53,25,39.9,280,0,1.0,20
2020-04-15,North East,0,2.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.6000000000000001,1,0,0.6000000000000001,1,0,2.1,3,0,0.6000000000000001,1,0,2.1,4,1,5.8,11,0,0.0,0,0,4.7,8,4,14.7,22,4,22.1,32,4,47.4,46,8,73.8,55,5,173.9,76,6,256.5,58,31,42.4,297,1,1.3,25
2020-04-14,North East,0,2.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.6000000000000001,1,0,0.6000000000000001,1,0,2.1,3,0,0.6000000000000001,1,1,2.7,5,1,5.8,11,0,0.0,0,1,5.3,9,1,14.1,21,5,24.2,35,9,48.4,47,10,77.8,58,12,187.6,82,12,252.1,57,50,44.1,309,2,1.3,26
2020-04-13,North East,0,2.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.6000000000000001,1,0,0.6000000000000001,1,0,2.1,3,0,1.2,2,2,2.1,4,1,6.4,12,0,0.0,0,1,5.3,9,0,15.4,23,4,24.9,36,4,44.3,43,8,77.8,58,10,176.2,77,7,225.6,51,34,42.4,297,3,1.4,27
2020-04-12,North East,0,2.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.6000000000000001,1,1,0.6000000000000001,1,0,2.1,3,0,1.2,2,0,2.1,4,3,5.8,11,0,0.0,0,2,5.3,9,6,17.4,26,4,26.9,39,4,47.4,46,4,77.8,58,15,176.2,77,7,216.7,49,42,43.4,304,4,1.3,26
2020-04-11,North East,2,2.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,1.1,2,0,0.6000000000000001,1,0,0.0,0,2,2.1,3,0,1.2,2,0,2.1,4,2,4.8,9,0,0.0,0,0,4.7,8,7,15.4,23,5,28.3,41,5,52.6,51,7,87.2,65,13,164.7,72,8,199.0,45,45,43.5,305,6,1.2,24
2020-04-10,North East,1,1.4,2,0,0.0,0,0,0.0,0,0,0.0,0,1,1.1,2,0,0.6000000000000001,1,0,0.0,0,1,1.4,2,1,1.8,3,0,3.2,6,0,4.8,9,0,0.0,0,1,5.3,9,2,10.7,16,4,26.9,39,13,56.7,55,10,93.9,70,14,151.0,66,9,199.0,45,53,42.8,300,4,1.3,25
2020-04-09,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,1,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,0,1.8,3,1,3.7,7,3,5.8,11,0,0.0,0,3,4.7,8,2,12.0,18,6,27.6,40,7,52.6,51,8,89.9,67,7,137.3,60,9,185.8,42,42,40.8,286,5,1.3,25
2020-04-08,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,1.8,3,1,3.2,6,1,5.3,10,0,0.0,0,1,3.6,6,3,12.7,19,7,24.2,35,5,50.5,49,11,93.9,70,11,132.7,58,5,163.7,37,43,39.1,274,2,1.1,22
2020-04-07,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,1,1.8,3,0,2.7,5,2,5.3,10,0,0.0,0,1,3.0,5,3,13.4,20,6,21.4,31,5,50.5,49,10,85.9,64,7,123.6,54,6,176.9,40,38,37.5,263,3,1.1,21
2020-04-06,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,2,3.2,6,0,5.3,10,0,0.0,0,1,3.0,5,3,12.7,19,7,20.0,29,7,52.6,51,8,76.5,57,10,114.4,50,5,159.2,36,41,35.2,247,2,1.1,21
2020-04-05,North East,0,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.7000000000000001,1,0,1.2,2,0,2.7,5,1,5.3,10,0,0.0,0,1,2.4,4,3,13.4,20,6,15.9,23,9,50.5,49,11,77.8,58,10,103.0,45,3,176.9,40,43,34.1,239,2,1.0,20
2020-04-04,North East,1,0.7000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.7000000000000001,1,1,1.8,3,2,3.2,6,2,4.8,9,0,0.0,0,1,1.8,3,0,12.0,18,3,11.7,17,9,42.3,41,12,64.4,48,7,91.5,40,8,163.7,37,40,29.1,204,7,1.0,20
2020-04-03,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,1,1.2,2,1,2.1,4,2,3.7,7,0,0.0,0,0,1.2,2,4,12.7,19,5,11.7,17,9,33.0,32,7,51.0,38,8,77.8,34,6,128.3,29,39,24.4,171,4,0.7000000000000001,14
2020-04-02,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,1.6,3,2,2.7,5,0,0.0,0,1,1.8,3,3,10.7,16,1,10.4,15,5,25.8,25,11,44.3,33,5,64.1,28,4,101.7,23,30,20.4,143,2,0.5,10
2020-04-01,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,1.6,3,1,1.6,3,0,0.0,0,0,2.4,4,4,8.7,13,3,9.7,14,5,20.6,20,5,32.2,24,7,54.9,24,8,88.5,20,32,17.0,119,1,0.4,8
2020-03-31,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,1,1.6,3,2,1.1,2,0,0.0,0,1,2.4,4,2,6.0,9,4,8.3,12,7,15.5,15,3,28.2,21,3,38.9,17,2,61.9,14,22,13.1,92,3,0.4,7
2020-03-30,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,1,1.1,2,0,0.0,0,0,0.0,0,0,1.8,3,4,5.4,8,1,5.5,8,5,8.2,8,9,24.1,18,5,32.0,14,9,53.1,12,33,10.1,71,1,0.2,4
2020-03-29,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.0,0,1,0.6000000000000001,1,1,1.1,2,0,0.0,0,0,0.0,0,0,1.8,3,1,2.7,4,0,4.8,7,1,4.1,4,1,13.4,10,5,22.9,10,0,13.3,3,8,5.8,41,2,0.2,4
2020-03-28,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.6000000000000001,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,0.5,1,0,0.0,0,0,1.8,3,1,2.0,3,3,4.8,7,0,5.2,5,2,14.8,11,1,11.4,5,0,17.7,4,7,5.4,38,1,0.2,3
2020-03-27,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,0.5,1,0,0.0,0,1,1.8,3,1,1.3,2,3,3.5,5,2,5.2,5,2,12.1,9,2,13.7,6,0,17.7,4,11,4.9,34,0,0.1,2
2020-03-26,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,0.5,1,0,0.0,0,2,1.8,3,0,0.7000000000000001,1,0,1.4,2,0,4.1,4,2,9.4,7,1,9.2,4,1,22.1,5,6,3.7,26,0,0.1,2
2020-03-25,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,0.5,1,0,0.0,0,0,0.6000000000000001,1,0,0.7000000000000001,1,1,1.4,2,0,4.1,4,2,8.0,6,0,6.9,3,2,17.7,4,5,3.0,21,0,0.1,2
2020-03-24,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,1,0,0.5,1,0,0.0,0,0,0.6000000000000001,1,1,0.7000000000000001,1,0,0.7000000000000001,1,0,5.2,5,0,5.4,4,0,6.9,3,0,8.8,2,1,2.4,17,0,0.1,2
2020-03-23,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.5,1,0,0.5,1,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,1,5.2,5,1,5.4,4,1,6.9,3,0,8.8,2,3,2.3,16,1,0.1,2
2020-03-22,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.5,1,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,0,0.7000000000000001,1,2,4.1,4,2,4.0,3,0,4.6,2,1,8.8,2,5,1.9,13,1,0.1,1
2020-03-21,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6000000000000001,1,0,0.0,0,1,0.7000000000000001,1,0,2.1,2,0,2.7,2,2,4.6,2,0,4.4,1,3,1.3,9,0,0.0,0
2020-03-20,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,3,0.0,0,0,0.0,0
2020-03-19,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0
2020-03-18,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0
2020-03-17,North East,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0
