date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-19,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 127.9, 'rollingSum': 24}, {'age': '05_09', 'cases': 2, 'rollingRate': 133.3, 'rollingSum': 27}, {'age': '10_14', 'cases': 5, 'rollingRate': 209.8, 'rollingSum': 41}, {'age': '15_19', 'cases': 9, 'rollingRate': 164.5, 'rollingSum': 29}, {'age': '20_24', 'cases': 6, 'rollingRate': 301.7, 'rollingSum': 52}, {'age': '25_29', 'cases': 14, 'rollingRate': 463.6, 'rollingSum': 92}, {'age': '30_34', 'cases': 9, 'rollingRate': 279.8, 'rollingSum': 57}, {'age': '35_39', 'cases': 9, 'rollingRate': 382.4, 'rollingSum': 76}, {'age': '40_44', 'cases': 8, 'rollingRate': 365.9, 'rollingSum': 66}, {'age': '45_49', 'cases': 13, 'rollingRate': 338.1, 'rollingSum': 74}, {'age': '50_54', 'cases': 11, 'rollingRate': 282.0, 'rollingSum': 66}, {'age': '55_59', 'cases': 7, 'rollingRate': 305.5, 'rollingSum': 65}, {'age': '60_64', 'cases': 6, 'rollingRate': 184.7, 'rollingSum': 33}, {'age': '65_69', 'cases': 5, 'rollingRate': 153.7, 'rollingSum': 26}, {'age': '70_74', 'cases': 1, 'rollingRate': 70.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 3, 'rollingRate': 134.3, 'rollingSum': 18}, {'age': '80_84', 'cases': 1, 'rollingRate': 141.5, 'rollingSum': 14}, {'age': '85_89', 'cases': 3, 'rollingRate': 361.1, 'rollingSum': 20}, {'age': '90+', 'cases': 1, 'rollingRate': 247.3, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 155.7, 'rollingSum': 130}, {'age': '00_59', 'cases': 93, 'rollingRate': 280.9, 'rollingSum': 669}]"
2020-12-18,Dudley,"[{'age': '00_04', 'cases': 4, 'rollingRate': 133.2, 'rollingSum': 25}, {'age': '05_09', 'cases': 7, 'rollingRate': 143.2, 'rollingSum': 29}, {'age': '10_14', 'cases': 8, 'rollingRate': 189.3, 'rollingSum': 37}, {'age': '15_19', 'cases': 2, 'rollingRate': 130.5, 'rollingSum': 23}, {'age': '20_24', 'cases': 11, 'rollingRate': 295.9, 'rollingSum': 51}, {'age': '25_29', 'cases': 11, 'rollingRate': 423.3, 'rollingSum': 84}, {'age': '30_34', 'cases': 11, 'rollingRate': 284.7, 'rollingSum': 58}, {'age': '35_39', 'cases': 7, 'rollingRate': 397.4, 'rollingSum': 79}, {'age': '40_44', 'cases': 11, 'rollingRate': 338.2, 'rollingSum': 61}, {'age': '45_49', 'cases': 8, 'rollingRate': 301.6, 'rollingSum': 66}, {'age': '50_54', 'cases': 9, 'rollingRate': 260.6, 'rollingSum': 61}, {'age': '55_59', 'cases': 8, 'rollingRate': 305.5, 'rollingSum': 65}, {'age': '60_64', 'cases': 6, 'rollingRate': 156.7, 'rollingSum': 28}, {'age': '65_69', 'cases': 1, 'rollingRate': 135.9, 'rollingSum': 23}, {'age': '70_74', 'cases': 1, 'rollingRate': 82.3, 'rollingSum': 14}, {'age': '75_79', 'cases': 4, 'rollingRate': 119.3, 'rollingSum': 16}, {'age': '80_84', 'cases': 0, 'rollingRate': 131.4, 'rollingSum': 13}, {'age': '85_89', 'cases': 3, 'rollingRate': 307.0, 'rollingSum': 17}, {'age': '90+', 'cases': 0, 'rollingRate': 247.3, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 141.4, 'rollingSum': 118}, {'age': '00_59', 'cases': 97, 'rollingRate': 268.3, 'rollingSum': 639}]"
2020-12-17,Dudley,"[{'age': '00_04', 'cases': 6, 'rollingRate': 127.9, 'rollingSum': 24}, {'age': '05_09', 'cases': 9, 'rollingRate': 163.0, 'rollingSum': 33}, {'age': '10_14', 'cases': 4, 'rollingRate': 163.7, 'rollingSum': 32}, {'age': '15_19', 'cases': 4, 'rollingRate': 164.5, 'rollingSum': 29}, {'age': '20_24', 'cases': 9, 'rollingRate': 295.9, 'rollingSum': 51}, {'age': '25_29', 'cases': 20, 'rollingRate': 398.1, 'rollingSum': 79}, {'age': '30_34', 'cases': 8, 'rollingRate': 279.8, 'rollingSum': 57}, {'age': '35_39', 'cases': 13, 'rollingRate': 397.4, 'rollingSum': 79}, {'age': '40_44', 'cases': 12, 'rollingRate': 316.0, 'rollingSum': 57}, {'age': '45_49', 'cases': 15, 'rollingRate': 315.3, 'rollingSum': 69}, {'age': '50_54', 'cases': 9, 'rollingRate': 243.5, 'rollingSum': 57}, {'age': '55_59', 'cases': 12, 'rollingRate': 291.4, 'rollingSum': 62}, {'age': '60_64', 'cases': 1, 'rollingRate': 134.3, 'rollingSum': 24}, {'age': '65_69', 'cases': 4, 'rollingRate': 141.8, 'rollingSum': 24}, {'age': '70_74', 'cases': 3, 'rollingRate': 82.3, 'rollingSum': 14}, {'age': '75_79', 'cases': 5, 'rollingRate': 104.4, 'rollingSum': 14}, {'age': '80_84', 'cases': 2, 'rollingRate': 192.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 2, 'rollingRate': 270.9, 'rollingSum': 15}, {'age': '90+', 'cases': 1, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 143.8, 'rollingSum': 120}, {'age': '00_59', 'cases': 121, 'rollingRate': 264.1, 'rollingSum': 629}]"
2020-12-16,Dudley,"[{'age': '00_04', 'cases': 2, 'rollingRate': 106.6, 'rollingSum': 20}, {'age': '05_09', 'cases': 1, 'rollingRate': 128.4, 'rollingSum': 26}, {'age': '10_14', 'cases': 3, 'rollingRate': 168.8, 'rollingSum': 33}, {'age': '15_19', 'cases': 4, 'rollingRate': 209.9, 'rollingSum': 37}, {'age': '20_24', 'cases': 7, 'rollingRate': 313.3, 'rollingSum': 54}, {'age': '25_29', 'cases': 13, 'rollingRate': 327.6, 'rollingSum': 65}, {'age': '30_34', 'cases': 5, 'rollingRate': 279.8, 'rollingSum': 57}, {'age': '35_39', 'cases': 12, 'rollingRate': 372.3, 'rollingSum': 74}, {'age': '40_44', 'cases': 12, 'rollingRate': 304.9, 'rollingSum': 55}, {'age': '45_49', 'cases': 13, 'rollingRate': 297.0, 'rollingSum': 65}, {'age': '50_54', 'cases': 9, 'rollingRate': 247.8, 'rollingSum': 58}, {'age': '55_59', 'cases': 10, 'rollingRate': 258.5, 'rollingSum': 55}, {'age': '60_64', 'cases': 4, 'rollingRate': 151.1, 'rollingSum': 27}, {'age': '65_69', 'cases': 3, 'rollingRate': 135.9, 'rollingSum': 23}, {'age': '70_74', 'cases': 2, 'rollingRate': 82.3, 'rollingSum': 14}, {'age': '75_79', 'cases': 2, 'rollingRate': 74.6, 'rollingSum': 10}, {'age': '80_84', 'cases': 4, 'rollingRate': 181.9, 'rollingSum': 18}, {'age': '85_89', 'cases': 1, 'rollingRate': 307.0, 'rollingSum': 17}, {'age': '90+', 'cases': 0, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 142.6, 'rollingSum': 119}, {'age': '00_59', 'cases': 91, 'rollingRate': 251.5, 'rollingSum': 599}]"
2020-12-15,Dudley,"[{'age': '00_04', 'cases': 2, 'rollingRate': 111.9, 'rollingSum': 21}, {'age': '05_09', 'cases': 4, 'rollingRate': 153.1, 'rollingSum': 31}, {'age': '10_14', 'cases': 10, 'rollingRate': 189.3, 'rollingSum': 37}, {'age': '15_19', 'cases': 4, 'rollingRate': 204.2, 'rollingSum': 36}, {'age': '20_24', 'cases': 10, 'rollingRate': 324.9, 'rollingSum': 56}, {'age': '25_29', 'cases': 13, 'rollingRate': 322.5, 'rollingSum': 64}, {'age': '30_34', 'cases': 9, 'rollingRate': 294.5, 'rollingSum': 60}, {'age': '35_39', 'cases': 13, 'rollingRate': 372.3, 'rollingSum': 74}, {'age': '40_44', 'cases': 12, 'rollingRate': 277.2, 'rollingSum': 50}, {'age': '45_49', 'cases': 13, 'rollingRate': 287.9, 'rollingSum': 63}, {'age': '50_54', 'cases': 9, 'rollingRate': 256.3, 'rollingSum': 60}, {'age': '55_59', 'cases': 11, 'rollingRate': 235.0, 'rollingSum': 50}, {'age': '60_64', 'cases': 6, 'rollingRate': 145.5, 'rollingSum': 26}, {'age': '65_69', 'cases': 7, 'rollingRate': 118.2, 'rollingSum': 20}, {'age': '70_74', 'cases': 5, 'rollingRate': 82.3, 'rollingSum': 14}, {'age': '75_79', 'cases': 2, 'rollingRate': 97.0, 'rollingSum': 13}, {'age': '80_84', 'cases': 2, 'rollingRate': 151.6, 'rollingSum': 15}, {'age': '85_89', 'cases': 4, 'rollingRate': 325.0, 'rollingSum': 18}, {'age': '90+', 'cases': 2, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 28, 'rollingRate': 139.0, 'rollingSum': 116}, {'age': '00_59', 'cases': 110, 'rollingRate': 252.8, 'rollingSum': 602}]"
2020-12-14,Dudley,"[{'age': '00_04', 'cases': 7, 'rollingRate': 117.2, 'rollingSum': 22}, {'age': '05_09', 'cases': 1, 'rollingRate': 153.1, 'rollingSum': 31}, {'age': '10_14', 'cases': 4, 'rollingRate': 174.0, 'rollingSum': 34}, {'age': '15_19', 'cases': 0, 'rollingRate': 226.9, 'rollingSum': 40}, {'age': '20_24', 'cases': 5, 'rollingRate': 319.1, 'rollingSum': 55}, {'age': '25_29', 'cases': 10, 'rollingRate': 282.2, 'rollingSum': 56}, {'age': '30_34', 'cases': 9, 'rollingRate': 265.0, 'rollingSum': 54}, {'age': '35_39', 'cases': 17, 'rollingRate': 311.9, 'rollingSum': 62}, {'age': '40_44', 'cases': 6, 'rollingRate': 277.2, 'rollingSum': 50}, {'age': '45_49', 'cases': 10, 'rollingRate': 255.9, 'rollingSum': 56}, {'age': '50_54', 'cases': 13, 'rollingRate': 247.8, 'rollingSum': 58}, {'age': '55_59', 'cases': 13, 'rollingRate': 244.4, 'rollingSum': 52}, {'age': '60_64', 'cases': 5, 'rollingRate': 134.3, 'rollingSum': 24}, {'age': '65_69', 'cases': 5, 'rollingRate': 88.7, 'rollingSum': 15}, {'age': '70_74', 'cases': 0, 'rollingRate': 58.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 2, 'rollingRate': 104.4, 'rollingSum': 14}, {'age': '80_84', 'cases': 4, 'rollingRate': 181.9, 'rollingSum': 18}, {'age': '85_89', 'cases': 5, 'rollingRate': 325.0, 'rollingSum': 18}, {'age': '90+', 'cases': 3, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 24, 'rollingRate': 130.6, 'rollingSum': 109}, {'age': '00_59', 'cases': 95, 'rollingRate': 239.4, 'rollingSum': 570}]"
2020-12-13,Dudley,"[{'age': '00_04', 'cases': 3, 'rollingRate': 90.6, 'rollingSum': 17}, {'age': '05_09', 'cases': 3, 'rollingRate': 163.0, 'rollingSum': 33}, {'age': '10_14', 'cases': 7, 'rollingRate': 158.6, 'rollingSum': 31}, {'age': '15_19', 'cases': 6, 'rollingRate': 249.6, 'rollingSum': 44}, {'age': '20_24', 'cases': 4, 'rollingRate': 342.3, 'rollingSum': 59}, {'age': '25_29', 'cases': 11, 'rollingRate': 252.0, 'rollingSum': 50}, {'age': '30_34', 'cases': 6, 'rollingRate': 245.4, 'rollingSum': 50}, {'age': '35_39', 'cases': 5, 'rollingRate': 256.6, 'rollingSum': 51}, {'age': '40_44', 'cases': 5, 'rollingRate': 266.1, 'rollingSum': 48}, {'age': '45_49', 'cases': 2, 'rollingRate': 260.5, 'rollingSum': 57}, {'age': '50_54', 'cases': 6, 'rollingRate': 243.5, 'rollingSum': 57}, {'age': '55_59', 'cases': 4, 'rollingRate': 220.9, 'rollingSum': 47}, {'age': '60_64', 'cases': 5, 'rollingRate': 145.5, 'rollingSum': 26}, {'age': '65_69', 'cases': 1, 'rollingRate': 70.9, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 70.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 0, 'rollingRate': 89.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 161.7, 'rollingSum': 16}, {'age': '85_89', 'cases': 2, 'rollingRate': 288.9, 'rollingSum': 16}, {'age': '90+', 'cases': 0, 'rollingRate': 388.7, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 125.8, 'rollingSum': 105}, {'age': '00_59', 'cases': 62, 'rollingRate': 228.5, 'rollingSum': 544}]"
2020-12-12,Dudley,"[{'age': '00_04', 'cases': 1, 'rollingRate': 85.3, 'rollingSum': 16}, {'age': '05_09', 'cases': 4, 'rollingRate': 177.8, 'rollingSum': 36}, {'age': '10_14', 'cases': 1, 'rollingRate': 153.5, 'rollingSum': 30}, {'age': '15_19', 'cases': 3, 'rollingRate': 226.9, 'rollingSum': 40}, {'age': '20_24', 'cases': 5, 'rollingRate': 342.3, 'rollingSum': 59}, {'age': '25_29', 'cases': 6, 'rollingRate': 221.7, 'rollingSum': 44}, {'age': '30_34', 'cases': 10, 'rollingRate': 255.2, 'rollingSum': 52}, {'age': '35_39', 'cases': 12, 'rollingRate': 251.5, 'rollingSum': 50}, {'age': '40_44', 'cases': 3, 'rollingRate': 266.1, 'rollingSum': 48}, {'age': '45_49', 'cases': 5, 'rollingRate': 283.3, 'rollingSum': 62}, {'age': '50_54', 'cases': 6, 'rollingRate': 239.3, 'rollingSum': 56}, {'age': '55_59', 'cases': 7, 'rollingRate': 230.3, 'rollingSum': 49}, {'age': '60_64', 'cases': 1, 'rollingRate': 156.7, 'rollingSum': 28}, {'age': '65_69', 'cases': 2, 'rollingRate': 94.6, 'rollingSum': 16}, {'age': '70_74', 'cases': 3, 'rollingRate': 94.0, 'rollingSum': 16}, {'age': '75_79', 'cases': 1, 'rollingRate': 89.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 0, 'rollingRate': 171.8, 'rollingSum': 17}, {'age': '85_89', 'cases': 0, 'rollingRate': 307.0, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 424.0, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 141.4, 'rollingSum': 118}, {'age': '00_59', 'cases': 63, 'rollingRate': 227.6, 'rollingSum': 542}]"
2020-12-11,Dudley,"[{'age': '00_04', 'cases': 3, 'rollingRate': 95.9, 'rollingSum': 18}, {'age': '05_09', 'cases': 11, 'rollingRate': 167.9, 'rollingSum': 34}, {'age': '10_14', 'cases': 3, 'rollingRate': 153.5, 'rollingSum': 30}, {'age': '15_19', 'cases': 8, 'rollingRate': 221.3, 'rollingSum': 39}, {'age': '20_24', 'cases': 11, 'rollingRate': 348.1, 'rollingSum': 60}, {'age': '25_29', 'cases': 6, 'rollingRate': 262.1, 'rollingSum': 52}, {'age': '30_34', 'cases': 10, 'rollingRate': 240.5, 'rollingSum': 49}, {'age': '35_39', 'cases': 7, 'rollingRate': 201.2, 'rollingSum': 40}, {'age': '40_44', 'cases': 7, 'rollingRate': 271.6, 'rollingSum': 49}, {'age': '45_49', 'cases': 11, 'rollingRate': 278.7, 'rollingSum': 61}, {'age': '50_54', 'cases': 5, 'rollingRate': 226.4, 'rollingSum': 53}, {'age': '55_59', 'cases': 5, 'rollingRate': 206.8, 'rollingSum': 44}, {'age': '60_64', 'cases': 2, 'rollingRate': 179.1, 'rollingSum': 32}, {'age': '65_69', 'cases': 2, 'rollingRate': 88.7, 'rollingSum': 15}, {'age': '70_74', 'cases': 1, 'rollingRate': 88.2, 'rollingSum': 15}, {'age': '75_79', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 6, 'rollingRate': 192.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 1, 'rollingRate': 325.0, 'rollingSum': 18}, {'age': '90+', 'cases': 3, 'rollingRate': 424.0, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 147.4, 'rollingSum': 123}, {'age': '00_59', 'cases': 87, 'rollingRate': 222.2, 'rollingSum': 529}]"
2020-12-10,Dudley,"[{'age': '00_04', 'cases': 2, 'rollingRate': 90.6, 'rollingSum': 17}, {'age': '05_09', 'cases': 2, 'rollingRate': 128.4, 'rollingSum': 26}, {'age': '10_14', 'cases': 5, 'rollingRate': 158.6, 'rollingSum': 31}, {'age': '15_19', 'cases': 12, 'rollingRate': 215.6, 'rollingSum': 38}, {'age': '20_24', 'cases': 12, 'rollingRate': 353.9, 'rollingSum': 61}, {'age': '25_29', 'cases': 6, 'rollingRate': 257.0, 'rollingSum': 51}, {'age': '30_34', 'cases': 8, 'rollingRate': 230.7, 'rollingSum': 47}, {'age': '35_39', 'cases': 8, 'rollingRate': 206.3, 'rollingSum': 41}, {'age': '40_44', 'cases': 10, 'rollingRate': 260.5, 'rollingSum': 47}, {'age': '45_49', 'cases': 11, 'rollingRate': 265.0, 'rollingSum': 58}, {'age': '50_54', 'cases': 10, 'rollingRate': 235.0, 'rollingSum': 55}, {'age': '55_59', 'cases': 5, 'rollingRate': 230.3, 'rollingSum': 49}, {'age': '60_64', 'cases': 4, 'rollingRate': 212.7, 'rollingSum': 38}, {'age': '65_69', 'cases': 3, 'rollingRate': 94.6, 'rollingSum': 16}, {'age': '70_74', 'cases': 3, 'rollingRate': 111.7, 'rollingSum': 19}, {'age': '75_79', 'cases': 1, 'rollingRate': 74.6, 'rollingSum': 10}, {'age': '80_84', 'cases': 1, 'rollingRate': 181.9, 'rollingSum': 18}, {'age': '85_89', 'cases': 4, 'rollingRate': 325.0, 'rollingSum': 18}, {'age': '90+', 'cases': 1, 'rollingRate': 318.0, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 153.3, 'rollingSum': 128}, {'age': '00_59', 'cases': 91, 'rollingRate': 218.8, 'rollingSum': 521}]"
2020-12-09,Dudley,"[{'age': '00_04', 'cases': 3, 'rollingRate': 85.3, 'rollingSum': 16}, {'age': '05_09', 'cases': 6, 'rollingRate': 138.3, 'rollingSum': 28}, {'age': '10_14', 'cases': 7, 'rollingRate': 148.4, 'rollingSum': 29}, {'age': '15_19', 'cases': 3, 'rollingRate': 181.5, 'rollingSum': 32}, {'age': '20_24', 'cases': 9, 'rollingRate': 313.3, 'rollingSum': 54}, {'age': '25_29', 'cases': 12, 'rollingRate': 257.0, 'rollingSum': 51}, {'age': '30_34', 'cases': 8, 'rollingRate': 206.1, 'rollingSum': 42}, {'age': '35_39', 'cases': 12, 'rollingRate': 196.2, 'rollingSum': 39}, {'age': '40_44', 'cases': 7, 'rollingRate': 249.5, 'rollingSum': 45}, {'age': '45_49', 'cases': 11, 'rollingRate': 246.7, 'rollingSum': 54}, {'age': '50_54', 'cases': 11, 'rollingRate': 213.6, 'rollingSum': 50}, {'age': '55_59', 'cases': 5, 'rollingRate': 239.7, 'rollingSum': 51}, {'age': '60_64', 'cases': 3, 'rollingRate': 240.6, 'rollingSum': 43}, {'age': '65_69', 'cases': 0, 'rollingRate': 88.7, 'rollingSum': 15}, {'age': '70_74', 'cases': 2, 'rollingRate': 99.9, 'rollingSum': 17}, {'age': '75_79', 'cases': 5, 'rollingRate': 89.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 212.2, 'rollingSum': 21}, {'age': '85_89', 'cases': 2, 'rollingRate': 288.9, 'rollingSum': 16}, {'age': '90+', 'cases': 0, 'rollingRate': 424.0, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 162.9, 'rollingSum': 136}, {'age': '00_59', 'cases': 94, 'rollingRate': 206.2, 'rollingSum': 491}]"
2020-12-08,Dudley,"[{'age': '00_04', 'cases': 3, 'rollingRate': 79.9, 'rollingSum': 15}, {'age': '05_09', 'cases': 4, 'rollingRate': 123.5, 'rollingSum': 25}, {'age': '10_14', 'cases': 7, 'rollingRate': 127.9, 'rollingSum': 25}, {'age': '15_19', 'cases': 8, 'rollingRate': 192.9, 'rollingSum': 34}, {'age': '20_24', 'cases': 9, 'rollingRate': 290.1, 'rollingSum': 50}, {'age': '25_29', 'cases': 5, 'rollingRate': 257.0, 'rollingSum': 51}, {'age': '30_34', 'cases': 3, 'rollingRate': 196.3, 'rollingSum': 40}, {'age': '35_39', 'cases': 1, 'rollingRate': 171.1, 'rollingSum': 34}, {'age': '40_44', 'cases': 12, 'rollingRate': 243.9, 'rollingSum': 44}, {'age': '45_49', 'cases': 6, 'rollingRate': 246.7, 'rollingSum': 54}, {'age': '50_54', 'cases': 7, 'rollingRate': 196.5, 'rollingSum': 46}, {'age': '55_59', 'cases': 13, 'rollingRate': 272.6, 'rollingSum': 58}, {'age': '60_64', 'cases': 4, 'rollingRate': 251.8, 'rollingSum': 45}, {'age': '65_69', 'cases': 2, 'rollingRate': 112.3, 'rollingSum': 19}, {'age': '70_74', 'cases': 1, 'rollingRate': 99.9, 'rollingSum': 17}, {'age': '75_79', 'cases': 3, 'rollingRate': 67.1, 'rollingSum': 9}, {'age': '80_84', 'cases': 5, 'rollingRate': 252.7, 'rollingSum': 25}, {'age': '85_89', 'cases': 4, 'rollingRate': 288.9, 'rollingSum': 16}, {'age': '90+', 'cases': 2, 'rollingRate': 565.4, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 21, 'rollingRate': 176.1, 'rollingSum': 147}, {'age': '00_59', 'cases': 78, 'rollingRate': 199.9, 'rollingSum': 476}]"
2020-12-07,Dudley,"[{'age': '00_04', 'cases': 2, 'rollingRate': 79.9, 'rollingSum': 15}, {'age': '05_09', 'cases': 3, 'rollingRate': 143.2, 'rollingSum': 29}, {'age': '10_14', 'cases': 1, 'rollingRate': 133.0, 'rollingSum': 26}, {'age': '15_19', 'cases': 4, 'rollingRate': 187.2, 'rollingSum': 33}, {'age': '20_24', 'cases': 9, 'rollingRate': 284.3, 'rollingSum': 49}, {'age': '25_29', 'cases': 4, 'rollingRate': 267.1, 'rollingSum': 53}, {'age': '30_34', 'cases': 5, 'rollingRate': 220.9, 'rollingSum': 45}, {'age': '35_39', 'cases': 6, 'rollingRate': 196.2, 'rollingSum': 39}, {'age': '40_44', 'cases': 4, 'rollingRate': 205.1, 'rollingSum': 37}, {'age': '45_49', 'cases': 11, 'rollingRate': 237.6, 'rollingSum': 52}, {'age': '50_54', 'cases': 12, 'rollingRate': 196.5, 'rollingSum': 46}, {'age': '55_59', 'cases': 8, 'rollingRate': 263.2, 'rollingSum': 56}, {'age': '60_64', 'cases': 7, 'rollingRate': 240.6, 'rollingSum': 43}, {'age': '65_69', 'cases': 2, 'rollingRate': 124.1, 'rollingSum': 21}, {'age': '70_74', 'cases': 2, 'rollingRate': 99.9, 'rollingSum': 17}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 222.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 3, 'rollingRate': 216.7, 'rollingSum': 12}, {'age': '90+', 'cases': 4, 'rollingRate': 742.0, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 171.3, 'rollingSum': 143}, {'age': '00_59', 'cases': 69, 'rollingRate': 201.6, 'rollingSum': 480}]"
2020-12-06,Dudley,"[{'age': '00_04', 'cases': 2, 'rollingRate': 90.6, 'rollingSum': 17}, {'age': '05_09', 'cases': 6, 'rollingRate': 143.2, 'rollingSum': 29}, {'age': '10_14', 'cases': 6, 'rollingRate': 158.6, 'rollingSum': 31}, {'age': '15_19', 'cases': 2, 'rollingRate': 249.6, 'rollingSum': 44}, {'age': '20_24', 'cases': 4, 'rollingRate': 295.9, 'rollingSum': 51}, {'age': '25_29', 'cases': 5, 'rollingRate': 277.2, 'rollingSum': 55}, {'age': '30_34', 'cases': 8, 'rollingRate': 220.9, 'rollingSum': 45}, {'age': '35_39', 'cases': 4, 'rollingRate': 216.3, 'rollingSum': 43}, {'age': '40_44', 'cases': 5, 'rollingRate': 232.8, 'rollingSum': 42}, {'age': '45_49', 'cases': 7, 'rollingRate': 219.3, 'rollingSum': 48}, {'age': '50_54', 'cases': 5, 'rollingRate': 175.2, 'rollingSum': 41}, {'age': '55_59', 'cases': 6, 'rollingRate': 253.8, 'rollingSum': 54}, {'age': '60_64', 'cases': 7, 'rollingRate': 223.9, 'rollingSum': 40}, {'age': '65_69', 'cases': 5, 'rollingRate': 118.2, 'rollingSum': 20}, {'age': '70_74', 'cases': 4, 'rollingRate': 88.2, 'rollingSum': 15}, {'age': '75_79', 'cases': 0, 'rollingRate': 89.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 2, 'rollingRate': 232.5, 'rollingSum': 23}, {'age': '85_89', 'cases': 3, 'rollingRate': 307.0, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 777.4, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 178.5, 'rollingSum': 149}, {'age': '00_59', 'cases': 60, 'rollingRate': 210.0, 'rollingSum': 500}]"
