date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-24,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 28.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 21.2, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 25.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 20.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 21.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 23.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 19.6, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 92.6, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 185.3, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 26.1, 'rollingSum': 36}, {'age': '00_59', 'cases': 4, 'rollingRate': 15.0, 'rollingSum': 36}]"
2020-04-23,Dorset,"[{'age': '00_04', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 22.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 28.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 3}, {'age': '45_49', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 6}, {'age': '55_59', 'cases': 2, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 18.0, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 2, 'rollingRate': 23.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 45.7, 'rollingSum': 7}, {'age': '85_89', 'cases': 4, 'rollingRate': 113.2, 'rollingSum': 11}, {'age': '90+', 'cases': 7, 'rollingRate': 185.3, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 29.8, 'rollingSum': 41}, {'age': '00_59', 'cases': 6, 'rollingRate': 14.1, 'rollingSum': 34}]"
2020-04-22,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 2, 'rollingRate': 17.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 21.8, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 2, 'rollingRate': 14.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.3, 'rollingSum': 8}, {'age': '85_89', 'cases': 1, 'rollingRate': 82.4, 'rollingSum': 8}, {'age': '90+', 'cases': 1, 'rollingRate': 84.2, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 22.5, 'rollingSum': 31}, {'age': '00_59', 'cases': 5, 'rollingRate': 11.6, 'rollingSum': 28}]"
2020-04-21,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 4}, {'age': '40_44', 'cases': 2, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 58.8, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 72.1, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 67.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 21.8, 'rollingSum': 30}, {'age': '00_59', 'cases': 3, 'rollingRate': 11.2, 'rollingSum': 27}]"
2020-04-20,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 2, 'rollingRate': 22.6, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 18.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 8}, {'age': '60_64', 'cases': 3, 'rollingRate': 21.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 6.6, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 58.8, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 61.8, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 84.2, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 21.8, 'rollingSum': 30}, {'age': '00_59', 'cases': 5, 'rollingRate': 12.5, 'rollingSum': 30}]"
2020-04-19,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 17.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 3, 'rollingRate': 16.9, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 10.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 27.3, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 10.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 2, 'rollingRate': 58.8, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 61.8, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 84.2, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 20.3, 'rollingSum': 28}, {'age': '00_59', 'cases': 9, 'rollingRate': 11.2, 'rollingSum': 27}]"
2020-04-18,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 10.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 45.7, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 51.5, 'rollingSum': 5}, {'age': '90+', 'cases': 2, 'rollingRate': 84.2, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 18.1, 'rollingSum': 25}, {'age': '00_59', 'cases': 4, 'rollingRate': 8.7, 'rollingSum': 21}]"
2020-04-17,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 10.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 4, 'rollingRate': 39.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 3, 'rollingRate': 41.2, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 50.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 16.0, 'rollingSum': 22}, {'age': '00_59', 'cases': 2, 'rollingRate': 7.9, 'rollingSum': 19}]"
2020-04-16,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 10.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 19.6, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 41.2, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 67.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 15.2, 'rollingSum': 21}, {'age': '00_59', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 23}]"
2020-04-15,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 2, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 10.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 39.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.2, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 117.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 20.3, 'rollingSum': 28}, {'age': '00_59', 'cases': 4, 'rollingRate': 12.0, 'rollingSum': 29}]"
2020-04-14,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 17.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 2, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 16.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 14.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 39.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 92.6, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 134.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 25.4, 'rollingSum': 35}, {'age': '00_59', 'cases': 6, 'rollingRate': 12.9, 'rollingSum': 31}]"
2020-04-13,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 11.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 29.0, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 16.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 23.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 39.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 92.6, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 117.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 26.9, 'rollingSum': 37}, {'age': '00_59', 'cases': 2, 'rollingRate': 12.5, 'rollingSum': 30}]"
2020-04-12,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 23.9, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 10.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 39.9, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 2, 'rollingRate': 14.4, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 45.7, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 92.6, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 134.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 31.2, 'rollingSum': 43}, {'age': '00_59', 'cases': 3, 'rollingRate': 13.3, 'rollingSum': 32}]"
2020-04-11,Dorset,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 39.9, 'rollingSum': 11}, {'age': '55_59', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 33.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 113.2, 'rollingSum': 11}, {'age': '90+', 'cases': 0, 'rollingRate': 134.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 34.1, 'rollingSum': 47}, {'age': '00_59', 'cases': 2, 'rollingRate': 12.0, 'rollingSum': 29}]"
