date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-06,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 4, 'rollingRate': 226.8, 'rollingSum': 19}, {'age': '20_24', 'cases': 2, 'rollingRate': 313.9, 'rollingSum': 21}, {'age': '25_29', 'cases': 1, 'rollingRate': 100.7, 'rollingSum': 8}, {'age': '30_34', 'cases': 4, 'rollingRate': 147.0, 'rollingSum': 13}, {'age': '35_39', 'cases': 2, 'rollingRate': 91.8, 'rollingSum': 9}, {'age': '40_44', 'cases': 3, 'rollingRate': 105.8, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 60.7, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 125.1, 'rollingSum': 15}, {'age': '55_59', 'cases': 1, 'rollingRate': 74.0, 'rollingSum': 8}, {'age': '60_64', 'cases': 3, 'rollingRate': 93.6, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 71.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 42.0, 'rollingSum': 15}, {'age': '00_59', 'cases': 21, 'rollingRate': 98.2, 'rollingSum': 112}]"
2020-10-05,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 10.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 3, 'rollingRate': 179.1, 'rollingSum': 15}, {'age': '20_24', 'cases': 4, 'rollingRate': 313.9, 'rollingSum': 21}, {'age': '25_29', 'cases': 1, 'rollingRate': 88.1, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 101.8, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 81.6, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 86.5, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.7, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 116.7, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 92.5, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 58.5, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 39.2, 'rollingSum': 14}, {'age': '00_59', 'cases': 18, 'rollingRate': 91.2, 'rollingSum': 104}]"
2020-10-04,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 143.2, 'rollingSum': 12}, {'age': '20_24', 'cases': 3, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 1, 'rollingRate': 88.1, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 113.1, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 81.6, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 57.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 100.1, 'rollingSum': 12}, {'age': '55_59', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 46.8, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 2, 'rollingRate': 33.6, 'rollingSum': 12}, {'age': '00_59', 'cases': 12, 'rollingRate': 81.5, 'rollingSum': 93}]"
2020-10-03,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 4, 'rollingRate': 119.4, 'rollingSum': 10}, {'age': '20_24', 'cases': 0, 'rollingRate': 254.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 3, 'rollingRate': 88.1, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 113.1, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 71.4, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 28.8, 'rollingSum': 3}, {'age': '45_49', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 91.7, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 101.8, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 46.8, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 2, 'rollingRate': 36.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 14, 'rollingRate': 76.3, 'rollingSum': 87}]"
2020-10-02,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 71.6, 'rollingSum': 6}, {'age': '20_24', 'cases': 3, 'rollingRate': 254.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 1, 'rollingRate': 50.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 101.8, 'rollingSum': 9}, {'age': '35_39', 'cases': 2, 'rollingRate': 61.2, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 6}, {'age': '50_54', 'cases': 3, 'rollingRate': 83.4, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 101.8, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 1, 'rollingRate': 36.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 15, 'rollingRate': 66.6, 'rollingSum': 76}]"
2020-10-01,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 59.7, 'rollingSum': 5}, {'age': '20_24', 'cases': 3, 'rollingRate': 224.2, 'rollingSum': 15}, {'age': '25_29', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 113.1, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 40.8, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 3, 'rollingRate': 58.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 92.5, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 2, 'rollingRate': 36.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 11, 'rollingRate': 58.7, 'rollingSum': 67}]"
2020-09-30,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 3, 'rollingRate': 47.7, 'rollingSum': 4}, {'age': '20_24', 'cases': 6, 'rollingRate': 209.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 4, 'rollingRate': 124.4, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 40.8, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 3, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 74.0, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 71.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 11}, {'age': '00_59', 'cases': 21, 'rollingRate': 53.5, 'rollingSum': 61}]"
2020-09-29,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 2, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 119.6, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 79.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 3, 'rollingRate': 74.0, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 2, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 71.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 4, 'rollingRate': 28.0, 'rollingSum': 10}, {'age': '00_59', 'cases': 13, 'rollingRate': 37.7, 'rollingSum': 43}]"
2020-09-28,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 89.7, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 2, 'rollingRate': 90.5, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 0, 'rollingRate': 22.4, 'rollingSum': 8}, {'age': '00_59', 'cases': 7, 'rollingRate': 29.8, 'rollingSum': 34}]"
2020-09-27,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 59.8, 'rollingSum': 4}, {'age': '25_29', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 79.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 2, 'rollingRate': 46.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 2, 'rollingRate': 68.1, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 25.2, 'rollingSum': 9}, {'age': '00_59', 'cases': 6, 'rollingRate': 28.1, 'rollingSum': 32}]"
2020-09-26,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 59.8, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 50.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 101.8, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.8, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 41.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 19.6, 'rollingSum': 7}, {'age': '00_59', 'cases': 3, 'rollingRate': 28.1, 'rollingSum': 32}]"
2020-09-25,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 59.8, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 63.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 2, 'rollingRate': 90.5, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 17.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 16.8, 'rollingSum': 6}, {'age': '00_59', 'cases': 6, 'rollingRate': 27.2, 'rollingSum': 31}]"
2020-09-24,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 59.8, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 63.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 2, 'rollingRate': 67.8, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 17.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 5}, {'age': '00_59', 'cases': 5, 'rollingRate': 23.7, 'rollingSum': 27}]"
2020-09-23,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 63.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 45.2, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 17.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.8, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 5}, {'age': '00_59', 'cases': 3, 'rollingRate': 21.0, 'rollingSum': 24}]"
