date,areaName,newCasesBySpecimenDateAgeDemographics
2020-11-04,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 71.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 127.3, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 99.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 4, 'rollingRate': 466.7, 'rollingSum': 35}, {'age': '20_24', 'cases': 9, 'rollingRate': 349.3, 'rollingSum': 43}, {'age': '25_29', 'cases': 3, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 162.0, 'rollingSum': 14}, {'age': '35_39', 'cases': 1, 'rollingRate': 155.0, 'rollingSum': 13}, {'age': '40_44', 'cases': 2, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 0, 'rollingRate': 218.5, 'rollingSum': 16}, {'age': '50_54', 'cases': 0, 'rollingRate': 172.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 0, 'rollingRate': 69.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 67.6, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 86.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 115.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 21, 'rollingRate': 190.8, 'rollingSum': 187}]"
2020-11-03,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 71.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 4, 'rollingRate': 127.3, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 114.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 12, 'rollingRate': 506.7, 'rollingSum': 38}, {'age': '20_24', 'cases': 12, 'rollingRate': 292.5, 'rollingSum': 36}, {'age': '25_29', 'cases': 3, 'rollingRate': 111.0, 'rollingSum': 11}, {'age': '30_34', 'cases': 5, 'rollingRate': 185.2, 'rollingSum': 16}, {'age': '35_39', 'cases': 2, 'rollingRate': 178.8, 'rollingSum': 15}, {'age': '40_44', 'cases': 0, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 232.1, 'rollingSum': 17}, {'age': '50_54', 'cases': 2, 'rollingRate': 225.6, 'rollingSum': 17}, {'age': '55_59', 'cases': 1, 'rollingRate': 82.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 3, 'rollingRate': 67.6, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 1, 'rollingRate': 86.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 115.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 6, 'rollingRate': 47.9, 'rollingSum': 12}, {'age': '00_59', 'cases': 45, 'rollingRate': 194.9, 'rollingSum': 191}]"
2020-11-02,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 57.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 76.4, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 99.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 6, 'rollingRate': 453.3, 'rollingSum': 34}, {'age': '20_24', 'cases': 9, 'rollingRate': 227.5, 'rollingSum': 28}, {'age': '25_29', 'cases': 4, 'rollingRate': 100.9, 'rollingSum': 10}, {'age': '30_34', 'cases': 3, 'rollingRate': 127.3, 'rollingSum': 11}, {'age': '35_39', 'cases': 1, 'rollingRate': 155.0, 'rollingSum': 13}, {'age': '40_44', 'cases': 3, 'rollingRate': 178.7, 'rollingSum': 13}, {'age': '45_49', 'cases': 5, 'rollingRate': 218.5, 'rollingSum': 16}, {'age': '50_54', 'cases': 3, 'rollingRate': 199.1, 'rollingSum': 15}, {'age': '55_59', 'cases': 0, 'rollingRate': 96.6, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 115.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 39.9, 'rollingSum': 10}, {'age': '00_59', 'cases': 38, 'rollingRate': 168.4, 'rollingSum': 165}]"
2020-11-01,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 89.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 99.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 400.0, 'rollingSum': 30}, {'age': '20_24', 'cases': 2, 'rollingRate': 170.6, 'rollingSum': 21}, {'age': '25_29', 'cases': 3, 'rollingRate': 90.9, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 127.3, 'rollingSum': 11}, {'age': '35_39', 'cases': 3, 'rollingRate': 155.0, 'rollingSum': 13}, {'age': '40_44', 'cases': 1, 'rollingRate': 165.0, 'rollingSum': 12}, {'age': '45_49', 'cases': 1, 'rollingRate': 163.9, 'rollingSum': 12}, {'age': '50_54', 'cases': 1, 'rollingRate': 185.8, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 138.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 84.5, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 86.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 86.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 16, 'rollingRate': 153.1, 'rollingSum': 150}]"
2020-10-31,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 76.4, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 99.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 8, 'rollingRate': 400.0, 'rollingSum': 30}, {'age': '20_24', 'cases': 2, 'rollingRate': 170.6, 'rollingSum': 21}, {'age': '25_29', 'cases': 1, 'rollingRate': 60.6, 'rollingSum': 6}, {'age': '30_34', 'cases': 2, 'rollingRate': 127.3, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 131.1, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 163.9, 'rollingSum': 12}, {'age': '50_54', 'cases': 5, 'rollingRate': 199.1, 'rollingSum': 15}, {'age': '55_59', 'cases': 2, 'rollingRate': 151.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 101.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 86.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 26, 'rollingRate': 148.0, 'rollingSum': 145}]"
2020-10-30,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 89.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 128.2, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 333.3, 'rollingSum': 25}, {'age': '20_24', 'cases': 4, 'rollingRate': 186.9, 'rollingSum': 23}, {'age': '25_29', 'cases': 0, 'rollingRate': 70.7, 'rollingSum': 7}, {'age': '30_34', 'cases': 3, 'rollingRate': 115.7, 'rollingSum': 10}, {'age': '35_39', 'cases': 2, 'rollingRate': 119.2, 'rollingSum': 10}, {'age': '40_44', 'cases': 1, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 136.6, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 132.7, 'rollingSum': 10}, {'age': '55_59', 'cases': 0, 'rollingRate': 124.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 101.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 16, 'rollingRate': 137.8, 'rollingSum': 135}]"
2020-10-29,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 28.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 4, 'rollingRate': 89.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 3, 'rollingRate': 128.2, 'rollingSum': 9}, {'age': '15_19', 'cases': 3, 'rollingRate': 386.7, 'rollingSum': 29}, {'age': '20_24', 'cases': 5, 'rollingRate': 170.6, 'rollingSum': 21}, {'age': '25_29', 'cases': 0, 'rollingRate': 90.9, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 81.0, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 95.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 132.7, 'rollingSum': 10}, {'age': '55_59', 'cases': 0, 'rollingRate': 138.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 2, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 59.9, 'rollingSum': 15}, {'age': '00_59', 'cases': 25, 'rollingRate': 137.8, 'rollingSum': 135}]"
2020-10-28,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 85.5, 'rollingSum': 6}, {'age': '15_19', 'cases': 7, 'rollingRate': 400.0, 'rollingSum': 30}, {'age': '20_24', 'cases': 2, 'rollingRate': 170.6, 'rollingSum': 21}, {'age': '25_29', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 92.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 3, 'rollingRate': 83.4, 'rollingSum': 7}, {'age': '40_44', 'cases': 2, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 150.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 4, 'rollingRate': 185.8, 'rollingSum': 14}, {'age': '55_59', 'cases': 1, 'rollingRate': 165.5, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 25, 'rollingRate': 139.8, 'rollingSum': 137}]"
2020-10-27,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 28.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 57.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 8, 'rollingRate': 346.7, 'rollingSum': 26}, {'age': '20_24', 'cases': 4, 'rollingRate': 170.6, 'rollingSum': 21}, {'age': '25_29', 'cases': 2, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 115.7, 'rollingSum': 10}, {'age': '35_39', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 123.7, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 150.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 159.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 2, 'rollingRate': 151.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 2, 'rollingRate': 86.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 59.9, 'rollingSum': 15}, {'age': '00_59', 'cases': 19, 'rollingRate': 130.6, 'rollingSum': 128}]"
2020-10-26,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 28.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 2, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 71.2, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 293.3, 'rollingSum': 22}, {'age': '20_24', 'cases': 2, 'rollingRate': 186.9, 'rollingSum': 23}, {'age': '25_29', 'cases': 3, 'rollingRate': 131.2, 'rollingSum': 13}, {'age': '30_34', 'cases': 3, 'rollingRate': 115.7, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 71.5, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 137.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 150.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 199.1, 'rollingSum': 15}, {'age': '55_59', 'cases': 3, 'rollingRate': 138.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 3, 'rollingRate': 152.1, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 23, 'rollingRate': 132.7, 'rollingSum': 130}]"
2020-10-25,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 57.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 266.7, 'rollingSum': 20}, {'age': '20_24', 'cases': 2, 'rollingRate': 195.0, 'rollingSum': 24}, {'age': '25_29', 'cases': 0, 'rollingRate': 121.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 1, 'rollingRate': 81.0, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 83.4, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 137.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 191.2, 'rollingSum': 14}, {'age': '50_54', 'cases': 2, 'rollingRate': 185.8, 'rollingSum': 14}, {'age': '55_59', 'cases': 3, 'rollingRate': 110.4, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 47.9, 'rollingSum': 12}, {'age': '00_59', 'cases': 11, 'rollingRate': 126.5, 'rollingSum': 124}]"
2020-10-24,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 2, 'rollingRate': 71.2, 'rollingSum': 5}, {'age': '15_19', 'cases': 3, 'rollingRate': 266.7, 'rollingSum': 20}, {'age': '20_24', 'cases': 4, 'rollingRate': 211.2, 'rollingSum': 26}, {'age': '25_29', 'cases': 2, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 104.2, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 71.5, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 137.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 191.2, 'rollingSum': 14}, {'age': '50_54', 'cases': 0, 'rollingRate': 185.8, 'rollingSum': 14}, {'age': '55_59', 'cases': 0, 'rollingRate': 82.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 47.9, 'rollingSum': 12}, {'age': '00_59', 'cases': 16, 'rollingRate': 130.6, 'rollingSum': 128}]"
2020-10-23,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 71.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 42.7, 'rollingSum': 3}, {'age': '15_19', 'cases': 5, 'rollingRate': 306.7, 'rollingSum': 23}, {'age': '20_24', 'cases': 2, 'rollingRate': 186.9, 'rollingSum': 23}, {'age': '25_29', 'cases': 2, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 92.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 137.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 3, 'rollingRate': 177.5, 'rollingSum': 13}, {'age': '50_54', 'cases': 2, 'rollingRate': 185.8, 'rollingSum': 14}, {'age': '55_59', 'cases': 1, 'rollingRate': 110.4, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 47.9, 'rollingSum': 12}, {'age': '00_59', 'cases': 16, 'rollingRate': 128.6, 'rollingSum': 126}]"
2020-10-22,Welwyn Hatfield,"[{'age': '00_04', 'cases': 2, 'rollingRate': 71.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 42.7, 'rollingSum': 3}, {'age': '15_19', 'cases': 4, 'rollingRate': 253.3, 'rollingSum': 19}, {'age': '20_24', 'cases': 5, 'rollingRate': 219.4, 'rollingSum': 27}, {'age': '25_29', 'cases': 2, 'rollingRate': 121.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 1, 'rollingRate': 92.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 95.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 4, 'rollingRate': 159.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 2, 'rollingRate': 110.4, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 101.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 11}, {'age': '00_59', 'cases': 27, 'rollingRate': 126.5, 'rollingSum': 124}]"
