date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-18,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 3, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 35.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 150.6, 'rollingSum': 32}, {'age': '15_19', 'cases': 2, 'rollingRate': 99.9, 'rollingSum': 21}, {'age': '20_24', 'cases': 18, 'rollingRate': 307.1, 'rollingSum': 82}, {'age': '25_29', 'cases': 7, 'rollingRate': 281.1, 'rollingSum': 64}, {'age': '30_34', 'cases': 9, 'rollingRate': 267.3, 'rollingSum': 64}, {'age': '35_39', 'cases': 11, 'rollingRate': 202.0, 'rollingSum': 53}, {'age': '40_44', 'cases': 5, 'rollingRate': 180.8, 'rollingSum': 43}, {'age': '45_49', 'cases': 8, 'rollingRate': 164.0, 'rollingSum': 42}, {'age': '50_54', 'cases': 4, 'rollingRate': 166.2, 'rollingSum': 45}, {'age': '55_59', 'cases': 6, 'rollingRate': 147.9, 'rollingSum': 38}, {'age': '60_64', 'cases': 6, 'rollingRate': 122.3, 'rollingSum': 27}, {'age': '65_69', 'cases': 5, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 135.3, 'rollingSum': 17}, {'age': '85_89', 'cases': 5, 'rollingRate': 196.4, 'rollingSum': 17}, {'age': '90+', 'cases': 7, 'rollingRate': 388.6, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 28, 'rollingRate': 103.3, 'rollingSum': 112}, {'age': '00_59', 'cases': 78, 'rollingRate': 175.3, 'rollingSum': 503}]"
2020-12-17,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 0, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 44.2, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 145.9, 'rollingSum': 31}, {'age': '15_19', 'cases': 5, 'rollingRate': 104.7, 'rollingSum': 22}, {'age': '20_24', 'cases': 11, 'rollingRate': 265.9, 'rollingSum': 71}, {'age': '25_29', 'cases': 13, 'rollingRate': 276.7, 'rollingSum': 63}, {'age': '30_34', 'cases': 12, 'rollingRate': 238.1, 'rollingSum': 57}, {'age': '35_39', 'cases': 6, 'rollingRate': 186.8, 'rollingSum': 49}, {'age': '40_44', 'cases': 2, 'rollingRate': 193.4, 'rollingSum': 46}, {'age': '45_49', 'cases': 6, 'rollingRate': 132.8, 'rollingSum': 34}, {'age': '50_54', 'cases': 7, 'rollingRate': 177.3, 'rollingSum': 48}, {'age': '55_59', 'cases': 8, 'rollingRate': 144.0, 'rollingSum': 37}, {'age': '60_64', 'cases': 5, 'rollingRate': 108.7, 'rollingSum': 24}, {'age': '65_69', 'cases': 2, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 48.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 4, 'rollingRate': 69.9, 'rollingSum': 11}, {'age': '80_84', 'cases': 4, 'rollingRate': 111.4, 'rollingSum': 14}, {'age': '85_89', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 13}, {'age': '90+', 'cases': 7, 'rollingRate': 314.6, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 26, 'rollingRate': 90.4, 'rollingSum': 98}, {'age': '00_59', 'cases': 72, 'rollingRate': 166.6, 'rollingSum': 478}]"
2020-12-16,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 2, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 15, 'rollingRate': 160.0, 'rollingSum': 34}, {'age': '15_19', 'cases': 2, 'rollingRate': 85.6, 'rollingSum': 18}, {'age': '20_24', 'cases': 18, 'rollingRate': 236.0, 'rollingSum': 63}, {'age': '25_29', 'cases': 16, 'rollingRate': 241.6, 'rollingSum': 55}, {'age': '30_34', 'cases': 13, 'rollingRate': 200.5, 'rollingSum': 48}, {'age': '35_39', 'cases': 12, 'rollingRate': 186.8, 'rollingSum': 49}, {'age': '40_44', 'cases': 11, 'rollingRate': 210.3, 'rollingSum': 50}, {'age': '45_49', 'cases': 9, 'rollingRate': 121.0, 'rollingSum': 31}, {'age': '50_54', 'cases': 12, 'rollingRate': 158.8, 'rollingSum': 43}, {'age': '55_59', 'cases': 7, 'rollingRate': 132.3, 'rollingSum': 34}, {'age': '60_64', 'cases': 4, 'rollingRate': 95.1, 'rollingSum': 21}, {'age': '65_69', 'cases': 1, 'rollingRate': 32.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 44.1, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 13}, {'age': '90+', 'cases': 3, 'rollingRate': 222.1, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 75.7, 'rollingSum': 82}, {'age': '00_59', 'cases': 119, 'rollingRate': 154.7, 'rollingSum': 444}]"
2020-12-15,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 3, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 35.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 98.8, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 85.6, 'rollingSum': 18}, {'age': '20_24', 'cases': 9, 'rollingRate': 187.3, 'rollingSum': 50}, {'age': '25_29', 'cases': 12, 'rollingRate': 202.1, 'rollingSum': 46}, {'age': '30_34', 'cases': 15, 'rollingRate': 154.5, 'rollingSum': 37}, {'age': '35_39', 'cases': 5, 'rollingRate': 141.0, 'rollingSum': 37}, {'age': '40_44', 'cases': 5, 'rollingRate': 172.4, 'rollingSum': 41}, {'age': '45_49', 'cases': 5, 'rollingRate': 89.8, 'rollingSum': 23}, {'age': '50_54', 'cases': 5, 'rollingRate': 121.9, 'rollingSum': 33}, {'age': '55_59', 'cases': 2, 'rollingRate': 109.0, 'rollingSum': 28}, {'age': '60_64', 'cases': 3, 'rollingRate': 90.6, 'rollingSum': 20}, {'age': '65_69', 'cases': 2, 'rollingRate': 32.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 48.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 4, 'rollingRate': 115.5, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 296.1, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 77.5, 'rollingSum': 84}, {'age': '00_59', 'cases': 68, 'rollingRate': 122.3, 'rollingSum': 351}]"
2020-12-14,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 1, 'rollingRate': 34.5, 'rollingSum': 7}, {'age': '05_09', 'cases': 2, 'rollingRate': 48.7, 'rollingSum': 11}, {'age': '10_14', 'cases': 5, 'rollingRate': 94.1, 'rollingSum': 20}, {'age': '15_19', 'cases': 1, 'rollingRate': 80.9, 'rollingSum': 17}, {'age': '20_24', 'cases': 10, 'rollingRate': 164.8, 'rollingSum': 44}, {'age': '25_29', 'cases': 4, 'rollingRate': 180.1, 'rollingSum': 41}, {'age': '30_34', 'cases': 4, 'rollingRate': 116.9, 'rollingSum': 28}, {'age': '35_39', 'cases': 10, 'rollingRate': 133.4, 'rollingSum': 35}, {'age': '40_44', 'cases': 10, 'rollingRate': 172.4, 'rollingSum': 41}, {'age': '45_49', 'cases': 8, 'rollingRate': 78.1, 'rollingSum': 20}, {'age': '50_54', 'cases': 8, 'rollingRate': 114.5, 'rollingSum': 31}, {'age': '55_59', 'cases': 10, 'rollingRate': 101.2, 'rollingSum': 26}, {'age': '60_64', 'cases': 4, 'rollingRate': 77.0, 'rollingSum': 17}, {'age': '65_69', 'cases': 0, 'rollingRate': 28.2, 'rollingSum': 6}, {'age': '70_74', 'cases': 2, 'rollingRate': 48.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 4, 'rollingRate': 71.6, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 69.3, 'rollingSum': 6}, {'age': '90+', 'cases': 2, 'rollingRate': 296.1, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 66.4, 'rollingSum': 72}, {'age': '00_59', 'cases': 73, 'rollingRate': 111.9, 'rollingSum': 321}]"
2020-12-13,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 0, 'rollingRate': 39.5, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 94.1, 'rollingSum': 20}, {'age': '15_19', 'cases': 1, 'rollingRate': 104.7, 'rollingSum': 22}, {'age': '20_24', 'cases': 7, 'rollingRate': 134.8, 'rollingSum': 36}, {'age': '25_29', 'cases': 7, 'rollingRate': 184.5, 'rollingSum': 42}, {'age': '30_34', 'cases': 2, 'rollingRate': 125.3, 'rollingSum': 30}, {'age': '35_39', 'cases': 5, 'rollingRate': 122.0, 'rollingSum': 32}, {'age': '40_44', 'cases': 7, 'rollingRate': 134.6, 'rollingSum': 32}, {'age': '45_49', 'cases': 5, 'rollingRate': 70.3, 'rollingSum': 18}, {'age': '50_54', 'cases': 4, 'rollingRate': 88.6, 'rollingSum': 24}, {'age': '55_59', 'cases': 3, 'rollingRate': 70.0, 'rollingSum': 18}, {'age': '60_64', 'cases': 2, 'rollingRate': 67.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 2, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 2, 'rollingRate': 79.6, 'rollingSum': 10}, {'age': '85_89', 'cases': 1, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 259.1, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 65.5, 'rollingSum': 71}, {'age': '00_59', 'cases': 44, 'rollingRate': 101.4, 'rollingSum': 291}]"
2020-12-12,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 1, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 3, 'rollingRate': 89.4, 'rollingSum': 19}, {'age': '15_19', 'cases': 6, 'rollingRate': 114.2, 'rollingSum': 24}, {'age': '20_24', 'cases': 9, 'rollingRate': 119.9, 'rollingSum': 32}, {'age': '25_29', 'cases': 5, 'rollingRate': 153.7, 'rollingSum': 35}, {'age': '30_34', 'cases': 9, 'rollingRate': 121.1, 'rollingSum': 29}, {'age': '35_39', 'cases': 4, 'rollingRate': 114.4, 'rollingSum': 30}, {'age': '40_44', 'cases': 3, 'rollingRate': 117.7, 'rollingSum': 28}, {'age': '45_49', 'cases': 1, 'rollingRate': 70.3, 'rollingSum': 18}, {'age': '50_54', 'cases': 5, 'rollingRate': 81.3, 'rollingSum': 22}, {'age': '55_59', 'cases': 2, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '60_64', 'cases': 3, 'rollingRate': 58.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 2, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 87.6, 'rollingSum': 11}, {'age': '85_89', 'cases': 1, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 1, 'rollingRate': 259.1, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 64.6, 'rollingSum': 70}, {'age': '00_59', 'cases': 49, 'rollingRate': 94.4, 'rollingSum': 271}]"
2020-12-11,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 3, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 3, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 84.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 3, 'rollingRate': 104.7, 'rollingSum': 22}, {'age': '20_24', 'cases': 7, 'rollingRate': 89.9, 'rollingSum': 24}, {'age': '25_29', 'cases': 6, 'rollingRate': 149.3, 'rollingSum': 34}, {'age': '30_34', 'cases': 2, 'rollingRate': 87.7, 'rollingSum': 21}, {'age': '35_39', 'cases': 7, 'rollingRate': 99.1, 'rollingSum': 26}, {'age': '40_44', 'cases': 8, 'rollingRate': 109.3, 'rollingSum': 26}, {'age': '45_49', 'cases': 0, 'rollingRate': 74.2, 'rollingSum': 19}, {'age': '50_54', 'cases': 7, 'rollingRate': 70.2, 'rollingSum': 19}, {'age': '55_59', 'cases': 5, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 3, 'rollingRate': 58.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 3, 'rollingRate': 30.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 4, 'rollingRate': 63.5, 'rollingSum': 10}, {'age': '80_84', 'cases': 0, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 1, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 3, 'rollingRate': 240.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 64.6, 'rollingSum': 70}, {'age': '00_59', 'cases': 53, 'rollingRate': 85.0, 'rollingSum': 244}]"
2020-12-10,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 0, 'rollingRate': 34.5, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 4, 'rollingRate': 84.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 1, 'rollingRate': 99.9, 'rollingSum': 21}, {'age': '20_24', 'cases': 3, 'rollingRate': 74.9, 'rollingSum': 20}, {'age': '25_29', 'cases': 5, 'rollingRate': 127.4, 'rollingSum': 29}, {'age': '30_34', 'cases': 3, 'rollingRate': 96.1, 'rollingSum': 23}, {'age': '35_39', 'cases': 6, 'rollingRate': 80.0, 'rollingSum': 21}, {'age': '40_44', 'cases': 6, 'rollingRate': 75.7, 'rollingSum': 18}, {'age': '45_49', 'cases': 3, 'rollingRate': 85.9, 'rollingSum': 22}, {'age': '50_54', 'cases': 2, 'rollingRate': 51.7, 'rollingSum': 14}, {'age': '55_59', 'cases': 5, 'rollingRate': 50.6, 'rollingSum': 13}, {'age': '60_64', 'cases': 2, 'rollingRate': 54.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 47.1, 'rollingSum': 10}, {'age': '70_74', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 3, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 2, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 57.2, 'rollingSum': 62}, {'age': '00_59', 'cases': 38, 'rollingRate': 74.9, 'rollingSum': 215}]"
2020-12-09,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 1, 'rollingRate': 34.5, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 80.0, 'rollingSum': 17}, {'age': '15_19', 'cases': 2, 'rollingRate': 114.2, 'rollingSum': 24}, {'age': '20_24', 'cases': 5, 'rollingRate': 78.7, 'rollingSum': 21}, {'age': '25_29', 'cases': 7, 'rollingRate': 114.2, 'rollingSum': 26}, {'age': '30_34', 'cases': 2, 'rollingRate': 96.1, 'rollingSum': 23}, {'age': '35_39', 'cases': 0, 'rollingRate': 72.4, 'rollingSum': 19}, {'age': '40_44', 'cases': 2, 'rollingRate': 63.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 1, 'rollingRate': 78.1, 'rollingSum': 20}, {'age': '50_54', 'cases': 2, 'rollingRate': 55.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.7, 'rollingSum': 12}, {'age': '60_64', 'cases': 3, 'rollingRate': 63.4, 'rollingSum': 14}, {'age': '65_69', 'cases': 1, 'rollingRate': 47.1, 'rollingSum': 10}, {'age': '70_74', 'cases': 2, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 79.6, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 46.2, 'rollingSum': 4}, {'age': '90+', 'cases': 7, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 53.5, 'rollingSum': 58}, {'age': '00_59', 'cases': 26, 'rollingRate': 72.5, 'rollingSum': 208}]"
2020-12-08,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 1, 'rollingRate': 29.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 3, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 70.6, 'rollingSum': 15}, {'age': '15_19', 'cases': 3, 'rollingRate': 114.2, 'rollingSum': 24}, {'age': '20_24', 'cases': 3, 'rollingRate': 71.2, 'rollingSum': 19}, {'age': '25_29', 'cases': 7, 'rollingRate': 114.2, 'rollingSum': 26}, {'age': '30_34', 'cases': 6, 'rollingRate': 108.6, 'rollingSum': 26}, {'age': '35_39', 'cases': 3, 'rollingRate': 91.5, 'rollingSum': 24}, {'age': '40_44', 'cases': 5, 'rollingRate': 63.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 78.1, 'rollingSum': 20}, {'age': '50_54', 'cases': 3, 'rollingRate': 66.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 46.7, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 54.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 47.1, 'rollingSum': 10}, {'age': '70_74', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 31.8, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 46.2, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 42.4, 'rollingSum': 46}, {'age': '00_59', 'cases': 38, 'rollingRate': 74.6, 'rollingSum': 214}]"
2020-12-07,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 2, 'rollingRate': 24.7, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 5, 'rollingRate': 70.6, 'rollingSum': 15}, {'age': '15_19', 'cases': 6, 'rollingRate': 118.9, 'rollingSum': 25}, {'age': '20_24', 'cases': 2, 'rollingRate': 71.2, 'rollingSum': 19}, {'age': '25_29', 'cases': 5, 'rollingRate': 87.9, 'rollingSum': 20}, {'age': '30_34', 'cases': 6, 'rollingRate': 100.2, 'rollingSum': 24}, {'age': '35_39', 'cases': 7, 'rollingRate': 87.7, 'rollingSum': 23}, {'age': '40_44', 'cases': 1, 'rollingRate': 63.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 6, 'rollingRate': 85.9, 'rollingSum': 22}, {'age': '50_54', 'cases': 1, 'rollingRate': 73.9, 'rollingSum': 20}, {'age': '55_59', 'cases': 2, 'rollingRate': 50.6, 'rollingSum': 13}, {'age': '60_64', 'cases': 2, 'rollingRate': 58.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '75_79', 'cases': 2, 'rollingRate': 31.8, 'rollingSum': 5}, {'age': '80_84', 'cases': 5, 'rollingRate': 71.6, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 46.2, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 41.5, 'rollingSum': 45}, {'age': '00_59', 'cases': 43, 'rollingRate': 72.1, 'rollingSum': 207}]"
2020-12-06,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 1, 'rollingRate': 29.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '15_19', 'cases': 3, 'rollingRate': 109.4, 'rollingSum': 23}, {'age': '20_24', 'cases': 3, 'rollingRate': 78.7, 'rollingSum': 21}, {'age': '25_29', 'cases': 0, 'rollingRate': 79.1, 'rollingSum': 18}, {'age': '30_34', 'cases': 1, 'rollingRate': 100.2, 'rollingSum': 24}, {'age': '35_39', 'cases': 3, 'rollingRate': 72.4, 'rollingSum': 19}, {'age': '40_44', 'cases': 3, 'rollingRate': 84.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 5, 'rollingRate': 82.0, 'rollingSum': 21}, {'age': '50_54', 'cases': 2, 'rollingRate': 85.0, 'rollingSum': 23}, {'age': '55_59', 'cases': 1, 'rollingRate': 54.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 0, 'rollingRate': 67.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 2, 'rollingRate': 32.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 30.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 25.4, 'rollingSum': 4}, {'age': '80_84', 'cases': 3, 'rollingRate': 39.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 57.8, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 42.4, 'rollingSum': 46}, {'age': '00_59', 'cases': 24, 'rollingRate': 72.1, 'rollingSum': 207}]"
2020-12-05,"Bournemouth, Christchurch and Poole","[{'age': '00_04', 'cases': 1, 'rollingRate': 24.7, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '15_19', 'cases': 4, 'rollingRate': 123.7, 'rollingSum': 26}, {'age': '20_24', 'cases': 1, 'rollingRate': 67.4, 'rollingSum': 18}, {'age': '25_29', 'cases': 4, 'rollingRate': 87.9, 'rollingSum': 20}, {'age': '30_34', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 25}, {'age': '35_39', 'cases': 0, 'rollingRate': 61.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 84.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 2, 'rollingRate': 78.1, 'rollingSum': 20}, {'age': '50_54', 'cases': 2, 'rollingRate': 81.3, 'rollingSum': 22}, {'age': '55_59', 'cases': 3, 'rollingRate': 58.4, 'rollingSum': 15}, {'age': '60_64', 'cases': 3, 'rollingRate': 77.0, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 31.8, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 15.9, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 46.2, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 41.5, 'rollingSum': 45}, {'age': '00_59', 'cases': 22, 'rollingRate': 71.4, 'rollingSum': 205}]"
