date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-04-03,England,"[{'age': '00_04', 'deaths': 6, 'rollingRate': 0.7000000000000001, 'rollingSum': 22}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '30_34', 'deaths': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 11}, {'age': '40_44', 'deaths': 6, 'rollingRate': 0.6000000000000001, 'rollingSum': 22}, {'age': '45_49', 'deaths': 15, 'rollingRate': 1.4, 'rollingSum': 53}, {'age': '50_54', 'deaths': 16, 'rollingRate': 2.0, 'rollingSum': 79}, {'age': '55_59', 'deaths': 16, 'rollingRate': 4.3, 'rollingSum': 159}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '60_64', 'deaths': 33, 'rollingRate': 5.7, 'rollingSum': 177}, {'age': '65_69', 'deaths': 64, 'rollingRate': 11.7, 'rollingSum': 327}, {'age': '70_74', 'deaths': 93, 'rollingRate': 17.8, 'rollingSum': 494}, {'age': '75_79', 'deaths': 120, 'rollingRate': 34.8, 'rollingSum': 675}, {'age': '80_84', 'deaths': 138, 'rollingRate': 57.4, 'rollingSum': 827}, {'age': '85_89', 'deaths': 129, 'rollingRate': 81.6, 'rollingSum': 718}, {'age': '90+', 'deaths': 107, 'rollingRate': 114.6, 'rollingSum': 593}, {'age': '60+', 'deaths': 684, 'rollingRate': 28.3, 'rollingSum': 3811}, {'age': '00_59', 'deaths': 65, 'rollingRate': 0.9, 'rollingSum': 373}]"
2020-04-02,England,"[{'age': '00_04', 'deaths': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 21}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '30_34', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '35_39', 'deaths': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}, {'age': '40_44', 'deaths': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 21}, {'age': '45_49', 'deaths': 6, 'rollingRate': 1.2, 'rollingSum': 43}, {'age': '50_54', 'deaths': 15, 'rollingRate': 1.8, 'rollingSum': 72}, {'age': '55_59', 'deaths': 33, 'rollingRate': 4.3, 'rollingSum': 157}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '60_64', 'deaths': 32, 'rollingRate': 5.0, 'rollingSum': 157}, {'age': '65_69', 'deaths': 60, 'rollingRate': 10.5, 'rollingSum': 295}, {'age': '70_74', 'deaths': 67, 'rollingRate': 16.0, 'rollingSum': 446}, {'age': '75_79', 'deaths': 112, 'rollingRate': 31.7, 'rollingSum': 615}, {'age': '80_84', 'deaths': 152, 'rollingRate': 53.1, 'rollingSum': 765}, {'age': '85_89', 'deaths': 144, 'rollingRate': 74.1, 'rollingSum': 652}, {'age': '90+', 'deaths': 100, 'rollingRate': 103.8, 'rollingSum': 537}, {'age': '60+', 'deaths': 667, 'rollingRate': 25.7, 'rollingSum': 3467}, {'age': '00_59', 'deaths': 67, 'rollingRate': 0.8, 'rollingSum': 348}]"
2020-04-01,England,"[{'age': '00_04', 'deaths': 5, 'rollingRate': 0.6000000000000001, 'rollingSum': 19}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '35_39', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '40_44', 'deaths': 5, 'rollingRate': 0.6000000000000001, 'rollingSum': 19}, {'age': '45_49', 'deaths': 9, 'rollingRate': 1.1, 'rollingSum': 42}, {'age': '50_54', 'deaths': 15, 'rollingRate': 1.8, 'rollingSum': 69}, {'age': '55_59', 'deaths': 25, 'rollingRate': 3.6, 'rollingSum': 132}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '60_64', 'deaths': 32, 'rollingRate': 4.4, 'rollingSum': 137}, {'age': '65_69', 'deaths': 53, 'rollingRate': 9.5, 'rollingSum': 265}, {'age': '70_74', 'deaths': 82, 'rollingRate': 15.3, 'rollingSum': 424}, {'age': '75_79', 'deaths': 118, 'rollingRate': 28.6, 'rollingSum': 556}, {'age': '80_84', 'deaths': 145, 'rollingRate': 46.7, 'rollingSum': 673}, {'age': '85_89', 'deaths': 107, 'rollingRate': 64.4, 'rollingSum': 567}, {'age': '90+', 'deaths': 102, 'rollingRate': 93.6, 'rollingSum': 484}, {'age': '60+', 'deaths': 639, 'rollingRate': 23.1, 'rollingSum': 3106}, {'age': '00_59', 'deaths': 64, 'rollingRate': 0.7000000000000001, 'rollingSum': 312}]"
2020-03-31,England,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.5, 'rollingSum': 15}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '25_29', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '35_39', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 15}, {'age': '45_49', 'deaths': 4, 'rollingRate': 1.0, 'rollingSum': 36}, {'age': '50_54', 'deaths': 10, 'rollingRate': 1.6, 'rollingSum': 63}, {'age': '55_59', 'deaths': 20, 'rollingRate': 3.2, 'rollingSum': 116}, {'age': '05_09', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '60_64', 'deaths': 28, 'rollingRate': 3.8, 'rollingSum': 117}, {'age': '65_69', 'deaths': 41, 'rollingRate': 8.2, 'rollingSum': 229}, {'age': '70_74', 'deaths': 81, 'rollingRate': 13.5, 'rollingSum': 374}, {'age': '75_79', 'deaths': 120, 'rollingRate': 25.2, 'rollingSum': 490}, {'age': '80_84', 'deaths': 105, 'rollingRate': 40.2, 'rollingSum': 579}, {'age': '85_89', 'deaths': 106, 'rollingRate': 57.4, 'rollingSum': 505}, {'age': '90+', 'deaths': 80, 'rollingRate': 82.0, 'rollingSum': 424}, {'age': '60+', 'deaths': 561, 'rollingRate': 20.2, 'rollingSum': 2718}, {'age': '00_59', 'deaths': 43, 'rollingRate': 0.6000000000000001, 'rollingSum': 276}]"
2020-03-30,England,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.5, 'rollingSum': 15}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 15}, {'age': '45_49', 'deaths': 7, 'rollingRate': 0.9, 'rollingSum': 34}, {'age': '50_54', 'deaths': 10, 'rollingRate': 1.5, 'rollingSum': 57}, {'age': '55_59', 'deaths': 21, 'rollingRate': 2.8, 'rollingSum': 101}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 26, 'rollingRate': 3.1, 'rollingSum': 97}, {'age': '65_69', 'deaths': 35, 'rollingRate': 7.5, 'rollingSum': 211}, {'age': '70_74', 'deaths': 61, 'rollingRate': 11.1, 'rollingSum': 309}, {'age': '75_79', 'deaths': 73, 'rollingRate': 21.1, 'rollingSum': 410}, {'age': '80_84', 'deaths': 119, 'rollingRate': 35.7, 'rollingSum': 514}, {'age': '85_89', 'deaths': 95, 'rollingRate': 51.1, 'rollingSum': 450}, {'age': '90+', 'deaths': 85, 'rollingRate': 71.7, 'rollingSum': 371}, {'age': '60+', 'deaths': 494, 'rollingRate': 17.5, 'rollingSum': 2362}, {'age': '00_59', 'deaths': 46, 'rollingRate': 0.6000000000000001, 'rollingSum': 248}]"
2020-03-29,England,"[{'age': '00_04', 'deaths': 3, 'rollingRate': 0.5, 'rollingSum': 15}, {'age': '10_14', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '40_44', 'deaths': 3, 'rollingRate': 0.4, 'rollingSum': 15}, {'age': '45_49', 'deaths': 9, 'rollingRate': 0.8, 'rollingSum': 28}, {'age': '50_54', 'deaths': 7, 'rollingRate': 1.3, 'rollingSum': 50}, {'age': '55_59', 'deaths': 24, 'rollingRate': 2.3, 'rollingSum': 86}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 12, 'rollingRate': 2.6, 'rollingSum': 81}, {'age': '65_69', 'deaths': 49, 'rollingRate': 6.7, 'rollingSum': 186}, {'age': '70_74', 'deaths': 63, 'rollingRate': 9.9, 'rollingSum': 276}, {'age': '75_79', 'deaths': 59, 'rollingRate': 18.4, 'rollingSum': 357}, {'age': '80_84', 'deaths': 91, 'rollingRate': 29.7, 'rollingSum': 427}, {'age': '85_89', 'deaths': 79, 'rollingRate': 43.5, 'rollingSum': 383}, {'age': '90+', 'deaths': 64, 'rollingRate': 60.9, 'rollingSum': 315}, {'age': '60+', 'deaths': 417, 'rollingRate': 15.0, 'rollingSum': 2025}, {'age': '00_59', 'deaths': 51, 'rollingRate': 0.5, 'rollingSum': 220}]"
2020-03-28,England,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 12}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '30_34', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 12}, {'age': '45_49', 'deaths': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 21}, {'age': '50_54', 'deaths': 6, 'rollingRate': 1.2, 'rollingSum': 45}, {'age': '55_59', 'deaths': 20, 'rollingRate': 2.0, 'rollingSum': 72}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 14, 'rollingRate': 2.3, 'rollingSum': 73}, {'age': '65_69', 'deaths': 25, 'rollingRate': 5.4, 'rollingSum': 152}, {'age': '70_74', 'deaths': 47, 'rollingRate': 8.3, 'rollingSum': 231}, {'age': '75_79', 'deaths': 73, 'rollingRate': 16.4, 'rollingSum': 318}, {'age': '80_84', 'deaths': 77, 'rollingRate': 25.3, 'rollingSum': 364}, {'age': '85_89', 'deaths': 58, 'rollingRate': 38.2, 'rollingSum': 336}, {'age': '90+', 'deaths': 55, 'rollingRate': 52.8, 'rollingSum': 273}, {'age': '60+', 'deaths': 349, 'rollingRate': 13.0, 'rollingSum': 1747}, {'age': '00_59', 'deaths': 37, 'rollingRate': 0.4, 'rollingSum': 184}]"
2020-03-27,England,"[{'age': '00_04', 'deaths': 5, 'rollingRate': 0.4, 'rollingSum': 12}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '40_44', 'deaths': 5, 'rollingRate': 0.4, 'rollingSum': 12}, {'age': '45_49', 'deaths': 5, 'rollingRate': 0.5, 'rollingSum': 19}, {'age': '50_54', 'deaths': 9, 'rollingRate': 1.0, 'rollingSum': 40}, {'age': '55_59', 'deaths': 14, 'rollingRate': 1.6, 'rollingSum': 58}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 13, 'rollingRate': 2.1, 'rollingSum': 64}, {'age': '65_69', 'deaths': 32, 'rollingRate': 4.8, 'rollingSum': 134}, {'age': '70_74', 'deaths': 45, 'rollingRate': 7.1, 'rollingSum': 197}, {'age': '75_79', 'deaths': 60, 'rollingRate': 13.5, 'rollingSum': 262}, {'age': '80_84', 'deaths': 76, 'rollingRate': 21.3, 'rollingSum': 307}, {'age': '85_89', 'deaths': 63, 'rollingRate': 34.8, 'rollingSum': 306}, {'age': '90+', 'deaths': 51, 'rollingRate': 45.0, 'rollingSum': 233}, {'age': '60+', 'deaths': 340, 'rollingRate': 11.2, 'rollingSum': 1503}, {'age': '00_59', 'deaths': 40, 'rollingRate': 0.4, 'rollingSum': 161}]"
2020-03-26,England,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '45_49', 'deaths': 5, 'rollingRate': 0.4, 'rollingSum': 16}, {'age': '50_54', 'deaths': 12, 'rollingRate': 0.9, 'rollingSum': 37}, {'age': '55_59', 'deaths': 8, 'rollingRate': 1.3, 'rollingSum': 48}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 12, 'rollingRate': 1.7000000000000002, 'rollingSum': 54}, {'age': '65_69', 'deaths': 30, 'rollingRate': 3.8, 'rollingSum': 107}, {'age': '70_74', 'deaths': 45, 'rollingRate': 6.0, 'rollingSum': 166}, {'age': '75_79', 'deaths': 53, 'rollingRate': 10.9, 'rollingSum': 212}, {'age': '80_84', 'deaths': 60, 'rollingRate': 17.4, 'rollingSum': 251}, {'age': '85_89', 'deaths': 59, 'rollingRate': 29.6, 'rollingSum': 260}, {'age': '90+', 'deaths': 47, 'rollingRate': 39.1, 'rollingSum': 202}, {'age': '60+', 'deaths': 306, 'rollingRate': 9.3, 'rollingSum': 1252}, {'age': '00_59', 'deaths': 31, 'rollingRate': 0.30000000000000004, 'rollingSum': 134}]"
2020-03-25,England,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '35_39', 'deaths': 3, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '45_49', 'deaths': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 11}, {'age': '50_54', 'deaths': 9, 'rollingRate': 0.7000000000000001, 'rollingSum': 29}, {'age': '55_59', 'deaths': 9, 'rollingRate': 1.1, 'rollingSum': 42}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 12, 'rollingRate': 1.4, 'rollingSum': 45}, {'age': '65_69', 'deaths': 17, 'rollingRate': 3.0, 'rollingSum': 84}, {'age': '70_74', 'deaths': 32, 'rollingRate': 4.5, 'rollingSum': 124}, {'age': '75_79', 'deaths': 52, 'rollingRate': 8.7, 'rollingSum': 169}, {'age': '80_84', 'deaths': 51, 'rollingRate': 14.4, 'rollingSum': 207}, {'age': '85_89', 'deaths': 45, 'rollingRate': 24.6, 'rollingSum': 216}, {'age': '90+', 'deaths': 42, 'rollingRate': 30.9, 'rollingSum': 160}, {'age': '60+', 'deaths': 251, 'rollingRate': 7.5, 'rollingSum': 1005}, {'age': '00_59', 'deaths': 28, 'rollingRate': 0.30000000000000004, 'rollingSum': 112}]"
2020-03-24,England,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '45_49', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '50_54', 'deaths': 4, 'rollingRate': 0.6000000000000001, 'rollingSum': 22}, {'age': '55_59', 'deaths': 5, 'rollingRate': 1.0, 'rollingSum': 36}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 8, 'rollingRate': 1.1, 'rollingSum': 34}, {'age': '65_69', 'deaths': 23, 'rollingRate': 2.5, 'rollingSum': 70}, {'age': '70_74', 'deaths': 16, 'rollingRate': 3.6, 'rollingSum': 99}, {'age': '75_79', 'deaths': 40, 'rollingRate': 6.4, 'rollingSum': 125}, {'age': '80_84', 'deaths': 40, 'rollingRate': 11.6, 'rollingSum': 167}, {'age': '85_89', 'deaths': 51, 'rollingRate': 21.3, 'rollingSum': 187}, {'age': '90+', 'deaths': 27, 'rollingRate': 25.7, 'rollingSum': 133}, {'age': '60+', 'deaths': 205, 'rollingRate': 6.1, 'rollingSum': 815}, {'age': '00_59', 'deaths': 15, 'rollingRate': 0.2, 'rollingSum': 90}]"
2020-03-23,England,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 5}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '35_39', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '50_54', 'deaths': 3, 'rollingRate': 0.5, 'rollingSum': 18}, {'age': '55_59', 'deaths': 6, 'rollingRate': 0.9, 'rollingSum': 33}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 10, 'rollingRate': 0.9, 'rollingSum': 29}, {'age': '65_69', 'deaths': 10, 'rollingRate': 1.9, 'rollingSum': 52}, {'age': '70_74', 'deaths': 28, 'rollingRate': 3.2, 'rollingSum': 88}, {'age': '75_79', 'deaths': 20, 'rollingRate': 4.6, 'rollingSum': 90}, {'age': '80_84', 'deaths': 32, 'rollingRate': 9.3, 'rollingSum': 134}, {'age': '85_89', 'deaths': 28, 'rollingRate': 17.2, 'rollingSum': 151}, {'age': '90+', 'deaths': 29, 'rollingRate': 22.0, 'rollingSum': 114}, {'age': '60+', 'deaths': 157, 'rollingRate': 4.9, 'rollingSum': 658}, {'age': '00_59', 'deaths': 18, 'rollingRate': 0.2, 'rollingSum': 77}]"
2020-03-22,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '45_49', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '50_54', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 16}, {'age': '55_59', 'deaths': 10, 'rollingRate': 0.8, 'rollingSum': 28}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 4, 'rollingRate': 0.6000000000000001, 'rollingSum': 19}, {'age': '65_69', 'deaths': 15, 'rollingRate': 1.6, 'rollingSum': 45}, {'age': '70_74', 'deaths': 18, 'rollingRate': 2.3, 'rollingSum': 64}, {'age': '75_79', 'deaths': 20, 'rollingRate': 3.9, 'rollingSum': 75}, {'age': '80_84', 'deaths': 28, 'rollingRate': 7.8, 'rollingSum': 113}, {'age': '85_89', 'deaths': 32, 'rollingRate': 14.8, 'rollingSum': 130}, {'age': '90+', 'deaths': 22, 'rollingRate': 18.0, 'rollingSum': 93}, {'age': '60+', 'deaths': 139, 'rollingRate': 4.0, 'rollingSum': 539}, {'age': '00_59', 'deaths': 15, 'rollingRate': 0.1, 'rollingSum': 63}]"
2020-03-21,England,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 14}, {'age': '55_59', 'deaths': 6, 'rollingRate': 0.5, 'rollingSum': 18}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 5, 'rollingRate': 0.6000000000000001, 'rollingSum': 18}, {'age': '65_69', 'deaths': 7, 'rollingRate': 1.2, 'rollingSum': 34}, {'age': '70_74', 'deaths': 13, 'rollingRate': 1.8, 'rollingSum': 50}, {'age': '75_79', 'deaths': 17, 'rollingRate': 3.2, 'rollingSum': 62}, {'age': '80_84', 'deaths': 20, 'rollingRate': 6.2, 'rollingSum': 89}, {'age': '85_89', 'deaths': 28, 'rollingRate': 11.7, 'rollingSum': 103}, {'age': '90+', 'deaths': 15, 'rollingRate': 14.5, 'rollingSum': 75}, {'age': '60+', 'deaths': 105, 'rollingRate': 3.2, 'rollingSum': 431}, {'age': '00_59', 'deaths': 14, 'rollingRate': 0.1, 'rollingSum': 50}]"
2020-03-20,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '50_54', 'deaths': 6, 'rollingRate': 0.4, 'rollingSum': 14}, {'age': '55_59', 'deaths': 4, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 3, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '65_69', 'deaths': 5, 'rollingRate': 1.0, 'rollingSum': 29}, {'age': '70_74', 'deaths': 14, 'rollingRate': 1.4, 'rollingSum': 39}, {'age': '75_79', 'deaths': 10, 'rollingRate': 2.4, 'rollingSum': 47}, {'age': '80_84', 'deaths': 20, 'rollingRate': 5.0, 'rollingSum': 72}, {'age': '85_89', 'deaths': 17, 'rollingRate': 9.0, 'rollingSum': 79}, {'age': '90+', 'deaths': 20, 'rollingRate': 12.2, 'rollingSum': 63}, {'age': '60+', 'deaths': 89, 'rollingRate': 2.5, 'rollingSum': 342}, {'age': '00_59', 'deaths': 13, 'rollingRate': 0.1, 'rollingSum': 40}]"
