date,areaName,deaths,deathsRollingRate,deaths00_04,deathsRollingRate00_04,deaths05_09,deathsRollingRate05_09,deaths10_14,deathsRollingRate10_14,deaths15_19,deathsRollingRate15_19,deaths20_24,deathsRollingRate20_24,deaths25_29,deathsRollingRate25_29,deaths30_34,deathsRollingRate30_34,deaths35_39,deathsRollingRate35_39,deaths40_44,deathsRollingRate40_44,deaths45_49,deathsRollingRate45_49,deaths50_54,deathsRollingRate50_54,deaths55_59,deathsRollingRate55_59,deaths60_64,deathsRollingRate60_64,deaths65_69,deathsRollingRate65_69,deaths70_74,deathsRollingRate70_74,deaths75_79,deathsRollingRate75_79,deaths80_84,deathsRollingRate80_84,deaths85_89,deathsRollingRate85_89,deaths90+,deathsRollingRate90+,deathsReported
2020-02-21,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,East Midlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,East Midlands,1,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-04,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-05,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-06,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-07,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-08,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-09,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-10,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-11,East Midlands,0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-12,East Midlands,1,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0,0.0,
2020-03-13,East Midlands,1,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,2.3,
2020-03-14,East Midlands,1,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,4.6,
2020-03-15,East Midlands,0,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,4.6,
2020-03-16,East Midlands,4,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,2.6,1.0,6.9,
2020-03-17,East Midlands,0,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.6,0.0,6.9,
2020-03-18,East Midlands,3,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,1.0,3.9,1.0,9.2,
2020-03-19,East Midlands,1,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.6,0.0,9.2,
2020-03-20,East Midlands,4,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.8,0.0,0.0,0.0,0.0,1.0,1.6,0.0,2.6,0.0,6.9,
2020-03-21,East Midlands,2,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.6,1.0,6.9,
2020-03-22,East Midlands,14,0.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.9,0.0,0.0,0.0,0.0,2.0,1.4,2.0,1.5,3.0,1.2,1.0,0.6,2.0,3.2,3.0,6.6,0.0,6.9,
2020-03-23,East Midlands,11,0.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,1.0,1.8,1.0,1.9,3.0,2.3,2.0,1.7,1.0,3.2,2.0,7.9,1.0,6.9,
2020-03-24,East Midlands,14,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,1.0,0.3,0.0,1.8,4.0,3.5,1.0,2.7,4.0,3.9,2.0,4.7,2.0,10.5,0.0,6.9,
2020-03-25,East Midlands,12,1.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,0.3,1.0,0.6,0.0,1.8,2.0,3.8,2.0,3.5,4.0,6.2,1.0,5.5,0.0,9.2,1.0,6.9,
2020-03-26,East Midlands,18,1.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.0,0.6,2.0,1.2,1.0,2.1,0.0,3.8,1.0,3.9,1.0,6.7,6.0,10.3,5.0,15.8,0.0,6.9,
2020-03-27,East Midlands,21,1.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,2.0,1.8,1.0,2.1,2.0,4.2,2.0,4.6,5.0,9.5,6.0,14.2,2.0,18.4,1.0,9.2,
2020-03-28,East Midlands,23,2.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,2.1,0.0,1.8,1.0,4.6,6.0,6.9,4.0,11.8,3.0,16.6,4.0,23.6,4.0,16.1,
2020-03-29,East Midlands,26,2.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,4.0,3.4,1.0,1.4,1.0,4.2,3.0,6.9,2.0,12.4,7.0,20.5,7.0,28.9,1.0,18.3,
2020-03-30,East Midlands,25,2.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.6,1.0,3.7,0.0,1.1,3.0,5.0,3.0,6.9,0.0,11.2,8.0,26.0,5.0,32.8,4.0,25.2,
2020-03-31,East Midlands,36,3.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,3.7,1.0,1.4,2.0,4.2,6.0,8.9,6.0,12.4,8.0,30.8,7.0,39.4,5.0,36.7,
2020-04-01,East Midlands,44,4.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.3,2.0,4.0,1.0,1.8,1.0,3.8,7.0,10.8,11.0,16.3,7.0,35.5,7.0,48.6,6.0,48.2,
2020-04-02,East Midlands,44,4.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.6,0.0,0.0,2.0,4.0,3.0,2.5,4.0,5.4,2.0,11.2,7.0,19.6,10.0,38.7,8.0,52.5,7.0,64.2,
2020-04-03,East Midlands,53,5.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,2.0,0.7,0.0,0.6,0.0,0.0,1.0,3.7,0.0,2.1,5.0,6.5,7.0,13.1,14.0,24.7,7.0,39.4,11.0,64.4,6.0,75.7,
2020-04-04,East Midlands,52,5.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.6,2.0,0.6,3.0,4.3,3.0,3.2,8.0,9.2,7.0,13.5,6.0,25.8,8.0,43.4,13.0,76.2,2.0,71.1,
2020-04-05,East Midlands,61,6.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.3,0.0,0.7,1.0,0.9,2.0,1.2,2.0,3.7,2.0,3.6,5.0,10.8,9.0,15.8,9.0,29.8,9.0,45.0,16.0,88.0,5.0,80.3,
2020-04-06,East Midlands,67,7.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.7,1.0,0.9,2.0,1.7,2.0,4.0,4.0,5.0,2.0,10.4,9.0,18.1,13.0,37.1,12.0,48.1,15.0,101.1,7.0,87.1,
2020-04-07,East Midlands,48,7.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.9,2.0,2.3,2.0,4.3,1.0,5.0,2.0,10.4,10.0,19.7,9.0,38.7,10.0,49.7,3.0,95.9,9.0,96.3,
2020-04-08,East Midlands,66,8.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.3,0.0,0.3,1.0,1.1,1.0,0.9,1.0,2.6,2.0,4.3,4.0,6.1,7.0,12.7,5.0,18.9,4.0,34.8,15.0,56.0,12.0,102.4,13.0,112.4,
2020-04-09,East Midlands,65,8.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.7,0.0,0.0,0.0,1.1,0.0,0.9,1.0,2.9,3.0,4.6,5.0,6.8,4.0,12.7,5.0,20.1,15.0,39.3,8.0,54.4,9.0,103.8,14.0,128.4,
2020-04-10,East Midlands,57,8.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,1.0,0.7,1.0,1.2,3.0,3.7,0.0,4.3,5.0,8.6,8.0,13.8,9.0,20.8,6.0,34.8,11.0,57.6,7.0,98.5,6.0,128.4,
2020-04-11,East Midlands,63,8.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,1.0,0.3,0.0,0.7,1.0,1.6,1.0,3.5,3.0,4.3,1.0,7.9,4.0,12.3,12.0,22.7,9.0,36.5,9.0,58.4,16.0,102.4,6.0,137.6,
2020-04-12,East Midlands,57,8.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7,0.0,0.7,2.0,1.9,0.0,2.9,3.0,4.6,5.0,8.9,2.0,11.1,7.0,22.0,9.0,36.5,8.0,57.6,14.0,99.8,5.0,137.6,
2020-04-13,East Midlands,48,8.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,2.0,1.5,1.0,1.9,0.0,2.3,2.0,4.6,1.0,7.9,4.0,11.9,7.0,21.2,7.0,33.1,9.0,55.2,9.0,91.9,6.0,135.3,
2020-04-14,East Midlands,60,8.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,1.5,1.0,2.2,2.0,2.3,2.0,4.6,3.0,8.6,2.0,11.9,9.0,20.8,10.0,33.7,10.0,55.2,8.0,98.5,13.0,144.5,
2020-04-15,East Midlands,65,8.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,1.0,0.0,1.1,0.0,1.9,2.0,2.6,1.0,4.3,2.0,7.9,4.0,10.8,7.0,21.6,8.0,35.9,14.0,54.4,13.0,99.8,13.0,144.5,
2020-04-16,East Midlands,32,7.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,1.1,1.0,2.2,0.0,2.3,0.0,3.4,2.0,6.8,3.0,10.4,3.0,20.8,3.0,29.2,4.0,51.3,9.0,99.8,7.0,128.4,
2020-04-17,East Midlands,60,8.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.7,0.0,1.9,2.0,2.0,1.0,3.7,2.0,5.7,5.0,9.2,5.0,19.3,11.0,32.0,8.0,48.9,13.0,107.7,13.0,144.5,
2020-04-18,East Midlands,49,7.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.7,0.0,1.6,0.0,1.7,0.0,2.7,0.0,5.4,3.0,8.8,4.0,16.2,7.0,30.9,12.0,51.3,14.0,105.1,9.0,151.3,
2020-04-19,East Midlands,51,7.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,1.0,1.2,1.0,2.0,3.0,2.7,2.0,4.3,5.0,10.0,1.0,13.9,9.0,30.9,9.0,52.1,11.0,101.1,9.0,160.5,
2020-04-20,East Midlands,63,7.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.9,2.0,2.6,0.0,2.1,4.0,5.4,3.0,9.6,7.0,13.9,12.0,33.7,13.0,55.2,12.0,105.1,10.0,169.7,
2020-04-21,East Midlands,39,7.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.9,1.0,2.3,1.0,1.8,3.0,5.4,2.0,9.6,3.0,11.6,4.0,30.3,8.0,53.6,6.0,102.4,10.0,162.8,
2020-04-22,East Midlands,39,6.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.7,0.0,1.5,1.0,5.0,1.0,8.5,0.0,8.9,2.0,26.9,8.0,48.9,13.0,102.4,13.0,162.8,
2020-04-23,East Midlands,51,7.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.4,0.0,0.6,3.0,2.6,4.0,2.7,2.0,5.0,5.0,9.2,4.0,9.3,9.0,30.3,7.0,51.3,7.0,99.8,9.0,167.4,
2020-04-24,East Midlands,41,6.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.6,1.0,2.3,0.0,2.4,0.0,4.3,2.0,8.1,8.0,10.4,5.0,26.9,8.0,51.3,7.0,91.9,10.0,160.5,
2020-04-25,East Midlands,41,6.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.6,0.0,2.3,0.0,2.4,1.0,4.7,2.0,7.7,7.0,11.6,4.0,25.3,11.0,50.5,6.0,81.4,10.0,162.8,
2020-04-26,East Midlands,47,6.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.3,0.0,2.0,1.0,1.8,0.0,3.9,6.0,8.1,4.0,12.7,10.0,25.8,5.0,47.3,14.0,85.4,7.0,158.2,
2020-04-27,East Midlands,45,6.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.0,1.1,1.0,0.6,3.0,2.3,3.0,2.7,0.0,2.5,1.0,7.3,1.0,10.4,5.0,21.9,7.0,42.6,10.0,82.7,12.0,162.8,
2020-04-28,East Midlands,43,6.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.1,0.0,0.3,0.0,2.0,1.0,2.7,3.0,2.5,3.0,7.7,1.0,9.6,6.0,23.0,9.0,43.4,13.0,91.9,7.0,155.9,
2020-04-29,East Midlands,50,6.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.3,0.0,2.0,0.0,2.7,2.0,2.9,2.0,8.1,2.0,10.4,5.0,24.7,8.0,43.4,12.0,90.6,19.0,169.7,
2020-04-30,East Midlands,42,6.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,1.2,1.0,1.8,0.0,2.1,2.0,6.9,2.0,9.6,3.0,21.3,13.0,48.1,11.0,95.9,10.0,172.0,
2020-05-01,East Midlands,40,6.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.6,0.0,0.9,1.0,2.1,0.0,2.1,3.0,7.3,1.0,6.9,5.0,21.3,11.0,50.5,7.0,95.9,11.0,174.3,
2020-05-02,East Midlands,34,6.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.6,0.0,0.9,1.0,2.4,2.0,2.5,0.0,6.5,3.0,5.4,3.0,20.8,6.0,46.5,5.0,94.6,14.0,183.4,
2020-05-03,East Midlands,40,6.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.6,0.0,0.9,0.0,2.1,0.0,2.5,0.0,4.2,2.0,4.6,9.0,20.2,10.0,50.5,8.0,86.7,11.0,192.6,
2020-05-04,East Midlands,42,6.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.2,2.0,3.2,4.0,5.4,3.0,5.4,5.0,20.2,9.0,52.1,10.0,86.7,9.0,185.7,
2020-05-05,East Midlands,39,5.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.9,2.0,2.9,4.0,5.8,4.0,6.6,6.0,20.2,5.0,48.9,6.0,77.5,11.0,194.9,
2020-05-06,East Midlands,35,5.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.9,1.0,2.5,6.0,7.3,2.0,6.6,5.0,20.2,5.0,46.5,7.0,70.9,9.0,172.0,
2020-05-07,East Midlands,32,5.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,2.5,2.0,7.3,4.0,7.3,1.0,19.1,10.0,44.2,9.0,68.3,6.0,162.8,
2020-05-08,East Midlands,31,5.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,1.0,2.9,3.0,7.3,3.0,8.1,4.0,18.5,7.0,41.0,6.0,67.0,7.0,153.6,
2020-05-09,East Midlands,35,5.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.3,1.0,2.5,0.0,7.3,2.0,7.7,5.0,19.6,10.0,44.2,6.0,68.3,10.0,144.5,
2020-05-10,East Midlands,24,4.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.3,0.0,0.3,1.0,2.9,1.0,7.7,1.0,7.3,3.0,16.3,8.0,42.6,5.0,64.4,4.0,128.4,
2020-05-11,East Midlands,29,4.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.3,1.0,0.6,1.0,2.5,0.0,6.2,1.0,6.6,7.0,17.4,5.0,39.4,5.0,57.8,8.0,126.1,
2020-05-12,East Midlands,33,4.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.3,0.0,0.3,0.0,0.6,1.0,2.1,5.0,6.5,6.0,7.3,5.0,16.8,6.0,40.2,5.0,56.5,4.0,110.1,
2020-05-13,East Midlands,15,4.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.3,0.0,0.6,1.0,2.1,0.0,4.2,1.0,6.9,1.0,14.6,3.0,38.7,3.0,51.2,6.0,103.2,
2020-05-14,East Midlands,30,4.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.3,0.0,0.6,0.0,2.1,2.0,4.2,1.0,5.8,3.0,15.7,9.0,37.9,5.0,46.0,10.0,112.4,
2020-05-15,East Midlands,18,3.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.3,0.0,0.6,0.0,1.8,2.0,3.8,2.0,5.4,1.0,14.0,5.0,36.3,5.0,44.7,3.0,103.2,
2020-05-16,East Midlands,23,3.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.3,1.0,0.6,0.0,1.4,0.0,3.8,2.0,5.4,1.0,11.8,3.0,30.8,7.0,46.0,9.0,100.9,
2020-05-17,East Midlands,16,3.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,1.0,0.9,0.0,1.1,0.0,3.5,2.0,5.8,2.0,11.2,3.0,26.8,6.0,47.3,2.0,96.3,
2020-05-18,East Midlands,27,3.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.3,0.0,0.6,1.0,1.1,1.0,3.8,4.0,6.9,5.0,10.1,3.0,25.2,7.0,49.9,5.0,89.4,
2020-05-19,East Midlands,22,3.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,0.7,2.0,2.7,1.0,5.0,3.0,9.0,5.0,24.5,5.0,49.9,6.0,94.0,
