date,areaName,newCasesBySpecimenDateAgeDemographics
2020-11-05,North West,"[{'age': '00_04', 'cases': 87, 'rollingRate': 123.4, 'rollingSum': 530}, {'age': '05_09', 'cases': 68, 'rollingRate': 136.3, 'rollingSum': 623}, {'age': '10_14', 'cases': 170, 'rollingRate': 252.5, 'rollingSum': 1105}, {'age': '15_19', 'cases': 265, 'rollingRate': 412.5, 'rollingSum': 1671}, {'age': '20_24', 'cases': 357, 'rollingRate': 514.4, 'rollingSum': 2401}, {'age': '25_29', 'cases': 399, 'rollingRate': 534.1, 'rollingSum': 2678}, {'age': '30_34', 'cases': 355, 'rollingRate': 538.2, 'rollingSum': 2604}, {'age': '35_39', 'cases': 355, 'rollingRate': 548.5, 'rollingSum': 2540}, {'age': '40_44', 'cases': 306, 'rollingRate': 550.2, 'rollingSum': 2291}, {'age': '45_49', 'cases': 262, 'rollingRate': 474.9, 'rollingSum': 2266}, {'age': '50_54', 'cases': 316, 'rollingRate': 481.7, 'rollingSum': 2478}, {'age': '55_59', 'cases': 296, 'rollingRate': 436.7, 'rollingSum': 2156}, {'age': '60_64', 'cases': 194, 'rollingRate': 386.4, 'rollingSum': 1622}, {'age': '65_69', 'cases': 118, 'rollingRate': 266.3, 'rollingSum': 1006}, {'age': '70_74', 'cases': 102, 'rollingRate': 222.8, 'rollingSum': 830}, {'age': '75_79', 'cases': 79, 'rollingRate': 240.0, 'rollingSum': 625}, {'age': '80_84', 'cases': 78, 'rollingRate': 327.8, 'rollingSum': 624}, {'age': '85_89', 'cases': 49, 'rollingRate': 423.7, 'rollingSum': 471}, {'age': '90+', 'cases': 55, 'rollingRate': 644.2, 'rollingSum': 405}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 43}, {'age': '60+', 'cases': 675, 'rollingRate': 311.1, 'rollingSum': 5583}, {'age': '00_59', 'cases': 3236, 'rollingRate': 421.6, 'rollingSum': 23386}]"
2020-11-04,North West,"[{'age': '00_04', 'cases': 85, 'rollingRate': 121.7, 'rollingSum': 523}, {'age': '05_09', 'cases': 90, 'rollingRate': 141.3, 'rollingSum': 646}, {'age': '10_14', 'cases': 175, 'rollingRate': 251.4, 'rollingSum': 1100}, {'age': '15_19', 'cases': 219, 'rollingRate': 399.6, 'rollingSum': 1619}, {'age': '20_24', 'cases': 334, 'rollingRate': 515.6, 'rollingSum': 2407}, {'age': '25_29', 'cases': 372, 'rollingRate': 545.4, 'rollingSum': 2735}, {'age': '30_34', 'cases': 363, 'rollingRate': 546.5, 'rollingSum': 2644}, {'age': '35_39', 'cases': 321, 'rollingRate': 554.7, 'rollingSum': 2569}, {'age': '40_44', 'cases': 311, 'rollingRate': 564.3, 'rollingSum': 2350}, {'age': '45_49', 'cases': 323, 'rollingRate': 504.9, 'rollingSum': 2409}, {'age': '50_54', 'cases': 343, 'rollingRate': 493.1, 'rollingSum': 2537}, {'age': '55_59', 'cases': 315, 'rollingRate': 447.2, 'rollingSum': 2208}, {'age': '60_64', 'cases': 211, 'rollingRate': 404.5, 'rollingSum': 1698}, {'age': '65_69', 'cases': 140, 'rollingRate': 272.9, 'rollingSum': 1031}, {'age': '70_74', 'cases': 125, 'rollingRate': 233.8, 'rollingSum': 871}, {'age': '75_79', 'cases': 92, 'rollingRate': 248.4, 'rollingSum': 647}, {'age': '80_84', 'cases': 100, 'rollingRate': 334.6, 'rollingSum': 637}, {'age': '85_89', 'cases': 86, 'rollingRate': 438.1, 'rollingSum': 487}, {'age': '90+', 'cases': 81, 'rollingRate': 672.8, 'rollingSum': 423}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 63}, {'age': '60+', 'cases': 835, 'rollingRate': 322.8, 'rollingSum': 5794}, {'age': '00_59', 'cases': 3251, 'rollingRate': 429.3, 'rollingSum': 23810}]"
2020-11-03,North West,"[{'age': '00_04', 'cases': 78, 'rollingRate': 127.8, 'rollingSum': 549}, {'age': '05_09', 'cases': 104, 'rollingRate': 142.6, 'rollingSum': 652}, {'age': '10_14', 'cases': 153, 'rollingRate': 247.3, 'rollingSum': 1082}, {'age': '15_19', 'cases': 280, 'rollingRate': 407.3, 'rollingSum': 1650}, {'age': '20_24', 'cases': 372, 'rollingRate': 522.1, 'rollingSum': 2437}, {'age': '25_29', 'cases': 365, 'rollingRate': 563.2, 'rollingSum': 2824}, {'age': '30_34', 'cases': 422, 'rollingRate': 555.4, 'rollingSum': 2687}, {'age': '35_39', 'cases': 401, 'rollingRate': 572.0, 'rollingSum': 2649}, {'age': '40_44', 'cases': 350, 'rollingRate': 576.8, 'rollingSum': 2402}, {'age': '45_49', 'cases': 354, 'rollingRate': 518.3, 'rollingSum': 2473}, {'age': '50_54', 'cases': 348, 'rollingRate': 500.3, 'rollingSum': 2574}, {'age': '55_59', 'cases': 311, 'rollingRate': 459.2, 'rollingSum': 2267}, {'age': '60_64', 'cases': 256, 'rollingRate': 416.4, 'rollingSum': 1748}, {'age': '65_69', 'cases': 169, 'rollingRate': 285.6, 'rollingSum': 1079}, {'age': '70_74', 'cases': 133, 'rollingRate': 237.6, 'rollingSum': 885}, {'age': '75_79', 'cases': 99, 'rollingRate': 244.2, 'rollingSum': 636}, {'age': '80_84', 'cases': 98, 'rollingRate': 330.9, 'rollingSum': 630}, {'age': '85_89', 'cases': 70, 'rollingRate': 424.6, 'rollingSum': 472}, {'age': '90+', 'cases': 76, 'rollingRate': 629.9, 'rollingSum': 396}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 74}, {'age': '60+', 'cases': 901, 'rollingRate': 325.7, 'rollingSum': 5846}, {'age': '00_59', 'cases': 3540, 'rollingRate': 438.5, 'rollingSum': 24320}]"
2020-11-02,North West,"[{'age': '00_04', 'cases': 86, 'rollingRate': 129.2, 'rollingSum': 555}, {'age': '05_09', 'cases': 137, 'rollingRate': 138.7, 'rollingSum': 634}, {'age': '10_14', 'cases': 229, 'rollingRate': 252.3, 'rollingSum': 1104}, {'age': '15_19', 'cases': 343, 'rollingRate': 405.1, 'rollingSum': 1641}, {'age': '20_24', 'cases': 475, 'rollingRate': 528.9, 'rollingSum': 2469}, {'age': '25_29', 'cases': 580, 'rollingRate': 585.5, 'rollingSum': 2936}, {'age': '30_34', 'cases': 485, 'rollingRate': 561.8, 'rollingSum': 2718}, {'age': '35_39', 'cases': 506, 'rollingRate': 574.2, 'rollingSum': 2659}, {'age': '40_44', 'cases': 471, 'rollingRate': 586.7, 'rollingSum': 2443}, {'age': '45_49', 'cases': 476, 'rollingRate': 525.4, 'rollingSum': 2507}, {'age': '50_54', 'cases': 533, 'rollingRate': 517.8, 'rollingSum': 2664}, {'age': '55_59', 'cases': 459, 'rollingRate': 481.6, 'rollingSum': 2378}, {'age': '60_64', 'cases': 349, 'rollingRate': 418.1, 'rollingSum': 1755}, {'age': '65_69', 'cases': 212, 'rollingRate': 290.4, 'rollingSum': 1097}, {'age': '70_74', 'cases': 156, 'rollingRate': 234.7, 'rollingSum': 874}, {'age': '75_79', 'cases': 146, 'rollingRate': 245.0, 'rollingSum': 638}, {'age': '80_84', 'cases': 131, 'rollingRate': 336.2, 'rollingSum': 640}, {'age': '85_89', 'cases': 90, 'rollingRate': 434.5, 'rollingSum': 483}, {'age': '90+', 'cases': 65, 'rollingRate': 590.1, 'rollingSum': 371}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 99}, {'age': '60+', 'cases': 1149, 'rollingRate': 326.4, 'rollingSum': 5858}, {'age': '00_59', 'cases': 4791, 'rollingRate': 447.3, 'rollingSum': 24807}]"
2020-11-01,North West,"[{'age': '00_04', 'cases': 47, 'rollingRate': 134.5, 'rollingSum': 578}, {'age': '05_09', 'cases': 67, 'rollingRate': 131.5, 'rollingSum': 601}, {'age': '10_14', 'cases': 101, 'rollingRate': 245.7, 'rollingSum': 1075}, {'age': '15_19', 'cases': 155, 'rollingRate': 397.7, 'rollingSum': 1611}, {'age': '20_24', 'cases': 244, 'rollingRate': 523.6, 'rollingSum': 2444}, {'age': '25_29', 'cases': 289, 'rollingRate': 567.8, 'rollingSum': 2847}, {'age': '30_34', 'cases': 298, 'rollingRate': 564.2, 'rollingSum': 2730}, {'age': '35_39', 'cases': 293, 'rollingRate': 567.9, 'rollingSum': 2630}, {'age': '40_44', 'cases': 257, 'rollingRate': 584.5, 'rollingSum': 2434}, {'age': '45_49', 'cases': 265, 'rollingRate': 518.3, 'rollingSum': 2473}, {'age': '50_54', 'cases': 266, 'rollingRate': 517.4, 'rollingSum': 2662}, {'age': '55_59', 'cases': 207, 'rollingRate': 485.5, 'rollingSum': 2397}, {'age': '60_64', 'cases': 186, 'rollingRate': 407.6, 'rollingSum': 1711}, {'age': '65_69', 'cases': 106, 'rollingRate': 283.7, 'rollingSum': 1072}, {'age': '70_74', 'cases': 83, 'rollingRate': 234.1, 'rollingSum': 872}, {'age': '75_79', 'cases': 53, 'rollingRate': 233.8, 'rollingSum': 609}, {'age': '80_84', 'cases': 66, 'rollingRate': 313.1, 'rollingSum': 596}, {'age': '85_89', 'cases': 47, 'rollingRate': 418.3, 'rollingSum': 465}, {'age': '90+', 'cases': 35, 'rollingRate': 559.9, 'rollingSum': 352}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 103}, {'age': '60+', 'cases': 576, 'rollingRate': 316.3, 'rollingSum': 5677}, {'age': '00_59', 'cases': 2494, 'rollingRate': 443.3, 'rollingSum': 24585}]"
2020-10-31,North West,"[{'age': '00_04', 'cases': 48, 'rollingRate': 139.0, 'rollingSum': 597}, {'age': '05_09', 'cases': 59, 'rollingRate': 133.4, 'rollingSum': 610}, {'age': '10_14', 'cases': 123, 'rollingRate': 246.8, 'rollingSum': 1080}, {'age': '15_19', 'cases': 179, 'rollingRate': 405.6, 'rollingSum': 1643}, {'age': '20_24', 'cases': 238, 'rollingRate': 525.5, 'rollingSum': 2453}, {'age': '25_29', 'cases': 293, 'rollingRate': 568.6, 'rollingSum': 2851}, {'age': '30_34', 'cases': 276, 'rollingRate': 560.3, 'rollingSum': 2711}, {'age': '35_39', 'cases': 307, 'rollingRate': 569.0, 'rollingSum': 2635}, {'age': '40_44', 'cases': 255, 'rollingRate': 590.7, 'rollingSum': 2460}, {'age': '45_49', 'cases': 251, 'rollingRate': 520.8, 'rollingSum': 2485}, {'age': '50_54', 'cases': 294, 'rollingRate': 519.4, 'rollingSum': 2672}, {'age': '55_59', 'cases': 246, 'rollingRate': 499.1, 'rollingSum': 2464}, {'age': '60_64', 'cases': 170, 'rollingRate': 403.6, 'rollingSum': 1694}, {'age': '65_69', 'cases': 102, 'rollingRate': 285.3, 'rollingSum': 1078}, {'age': '70_74', 'cases': 92, 'rollingRate': 235.5, 'rollingSum': 877}, {'age': '75_79', 'cases': 68, 'rollingRate': 244.2, 'rollingSum': 636}, {'age': '80_84', 'cases': 63, 'rollingRate': 315.7, 'rollingSum': 601}, {'age': '85_89', 'cases': 43, 'rollingRate': 409.3, 'rollingSum': 455}, {'age': '90+', 'cases': 27, 'rollingRate': 564.6, 'rollingSum': 355}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 116}, {'age': '60+', 'cases': 565, 'rollingRate': 317.4, 'rollingSum': 5696}, {'age': '00_59', 'cases': 2579, 'rollingRate': 446.7, 'rollingSum': 24777}]"
2020-10-30,North West,"[{'age': '00_04', 'cases': 99, 'rollingRate': 140.4, 'rollingSum': 603}, {'age': '05_09', 'cases': 98, 'rollingRate': 131.5, 'rollingSum': 601}, {'age': '10_14', 'cases': 154, 'rollingRate': 248.2, 'rollingSum': 1086}, {'age': '15_19', 'cases': 230, 'rollingRate': 413.0, 'rollingSum': 1673}, {'age': '20_24', 'cases': 381, 'rollingRate': 532.6, 'rollingSum': 2486}, {'age': '25_29', 'cases': 380, 'rollingRate': 570.7, 'rollingSum': 2862}, {'age': '30_34', 'cases': 405, 'rollingRate': 570.7, 'rollingSum': 2761}, {'age': '35_39', 'cases': 357, 'rollingRate': 565.1, 'rollingSum': 2617}, {'age': '40_44', 'cases': 341, 'rollingRate': 599.1, 'rollingSum': 2495}, {'age': '45_49', 'cases': 335, 'rollingRate': 525.2, 'rollingSum': 2506}, {'age': '50_54', 'cases': 378, 'rollingRate': 515.3, 'rollingSum': 2651}, {'age': '55_59', 'cases': 322, 'rollingRate': 502.9, 'rollingSum': 2483}, {'age': '60_64', 'cases': 256, 'rollingRate': 403.6, 'rollingSum': 1694}, {'age': '65_69', 'cases': 159, 'rollingRate': 291.7, 'rollingSum': 1102}, {'age': '70_74', 'cases': 139, 'rollingRate': 236.0, 'rollingSum': 879}, {'age': '75_79', 'cases': 88, 'rollingRate': 253.4, 'rollingSum': 660}, {'age': '80_84', 'cases': 88, 'rollingRate': 315.2, 'rollingSum': 600}, {'age': '85_89', 'cases': 86, 'rollingRate': 412.9, 'rollingSum': 459}, {'age': '90+', 'cases': 66, 'rollingRate': 571.0, 'rollingSum': 359}, {'age': 'unassigned', 'cases': 15, 'rollingRate': None, 'rollingSum': 142}, {'age': '60+', 'cases': 882, 'rollingRate': 320.5, 'rollingSum': 5753}, {'age': '00_59', 'cases': 3495, 'rollingRate': 450.1, 'rollingSum': 24966}]"
2020-10-29,North West,"[{'age': '00_04', 'cases': 80, 'rollingRate': 136.4, 'rollingSum': 586}, {'age': '05_09', 'cases': 91, 'rollingRate': 131.7, 'rollingSum': 602}, {'age': '10_14', 'cases': 165, 'rollingRate': 253.2, 'rollingSum': 1108}, {'age': '15_19', 'cases': 213, 'rollingRate': 427.8, 'rollingSum': 1733}, {'age': '20_24', 'cases': 363, 'rollingRate': 533.4, 'rollingSum': 2490}, {'age': '25_29', 'cases': 456, 'rollingRate': 571.3, 'rollingSum': 2865}, {'age': '30_34', 'cases': 395, 'rollingRate': 571.9, 'rollingSum': 2767}, {'age': '35_39', 'cases': 384, 'rollingRate': 570.9, 'rollingSum': 2644}, {'age': '40_44', 'cases': 365, 'rollingRate': 599.1, 'rollingSum': 2495}, {'age': '45_49', 'cases': 405, 'rollingRate': 525.9, 'rollingSum': 2509}, {'age': '50_54', 'cases': 375, 'rollingRate': 516.1, 'rollingSum': 2655}, {'age': '55_59', 'cases': 348, 'rollingRate': 505.5, 'rollingSum': 2496}, {'age': '60_64', 'cases': 270, 'rollingRate': 402.4, 'rollingSum': 1689}, {'age': '65_69', 'cases': 143, 'rollingRate': 294.6, 'rollingSum': 1113}, {'age': '70_74', 'cases': 143, 'rollingRate': 233.0, 'rollingSum': 868}, {'age': '75_79', 'cases': 101, 'rollingRate': 261.5, 'rollingSum': 681}, {'age': '80_84', 'cases': 91, 'rollingRate': 310.4, 'rollingSum': 591}, {'age': '85_89', 'cases': 65, 'rollingRate': 403.9, 'rollingSum': 449}, {'age': '90+', 'cases': 73, 'rollingRate': 526.5, 'rollingSum': 331}, {'age': 'unassigned', 'cases': 20, 'rollingRate': None, 'rollingSum': 152}, {'age': '60+', 'cases': 886, 'rollingRate': 318.8, 'rollingSum': 5722}, {'age': '00_59', 'cases': 3660, 'rollingRate': 452.6, 'rollingSum': 25102}]"
2020-10-28,North West,"[{'age': '00_04', 'cases': 111, 'rollingRate': 138.0, 'rollingSum': 593}, {'age': '05_09', 'cases': 96, 'rollingRate': 131.5, 'rollingSum': 601}, {'age': '10_14', 'cases': 157, 'rollingRate': 262.8, 'rollingSum': 1150}, {'age': '15_19', 'cases': 250, 'rollingRate': 447.3, 'rollingSum': 1812}, {'age': '20_24', 'cases': 364, 'rollingRate': 539.0, 'rollingSum': 2516}, {'age': '25_29', 'cases': 461, 'rollingRate': 569.8, 'rollingSum': 2857}, {'age': '30_34', 'cases': 406, 'rollingRate': 577.5, 'rollingSum': 2794}, {'age': '35_39', 'cases': 401, 'rollingRate': 580.0, 'rollingSum': 2686}, {'age': '40_44', 'cases': 363, 'rollingRate': 597.5, 'rollingSum': 2488}, {'age': '45_49', 'cases': 387, 'rollingRate': 520.4, 'rollingSum': 2483}, {'age': '50_54', 'cases': 380, 'rollingRate': 515.5, 'rollingSum': 2652}, {'age': '55_59', 'cases': 374, 'rollingRate': 512.6, 'rollingSum': 2531}, {'age': '60_64', 'cases': 261, 'rollingRate': 399.1, 'rollingSum': 1675}, {'age': '65_69', 'cases': 188, 'rollingRate': 300.4, 'rollingSum': 1135}, {'age': '70_74', 'cases': 139, 'rollingRate': 240.3, 'rollingSum': 895}, {'age': '75_79', 'cases': 81, 'rollingRate': 261.1, 'rollingSum': 680}, {'age': '80_84', 'cases': 93, 'rollingRate': 309.9, 'rollingSum': 590}, {'age': '85_89', 'cases': 71, 'rollingRate': 404.8, 'rollingSum': 450}, {'age': '90+', 'cases': 54, 'rollingRate': 486.7, 'rollingSum': 306}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 161}, {'age': '60+', 'cases': 887, 'rollingRate': 319.3, 'rollingSum': 5731}, {'age': '00_59', 'cases': 3761, 'rollingRate': 456.6, 'rollingSum': 25324}]"
2020-10-27,North West,"[{'age': '00_04', 'cases': 84, 'rollingRate': 132.7, 'rollingSum': 570}, {'age': '05_09', 'cases': 86, 'rollingRate': 135.4, 'rollingSum': 619}, {'age': '10_14', 'cases': 175, 'rollingRate': 279.1, 'rollingSum': 1221}, {'age': '15_19', 'cases': 271, 'rollingRate': 474.4, 'rollingSum': 1922}, {'age': '20_24', 'cases': 404, 'rollingRate': 561.7, 'rollingSum': 2622}, {'age': '25_29', 'cases': 477, 'rollingRate': 586.9, 'rollingSum': 2943}, {'age': '30_34', 'cases': 453, 'rollingRate': 599.8, 'rollingSum': 2902}, {'age': '35_39', 'cases': 411, 'rollingRate': 596.4, 'rollingSum': 2762}, {'age': '40_44', 'cases': 391, 'rollingRate': 610.7, 'rollingSum': 2543}, {'age': '45_49', 'cases': 388, 'rollingRate': 532.6, 'rollingSum': 2541}, {'age': '50_54', 'cases': 438, 'rollingRate': 530.8, 'rollingSum': 2731}, {'age': '55_59', 'cases': 422, 'rollingRate': 518.5, 'rollingSum': 2560}, {'age': '60_64', 'cases': 263, 'rollingRate': 414.1, 'rollingSum': 1738}, {'age': '65_69', 'cases': 187, 'rollingRate': 298.6, 'rollingSum': 1128}, {'age': '70_74', 'cases': 122, 'rollingRate': 243.2, 'rollingSum': 906}, {'age': '75_79', 'cases': 101, 'rollingRate': 280.3, 'rollingSum': 730}, {'age': '80_84', 'cases': 108, 'rollingRate': 309.4, 'rollingSum': 589}, {'age': '85_89', 'cases': 81, 'rollingRate': 399.4, 'rollingSum': 444}, {'age': '90+', 'cases': 51, 'rollingRate': 497.8, 'rollingSum': 313}, {'age': 'unassigned', 'cases': 27, 'rollingRate': None, 'rollingSum': 167}, {'age': '60+', 'cases': 913, 'rollingRate': 325.8, 'rollingSum': 5848}, {'age': '00_59', 'cases': 4027, 'rollingRate': 470.6, 'rollingSum': 26103}]"
2020-10-26,North West,"[{'age': '00_04', 'cases': 109, 'rollingRate': 133.8, 'rollingSum': 575}, {'age': '05_09', 'cases': 104, 'rollingRate': 144.8, 'rollingSum': 662}, {'age': '10_14', 'cases': 200, 'rollingRate': 296.7, 'rollingSum': 1298}, {'age': '15_19', 'cases': 313, 'rollingRate': 493.4, 'rollingSum': 1999}, {'age': '20_24', 'cases': 450, 'rollingRate': 579.7, 'rollingSum': 2706}, {'age': '25_29', 'cases': 491, 'rollingRate': 594.7, 'rollingSum': 2982}, {'age': '30_34', 'cases': 497, 'rollingRate': 613.6, 'rollingSum': 2969}, {'age': '35_39', 'cases': 477, 'rollingRate': 608.9, 'rollingSum': 2820}, {'age': '40_44', 'cases': 462, 'rollingRate': 617.6, 'rollingSum': 2572}, {'age': '45_49', 'cases': 442, 'rollingRate': 553.1, 'rollingSum': 2639}, {'age': '50_54', 'cases': 531, 'rollingRate': 538.2, 'rollingSum': 2769}, {'age': '55_59', 'cases': 478, 'rollingRate': 523.2, 'rollingSum': 2583}, {'age': '60_64', 'cases': 305, 'rollingRate': 423.6, 'rollingSum': 1778}, {'age': '65_69', 'cases': 187, 'rollingRate': 291.4, 'rollingSum': 1101}, {'age': '70_74', 'cases': 154, 'rollingRate': 246.7, 'rollingSum': 919}, {'age': '75_79', 'cases': 117, 'rollingRate': 281.1, 'rollingSum': 732}, {'age': '80_84', 'cases': 87, 'rollingRate': 305.2, 'rollingSum': 581}, {'age': '85_89', 'cases': 72, 'rollingRate': 394.0, 'rollingSum': 438}, {'age': '90+', 'cases': 46, 'rollingRate': 502.6, 'rollingSum': 316}, {'age': 'unassigned', 'cases': 15, 'rollingRate': None, 'rollingSum': 165}, {'age': '60+', 'cases': 968, 'rollingRate': 326.8, 'rollingSum': 5865}, {'age': '00_59', 'cases': 4569, 'rollingRate': 482.1, 'rollingSum': 26739}]"
2020-10-25,North West,"[{'age': '00_04', 'cases': 66, 'rollingRate': 131.5, 'rollingSum': 565}, {'age': '05_09', 'cases': 76, 'rollingRate': 149.6, 'rollingSum': 684}, {'age': '10_14', 'cases': 106, 'rollingRate': 311.7, 'rollingSum': 1364}, {'age': '15_19', 'cases': 187, 'rollingRate': 508.5, 'rollingSum': 2060}, {'age': '20_24', 'cases': 253, 'rollingRate': 597.0, 'rollingSum': 2787}, {'age': '25_29', 'cases': 293, 'rollingRate': 601.5, 'rollingSum': 3016}, {'age': '30_34', 'cases': 279, 'rollingRate': 635.8, 'rollingSum': 3076}, {'age': '35_39', 'cases': 298, 'rollingRate': 616.9, 'rollingSum': 2857}, {'age': '40_44', 'cases': 283, 'rollingRate': 622.2, 'rollingSum': 2591}, {'age': '45_49', 'cases': 277, 'rollingRate': 564.8, 'rollingSum': 2695}, {'age': '50_54', 'cases': 276, 'rollingRate': 536.1, 'rollingSum': 2758}, {'age': '55_59', 'cases': 274, 'rollingRate': 528.8, 'rollingSum': 2611}, {'age': '60_64', 'cases': 169, 'rollingRate': 435.3, 'rollingSum': 1827}, {'age': '65_69', 'cases': 112, 'rollingRate': 304.4, 'rollingSum': 1150}, {'age': '70_74', 'cases': 88, 'rollingRate': 251.8, 'rollingSum': 938}, {'age': '75_79', 'cases': 80, 'rollingRate': 281.1, 'rollingSum': 732}, {'age': '80_84', 'cases': 71, 'rollingRate': 302.6, 'rollingSum': 576}, {'age': '85_89', 'cases': 37, 'rollingRate': 390.4, 'rollingSum': 434}, {'age': '90+', 'cases': 38, 'rollingRate': 507.4, 'rollingSum': 319}, {'age': 'unassigned', 'cases': 18, 'rollingRate': None, 'rollingSum': 181}, {'age': '60+', 'cases': 595, 'rollingRate': 333.0, 'rollingSum': 5976}, {'age': '00_59', 'cases': 2686, 'rollingRate': 491.2, 'rollingSum': 27245}]"
2020-10-24,North West,"[{'age': '00_04', 'cases': 54, 'rollingRate': 129.2, 'rollingSum': 555}, {'age': '05_09', 'cases': 50, 'rollingRate': 146.4, 'rollingSum': 669}, {'age': '10_14', 'cases': 129, 'rollingRate': 316.1, 'rollingSum': 1383}, {'age': '15_19', 'cases': 209, 'rollingRate': 524.1, 'rollingSum': 2123}, {'age': '20_24', 'cases': 271, 'rollingRate': 602.2, 'rollingSum': 2811}, {'age': '25_29', 'cases': 304, 'rollingRate': 603.1, 'rollingSum': 3024}, {'age': '30_34', 'cases': 326, 'rollingRate': 640.1, 'rollingSum': 3097}, {'age': '35_39', 'cases': 289, 'rollingRate': 612.6, 'rollingSum': 2837}, {'age': '40_44', 'cases': 290, 'rollingRate': 611.6, 'rollingSum': 2547}, {'age': '45_49', 'cases': 272, 'rollingRate': 559.8, 'rollingSum': 2671}, {'age': '50_54', 'cases': 273, 'rollingRate': 540.2, 'rollingSum': 2779}, {'age': '55_59', 'cases': 265, 'rollingRate': 523.6, 'rollingSum': 2585}, {'age': '60_64', 'cases': 170, 'rollingRate': 436.5, 'rollingSum': 1832}, {'age': '65_69', 'cases': 126, 'rollingRate': 297.8, 'rollingSum': 1125}, {'age': '70_74', 'cases': 94, 'rollingRate': 247.5, 'rollingSum': 922}, {'age': '75_79', 'cases': 92, 'rollingRate': 276.8, 'rollingSum': 721}, {'age': '80_84', 'cases': 62, 'rollingRate': 291.5, 'rollingSum': 555}, {'age': '85_89', 'cases': 47, 'rollingRate': 385.9, 'rollingSum': 429}, {'age': '90+', 'cases': 31, 'rollingRate': 488.3, 'rollingSum': 307}, {'age': 'unassigned', 'cases': 36, 'rollingRate': None, 'rollingSum': 178}, {'age': '60+', 'cases': 622, 'rollingRate': 328.2, 'rollingSum': 5891}, {'age': '00_59', 'cases': 2768, 'rollingRate': 491.5, 'rollingSum': 27259}]"
2020-10-23,North West,"[{'age': '00_04', 'cases': 82, 'rollingRate': 132.2, 'rollingSum': 568}, {'age': '05_09', 'cases': 99, 'rollingRate': 150.5, 'rollingSum': 688}, {'age': '10_14', 'cases': 176, 'rollingRate': 317.5, 'rollingSum': 1389}, {'age': '15_19', 'cases': 290, 'rollingRate': 535.7, 'rollingSum': 2170}, {'age': '20_24', 'cases': 385, 'rollingRate': 608.0, 'rollingSum': 2838}, {'age': '25_29', 'cases': 383, 'rollingRate': 602.7, 'rollingSum': 3022}, {'age': '30_34', 'cases': 411, 'rollingRate': 639.5, 'rollingSum': 3094}, {'age': '35_39', 'cases': 384, 'rollingRate': 615.4, 'rollingSum': 2850}, {'age': '40_44', 'cases': 341, 'rollingRate': 604.9, 'rollingSum': 2519}, {'age': '45_49', 'cases': 338, 'rollingRate': 563.8, 'rollingSum': 2690}, {'age': '50_54', 'cases': 382, 'rollingRate': 541.3, 'rollingSum': 2785}, {'age': '55_59', 'cases': 335, 'rollingRate': 530.2, 'rollingSum': 2618}, {'age': '60_64', 'cases': 251, 'rollingRate': 450.3, 'rollingSum': 1890}, {'age': '65_69', 'cases': 170, 'rollingRate': 297.5, 'rollingSum': 1124}, {'age': '70_74', 'cases': 128, 'rollingRate': 249.7, 'rollingSum': 930}, {'age': '75_79', 'cases': 109, 'rollingRate': 273.8, 'rollingSum': 713}, {'age': '80_84', 'cases': 79, 'rollingRate': 295.2, 'rollingSum': 562}, {'age': '85_89', 'cases': 76, 'rollingRate': 385.9, 'rollingSum': 429}, {'age': '90+', 'cases': 38, 'rollingRate': 485.1, 'rollingSum': 305}, {'age': 'unassigned', 'cases': 25, 'rollingRate': None, 'rollingSum': 160}, {'age': '60+', 'cases': 851, 'rollingRate': 331.7, 'rollingSum': 5953}, {'age': '00_59', 'cases': 3631, 'rollingRate': 493.9, 'rollingSum': 27391}]"
