date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-03,London,"[{'age': '00_04', 'cases': 18, 'rollingRate': 22.8, 'rollingSum': 138}, {'age': '05_09', 'cases': 10, 'rollingRate': 15.8, 'rollingSum': 95}, {'age': '10_14', 'cases': 29, 'rollingRate': 41.9, 'rollingSum': 225}, {'age': '15_19', 'cases': 85, 'rollingRate': 147.1, 'rollingSum': 688}, {'age': '20_24', 'cases': 131, 'rollingRate': 130.9, 'rollingSum': 740}, {'age': '25_29', 'cases': 87, 'rollingRate': 95.7, 'rollingSum': 737}, {'age': '30_34', 'cases': 94, 'rollingRate': 83.0, 'rollingSum': 696}, {'age': '35_39', 'cases': 69, 'rollingRate': 66.2, 'rollingSum': 517}, {'age': '40_44', 'cases': 48, 'rollingRate': 62.0, 'rollingSum': 410}, {'age': '45_49', 'cases': 56, 'rollingRate': 61.8, 'rollingSum': 369}, {'age': '50_54', 'cases': 53, 'rollingRate': 61.6, 'rollingSum': 349}, {'age': '55_59', 'cases': 38, 'rollingRate': 58.7, 'rollingSum': 291}, {'age': '60_64', 'cases': 29, 'rollingRate': 56.0, 'rollingSum': 219}, {'age': '65_69', 'cases': 16, 'rollingRate': 43.1, 'rollingSum': 135}, {'age': '70_74', 'cases': 11, 'rollingRate': 26.0, 'rollingSum': 71}, {'age': '75_79', 'cases': 7, 'rollingRate': 25.3, 'rollingSum': 49}, {'age': '80_84', 'cases': 5, 'rollingRate': 22.5, 'rollingSum': 34}, {'age': '85_89', 'cases': 2, 'rollingRate': 32.1, 'rollingSum': 30}, {'age': '90+', 'cases': 2, 'rollingRate': 41.8, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 31}, {'age': '60+', 'cases': 72, 'rollingRate': 38.2, 'rollingSum': 562}, {'age': '00_59', 'cases': 718, 'rollingRate': 70.6, 'rollingSum': 5286}]"
2020-10-02,London,"[{'age': '00_04', 'cases': 25, 'rollingRate': 21.8, 'rollingSum': 132}, {'age': '05_09', 'cases': 13, 'rollingRate': 15.3, 'rollingSum': 92}, {'age': '10_14', 'cases': 28, 'rollingRate': 42.6, 'rollingSum': 229}, {'age': '15_19', 'cases': 134, 'rollingRate': 138.8, 'rollingSum': 649}, {'age': '20_24', 'cases': 138, 'rollingRate': 122.2, 'rollingSum': 691}, {'age': '25_29', 'cases': 111, 'rollingRate': 93.0, 'rollingSum': 716}, {'age': '30_34', 'cases': 136, 'rollingRate': 78.5, 'rollingSum': 658}, {'age': '35_39', 'cases': 85, 'rollingRate': 65.0, 'rollingSum': 508}, {'age': '40_44', 'cases': 86, 'rollingRate': 60.1, 'rollingSum': 397}, {'age': '45_49', 'cases': 59, 'rollingRate': 59.8, 'rollingSum': 357}, {'age': '50_54', 'cases': 62, 'rollingRate': 57.7, 'rollingSum': 327}, {'age': '55_59', 'cases': 54, 'rollingRate': 55.3, 'rollingSum': 274}, {'age': '60_64', 'cases': 29, 'rollingRate': 51.4, 'rollingSum': 201}, {'age': '65_69', 'cases': 30, 'rollingRate': 42.8, 'rollingSum': 134}, {'age': '70_74', 'cases': 17, 'rollingRate': 25.6, 'rollingSum': 70}, {'age': '75_79', 'cases': 10, 'rollingRate': 23.8, 'rollingSum': 46}, {'age': '80_84', 'cases': 7, 'rollingRate': 21.9, 'rollingSum': 33}, {'age': '85_89', 'cases': 3, 'rollingRate': 35.3, 'rollingSum': 33}, {'age': '90+', 'cases': 2, 'rollingRate': 41.8, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 35}, {'age': '60+', 'cases': 98, 'rollingRate': 36.7, 'rollingSum': 541}, {'age': '00_59', 'cases': 938, 'rollingRate': 67.6, 'rollingSum': 5065}]"
2020-10-01,London,"[{'age': '00_04', 'cases': 23, 'rollingRate': 19.8, 'rollingSum': 120}, {'age': '05_09', 'cases': 23, 'rollingRate': 15.8, 'rollingSum': 95}, {'age': '10_14', 'cases': 50, 'rollingRate': 43.5, 'rollingSum': 234}, {'age': '15_19', 'cases': 142, 'rollingRate': 119.5, 'rollingSum': 559}, {'age': '20_24', 'cases': 142, 'rollingRate': 110.2, 'rollingSum': 623}, {'age': '25_29', 'cases': 141, 'rollingRate': 89.6, 'rollingSum': 690}, {'age': '30_34', 'cases': 112, 'rollingRate': 71.9, 'rollingSum': 603}, {'age': '35_39', 'cases': 85, 'rollingRate': 62.2, 'rollingSum': 486}, {'age': '40_44', 'cases': 77, 'rollingRate': 53.6, 'rollingSum': 354}, {'age': '45_49', 'cases': 69, 'rollingRate': 55.3, 'rollingSum': 330}, {'age': '50_54', 'cases': 60, 'rollingRate': 52.2, 'rollingSum': 296}, {'age': '55_59', 'cases': 46, 'rollingRate': 51.3, 'rollingSum': 254}, {'age': '60_64', 'cases': 48, 'rollingRate': 47.6, 'rollingSum': 186}, {'age': '65_69', 'cases': 22, 'rollingRate': 39.0, 'rollingSum': 122}, {'age': '70_74', 'cases': 10, 'rollingRate': 21.2, 'rollingSum': 58}, {'age': '75_79', 'cases': 4, 'rollingRate': 22.2, 'rollingSum': 43}, {'age': '80_84', 'cases': 3, 'rollingRate': 20.6, 'rollingSum': 31}, {'age': '85_89', 'cases': 6, 'rollingRate': 37.4, 'rollingSum': 35}, {'age': '90+', 'cases': 3, 'rollingRate': 41.8, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 30}, {'age': '60+', 'cases': 96, 'rollingRate': 33.9, 'rollingSum': 499}, {'age': '00_59', 'cases': 972, 'rollingRate': 62.4, 'rollingSum': 4674}]"
2020-09-30,London,"[{'age': '00_04', 'cases': 21, 'rollingRate': 17.2, 'rollingSum': 104}, {'age': '05_09', 'cases': 13, 'rollingRate': 13.4, 'rollingSum': 81}, {'age': '10_14', 'cases': 35, 'rollingRate': 38.5, 'rollingSum': 207}, {'age': '15_19', 'cases': 135, 'rollingRate': 99.4, 'rollingSum': 465}, {'age': '20_24', 'cases': 133, 'rollingRate': 97.4, 'rollingSum': 551}, {'age': '25_29', 'cases': 141, 'rollingRate': 82.7, 'rollingSum': 637}, {'age': '30_34', 'cases': 106, 'rollingRate': 66.6, 'rollingSum': 558}, {'age': '35_39', 'cases': 91, 'rollingRate': 60.1, 'rollingSum': 470}, {'age': '40_44', 'cases': 62, 'rollingRate': 48.9, 'rollingSum': 323}, {'age': '45_49', 'cases': 50, 'rollingRate': 51.0, 'rollingSum': 304}, {'age': '50_54', 'cases': 53, 'rollingRate': 48.9, 'rollingSum': 277}, {'age': '55_59', 'cases': 55, 'rollingRate': 48.0, 'rollingSum': 238}, {'age': '60_64', 'cases': 39, 'rollingRate': 41.4, 'rollingSum': 162}, {'age': '65_69', 'cases': 17, 'rollingRate': 34.5, 'rollingSum': 108}, {'age': '70_74', 'cases': 7, 'rollingRate': 18.6, 'rollingSum': 51}, {'age': '75_79', 'cases': 10, 'rollingRate': 22.2, 'rollingSum': 43}, {'age': '80_84', 'cases': 4, 'rollingRate': 21.9, 'rollingSum': 33}, {'age': '85_89', 'cases': 7, 'rollingRate': 33.2, 'rollingSum': 31}, {'age': '90+', 'cases': 3, 'rollingRate': 40.0, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 38}, {'age': '60+', 'cases': 87, 'rollingRate': 30.6, 'rollingSum': 451}, {'age': '00_59', 'cases': 900, 'rollingRate': 56.8, 'rollingSum': 4253}]"
2020-09-29,London,"[{'age': '00_04', 'cases': 21, 'rollingRate': 16.7, 'rollingSum': 101}, {'age': '05_09', 'cases': 9, 'rollingRate': 13.9, 'rollingSum': 84}, {'age': '10_14', 'cases': 27, 'rollingRate': 37.2, 'rollingSum': 200}, {'age': '15_19', 'cases': 66, 'rollingRate': 81.7, 'rollingSum': 382}, {'age': '20_24', 'cases': 79, 'rollingRate': 88.4, 'rollingSum': 500}, {'age': '25_29', 'cases': 85, 'rollingRate': 79.0, 'rollingSum': 608}, {'age': '30_34', 'cases': 93, 'rollingRate': 63.0, 'rollingSum': 528}, {'age': '35_39', 'cases': 62, 'rollingRate': 55.4, 'rollingSum': 433}, {'age': '40_44', 'cases': 53, 'rollingRate': 45.8, 'rollingSum': 303}, {'age': '45_49', 'cases': 49, 'rollingRate': 49.1, 'rollingSum': 293}, {'age': '50_54', 'cases': 42, 'rollingRate': 45.9, 'rollingSum': 260}, {'age': '55_59', 'cases': 36, 'rollingRate': 43.2, 'rollingSum': 214}, {'age': '60_64', 'cases': 20, 'rollingRate': 36.3, 'rollingSum': 142}, {'age': '65_69', 'cases': 16, 'rollingRate': 32.3, 'rollingSum': 101}, {'age': '70_74', 'cases': 10, 'rollingRate': 17.5, 'rollingSum': 48}, {'age': '75_79', 'cases': 5, 'rollingRate': 22.2, 'rollingSum': 43}, {'age': '80_84', 'cases': 8, 'rollingRate': 22.5, 'rollingSum': 34}, {'age': '85_89', 'cases': 6, 'rollingRate': 35.3, 'rollingSum': 33}, {'age': '90+', 'cases': 7, 'rollingRate': 40.0, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 43}, {'age': '60+', 'cases': 72, 'rollingRate': 28.8, 'rollingSum': 424}, {'age': '00_59', 'cases': 627, 'rollingRate': 52.7, 'rollingSum': 3949}]"
2020-09-28,London,"[{'age': '00_04', 'cases': 19, 'rollingRate': 14.5, 'rollingSum': 88}, {'age': '05_09', 'cases': 13, 'rollingRate': 13.3, 'rollingSum': 80}, {'age': '10_14', 'cases': 32, 'rollingRate': 35.5, 'rollingSum': 191}, {'age': '15_19', 'cases': 64, 'rollingRate': 75.7, 'rollingSum': 354}, {'age': '20_24', 'cases': 66, 'rollingRate': 85.4, 'rollingSum': 483}, {'age': '25_29', 'cases': 103, 'rollingRate': 77.0, 'rollingSum': 593}, {'age': '30_34', 'cases': 95, 'rollingRate': 60.1, 'rollingSum': 504}, {'age': '35_39', 'cases': 72, 'rollingRate': 53.5, 'rollingSum': 418}, {'age': '40_44', 'cases': 45, 'rollingRate': 43.0, 'rollingSum': 284}, {'age': '45_49', 'cases': 53, 'rollingRate': 48.1, 'rollingSum': 287}, {'age': '50_54', 'cases': 41, 'rollingRate': 44.8, 'rollingSum': 254}, {'age': '55_59', 'cases': 35, 'rollingRate': 39.2, 'rollingSum': 194}, {'age': '60_64', 'cases': 33, 'rollingRate': 37.1, 'rollingSum': 145}, {'age': '65_69', 'cases': 27, 'rollingRate': 30.7, 'rollingSum': 96}, {'age': '70_74', 'cases': 11, 'rollingRate': 17.2, 'rollingSum': 47}, {'age': '75_79', 'cases': 11, 'rollingRate': 23.3, 'rollingSum': 45}, {'age': '80_84', 'cases': 4, 'rollingRate': 21.2, 'rollingSum': 32}, {'age': '85_89', 'cases': 4, 'rollingRate': 34.2, 'rollingSum': 32}, {'age': '90+', 'cases': 6, 'rollingRate': 31.3, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 49}, {'age': '60+', 'cases': 96, 'rollingRate': 28.2, 'rollingSum': 415}, {'age': '00_59', 'cases': 644, 'rollingRate': 50.5, 'rollingSum': 3779}]"
2020-09-27,London,"[{'age': '00_04', 'cases': 11, 'rollingRate': 12.7, 'rollingSum': 77}, {'age': '05_09', 'cases': 14, 'rollingRate': 12.8, 'rollingSum': 77}, {'age': '10_14', 'cases': 24, 'rollingRate': 34.0, 'rollingSum': 183}, {'age': '15_19', 'cases': 62, 'rollingRate': 67.6, 'rollingSum': 316}, {'age': '20_24', 'cases': 51, 'rollingRate': 82.2, 'rollingSum': 465}, {'age': '25_29', 'cases': 69, 'rollingRate': 71.8, 'rollingSum': 553}, {'age': '30_34', 'cases': 60, 'rollingRate': 55.0, 'rollingSum': 461}, {'age': '35_39', 'cases': 53, 'rollingRate': 48.8, 'rollingSum': 381}, {'age': '40_44', 'cases': 39, 'rollingRate': 40.8, 'rollingSum': 270}, {'age': '45_49', 'cases': 33, 'rollingRate': 44.6, 'rollingSum': 266}, {'age': '50_54', 'cases': 38, 'rollingRate': 42.3, 'rollingSum': 240}, {'age': '55_59', 'cases': 27, 'rollingRate': 35.3, 'rollingSum': 175}, {'age': '60_64', 'cases': 21, 'rollingRate': 32.5, 'rollingSum': 127}, {'age': '65_69', 'cases': 7, 'rollingRate': 26.2, 'rollingSum': 82}, {'age': '70_74', 'cases': 5, 'rollingRate': 15.4, 'rollingSum': 42}, {'age': '75_79', 'cases': 2, 'rollingRate': 18.6, 'rollingSum': 36}, {'age': '80_84', 'cases': 3, 'rollingRate': 20.6, 'rollingSum': 31}, {'age': '85_89', 'cases': 2, 'rollingRate': 35.3, 'rollingSum': 33}, {'age': '90+', 'cases': 1, 'rollingRate': 26.1, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 51}, {'age': '60+', 'cases': 41, 'rollingRate': 24.9, 'rollingSum': 366}, {'age': '00_59', 'cases': 487, 'rollingRate': 46.9, 'rollingSum': 3515}]"
2020-09-26,London,"[{'age': '00_04', 'cases': 12, 'rollingRate': 12.5, 'rollingSum': 76}, {'age': '05_09', 'cases': 7, 'rollingRate': 12.8, 'rollingSum': 77}, {'age': '10_14', 'cases': 33, 'rollingRate': 33.3, 'rollingSum': 179}, {'age': '15_19', 'cases': 46, 'rollingRate': 60.9, 'rollingSum': 285}, {'age': '20_24', 'cases': 82, 'rollingRate': 80.8, 'rollingSum': 457}, {'age': '25_29', 'cases': 66, 'rollingRate': 70.0, 'rollingSum': 539}, {'age': '30_34', 'cases': 56, 'rollingRate': 53.8, 'rollingSum': 451}, {'age': '35_39', 'cases': 60, 'rollingRate': 46.8, 'rollingSum': 366}, {'age': '40_44', 'cases': 35, 'rollingRate': 39.8, 'rollingSum': 263}, {'age': '45_49', 'cases': 44, 'rollingRate': 43.9, 'rollingSum': 262}, {'age': '50_54', 'cases': 31, 'rollingRate': 40.0, 'rollingSum': 227}, {'age': '55_59', 'cases': 21, 'rollingRate': 33.7, 'rollingSum': 167}, {'age': '60_64', 'cases': 11, 'rollingRate': 30.4, 'rollingSum': 119}, {'age': '65_69', 'cases': 15, 'rollingRate': 25.9, 'rollingSum': 81}, {'age': '70_74', 'cases': 10, 'rollingRate': 16.8, 'rollingSum': 46}, {'age': '75_79', 'cases': 4, 'rollingRate': 19.1, 'rollingSum': 37}, {'age': '80_84', 'cases': 4, 'rollingRate': 21.2, 'rollingSum': 32}, {'age': '85_89', 'cases': 5, 'rollingRate': 37.4, 'rollingSum': 35}, {'age': '90+', 'cases': 2, 'rollingRate': 29.6, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 47}, {'age': '60+', 'cases': 51, 'rollingRate': 24.9, 'rollingSum': 367}, {'age': '00_59', 'cases': 497, 'rollingRate': 45.3, 'rollingSum': 3396}]"
2020-09-25,London,"[{'age': '00_04', 'cases': 13, 'rollingRate': 12.2, 'rollingSum': 74}, {'age': '05_09', 'cases': 16, 'rollingRate': 14.4, 'rollingSum': 87}, {'age': '10_14', 'cases': 33, 'rollingRate': 31.2, 'rollingSum': 168}, {'age': '15_19', 'cases': 44, 'rollingRate': 55.8, 'rollingSum': 261}, {'age': '20_24', 'cases': 70, 'rollingRate': 72.3, 'rollingSum': 409}, {'age': '25_29', 'cases': 85, 'rollingRate': 67.3, 'rollingSum': 518}, {'age': '30_34', 'cases': 81, 'rollingRate': 50.9, 'rollingSum': 427}, {'age': '35_39', 'cases': 63, 'rollingRate': 42.0, 'rollingSum': 328}, {'age': '40_44', 'cases': 43, 'rollingRate': 38.4, 'rollingSum': 254}, {'age': '45_49', 'cases': 32, 'rollingRate': 41.4, 'rollingSum': 247}, {'age': '50_54', 'cases': 31, 'rollingRate': 39.0, 'rollingSum': 221}, {'age': '55_59', 'cases': 34, 'rollingRate': 33.3, 'rollingSum': 165}, {'age': '60_64', 'cases': 14, 'rollingRate': 30.9, 'rollingSum': 121}, {'age': '65_69', 'cases': 18, 'rollingRate': 22.4, 'rollingSum': 70}, {'age': '70_74', 'cases': 5, 'rollingRate': 15.0, 'rollingSum': 41}, {'age': '75_79', 'cases': 7, 'rollingRate': 20.7, 'rollingSum': 40}, {'age': '80_84', 'cases': 5, 'rollingRate': 21.9, 'rollingSum': 33}, {'age': '85_89', 'cases': 5, 'rollingRate': 33.2, 'rollingSum': 31}, {'age': '90+', 'cases': 2, 'rollingRate': 27.8, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 43}, {'age': '60+', 'cases': 56, 'rollingRate': 23.9, 'rollingSum': 352}, {'age': '00_59', 'cases': 547, 'rollingRate': 42.8, 'rollingSum': 3202}]"
2020-09-24,London,"[{'age': '00_04', 'cases': 7, 'rollingRate': 11.4, 'rollingSum': 69}, {'age': '05_09', 'cases': 9, 'rollingRate': 13.4, 'rollingSum': 81}, {'age': '10_14', 'cases': 23, 'rollingRate': 29.0, 'rollingSum': 156}, {'age': '15_19', 'cases': 48, 'rollingRate': 51.3, 'rollingSum': 240}, {'age': '20_24', 'cases': 70, 'rollingRate': 70.0, 'rollingSum': 396}, {'age': '25_29', 'cases': 88, 'rollingRate': 64.3, 'rollingSum': 495}, {'age': '30_34', 'cases': 67, 'rollingRate': 45.9, 'rollingSum': 385}, {'age': '35_39', 'cases': 69, 'rollingRate': 38.6, 'rollingSum': 302}, {'age': '40_44', 'cases': 46, 'rollingRate': 36.2, 'rollingSum': 239}, {'age': '45_49', 'cases': 43, 'rollingRate': 39.2, 'rollingSum': 234}, {'age': '50_54', 'cases': 41, 'rollingRate': 37.7, 'rollingSum': 214}, {'age': '55_59', 'cases': 30, 'rollingRate': 30.1, 'rollingSum': 149}, {'age': '60_64', 'cases': 24, 'rollingRate': 30.7, 'rollingSum': 120}, {'age': '65_69', 'cases': 8, 'rollingRate': 19.2, 'rollingSum': 60}, {'age': '70_74', 'cases': 3, 'rollingRate': 13.5, 'rollingSum': 37}, {'age': '75_79', 'cases': 4, 'rollingRate': 19.1, 'rollingSum': 37}, {'age': '80_84', 'cases': 5, 'rollingRate': 20.6, 'rollingSum': 31}, {'age': '85_89', 'cases': 2, 'rollingRate': 27.8, 'rollingSum': 26}, {'age': '90+', 'cases': 2, 'rollingRate': 31.3, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 49}, {'age': '60+', 'cases': 48, 'rollingRate': 22.3, 'rollingSum': 329}, {'age': '00_59', 'cases': 551, 'rollingRate': 40.2, 'rollingSum': 3009}]"
2020-09-23,London,"[{'age': '00_04', 'cases': 18, 'rollingRate': 12.0, 'rollingSum': 73}, {'age': '05_09', 'cases': 16, 'rollingRate': 13.6, 'rollingSum': 82}, {'age': '10_14', 'cases': 28, 'rollingRate': 27.0, 'rollingSum': 145}, {'age': '15_19', 'cases': 52, 'rollingRate': 43.8, 'rollingSum': 205}, {'age': '20_24', 'cases': 82, 'rollingRate': 63.8, 'rollingSum': 361}, {'age': '25_29', 'cases': 112, 'rollingRate': 59.6, 'rollingSum': 459}, {'age': '30_34', 'cases': 76, 'rollingRate': 42.1, 'rollingSum': 353}, {'age': '35_39', 'cases': 54, 'rollingRate': 34.4, 'rollingSum': 269}, {'age': '40_44', 'cases': 42, 'rollingRate': 33.7, 'rollingSum': 223}, {'age': '45_49', 'cases': 39, 'rollingRate': 35.5, 'rollingSum': 212}, {'age': '50_54', 'cases': 36, 'rollingRate': 34.2, 'rollingSum': 194}, {'age': '55_59', 'cases': 31, 'rollingRate': 27.4, 'rollingSum': 136}, {'age': '60_64', 'cases': 19, 'rollingRate': 27.4, 'rollingSum': 107}, {'age': '65_69', 'cases': 10, 'rollingRate': 18.5, 'rollingSum': 58}, {'age': '70_74', 'cases': 4, 'rollingRate': 12.4, 'rollingSum': 34}, {'age': '75_79', 'cases': 10, 'rollingRate': 18.1, 'rollingSum': 35}, {'age': '80_84', 'cases': 5, 'rollingRate': 19.9, 'rollingSum': 30}, {'age': '85_89', 'cases': 9, 'rollingRate': 30.0, 'rollingSum': 28}, {'age': '90+', 'cases': 3, 'rollingRate': 29.6, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 42}, {'age': '60+', 'cases': 60, 'rollingRate': 21.0, 'rollingSum': 309}, {'age': '00_59', 'cases': 596, 'rollingRate': 36.8, 'rollingSum': 2754}]"
2020-09-22,London,"[{'age': '00_04', 'cases': 8, 'rollingRate': 9.6, 'rollingSum': 58}, {'age': '05_09', 'cases': 5, 'rollingRate': 11.8, 'rollingSum': 71}, {'age': '10_14', 'cases': 18, 'rollingRate': 23.6, 'rollingSum': 127}, {'age': '15_19', 'cases': 38, 'rollingRate': 36.6, 'rollingSum': 171}, {'age': '20_24', 'cases': 62, 'rollingRate': 54.8, 'rollingSum': 310}, {'age': '25_29', 'cases': 70, 'rollingRate': 51.2, 'rollingSum': 394}, {'age': '30_34', 'cases': 69, 'rollingRate': 36.9, 'rollingSum': 309}, {'age': '35_39', 'cases': 47, 'rollingRate': 30.5, 'rollingSum': 238}, {'age': '40_44', 'cases': 34, 'rollingRate': 30.6, 'rollingSum': 202}, {'age': '45_49', 'cases': 43, 'rollingRate': 33.7, 'rollingSum': 201}, {'age': '50_54', 'cases': 36, 'rollingRate': 31.6, 'rollingSum': 179}, {'age': '55_59', 'cases': 16, 'rollingRate': 25.2, 'rollingSum': 125}, {'age': '60_64', 'cases': 23, 'rollingRate': 24.5, 'rollingSum': 96}, {'age': '65_69', 'cases': 11, 'rollingRate': 18.2, 'rollingSum': 57}, {'age': '70_74', 'cases': 9, 'rollingRate': 13.2, 'rollingSum': 36}, {'age': '75_79', 'cases': 7, 'rollingRate': 15.5, 'rollingSum': 30}, {'age': '80_84', 'cases': 6, 'rollingRate': 17.9, 'rollingSum': 27}, {'age': '85_89', 'cases': 5, 'rollingRate': 20.3, 'rollingSum': 19}, {'age': '90+', 'cases': 2, 'rollingRate': 26.1, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 34}, {'age': '60+', 'cases': 63, 'rollingRate': 19.0, 'rollingSum': 280}, {'age': '00_59', 'cases': 457, 'rollingRate': 32.3, 'rollingSum': 2419}]"
2020-09-21,London,"[{'age': '00_04', 'cases': 8, 'rollingRate': 9.4, 'rollingSum': 57}, {'age': '05_09', 'cases': 10, 'rollingRate': 12.1, 'rollingSum': 73}, {'age': '10_14', 'cases': 24, 'rollingRate': 23.1, 'rollingSum': 124}, {'age': '15_19', 'cases': 26, 'rollingRate': 31.7, 'rollingSum': 148}, {'age': '20_24', 'cases': 48, 'rollingRate': 47.8, 'rollingSum': 270}, {'age': '25_29', 'cases': 63, 'rollingRate': 46.5, 'rollingSum': 358}, {'age': '30_34', 'cases': 52, 'rollingRate': 32.3, 'rollingSum': 271}, {'age': '35_39', 'cases': 35, 'rollingRate': 28.7, 'rollingSum': 224}, {'age': '40_44', 'cases': 31, 'rollingRate': 28.3, 'rollingSum': 187}, {'age': '45_49', 'cases': 32, 'rollingRate': 30.5, 'rollingSum': 182}, {'age': '50_54', 'cases': 27, 'rollingRate': 27.2, 'rollingSum': 154}, {'age': '55_59', 'cases': 16, 'rollingRate': 24.6, 'rollingSum': 122}, {'age': '60_64', 'cases': 15, 'rollingRate': 22.0, 'rollingSum': 86}, {'age': '65_69', 'cases': 13, 'rollingRate': 15.3, 'rollingSum': 48}, {'age': '70_74', 'cases': 6, 'rollingRate': 13.2, 'rollingSum': 36}, {'age': '75_79', 'cases': 2, 'rollingRate': 13.4, 'rollingSum': 26}, {'age': '80_84', 'cases': 3, 'rollingRate': 15.3, 'rollingSum': 23}, {'age': '85_89', 'cases': 5, 'rollingRate': 20.3, 'rollingSum': 19}, {'age': '90+', 'cases': 3, 'rollingRate': 26.1, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 8, 'rollingRate': None, 'rollingSum': 25}, {'age': '60+', 'cases': 47, 'rollingRate': 17.2, 'rollingSum': 253}, {'age': '00_59', 'cases': 380, 'rollingRate': 29.3, 'rollingSum': 2195}]"
2020-09-20,London,"[{'age': '00_04', 'cases': 10, 'rollingRate': 9.2, 'rollingSum': 56}, {'age': '05_09', 'cases': 14, 'rollingRate': 12.6, 'rollingSum': 76}, {'age': '10_14', 'cases': 20, 'rollingRate': 20.5, 'rollingSum': 110}, {'age': '15_19', 'cases': 31, 'rollingRate': 29.5, 'rollingSum': 138}, {'age': '20_24', 'cases': 43, 'rollingRate': 45.1, 'rollingSum': 255}, {'age': '25_29', 'cases': 55, 'rollingRate': 43.9, 'rollingSum': 338}, {'age': '30_34', 'cases': 50, 'rollingRate': 30.8, 'rollingSum': 258}, {'age': '35_39', 'cases': 38, 'rollingRate': 28.2, 'rollingSum': 220}, {'age': '40_44', 'cases': 32, 'rollingRate': 27.5, 'rollingSum': 182}, {'age': '45_49', 'cases': 29, 'rollingRate': 29.0, 'rollingSum': 173}, {'age': '50_54', 'cases': 25, 'rollingRate': 24.9, 'rollingSum': 141}, {'age': '55_59', 'cases': 19, 'rollingRate': 23.0, 'rollingSum': 114}, {'age': '60_64', 'cases': 13, 'rollingRate': 19.9, 'rollingSum': 78}, {'age': '65_69', 'cases': 6, 'rollingRate': 13.4, 'rollingSum': 42}, {'age': '70_74', 'cases': 9, 'rollingRate': 13.2, 'rollingSum': 36}, {'age': '75_79', 'cases': 3, 'rollingRate': 14.5, 'rollingSum': 28}, {'age': '80_84', 'cases': 4, 'rollingRate': 15.3, 'rollingSum': 23}, {'age': '85_89', 'cases': 4, 'rollingRate': 20.3, 'rollingSum': 19}, {'age': '90+', 'cases': 3, 'rollingRate': 22.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 20}, {'age': '60+', 'cases': 42, 'rollingRate': 16.2, 'rollingSum': 239}, {'age': '00_59', 'cases': 368, 'rollingRate': 27.8, 'rollingSum': 2081}]"
