date,areaName,newCasesBySpecimenDateAgeDemographics
2020-06-25,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 11}, {'age': '20_24', 'cases': 2, 'rollingRate': 4.9, 'rollingSum': 19}, {'age': '25_29', 'cases': 4, 'rollingRate': 7.5, 'rollingSum': 31}, {'age': '30_34', 'cases': 2, 'rollingRate': 8.5, 'rollingSum': 33}, {'age': '35_39', 'cases': 4, 'rollingRate': 7.3, 'rollingSum': 27}, {'age': '40_44', 'cases': 8, 'rollingRate': 9.8, 'rollingSum': 33}, {'age': '45_49', 'cases': 5, 'rollingRate': 6.5, 'rollingSum': 25}, {'age': '50_54', 'cases': 5, 'rollingRate': 6.4, 'rollingSum': 26}, {'age': '55_59', 'cases': 3, 'rollingRate': 8.4, 'rollingSum': 32}, {'age': '60_64', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 12}, {'age': '65_69', 'cases': 2, 'rollingRate': 5.8, 'rollingSum': 17}, {'age': '70_74', 'cases': 5, 'rollingRate': 6.9, 'rollingSum': 20}, {'age': '75_79', 'cases': 2, 'rollingRate': 5.1, 'rollingSum': 11}, {'age': '80_84', 'cases': 2, 'rollingRate': 12.1, 'rollingSum': 19}, {'age': '85_89', 'cases': 4, 'rollingRate': 13.9, 'rollingSum': 13}, {'age': '90+', 'cases': 2, 'rollingRate': 22.5, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 19, 'rollingRate': 7.3, 'rollingSum': 104}, {'age': '00_59', 'cases': 37, 'rollingRate': 5.8, 'rollingSum': 263}]"
2020-06-24,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.6, 'rollingSum': 13}, {'age': '15_19', 'cases': 2, 'rollingRate': 3.5, 'rollingSum': 12}, {'age': '20_24', 'cases': 5, 'rollingRate': 5.9, 'rollingSum': 23}, {'age': '25_29', 'cases': 7, 'rollingRate': 8.3, 'rollingSum': 34}, {'age': '30_34', 'cases': 8, 'rollingRate': 10.0, 'rollingSum': 39}, {'age': '35_39', 'cases': 1, 'rollingRate': 8.1, 'rollingSum': 30}, {'age': '40_44', 'cases': 3, 'rollingRate': 8.6, 'rollingSum': 29}, {'age': '45_49', 'cases': 1, 'rollingRate': 7.6, 'rollingSum': 29}, {'age': '50_54', 'cases': 2, 'rollingRate': 6.4, 'rollingSum': 26}, {'age': '55_59', 'cases': 5, 'rollingRate': 9.0, 'rollingSum': 34}, {'age': '60_64', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 12}, {'age': '65_69', 'cases': 4, 'rollingRate': 5.8, 'rollingSum': 17}, {'age': '70_74', 'cases': 2, 'rollingRate': 6.5, 'rollingSum': 19}, {'age': '75_79', 'cases': 3, 'rollingRate': 6.5, 'rollingSum': 14}, {'age': '80_84', 'cases': 2, 'rollingRate': 12.8, 'rollingSum': 20}, {'age': '85_89', 'cases': 3, 'rollingRate': 15.0, 'rollingSum': 14}, {'age': '90+', 'cases': 0, 'rollingRate': 31.9, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 7.9, 'rollingSum': 113}, {'age': '00_59', 'cases': 39, 'rollingRate': 6.2, 'rollingSum': 281}]"
2020-06-23,West Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.5, 'rollingSum': 12}, {'age': '20_24', 'cases': 1, 'rollingRate': 6.9, 'rollingSum': 27}, {'age': '25_29', 'cases': 7, 'rollingRate': 8.3, 'rollingSum': 34}, {'age': '30_34', 'cases': 3, 'rollingRate': 8.8, 'rollingSum': 34}, {'age': '35_39', 'cases': 6, 'rollingRate': 9.4, 'rollingSum': 35}, {'age': '40_44', 'cases': 3, 'rollingRate': 8.9, 'rollingSum': 30}, {'age': '45_49', 'cases': 2, 'rollingRate': 9.4, 'rollingSum': 36}, {'age': '50_54', 'cases': 4, 'rollingRate': 7.4, 'rollingSum': 30}, {'age': '55_59', 'cases': 6, 'rollingRate': 9.0, 'rollingSum': 34}, {'age': '60_64', 'cases': 4, 'rollingRate': 4.4, 'rollingSum': 14}, {'age': '65_69', 'cases': 2, 'rollingRate': 6.4, 'rollingSum': 19}, {'age': '70_74', 'cases': 1, 'rollingRate': 7.9, 'rollingSum': 23}, {'age': '75_79', 'cases': 1, 'rollingRate': 6.5, 'rollingSum': 14}, {'age': '80_84', 'cases': 1, 'rollingRate': 12.8, 'rollingSum': 20}, {'age': '85_89', 'cases': 3, 'rollingRate': 16.1, 'rollingSum': 15}, {'age': '90+', 'cases': 3, 'rollingRate': 35.7, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 8.7, 'rollingSum': 124}, {'age': '00_59', 'cases': 37, 'rollingRate': 6.6, 'rollingSum': 296}]"
2020-06-22,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 3, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 13}, {'age': '20_24', 'cases': 3, 'rollingRate': 8.5, 'rollingSum': 33}, {'age': '25_29', 'cases': 5, 'rollingRate': 10.2, 'rollingSum': 42}, {'age': '30_34', 'cases': 5, 'rollingRate': 9.5, 'rollingSum': 37}, {'age': '35_39', 'cases': 11, 'rollingRate': 9.7, 'rollingSum': 36}, {'age': '40_44', 'cases': 5, 'rollingRate': 10.9, 'rollingSum': 37}, {'age': '45_49', 'cases': 4, 'rollingRate': 11.2, 'rollingSum': 43}, {'age': '50_54', 'cases': 6, 'rollingRate': 8.4, 'rollingSum': 34}, {'age': '55_59', 'cases': 4, 'rollingRate': 7.9, 'rollingSum': 30}, {'age': '60_64', 'cases': 3, 'rollingRate': 5.3, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 26}, {'age': '70_74', 'cases': 4, 'rollingRate': 8.6, 'rollingSum': 25}, {'age': '75_79', 'cases': 1, 'rollingRate': 7.4, 'rollingSum': 16}, {'age': '80_84', 'cases': 4, 'rollingRate': 17.9, 'rollingSum': 28}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 17}, {'age': '90+', 'cases': 5, 'rollingRate': 33.8, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 10.3, 'rollingSum': 147}, {'age': '00_59', 'cases': 49, 'rollingRate': 7.3, 'rollingSum': 327}]"
2020-06-21,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 13}, {'age': '20_24', 'cases': 2, 'rollingRate': 9.2, 'rollingSum': 36}, {'age': '25_29', 'cases': 2, 'rollingRate': 10.7, 'rollingSum': 44}, {'age': '30_34', 'cases': 3, 'rollingRate': 9.8, 'rollingSum': 38}, {'age': '35_39', 'cases': 3, 'rollingRate': 8.9, 'rollingSum': 33}, {'age': '40_44', 'cases': 6, 'rollingRate': 11.8, 'rollingSum': 40}, {'age': '45_49', 'cases': 2, 'rollingRate': 13.0, 'rollingSum': 50}, {'age': '50_54', 'cases': 1, 'rollingRate': 9.4, 'rollingSum': 38}, {'age': '55_59', 'cases': 1, 'rollingRate': 8.7, 'rollingSum': 33}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 17}, {'age': '65_69', 'cases': 4, 'rollingRate': 10.2, 'rollingSum': 30}, {'age': '70_74', 'cases': 5, 'rollingRate': 7.2, 'rollingSum': 21}, {'age': '75_79', 'cases': 2, 'rollingRate': 9.3, 'rollingSum': 20}, {'age': '80_84', 'cases': 4, 'rollingRate': 19.8, 'rollingSum': 31}, {'age': '85_89', 'cases': 2, 'rollingRate': 26.8, 'rollingSum': 25}, {'age': '90+', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 11.4, 'rollingSum': 162}, {'age': '00_59', 'cases': 21, 'rollingRate': 7.7, 'rollingSum': 348}]"
2020-06-20,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 3, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 5, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 5, 'rollingRate': 10.5, 'rollingSum': 41}, {'age': '25_29', 'cases': 2, 'rollingRate': 12.9, 'rollingSum': 53}, {'age': '30_34', 'cases': 6, 'rollingRate': 10.3, 'rollingSum': 40}, {'age': '35_39', 'cases': 2, 'rollingRate': 9.1, 'rollingSum': 34}, {'age': '40_44', 'cases': 4, 'rollingRate': 12.4, 'rollingSum': 42}, {'age': '45_49', 'cases': 9, 'rollingRate': 14.6, 'rollingSum': 56}, {'age': '50_54', 'cases': 2, 'rollingRate': 10.8, 'rollingSum': 44}, {'age': '55_59', 'cases': 3, 'rollingRate': 10.3, 'rollingSum': 39}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.9, 'rollingSum': 19}, {'age': '65_69', 'cases': 2, 'rollingRate': 9.1, 'rollingSum': 27}, {'age': '70_74', 'cases': 1, 'rollingRate': 5.8, 'rollingSum': 17}, {'age': '75_79', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 19}, {'age': '80_84', 'cases': 2, 'rollingRate': 19.2, 'rollingSum': 30}, {'age': '85_89', 'cases': 1, 'rollingRate': 26.8, 'rollingSum': 25}, {'age': '90+', 'cases': 1, 'rollingRate': 39.4, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 11.1, 'rollingSum': 158}, {'age': '00_59', 'cases': 41, 'rollingRate': 8.6, 'rollingSum': 389}]"
2020-06-19,West Midlands,"[{'age': '00_04', 'cases': 4, 'rollingRate': 2.5, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 1, 'rollingRate': 10.3, 'rollingSum': 40}, {'age': '25_29', 'cases': 4, 'rollingRate': 13.4, 'rollingSum': 55}, {'age': '30_34', 'cases': 6, 'rollingRate': 10.3, 'rollingSum': 40}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 38}, {'age': '40_44', 'cases': 4, 'rollingRate': 13.3, 'rollingSum': 45}, {'age': '45_49', 'cases': 2, 'rollingRate': 14.6, 'rollingSum': 56}, {'age': '50_54', 'cases': 6, 'rollingRate': 13.3, 'rollingSum': 54}, {'age': '55_59', 'cases': 10, 'rollingRate': 10.3, 'rollingSum': 39}, {'age': '60_64', 'cases': 2, 'rollingRate': 7.2, 'rollingSum': 23}, {'age': '65_69', 'cases': 2, 'rollingRate': 10.8, 'rollingSum': 32}, {'age': '70_74', 'cases': 2, 'rollingRate': 7.2, 'rollingSum': 21}, {'age': '75_79', 'cases': 2, 'rollingRate': 9.7, 'rollingSum': 21}, {'age': '80_84', 'cases': 4, 'rollingRate': 19.2, 'rollingSum': 30}, {'age': '85_89', 'cases': 0, 'rollingRate': 31.1, 'rollingSum': 29}, {'age': '90+', 'cases': 1, 'rollingRate': 39.4, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 12.4, 'rollingSum': 177}, {'age': '00_59', 'cases': 39, 'rollingRate': 9.1, 'rollingSum': 408}]"
2020-06-18,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 6, 'rollingRate': 11.3, 'rollingSum': 44}, {'age': '25_29', 'cases': 7, 'rollingRate': 14.6, 'rollingSum': 60}, {'age': '30_34', 'cases': 8, 'rollingRate': 10.6, 'rollingSum': 41}, {'age': '35_39', 'cases': 7, 'rollingRate': 11.3, 'rollingSum': 42}, {'age': '40_44', 'cases': 4, 'rollingRate': 13.6, 'rollingSum': 46}, {'age': '45_49', 'cases': 9, 'rollingRate': 15.9, 'rollingSum': 61}, {'age': '50_54', 'cases': 5, 'rollingRate': 13.8, 'rollingSum': 56}, {'age': '55_59', 'cases': 5, 'rollingRate': 9.2, 'rollingSum': 35}, {'age': '60_64', 'cases': 2, 'rollingRate': 7.8, 'rollingSum': 25}, {'age': '65_69', 'cases': 2, 'rollingRate': 10.8, 'rollingSum': 32}, {'age': '70_74', 'cases': 4, 'rollingRate': 7.9, 'rollingSum': 23}, {'age': '75_79', 'cases': 5, 'rollingRate': 11.6, 'rollingSum': 25}, {'age': '80_84', 'cases': 3, 'rollingRate': 18.5, 'rollingSum': 29}, {'age': '85_89', 'cases': 5, 'rollingRate': 35.4, 'rollingSum': 33}, {'age': '90+', 'cases': 7, 'rollingRate': 37.5, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 28, 'rollingRate': 13.1, 'rollingSum': 187}, {'age': '00_59', 'cases': 55, 'rollingRate': 9.4, 'rollingSum': 425}]"
2020-06-17,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 2, 'rollingRate': 5.0, 'rollingSum': 17}, {'age': '20_24', 'cases': 9, 'rollingRate': 10.8, 'rollingSum': 42}, {'age': '25_29', 'cases': 7, 'rollingRate': 15.1, 'rollingSum': 62}, {'age': '30_34', 'cases': 3, 'rollingRate': 10.6, 'rollingSum': 41}, {'age': '35_39', 'cases': 6, 'rollingRate': 11.3, 'rollingSum': 42}, {'age': '40_44', 'cases': 4, 'rollingRate': 14.2, 'rollingSum': 48}, {'age': '45_49', 'cases': 8, 'rollingRate': 16.7, 'rollingSum': 64}, {'age': '50_54', 'cases': 6, 'rollingRate': 15.3, 'rollingSum': 62}, {'age': '55_59', 'cases': 5, 'rollingRate': 9.0, 'rollingSum': 34}, {'age': '60_64', 'cases': 3, 'rollingRate': 10.3, 'rollingSum': 33}, {'age': '65_69', 'cases': 6, 'rollingRate': 10.8, 'rollingSum': 32}, {'age': '70_74', 'cases': 6, 'rollingRate': 7.2, 'rollingSum': 21}, {'age': '75_79', 'cases': 3, 'rollingRate': 9.7, 'rollingSum': 21}, {'age': '80_84', 'cases': 2, 'rollingRate': 18.5, 'rollingSum': 29}, {'age': '85_89', 'cases': 4, 'rollingRate': 34.3, 'rollingSum': 32}, {'age': '90+', 'cases': 2, 'rollingRate': 31.9, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 26, 'rollingRate': 13.0, 'rollingSum': 185}, {'age': '00_59', 'cases': 54, 'rollingRate': 9.7, 'rollingSum': 436}]"
2020-06-16,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 13}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 7, 'rollingRate': 9.2, 'rollingSum': 36}, {'age': '25_29', 'cases': 15, 'rollingRate': 15.3, 'rollingSum': 63}, {'age': '30_34', 'cases': 6, 'rollingRate': 10.8, 'rollingSum': 42}, {'age': '35_39', 'cases': 7, 'rollingRate': 10.8, 'rollingSum': 40}, {'age': '40_44', 'cases': 10, 'rollingRate': 15.4, 'rollingSum': 52}, {'age': '45_49', 'cases': 9, 'rollingRate': 16.4, 'rollingSum': 63}, {'age': '50_54', 'cases': 8, 'rollingRate': 16.0, 'rollingSum': 65}, {'age': '55_59', 'cases': 2, 'rollingRate': 8.7, 'rollingSum': 33}, {'age': '60_64', 'cases': 7, 'rollingRate': 12.1, 'rollingSum': 39}, {'age': '65_69', 'cases': 9, 'rollingRate': 9.8, 'rollingSum': 29}, {'age': '70_74', 'cases': 3, 'rollingRate': 6.5, 'rollingSum': 19}, {'age': '75_79', 'cases': 3, 'rollingRate': 9.7, 'rollingSum': 21}, {'age': '80_84', 'cases': 9, 'rollingRate': 22.4, 'rollingSum': 35}, {'age': '85_89', 'cases': 5, 'rollingRate': 37.5, 'rollingSum': 35}, {'age': '90+', 'cases': 2, 'rollingRate': 39.4, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 38, 'rollingRate': 14.0, 'rollingSum': 199}, {'age': '00_59', 'cases': 68, 'rollingRate': 9.6, 'rollingSum': 434}]"
2020-06-15,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '10_14', 'cases': 3, 'rollingRate': 3.8, 'rollingSum': 14}, {'age': '15_19', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 6, 'rollingRate': 9.0, 'rollingSum': 35}, {'age': '25_29', 'cases': 7, 'rollingRate': 15.3, 'rollingSum': 63}, {'age': '30_34', 'cases': 6, 'rollingRate': 11.9, 'rollingSum': 46}, {'age': '35_39', 'cases': 8, 'rollingRate': 9.9, 'rollingSum': 37}, {'age': '40_44', 'cases': 8, 'rollingRate': 14.5, 'rollingSum': 49}, {'age': '45_49', 'cases': 11, 'rollingRate': 15.4, 'rollingSum': 59}, {'age': '50_54', 'cases': 10, 'rollingRate': 15.0, 'rollingSum': 61}, {'age': '55_59', 'cases': 7, 'rollingRate': 11.1, 'rollingSum': 42}, {'age': '60_64', 'cases': 3, 'rollingRate': 11.5, 'rollingSum': 37}, {'age': '65_69', 'cases': 5, 'rollingRate': 7.8, 'rollingSum': 23}, {'age': '70_74', 'cases': 0, 'rollingRate': 6.2, 'rollingSum': 18}, {'age': '75_79', 'cases': 5, 'rollingRate': 9.7, 'rollingSum': 21}, {'age': '80_84', 'cases': 7, 'rollingRate': 21.1, 'rollingSum': 33}, {'age': '85_89', 'cases': 8, 'rollingRate': 37.5, 'rollingSum': 35}, {'age': '90+', 'cases': 5, 'rollingRate': 52.5, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 33, 'rollingRate': 13.7, 'rollingSum': 195}, {'age': '00_59', 'cases': 70, 'rollingRate': 9.6, 'rollingSum': 433}]"
2020-06-14,West Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 13}, {'age': '15_19', 'cases': 3, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 7, 'rollingRate': 9.8, 'rollingSum': 38}, {'age': '25_29', 'cases': 11, 'rollingRate': 14.6, 'rollingSum': 60}, {'age': '30_34', 'cases': 5, 'rollingRate': 12.9, 'rollingSum': 50}, {'age': '35_39', 'cases': 4, 'rollingRate': 10.8, 'rollingSum': 40}, {'age': '40_44', 'cases': 8, 'rollingRate': 14.8, 'rollingSum': 50}, {'age': '45_49', 'cases': 8, 'rollingRate': 16.1, 'rollingSum': 62}, {'age': '50_54', 'cases': 7, 'rollingRate': 14.0, 'rollingSum': 57}, {'age': '55_59', 'cases': 7, 'rollingRate': 11.6, 'rollingSum': 44}, {'age': '60_64', 'cases': 2, 'rollingRate': 11.8, 'rollingSum': 38}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.8, 'rollingSum': 23}, {'age': '70_74', 'cases': 1, 'rollingRate': 9.6, 'rollingSum': 28}, {'age': '75_79', 'cases': 1, 'rollingRate': 7.4, 'rollingSum': 16}, {'age': '80_84', 'cases': 3, 'rollingRate': 17.9, 'rollingSum': 28}, {'age': '85_89', 'cases': 2, 'rollingRate': 38.6, 'rollingSum': 36}, {'age': '90+', 'cases': 3, 'rollingRate': 61.9, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 14.2, 'rollingSum': 202}, {'age': '00_59', 'cases': 62, 'rollingRate': 9.8, 'rollingSum': 442}]"
2020-06-13,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 10}, {'age': '10_14', 'cases': 3, 'rollingRate': 3.6, 'rollingSum': 13}, {'age': '15_19', 'cases': 4, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 4, 'rollingRate': 8.7, 'rollingSum': 34}, {'age': '25_29', 'cases': 4, 'rollingRate': 13.1, 'rollingSum': 54}, {'age': '30_34', 'cases': 6, 'rollingRate': 12.9, 'rollingSum': 50}, {'age': '35_39', 'cases': 6, 'rollingRate': 10.2, 'rollingSum': 38}, {'age': '40_44', 'cases': 7, 'rollingRate': 14.2, 'rollingSum': 48}, {'age': '45_49', 'cases': 9, 'rollingRate': 14.8, 'rollingSum': 57}, {'age': '50_54', 'cases': 12, 'rollingRate': 13.8, 'rollingSum': 56}, {'age': '55_59', 'cases': 3, 'rollingRate': 10.8, 'rollingSum': 41}, {'age': '60_64', 'cases': 4, 'rollingRate': 12.1, 'rollingSum': 39}, {'age': '65_69', 'cases': 7, 'rollingRate': 9.5, 'rollingSum': 28}, {'age': '70_74', 'cases': 5, 'rollingRate': 10.0, 'rollingSum': 29}, {'age': '75_79', 'cases': 2, 'rollingRate': 8.8, 'rollingSum': 19}, {'age': '80_84', 'cases': 2, 'rollingRate': 19.8, 'rollingSum': 31}, {'age': '85_89', 'cases': 5, 'rollingRate': 39.7, 'rollingSum': 37}, {'age': '90+', 'cases': 1, 'rollingRate': 61.9, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 26, 'rollingRate': 15.1, 'rollingSum': 216}, {'age': '00_59', 'cases': 60, 'rollingRate': 9.3, 'rollingSum': 417}]"
2020-06-12,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.6, 'rollingSum': 10}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 5, 'rollingRate': 10.0, 'rollingSum': 39}, {'age': '25_29', 'cases': 9, 'rollingRate': 13.6, 'rollingSum': 56}, {'age': '30_34', 'cases': 7, 'rollingRate': 13.1, 'rollingSum': 51}, {'age': '35_39', 'cases': 4, 'rollingRate': 9.9, 'rollingSum': 37}, {'age': '40_44', 'cases': 5, 'rollingRate': 13.6, 'rollingSum': 46}, {'age': '45_49', 'cases': 7, 'rollingRate': 13.5, 'rollingSum': 52}, {'age': '50_54', 'cases': 8, 'rollingRate': 11.8, 'rollingSum': 48}, {'age': '55_59', 'cases': 6, 'rollingRate': 10.3, 'rollingSum': 39}, {'age': '60_64', 'cases': 4, 'rollingRate': 11.5, 'rollingSum': 37}, {'age': '65_69', 'cases': 2, 'rollingRate': 8.8, 'rollingSum': 26}, {'age': '70_74', 'cases': 4, 'rollingRate': 8.6, 'rollingSum': 25}, {'age': '75_79', 'cases': 6, 'rollingRate': 9.3, 'rollingSum': 20}, {'age': '80_84', 'cases': 3, 'rollingRate': 22.4, 'rollingSum': 35}, {'age': '85_89', 'cases': 4, 'rollingRate': 37.5, 'rollingSum': 35}, {'age': '90+', 'cases': 0, 'rollingRate': 78.8, 'rollingSum': 42}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 15.4, 'rollingSum': 220}, {'age': '00_59', 'cases': 56, 'rollingRate': 9.0, 'rollingSum': 405}]"
