date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-22,East Midlands,"[{'age': '00_04', 'cases': 46, 'rollingRate': 90.1, 'rollingSum': 243}, {'age': '05_09', 'cases': 25, 'rollingRate': 63.1, 'rollingSum': 186}, {'age': '10_14', 'cases': 67, 'rollingRate': 129.6, 'rollingSum': 366}, {'age': '15_19', 'cases': 215, 'rollingRate': 494.5, 'rollingSum': 1355}, {'age': '20_24', 'cases': 263, 'rollingRate': 528.1, 'rollingSum': 1663}, {'age': '25_29', 'cases': 178, 'rollingRate': 354.4, 'rollingSum': 1108}, {'age': '30_34', 'cases': 171, 'rollingRate': 331.4, 'rollingSum': 986}, {'age': '35_39', 'cases': 145, 'rollingRate': 289.2, 'rollingSum': 854}, {'age': '40_44', 'cases': 150, 'rollingRate': 301.7, 'rollingSum': 829}, {'age': '45_49', 'cases': 155, 'rollingRate': 276.9, 'rollingSum': 888}, {'age': '50_54', 'cases': 188, 'rollingRate': 299.6, 'rollingSum': 1040}, {'age': '55_59', 'cases': 166, 'rollingRate': 269.4, 'rollingSum': 884}, {'age': '60_64', 'cases': 103, 'rollingRate': 206.8, 'rollingSum': 578}, {'age': '65_69', 'cases': 64, 'rollingRate': 134.2, 'rollingSum': 349}, {'age': '70_74', 'cases': 49, 'rollingRate': 97.6, 'rollingSum': 253}, {'age': '75_79', 'cases': 39, 'rollingRate': 115.1, 'rollingSum': 205}, {'age': '80_84', 'cases': 35, 'rollingRate': 144.4, 'rollingSum': 183}, {'age': '85_89', 'cases': 29, 'rollingRate': 189.1, 'rollingSum': 144}, {'age': '90+', 'cases': 23, 'rollingRate': 309.6, 'rollingSum': 135}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 83}, {'age': '60+', 'cases': 342, 'rollingRate': 150.9, 'rollingSum': 1847}, {'age': '00_59', 'cases': 1782, 'rollingRate': 290.3, 'rollingSum': 10485}]"
2020-10-21,East Midlands,"[{'age': '00_04', 'cases': 46, 'rollingRate': 86.7, 'rollingSum': 234}, {'age': '05_09', 'cases': 39, 'rollingRate': 62.4, 'rollingSum': 184}, {'age': '10_14', 'cases': 61, 'rollingRate': 120.4, 'rollingSum': 340}, {'age': '15_19', 'cases': 219, 'rollingRate': 501.8, 'rollingSum': 1375}, {'age': '20_24', 'cases': 319, 'rollingRate': 512.2, 'rollingSum': 1613}, {'age': '25_29', 'cases': 188, 'rollingRate': 331.4, 'rollingSum': 1036}, {'age': '30_34', 'cases': 154, 'rollingRate': 304.2, 'rollingSum': 905}, {'age': '35_39', 'cases': 149, 'rollingRate': 269.2, 'rollingSum': 795}, {'age': '40_44', 'cases': 140, 'rollingRate': 278.4, 'rollingSum': 765}, {'age': '45_49', 'cases': 171, 'rollingRate': 260.0, 'rollingSum': 834}, {'age': '50_54', 'cases': 174, 'rollingRate': 276.8, 'rollingSum': 961}, {'age': '55_59', 'cases': 150, 'rollingRate': 248.4, 'rollingSum': 815}, {'age': '60_64', 'cases': 92, 'rollingRate': 193.2, 'rollingSum': 540}, {'age': '65_69', 'cases': 56, 'rollingRate': 124.6, 'rollingSum': 324}, {'age': '70_74', 'cases': 34, 'rollingRate': 94.1, 'rollingSum': 244}, {'age': '75_79', 'cases': 41, 'rollingRate': 106.1, 'rollingSum': 189}, {'age': '80_84', 'cases': 35, 'rollingRate': 129.4, 'rollingSum': 164}, {'age': '85_89', 'cases': 19, 'rollingRate': 166.8, 'rollingSum': 127}, {'age': '90+', 'cases': 18, 'rollingRate': 282.1, 'rollingSum': 123}, {'age': 'unassigned', 'cases': 15, 'rollingRate': None, 'rollingSum': 70}, {'age': '60+', 'cases': 295, 'rollingRate': 139.8, 'rollingSum': 1711}, {'age': '00_59', 'cases': 1825, 'rollingRate': 274.8, 'rollingSum': 9927}]"
2020-10-20,East Midlands,"[{'age': '00_04', 'cases': 51, 'rollingRate': 81.5, 'rollingSum': 220}, {'age': '05_09', 'cases': 31, 'rollingRate': 58.7, 'rollingSum': 173}, {'age': '10_14', 'cases': 58, 'rollingRate': 116.5, 'rollingSum': 329}, {'age': '15_19', 'cases': 227, 'rollingRate': 520.4, 'rollingSum': 1426}, {'age': '20_24', 'cases': 287, 'rollingRate': 511.9, 'rollingSum': 1612}, {'age': '25_29', 'cases': 191, 'rollingRate': 316.4, 'rollingSum': 989}, {'age': '30_34', 'cases': 175, 'rollingRate': 296.8, 'rollingSum': 883}, {'age': '35_39', 'cases': 134, 'rollingRate': 262.4, 'rollingSum': 775}, {'age': '40_44', 'cases': 151, 'rollingRate': 272.5, 'rollingSum': 749}, {'age': '45_49', 'cases': 141, 'rollingRate': 251.9, 'rollingSum': 808}, {'age': '50_54', 'cases': 164, 'rollingRate': 260.1, 'rollingSum': 903}, {'age': '55_59', 'cases': 147, 'rollingRate': 233.4, 'rollingSum': 766}, {'age': '60_64', 'cases': 101, 'rollingRate': 183.5, 'rollingSum': 513}, {'age': '65_69', 'cases': 50, 'rollingRate': 116.5, 'rollingSum': 303}, {'age': '70_74', 'cases': 45, 'rollingRate': 93.7, 'rollingSum': 243}, {'age': '75_79', 'cases': 43, 'rollingRate': 103.9, 'rollingSum': 185}, {'age': '80_84', 'cases': 35, 'rollingRate': 117.5, 'rollingSum': 149}, {'age': '85_89', 'cases': 30, 'rollingRate': 155.0, 'rollingSum': 118}, {'age': '90+', 'cases': 47, 'rollingRate': 261.4, 'rollingSum': 114}, {'age': 'unassigned', 'cases': 17, 'rollingRate': None, 'rollingSum': 55}, {'age': '60+', 'cases': 351, 'rollingRate': 132.8, 'rollingSum': 1625}, {'age': '00_59', 'cases': 1774, 'rollingRate': 268.2, 'rollingSum': 9688}]"
2020-10-19,East Midlands,"[{'age': '00_04', 'cases': 40, 'rollingRate': 77.1, 'rollingSum': 208}, {'age': '05_09', 'cases': 34, 'rollingRate': 53.9, 'rollingSum': 159}, {'age': '10_14', 'cases': 73, 'rollingRate': 107.7, 'rollingSum': 304}, {'age': '15_19', 'cases': 302, 'rollingRate': 534.2, 'rollingSum': 1464}, {'age': '20_24', 'cases': 309, 'rollingRate': 524.0, 'rollingSum': 1650}, {'age': '25_29', 'cases': 208, 'rollingRate': 292.7, 'rollingSum': 915}, {'age': '30_34', 'cases': 192, 'rollingRate': 277.6, 'rollingSum': 826}, {'age': '35_39', 'cases': 163, 'rollingRate': 247.2, 'rollingSum': 730}, {'age': '40_44', 'cases': 157, 'rollingRate': 246.7, 'rollingSum': 678}, {'age': '45_49', 'cases': 167, 'rollingRate': 232.0, 'rollingSum': 744}, {'age': '50_54', 'cases': 194, 'rollingRate': 243.4, 'rollingSum': 845}, {'age': '55_59', 'cases': 170, 'rollingRate': 218.2, 'rollingSum': 716}, {'age': '60_64', 'cases': 121, 'rollingRate': 172.4, 'rollingSum': 482}, {'age': '65_69', 'cases': 78, 'rollingRate': 110.3, 'rollingSum': 287}, {'age': '70_74', 'cases': 48, 'rollingRate': 86.0, 'rollingSum': 223}, {'age': '75_79', 'cases': 37, 'rollingRate': 96.6, 'rollingSum': 172}, {'age': '80_84', 'cases': 29, 'rollingRate': 105.7, 'rollingSum': 134}, {'age': '85_89', 'cases': 24, 'rollingRate': 135.3, 'rollingSum': 103}, {'age': '90+', 'cases': 19, 'rollingRate': 192.6, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 16, 'rollingRate': None, 'rollingSum': 39}, {'age': '60+', 'cases': 356, 'rollingRate': 121.4, 'rollingSum': 1485}, {'age': '00_59', 'cases': 2025, 'rollingRate': 256.8, 'rollingSum': 9278}]"
2020-10-18,East Midlands,"[{'age': '00_04', 'cases': 18, 'rollingRate': 78.2, 'rollingSum': 211}, {'age': '05_09', 'cases': 9, 'rollingRate': 51.2, 'rollingSum': 151}, {'age': '10_14', 'cases': 38, 'rollingRate': 97.0, 'rollingSum': 274}, {'age': '15_19', 'cases': 127, 'rollingRate': 543.7, 'rollingSum': 1490}, {'age': '20_24', 'cases': 132, 'rollingRate': 540.5, 'rollingSum': 1702}, {'age': '25_29', 'cases': 107, 'rollingRate': 273.5, 'rollingSum': 855}, {'age': '30_34', 'cases': 93, 'rollingRate': 251.1, 'rollingSum': 747}, {'age': '35_39', 'cases': 83, 'rollingRate': 225.5, 'rollingSum': 666}, {'age': '40_44', 'cases': 79, 'rollingRate': 228.9, 'rollingSum': 629}, {'age': '45_49', 'cases': 72, 'rollingRate': 214.2, 'rollingSum': 687}, {'age': '50_54', 'cases': 87, 'rollingRate': 218.9, 'rollingSum': 760}, {'age': '55_59', 'cases': 85, 'rollingRate': 198.7, 'rollingSum': 652}, {'age': '60_64', 'cases': 42, 'rollingRate': 151.3, 'rollingSum': 423}, {'age': '65_69', 'cases': 28, 'rollingRate': 88.8, 'rollingSum': 231}, {'age': '70_74', 'cases': 24, 'rollingRate': 79.4, 'rollingSum': 206}, {'age': '75_79', 'cases': 16, 'rollingRate': 87.0, 'rollingSum': 155}, {'age': '80_84', 'cases': 10, 'rollingRate': 96.2, 'rollingSum': 122}, {'age': '85_89', 'cases': 16, 'rollingRate': 113.0, 'rollingSum': 86}, {'age': '90+', 'cases': 4, 'rollingRate': 178.9, 'rollingSum': 78}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 24}, {'age': '60+', 'cases': 140, 'rollingRate': 106.3, 'rollingSum': 1301}, {'age': '00_59', 'cases': 943, 'rollingRate': 244.9, 'rollingSum': 8848}]"
2020-10-17,East Midlands,"[{'age': '00_04', 'cases': 16, 'rollingRate': 79.7, 'rollingSum': 215}, {'age': '05_09', 'cases': 23, 'rollingRate': 55.3, 'rollingSum': 163}, {'age': '10_14', 'cases': 33, 'rollingRate': 91.0, 'rollingSum': 257}, {'age': '15_19', 'cases': 122, 'rollingRate': 585.7, 'rollingSum': 1605}, {'age': '20_24', 'cases': 171, 'rollingRate': 565.9, 'rollingSum': 1782}, {'age': '25_29', 'cases': 120, 'rollingRate': 265.8, 'rollingSum': 831}, {'age': '30_34', 'cases': 90, 'rollingRate': 245.7, 'rollingSum': 731}, {'age': '35_39', 'cases': 90, 'rollingRate': 218.1, 'rollingSum': 644}, {'age': '40_44', 'cases': 72, 'rollingRate': 223.8, 'rollingSum': 615}, {'age': '45_49', 'cases': 86, 'rollingRate': 209.5, 'rollingSum': 672}, {'age': '50_54', 'cases': 108, 'rollingRate': 214.3, 'rollingSum': 744}, {'age': '55_59', 'cases': 83, 'rollingRate': 192.3, 'rollingSum': 631}, {'age': '60_64', 'cases': 55, 'rollingRate': 149.5, 'rollingSum': 418}, {'age': '65_69', 'cases': 48, 'rollingRate': 87.7, 'rollingSum': 228}, {'age': '70_74', 'cases': 27, 'rollingRate': 75.6, 'rollingSum': 196}, {'age': '75_79', 'cases': 16, 'rollingRate': 81.4, 'rollingSum': 145}, {'age': '80_84', 'cases': 20, 'rollingRate': 97.8, 'rollingSum': 124}, {'age': '85_89', 'cases': 12, 'rollingRate': 103.8, 'rollingSum': 79}, {'age': '90+', 'cases': 8, 'rollingRate': 185.7, 'rollingSum': 81}, {'age': 'unassigned', 'cases': 8, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 186, 'rollingRate': 103.9, 'rollingSum': 1271}, {'age': '00_59', 'cases': 1022, 'rollingRate': 246.4, 'rollingSum': 8901}]"
2020-10-16,East Midlands,"[{'age': '00_04', 'cases': 26, 'rollingRate': 84.1, 'rollingSum': 227}, {'age': '05_09', 'cases': 25, 'rollingRate': 53.9, 'rollingSum': 159}, {'age': '10_14', 'cases': 36, 'rollingRate': 87.8, 'rollingSum': 248}, {'age': '15_19', 'cases': 143, 'rollingRate': 635.0, 'rollingSum': 1740}, {'age': '20_24', 'cases': 182, 'rollingRate': 587.5, 'rollingSum': 1850}, {'age': '25_29', 'cases': 116, 'rollingRate': 254.0, 'rollingSum': 794}, {'age': '30_34', 'cases': 111, 'rollingRate': 240.7, 'rollingSum': 716}, {'age': '35_39', 'cases': 90, 'rollingRate': 204.2, 'rollingSum': 603}, {'age': '40_44', 'cases': 80, 'rollingRate': 219.8, 'rollingSum': 604}, {'age': '45_49', 'cases': 96, 'rollingRate': 200.8, 'rollingSum': 644}, {'age': '50_54', 'cases': 125, 'rollingRate': 201.9, 'rollingSum': 701}, {'age': '55_59', 'cases': 83, 'rollingRate': 184.4, 'rollingSum': 605}, {'age': '60_64', 'cases': 64, 'rollingRate': 142.0, 'rollingSum': 397}, {'age': '65_69', 'cases': 25, 'rollingRate': 79.2, 'rollingSum': 206}, {'age': '70_74', 'cases': 26, 'rollingRate': 74.4, 'rollingSum': 193}, {'age': '75_79', 'cases': 13, 'rollingRate': 78.0, 'rollingSum': 139}, {'age': '80_84', 'cases': 19, 'rollingRate': 88.3, 'rollingSum': 112}, {'age': '85_89', 'cases': 14, 'rollingRate': 95.9, 'rollingSum': 73}, {'age': '90+', 'cases': 16, 'rollingRate': 174.3, 'rollingSum': 76}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 177, 'rollingRate': 97.7, 'rollingSum': 1196}, {'age': '00_59', 'cases': 1114, 'rollingRate': 246.2, 'rollingSum': 8894}]"
2020-10-15,East Midlands,"[{'age': '00_04', 'cases': 37, 'rollingRate': 84.5, 'rollingSum': 228}, {'age': '05_09', 'cases': 23, 'rollingRate': 50.9, 'rollingSum': 150}, {'age': '10_14', 'cases': 41, 'rollingRate': 83.9, 'rollingSum': 237}, {'age': '15_19', 'cases': 235, 'rollingRate': 728.0, 'rollingSum': 1995}, {'age': '20_24', 'cases': 213, 'rollingRate': 621.5, 'rollingSum': 1957}, {'age': '25_29', 'cases': 106, 'rollingRate': 251.1, 'rollingSum': 785}, {'age': '30_34', 'cases': 90, 'rollingRate': 231.6, 'rollingSum': 689}, {'age': '35_39', 'cases': 86, 'rollingRate': 196.4, 'rollingSum': 580}, {'age': '40_44', 'cases': 86, 'rollingRate': 210.7, 'rollingSum': 579}, {'age': '45_49', 'cases': 101, 'rollingRate': 190.5, 'rollingSum': 611}, {'age': '50_54', 'cases': 109, 'rollingRate': 189.3, 'rollingSum': 657}, {'age': '55_59', 'cases': 97, 'rollingRate': 183.1, 'rollingSum': 601}, {'age': '60_64', 'cases': 65, 'rollingRate': 131.3, 'rollingSum': 367}, {'age': '65_69', 'cases': 39, 'rollingRate': 80.0, 'rollingSum': 208}, {'age': '70_74', 'cases': 40, 'rollingRate': 73.6, 'rollingSum': 191}, {'age': '75_79', 'cases': 23, 'rollingRate': 79.7, 'rollingSum': 142}, {'age': '80_84', 'cases': 16, 'rollingRate': 82.8, 'rollingSum': 105}, {'age': '85_89', 'cases': 12, 'rollingRate': 99.8, 'rollingSum': 76}, {'age': '90+', 'cases': 11, 'rollingRate': 178.9, 'rollingSum': 78}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 206, 'rollingRate': 95.4, 'rollingSum': 1167}, {'age': '00_59', 'cases': 1224, 'rollingRate': 251.1, 'rollingSum': 9071}]"
2020-10-14,East Midlands,"[{'age': '00_04', 'cases': 32, 'rollingRate': 83.0, 'rollingSum': 224}, {'age': '05_09', 'cases': 28, 'rollingRate': 50.9, 'rollingSum': 150}, {'age': '10_14', 'cases': 50, 'rollingRate': 79.7, 'rollingSum': 225}, {'age': '15_19', 'cases': 270, 'rollingRate': 866.7, 'rollingSum': 2375}, {'age': '20_24', 'cases': 318, 'rollingRate': 709.8, 'rollingSum': 2235}, {'age': '25_29', 'cases': 141, 'rollingRate': 256.6, 'rollingSum': 802}, {'age': '30_34', 'cases': 132, 'rollingRate': 229.6, 'rollingSum': 683}, {'age': '35_39', 'cases': 129, 'rollingRate': 197.1, 'rollingSum': 582}, {'age': '40_44', 'cases': 124, 'rollingRate': 204.1, 'rollingSum': 561}, {'age': '45_49', 'cases': 145, 'rollingRate': 185.2, 'rollingSum': 594}, {'age': '50_54', 'cases': 116, 'rollingRate': 182.6, 'rollingSum': 634}, {'age': '55_59', 'cases': 101, 'rollingRate': 179.2, 'rollingSum': 588}, {'age': '60_64', 'cases': 65, 'rollingRate': 117.3, 'rollingSum': 328}, {'age': '65_69', 'cases': 35, 'rollingRate': 79.2, 'rollingSum': 206}, {'age': '70_74', 'cases': 33, 'rollingRate': 67.1, 'rollingSum': 174}, {'age': '75_79', 'cases': 37, 'rollingRate': 74.1, 'rollingSum': 132}, {'age': '80_84', 'cases': 20, 'rollingRate': 81.2, 'rollingSum': 103}, {'age': '85_89', 'cases': 10, 'rollingRate': 93.3, 'rollingSum': 71}, {'age': '90+', 'cases': 9, 'rollingRate': 165.1, 'rollingSum': 72}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 209, 'rollingRate': 88.8, 'rollingSum': 1086}, {'age': '00_59', 'cases': 1586, 'rollingRate': 267.3, 'rollingSum': 9656}]"
2020-10-13,East Midlands,"[{'age': '00_04', 'cases': 39, 'rollingRate': 79.7, 'rollingSum': 215}, {'age': '05_09', 'cases': 17, 'rollingRate': 45.1, 'rollingSum': 133}, {'age': '10_14', 'cases': 33, 'rollingRate': 70.1, 'rollingSum': 198}, {'age': '15_19', 'cases': 265, 'rollingRate': 981.6, 'rollingSum': 2690}, {'age': '20_24', 'cases': 325, 'rollingRate': 738.3, 'rollingSum': 2325}, {'age': '25_29', 'cases': 117, 'rollingRate': 249.5, 'rollingSum': 780}, {'age': '30_34', 'cases': 118, 'rollingRate': 212.1, 'rollingSum': 631}, {'age': '35_39', 'cases': 89, 'rollingRate': 172.0, 'rollingSum': 508}, {'age': '40_44', 'cases': 80, 'rollingRate': 183.0, 'rollingSum': 503}, {'age': '45_49', 'cases': 77, 'rollingRate': 163.7, 'rollingSum': 525}, {'age': '50_54', 'cases': 106, 'rollingRate': 169.1, 'rollingSum': 587}, {'age': '55_59', 'cases': 97, 'rollingRate': 165.2, 'rollingSum': 542}, {'age': '60_64', 'cases': 70, 'rollingRate': 107.7, 'rollingSum': 301}, {'age': '65_69', 'cases': 34, 'rollingRate': 76.9, 'rollingSum': 200}, {'age': '70_74', 'cases': 25, 'rollingRate': 60.2, 'rollingSum': 156}, {'age': '75_79', 'cases': 30, 'rollingRate': 64.0, 'rollingSum': 114}, {'age': '80_84', 'cases': 20, 'rollingRate': 73.4, 'rollingSum': 93}, {'age': '85_89', 'cases': 15, 'rollingRate': 89.3, 'rollingSum': 68}, {'age': '90+', 'cases': 17, 'rollingRate': 174.3, 'rollingSum': 76}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 211, 'rollingRate': 82.4, 'rollingSum': 1008}, {'age': '00_59', 'cases': 1364, 'rollingRate': 266.9, 'rollingSum': 9640}]"
2020-10-12,East Midlands,"[{'age': '00_04', 'cases': 43, 'rollingRate': 72.6, 'rollingSum': 196}, {'age': '05_09', 'cases': 26, 'rollingRate': 43.1, 'rollingSum': 127}, {'age': '10_14', 'cases': 43, 'rollingRate': 70.5, 'rollingSum': 199}, {'age': '15_19', 'cases': 328, 'rollingRate': 1057.5, 'rollingSum': 2898}, {'age': '20_24', 'cases': 361, 'rollingRate': 739.9, 'rollingSum': 2330}, {'age': '25_29', 'cases': 148, 'rollingRate': 241.5, 'rollingSum': 755}, {'age': '30_34', 'cases': 113, 'rollingRate': 197.3, 'rollingSum': 587}, {'age': '35_39', 'cases': 99, 'rollingRate': 164.9, 'rollingSum': 487}, {'age': '40_44', 'cases': 108, 'rollingRate': 176.1, 'rollingSum': 484}, {'age': '45_49', 'cases': 110, 'rollingRate': 161.2, 'rollingSum': 517}, {'age': '50_54', 'cases': 109, 'rollingRate': 161.6, 'rollingSum': 561}, {'age': '55_59', 'cases': 106, 'rollingRate': 153.9, 'rollingSum': 505}, {'age': '60_64', 'cases': 62, 'rollingRate': 95.2, 'rollingSum': 266}, {'age': '65_69', 'cases': 22, 'rollingRate': 73.4, 'rollingSum': 191}, {'age': '70_74', 'cases': 31, 'rollingRate': 57.1, 'rollingSum': 148}, {'age': '75_79', 'cases': 20, 'rollingRate': 55.0, 'rollingSum': 98}, {'age': '80_84', 'cases': 17, 'rollingRate': 71.8, 'rollingSum': 91}, {'age': '85_89', 'cases': 7, 'rollingRate': 81.4, 'rollingSum': 62}, {'age': '90+', 'cases': 13, 'rollingRate': 162.8, 'rollingSum': 71}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 172, 'rollingRate': 75.8, 'rollingSum': 927}, {'age': '00_59', 'cases': 1595, 'rollingRate': 267.1, 'rollingSum': 9648}]"
2020-10-11,East Midlands,"[{'age': '00_04', 'cases': 22, 'rollingRate': 70.0, 'rollingSum': 189}, {'age': '05_09', 'cases': 21, 'rollingRate': 36.6, 'rollingSum': 108}, {'age': '10_14', 'cases': 21, 'rollingRate': 61.6, 'rollingSum': 174}, {'age': '15_19', 'cases': 242, 'rollingRate': 1133.1, 'rollingSum': 3105}, {'age': '20_24', 'cases': 212, 'rollingRate': 747.9, 'rollingSum': 2355}, {'age': '25_29', 'cases': 83, 'rollingRate': 224.9, 'rollingSum': 703}, {'age': '30_34', 'cases': 77, 'rollingRate': 185.5, 'rollingSum': 552}, {'age': '35_39', 'cases': 61, 'rollingRate': 148.7, 'rollingSum': 439}, {'age': '40_44', 'cases': 65, 'rollingRate': 155.7, 'rollingSum': 428}, {'age': '45_49', 'cases': 57, 'rollingRate': 149.3, 'rollingSum': 479}, {'age': '50_54', 'cases': 71, 'rollingRate': 149.5, 'rollingSum': 519}, {'age': '55_59', 'cases': 64, 'rollingRate': 139.9, 'rollingSum': 459}, {'age': '60_64', 'cases': 37, 'rollingRate': 85.9, 'rollingSum': 240}, {'age': '65_69', 'cases': 25, 'rollingRate': 73.0, 'rollingSum': 190}, {'age': '70_74', 'cases': 14, 'rollingRate': 50.9, 'rollingSum': 132}, {'age': '75_79', 'cases': 6, 'rollingRate': 48.3, 'rollingSum': 86}, {'age': '80_84', 'cases': 12, 'rollingRate': 64.7, 'rollingSum': 82}, {'age': '85_89', 'cases': 9, 'rollingRate': 84.1, 'rollingSum': 64}, {'age': '90+', 'cases': 7, 'rollingRate': 151.3, 'rollingSum': 66}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 110, 'rollingRate': 70.3, 'rollingSum': 860}, {'age': '00_59', 'cases': 996, 'rollingRate': 263.4, 'rollingSum': 9516}]"
2020-10-10,East Midlands,"[{'age': '00_04', 'cases': 28, 'rollingRate': 66.3, 'rollingSum': 179}, {'age': '05_09', 'cases': 19, 'rollingRate': 31.2, 'rollingSum': 92}, {'age': '10_14', 'cases': 24, 'rollingRate': 56.0, 'rollingSum': 158}, {'age': '15_19', 'cases': 257, 'rollingRate': 1210.4, 'rollingSum': 3317}, {'age': '20_24', 'cases': 239, 'rollingRate': 779.0, 'rollingSum': 2453}, {'age': '25_29', 'cases': 83, 'rollingRate': 213.4, 'rollingSum': 667}, {'age': '30_34', 'cases': 75, 'rollingRate': 177.5, 'rollingSum': 528}, {'age': '35_39', 'cases': 49, 'rollingRate': 141.9, 'rollingSum': 419}, {'age': '40_44', 'cases': 61, 'rollingRate': 149.6, 'rollingSum': 411}, {'age': '45_49', 'cases': 58, 'rollingRate': 144.3, 'rollingSum': 463}, {'age': '50_54', 'cases': 65, 'rollingRate': 143.2, 'rollingSum': 497}, {'age': '55_59', 'cases': 57, 'rollingRate': 129.8, 'rollingSum': 426}, {'age': '60_64', 'cases': 34, 'rollingRate': 81.2, 'rollingSum': 227}, {'age': '65_69', 'cases': 26, 'rollingRate': 66.5, 'rollingSum': 173}, {'age': '70_74', 'cases': 24, 'rollingRate': 49.7, 'rollingSum': 129}, {'age': '75_79', 'cases': 10, 'rollingRate': 49.4, 'rollingSum': 88}, {'age': '80_84', 'cases': 8, 'rollingRate': 59.2, 'rollingSum': 75}, {'age': '85_89', 'cases': 6, 'rollingRate': 74.9, 'rollingSum': 57}, {'age': '90+', 'cases': 3, 'rollingRate': 142.2, 'rollingSum': 62}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 111, 'rollingRate': 66.3, 'rollingSum': 811}, {'age': '00_59', 'cases': 1015, 'rollingRate': 266.2, 'rollingSum': 9616}]"
2020-10-09,East Midlands,"[{'age': '00_04', 'cases': 27, 'rollingRate': 67.1, 'rollingSum': 181}, {'age': '05_09', 'cases': 16, 'rollingRate': 26.8, 'rollingSum': 79}, {'age': '10_14', 'cases': 25, 'rollingRate': 51.4, 'rollingSum': 145}, {'age': '15_19', 'cases': 398, 'rollingRate': 1247.3, 'rollingSum': 3418}, {'age': '20_24', 'cases': 289, 'rollingRate': 789.8, 'rollingSum': 2487}, {'age': '25_29', 'cases': 107, 'rollingRate': 202.8, 'rollingSum': 634}, {'age': '30_34', 'cases': 84, 'rollingRate': 164.4, 'rollingSum': 489}, {'age': '35_39', 'cases': 67, 'rollingRate': 137.8, 'rollingSum': 407}, {'age': '40_44', 'cases': 55, 'rollingRate': 139.4, 'rollingSum': 383}, {'age': '45_49', 'cases': 63, 'rollingRate': 139.7, 'rollingSum': 448}, {'age': '50_54', 'cases': 81, 'rollingRate': 133.4, 'rollingSum': 463}, {'age': '55_59', 'cases': 79, 'rollingRate': 122.2, 'rollingSum': 401}, {'age': '60_64', 'cases': 34, 'rollingRate': 75.8, 'rollingSum': 212}, {'age': '65_69', 'cases': 27, 'rollingRate': 61.9, 'rollingSum': 161}, {'age': '70_74', 'cases': 24, 'rollingRate': 47.0, 'rollingSum': 122}, {'age': '75_79', 'cases': 16, 'rollingRate': 48.8, 'rollingSum': 87}, {'age': '80_84', 'cases': 12, 'rollingRate': 59.2, 'rollingSum': 75}, {'age': '85_89', 'cases': 17, 'rollingRate': 70.9, 'rollingSum': 54}, {'age': '90+', 'cases': 18, 'rollingRate': 151.3, 'rollingSum': 66}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 148, 'rollingRate': 63.5, 'rollingSum': 777}, {'age': '00_59', 'cases': 1291, 'rollingRate': 264.2, 'rollingSum': 9543}]"
