date,areaName,newCasesBySpecimenDateAgeDemographics
2020-11-04,East of England,"[{'age': '00_04', 'cases': 18, 'rollingRate': 36.1, 'rollingSum': 133}, {'age': '05_09', 'cases': 13, 'rollingRate': 30.9, 'rollingSum': 123}, {'age': '10_14', 'cases': 43, 'rollingRate': 64.6, 'rollingSum': 243}, {'age': '15_19', 'cases': 69, 'rollingRate': 137.4, 'rollingSum': 457}, {'age': '20_24', 'cases': 106, 'rollingRate': 194.8, 'rollingSum': 655}, {'age': '25_29', 'cases': 97, 'rollingRate': 162.2, 'rollingSum': 602}, {'age': '30_34', 'cases': 103, 'rollingRate': 158.0, 'rollingSum': 626}, {'age': '35_39', 'cases': 83, 'rollingRate': 145.2, 'rollingSum': 586}, {'age': '40_44', 'cases': 75, 'rollingRate': 136.8, 'rollingSum': 525}, {'age': '45_49', 'cases': 92, 'rollingRate': 133.8, 'rollingSum': 561}, {'age': '50_54', 'cases': 71, 'rollingRate': 131.7, 'rollingSum': 585}, {'age': '55_59', 'cases': 83, 'rollingRate': 119.0, 'rollingSum': 494}, {'age': '60_64', 'cases': 63, 'rollingRate': 102.4, 'rollingSum': 362}, {'age': '65_69', 'cases': 28, 'rollingRate': 73.7, 'rollingSum': 239}, {'age': '70_74', 'cases': 28, 'rollingRate': 57.8, 'rollingSum': 194}, {'age': '75_79', 'cases': 21, 'rollingRate': 65.9, 'rollingSum': 152}, {'age': '80_84', 'cases': 19, 'rollingRate': 71.4, 'rollingSum': 124}, {'age': '85_89', 'cases': 17, 'rollingRate': 87.1, 'rollingSum': 95}, {'age': '90+', 'cases': 15, 'rollingRate': 152.9, 'rollingSum': 99}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 31}, {'age': '60+', 'cases': 191, 'rollingRate': 79.5, 'rollingSum': 1265}, {'age': '00_59', 'cases': 853, 'rollingRate': 121.0, 'rollingSum': 5621}]"
2020-11-03,East of England,"[{'age': '00_04', 'cases': 22, 'rollingRate': 35.9, 'rollingSum': 132}, {'age': '05_09', 'cases': 17, 'rollingRate': 31.4, 'rollingSum': 125}, {'age': '10_14', 'cases': 35, 'rollingRate': 60.6, 'rollingSum': 228}, {'age': '15_19', 'cases': 63, 'rollingRate': 139.5, 'rollingSum': 464}, {'age': '20_24', 'cases': 128, 'rollingRate': 197.4, 'rollingSum': 664}, {'age': '25_29', 'cases': 105, 'rollingRate': 163.2, 'rollingSum': 606}, {'age': '30_34', 'cases': 107, 'rollingRate': 155.2, 'rollingSum': 615}, {'age': '35_39', 'cases': 83, 'rollingRate': 143.2, 'rollingSum': 578}, {'age': '40_44', 'cases': 87, 'rollingRate': 140.7, 'rollingSum': 540}, {'age': '45_49', 'cases': 111, 'rollingRate': 131.5, 'rollingSum': 551}, {'age': '50_54', 'cases': 83, 'rollingRate': 138.0, 'rollingSum': 613}, {'age': '55_59', 'cases': 73, 'rollingRate': 116.1, 'rollingSum': 482}, {'age': '60_64', 'cases': 67, 'rollingRate': 99.5, 'rollingSum': 352}, {'age': '65_69', 'cases': 44, 'rollingRate': 72.2, 'rollingSum': 234}, {'age': '70_74', 'cases': 29, 'rollingRate': 57.8, 'rollingSum': 194}, {'age': '75_79', 'cases': 34, 'rollingRate': 65.0, 'rollingSum': 150}, {'age': '80_84', 'cases': 22, 'rollingRate': 69.1, 'rollingSum': 120}, {'age': '85_89', 'cases': 17, 'rollingRate': 80.7, 'rollingSum': 88}, {'age': '90+', 'cases': 18, 'rollingRate': 139.0, 'rollingSum': 90}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 34}, {'age': '60+', 'cases': 231, 'rollingRate': 77.1, 'rollingSum': 1228}, {'age': '00_59', 'cases': 915, 'rollingRate': 121.3, 'rollingSum': 5632}]"
2020-11-02,East of England,"[{'age': '00_04', 'cases': 23, 'rollingRate': 35.3, 'rollingSum': 130}, {'age': '05_09', 'cases': 25, 'rollingRate': 30.7, 'rollingSum': 122}, {'age': '10_14', 'cases': 41, 'rollingRate': 60.6, 'rollingSum': 228}, {'age': '15_19', 'cases': 86, 'rollingRate': 143.1, 'rollingSum': 476}, {'age': '20_24', 'cases': 143, 'rollingRate': 186.1, 'rollingSum': 626}, {'age': '25_29', 'cases': 117, 'rollingRate': 158.4, 'rollingSum': 588}, {'age': '30_34', 'cases': 114, 'rollingRate': 147.4, 'rollingSum': 584}, {'age': '35_39', 'cases': 144, 'rollingRate': 142.0, 'rollingSum': 573}, {'age': '40_44', 'cases': 101, 'rollingRate': 135.3, 'rollingSum': 519}, {'age': '45_49', 'cases': 112, 'rollingRate': 120.5, 'rollingSum': 505}, {'age': '50_54', 'cases': 124, 'rollingRate': 135.9, 'rollingSum': 604}, {'age': '55_59', 'cases': 96, 'rollingRate': 118.3, 'rollingSum': 491}, {'age': '60_64', 'cases': 75, 'rollingRate': 91.6, 'rollingSum': 324}, {'age': '65_69', 'cases': 54, 'rollingRate': 65.7, 'rollingSum': 213}, {'age': '70_74', 'cases': 37, 'rollingRate': 57.8, 'rollingSum': 194}, {'age': '75_79', 'cases': 19, 'rollingRate': 59.8, 'rollingSum': 138}, {'age': '80_84', 'cases': 28, 'rollingRate': 69.1, 'rollingSum': 120}, {'age': '85_89', 'cases': 15, 'rollingRate': 80.7, 'rollingSum': 88}, {'age': '90+', 'cases': 17, 'rollingRate': 132.9, 'rollingSum': 86}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 42}, {'age': '60+', 'cases': 245, 'rollingRate': 73.0, 'rollingSum': 1163}, {'age': '00_59', 'cases': 1129, 'rollingRate': 118.2, 'rollingSum': 5488}]"
2020-11-01,East of England,"[{'age': '00_04', 'cases': 5, 'rollingRate': 34.5, 'rollingSum': 127}, {'age': '05_09', 'cases': 14, 'rollingRate': 32.2, 'rollingSum': 128}, {'age': '10_14', 'cases': 22, 'rollingRate': 61.7, 'rollingSum': 232}, {'age': '15_19', 'cases': 42, 'rollingRate': 141.3, 'rollingSum': 470}, {'age': '20_24', 'cases': 49, 'rollingRate': 174.8, 'rollingSum': 588}, {'age': '25_29', 'cases': 49, 'rollingRate': 155.7, 'rollingSum': 578}, {'age': '30_34', 'cases': 59, 'rollingRate': 145.6, 'rollingSum': 577}, {'age': '35_39', 'cases': 57, 'rollingRate': 125.9, 'rollingSum': 508}, {'age': '40_44', 'cases': 54, 'rollingRate': 138.7, 'rollingSum': 532}, {'age': '45_49', 'cases': 53, 'rollingRate': 119.1, 'rollingSum': 499}, {'age': '50_54', 'cases': 54, 'rollingRate': 125.6, 'rollingSum': 558}, {'age': '55_59', 'cases': 46, 'rollingRate': 114.0, 'rollingSum': 473}, {'age': '60_64', 'cases': 34, 'rollingRate': 85.1, 'rollingSum': 301}, {'age': '65_69', 'cases': 25, 'rollingRate': 61.4, 'rollingSum': 199}, {'age': '70_74', 'cases': 26, 'rollingRate': 56.6, 'rollingSum': 190}, {'age': '75_79', 'cases': 17, 'rollingRate': 58.1, 'rollingSum': 134}, {'age': '80_84', 'cases': 10, 'rollingRate': 62.7, 'rollingSum': 109}, {'age': '85_89', 'cases': 9, 'rollingRate': 78.0, 'rollingSum': 85}, {'age': '90+', 'cases': 4, 'rollingRate': 134.4, 'rollingSum': 87}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 47}, {'age': '60+', 'cases': 125, 'rollingRate': 69.4, 'rollingSum': 1105}, {'age': '00_59', 'cases': 508, 'rollingRate': 114.5, 'rollingSum': 5317}]"
2020-10-31,East of England,"[{'age': '00_04', 'cases': 17, 'rollingRate': 34.5, 'rollingSum': 127}, {'age': '05_09', 'cases': 13, 'rollingRate': 29.4, 'rollingSum': 117}, {'age': '10_14', 'cases': 30, 'rollingRate': 62.2, 'rollingSum': 234}, {'age': '15_19', 'cases': 51, 'rollingRate': 141.9, 'rollingSum': 472}, {'age': '20_24', 'cases': 53, 'rollingRate': 175.4, 'rollingSum': 590}, {'age': '25_29', 'cases': 63, 'rollingRate': 158.4, 'rollingSum': 588}, {'age': '30_34', 'cases': 65, 'rollingRate': 143.6, 'rollingSum': 569}, {'age': '35_39', 'cases': 73, 'rollingRate': 123.1, 'rollingSum': 497}, {'age': '40_44', 'cases': 54, 'rollingRate': 133.4, 'rollingSum': 512}, {'age': '45_49', 'cases': 50, 'rollingRate': 118.6, 'rollingSum': 497}, {'age': '50_54', 'cases': 66, 'rollingRate': 123.1, 'rollingSum': 547}, {'age': '55_59', 'cases': 50, 'rollingRate': 112.8, 'rollingSum': 468}, {'age': '60_64', 'cases': 38, 'rollingRate': 83.7, 'rollingSum': 296}, {'age': '65_69', 'cases': 26, 'rollingRate': 59.2, 'rollingSum': 192}, {'age': '70_74', 'cases': 14, 'rollingRate': 54.5, 'rollingSum': 183}, {'age': '75_79', 'cases': 18, 'rollingRate': 55.5, 'rollingSum': 128}, {'age': '80_84', 'cases': 12, 'rollingRate': 63.3, 'rollingSum': 110}, {'age': '85_89', 'cases': 8, 'rollingRate': 78.9, 'rollingSum': 86}, {'age': '90+', 'cases': 16, 'rollingRate': 146.8, 'rollingSum': 95}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 49}, {'age': '60+', 'cases': 132, 'rollingRate': 68.5, 'rollingSum': 1090}, {'age': '00_59', 'cases': 590, 'rollingRate': 113.4, 'rollingSum': 5267}]"
2020-10-30,East of England,"[{'age': '00_04', 'cases': 27, 'rollingRate': 32.9, 'rollingSum': 121}, {'age': '05_09', 'cases': 18, 'rollingRate': 28.7, 'rollingSum': 114}, {'age': '10_14', 'cases': 33, 'rollingRate': 60.6, 'rollingSum': 228}, {'age': '15_19', 'cases': 59, 'rollingRate': 141.0, 'rollingSum': 469}, {'age': '20_24', 'cases': 90, 'rollingRate': 175.1, 'rollingSum': 589}, {'age': '25_29', 'cases': 83, 'rollingRate': 154.6, 'rollingSum': 574}, {'age': '30_34', 'cases': 93, 'rollingRate': 141.8, 'rollingSum': 562}, {'age': '35_39', 'cases': 77, 'rollingRate': 116.0, 'rollingSum': 468}, {'age': '40_44', 'cases': 74, 'rollingRate': 132.9, 'rollingSum': 510}, {'age': '45_49', 'cases': 75, 'rollingRate': 117.4, 'rollingSum': 492}, {'age': '50_54', 'cases': 102, 'rollingRate': 119.3, 'rollingSum': 530}, {'age': '55_59', 'cases': 79, 'rollingRate': 111.8, 'rollingSum': 464}, {'age': '60_64', 'cases': 41, 'rollingRate': 78.9, 'rollingSum': 279}, {'age': '65_69', 'cases': 36, 'rollingRate': 55.5, 'rollingSum': 180}, {'age': '70_74', 'cases': 26, 'rollingRate': 56.3, 'rollingSum': 189}, {'age': '75_79', 'cases': 32, 'rollingRate': 55.9, 'rollingSum': 129}, {'age': '80_84', 'cases': 12, 'rollingRate': 63.9, 'rollingSum': 111}, {'age': '85_89', 'cases': 19, 'rollingRate': 79.8, 'rollingSum': 87}, {'age': '90+', 'cases': 11, 'rollingRate': 129.8, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 54}, {'age': '60+', 'cases': 177, 'rollingRate': 66.5, 'rollingSum': 1059}, {'age': '00_59', 'cases': 817, 'rollingRate': 111.4, 'rollingSum': 5175}]"
2020-10-29,East of England,"[{'age': '00_04', 'cases': 21, 'rollingRate': 31.5, 'rollingSum': 116}, {'age': '05_09', 'cases': 23, 'rollingRate': 29.7, 'rollingSum': 118}, {'age': '10_14', 'cases': 39, 'rollingRate': 60.6, 'rollingSum': 228}, {'age': '15_19', 'cases': 87, 'rollingRate': 145.2, 'rollingSum': 483}, {'age': '20_24', 'cases': 86, 'rollingRate': 177.5, 'rollingSum': 597}, {'age': '25_29', 'cases': 88, 'rollingRate': 156.8, 'rollingSum': 582}, {'age': '30_34', 'cases': 85, 'rollingRate': 140.3, 'rollingSum': 556}, {'age': '35_39', 'cases': 69, 'rollingRate': 122.2, 'rollingSum': 493}, {'age': '40_44', 'cases': 80, 'rollingRate': 133.4, 'rollingSum': 512}, {'age': '45_49', 'cases': 68, 'rollingRate': 117.9, 'rollingSum': 494}, {'age': '50_54', 'cases': 85, 'rollingRate': 115.7, 'rollingSum': 514}, {'age': '55_59', 'cases': 67, 'rollingRate': 107.5, 'rollingSum': 446}, {'age': '60_64', 'cases': 44, 'rollingRate': 75.8, 'rollingSum': 268}, {'age': '65_69', 'cases': 26, 'rollingRate': 54.9, 'rollingSum': 178}, {'age': '70_74', 'cases': 34, 'rollingRate': 55.7, 'rollingSum': 187}, {'age': '75_79', 'cases': 11, 'rollingRate': 47.7, 'rollingSum': 110}, {'age': '80_84', 'cases': 21, 'rollingRate': 67.9, 'rollingSum': 118}, {'age': '85_89', 'cases': 10, 'rollingRate': 77.0, 'rollingSum': 84}, {'age': '90+', 'cases': 18, 'rollingRate': 129.8, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 63}, {'age': '60+', 'cases': 164, 'rollingRate': 64.6, 'rollingSum': 1029}, {'age': '00_59', 'cases': 809, 'rollingRate': 112.0, 'rollingSum': 5202}]"
2020-10-28,East of England,"[{'age': '00_04', 'cases': 17, 'rollingRate': 34.2, 'rollingSum': 126}, {'age': '05_09', 'cases': 15, 'rollingRate': 32.2, 'rollingSum': 128}, {'age': '10_14', 'cases': 28, 'rollingRate': 57.2, 'rollingSum': 215}, {'age': '15_19', 'cases': 76, 'rollingRate': 144.9, 'rollingSum': 482}, {'age': '20_24', 'cases': 115, 'rollingRate': 178.7, 'rollingSum': 601}, {'age': '25_29', 'cases': 101, 'rollingRate': 160.0, 'rollingSum': 594}, {'age': '30_34', 'cases': 92, 'rollingRate': 141.6, 'rollingSum': 561}, {'age': '35_39', 'cases': 75, 'rollingRate': 122.9, 'rollingSum': 496}, {'age': '40_44', 'cases': 90, 'rollingRate': 133.2, 'rollingSum': 511}, {'age': '45_49', 'cases': 82, 'rollingRate': 121.7, 'rollingSum': 510}, {'age': '50_54', 'cases': 99, 'rollingRate': 111.6, 'rollingSum': 496}, {'age': '55_59', 'cases': 71, 'rollingRate': 109.4, 'rollingSum': 454}, {'age': '60_64', 'cases': 53, 'rollingRate': 76.6, 'rollingSum': 271}, {'age': '65_69', 'cases': 23, 'rollingRate': 53.7, 'rollingSum': 174}, {'age': '70_74', 'cases': 28, 'rollingRate': 52.4, 'rollingSum': 176}, {'age': '75_79', 'cases': 19, 'rollingRate': 50.3, 'rollingSum': 116}, {'age': '80_84', 'cases': 15, 'rollingRate': 66.8, 'rollingSum': 116}, {'age': '85_89', 'cases': 10, 'rollingRate': 80.7, 'rollingSum': 88}, {'age': '90+', 'cases': 6, 'rollingRate': 122.0, 'rollingSum': 79}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 59}, {'age': '60+', 'cases': 154, 'rollingRate': 64.1, 'rollingSum': 1020}, {'age': '00_59', 'cases': 864, 'rollingRate': 112.7, 'rollingSum': 5233}]"
2020-10-27,East of England,"[{'age': '00_04', 'cases': 20, 'rollingRate': 33.7, 'rollingSum': 124}, {'age': '05_09', 'cases': 14, 'rollingRate': 32.9, 'rollingSum': 131}, {'age': '10_14', 'cases': 35, 'rollingRate': 58.8, 'rollingSum': 221}, {'age': '15_19', 'cases': 75, 'rollingRate': 145.2, 'rollingSum': 483}, {'age': '20_24', 'cases': 90, 'rollingRate': 182.0, 'rollingSum': 612}, {'age': '25_29', 'cases': 87, 'rollingRate': 159.5, 'rollingSum': 592}, {'age': '30_34', 'cases': 76, 'rollingRate': 140.8, 'rollingSum': 558}, {'age': '35_39', 'cases': 78, 'rollingRate': 124.4, 'rollingSum': 502}, {'age': '40_44', 'cases': 66, 'rollingRate': 131.9, 'rollingSum': 506}, {'age': '45_49', 'cases': 65, 'rollingRate': 121.7, 'rollingSum': 510}, {'age': '50_54', 'cases': 74, 'rollingRate': 107.8, 'rollingSum': 479}, {'age': '55_59', 'cases': 82, 'rollingRate': 108.7, 'rollingSum': 451}, {'age': '60_64', 'cases': 39, 'rollingRate': 77.2, 'rollingSum': 273}, {'age': '65_69', 'cases': 23, 'rollingRate': 58.0, 'rollingSum': 188}, {'age': '70_74', 'cases': 29, 'rollingRate': 51.5, 'rollingSum': 173}, {'age': '75_79', 'cases': 22, 'rollingRate': 48.1, 'rollingSum': 111}, {'age': '80_84', 'cases': 22, 'rollingRate': 67.3, 'rollingSum': 117}, {'age': '85_89', 'cases': 17, 'rollingRate': 84.4, 'rollingSum': 92}, {'age': '90+', 'cases': 14, 'rollingRate': 140.6, 'rollingSum': 91}, {'age': 'unassigned', 'cases': 9, 'rollingRate': None, 'rollingSum': 65}, {'age': '60+', 'cases': 166, 'rollingRate': 65.6, 'rollingSum': 1045}, {'age': '00_59', 'cases': 771, 'rollingRate': 112.7, 'rollingSum': 5234}]"
2020-10-26,East of England,"[{'age': '00_04', 'cases': 20, 'rollingRate': 36.7, 'rollingSum': 135}, {'age': '05_09', 'cases': 31, 'rollingRate': 36.2, 'rollingSum': 144}, {'age': '10_14', 'cases': 45, 'rollingRate': 62.0, 'rollingSum': 233}, {'age': '15_19', 'cases': 80, 'rollingRate': 144.3, 'rollingSum': 480}, {'age': '20_24', 'cases': 105, 'rollingRate': 193.0, 'rollingSum': 649}, {'age': '25_29', 'cases': 107, 'rollingRate': 165.1, 'rollingSum': 613}, {'age': '30_34', 'cases': 107, 'rollingRate': 144.4, 'rollingSum': 572}, {'age': '35_39', 'cases': 79, 'rollingRate': 126.9, 'rollingSum': 512}, {'age': '40_44', 'cases': 114, 'rollingRate': 139.2, 'rollingSum': 534}, {'age': '45_49', 'cases': 106, 'rollingRate': 123.8, 'rollingSum': 519}, {'age': '50_54', 'cases': 78, 'rollingRate': 112.1, 'rollingSum': 498}, {'age': '55_59', 'cases': 78, 'rollingRate': 108.7, 'rollingSum': 451}, {'age': '60_64', 'cases': 52, 'rollingRate': 78.3, 'rollingSum': 277}, {'age': '65_69', 'cases': 40, 'rollingRate': 60.4, 'rollingSum': 196}, {'age': '70_74', 'cases': 33, 'rollingRate': 49.7, 'rollingSum': 167}, {'age': '75_79', 'cases': 15, 'rollingRate': 45.1, 'rollingSum': 104}, {'age': '80_84', 'cases': 17, 'rollingRate': 62.2, 'rollingSum': 108}, {'age': '85_89', 'cases': 12, 'rollingRate': 78.9, 'rollingSum': 86}, {'age': '90+', 'cases': 18, 'rollingRate': 139.0, 'rollingSum': 90}, {'age': 'unassigned', 'cases': 8, 'rollingRate': None, 'rollingSum': 67}, {'age': '60+', 'cases': 187, 'rollingRate': 64.6, 'rollingSum': 1028}, {'age': '00_59', 'cases': 958, 'rollingRate': 116.4, 'rollingSum': 5407}]"
2020-10-25,East of England,"[{'age': '00_04', 'cases': 5, 'rollingRate': 34.0, 'rollingSum': 125}, {'age': '05_09', 'cases': 3, 'rollingRate': 32.2, 'rollingSum': 128}, {'age': '10_14', 'cases': 24, 'rollingRate': 59.6, 'rollingSum': 224}, {'age': '15_19', 'cases': 44, 'rollingRate': 148.8, 'rollingSum': 495}, {'age': '20_24', 'cases': 51, 'rollingRate': 199.5, 'rollingSum': 671}, {'age': '25_29', 'cases': 59, 'rollingRate': 160.3, 'rollingSum': 595}, {'age': '30_34', 'cases': 51, 'rollingRate': 141.8, 'rollingSum': 562}, {'age': '35_39', 'cases': 46, 'rollingRate': 126.1, 'rollingSum': 509}, {'age': '40_44', 'cases': 34, 'rollingRate': 130.3, 'rollingSum': 500}, {'age': '45_49', 'cases': 51, 'rollingRate': 118.3, 'rollingSum': 496}, {'age': '50_54', 'cases': 43, 'rollingRate': 111.9, 'rollingSum': 497}, {'age': '55_59', 'cases': 41, 'rollingRate': 109.9, 'rollingSum': 456}, {'age': '60_64', 'cases': 29, 'rollingRate': 77.8, 'rollingSum': 275}, {'age': '65_69', 'cases': 18, 'rollingRate': 56.7, 'rollingSum': 184}, {'age': '70_74', 'cases': 19, 'rollingRate': 46.1, 'rollingSum': 155}, {'age': '75_79', 'cases': 11, 'rollingRate': 46.8, 'rollingSum': 108}, {'age': '80_84', 'cases': 11, 'rollingRate': 60.4, 'rollingSum': 105}, {'age': '85_89', 'cases': 10, 'rollingRate': 82.5, 'rollingSum': 90}, {'age': '90+', 'cases': 12, 'rollingRate': 126.7, 'rollingSum': 82}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 68}, {'age': '60+', 'cases': 110, 'rollingRate': 62.7, 'rollingSum': 999}, {'age': '00_59', 'cases': 458, 'rollingRate': 114.7, 'rollingSum': 5326}]"
2020-10-24,East of England,"[{'age': '00_04', 'cases': 11, 'rollingRate': 36.4, 'rollingSum': 134}, {'age': '05_09', 'cases': 10, 'rollingRate': 33.9, 'rollingSum': 135}, {'age': '10_14', 'cases': 24, 'rollingRate': 58.5, 'rollingSum': 220}, {'age': '15_19', 'cases': 48, 'rollingRate': 154.8, 'rollingSum': 515}, {'age': '20_24', 'cases': 52, 'rollingRate': 205.8, 'rollingSum': 692}, {'age': '25_29', 'cases': 49, 'rollingRate': 158.1, 'rollingSum': 587}, {'age': '30_34', 'cases': 58, 'rollingRate': 142.3, 'rollingSum': 564}, {'age': '35_39', 'cases': 44, 'rollingRate': 124.4, 'rollingSum': 502}, {'age': '40_44', 'cases': 52, 'rollingRate': 132.4, 'rollingSum': 508}, {'age': '45_49', 'cases': 45, 'rollingRate': 116.4, 'rollingSum': 488}, {'age': '50_54', 'cases': 49, 'rollingRate': 113.7, 'rollingSum': 505}, {'age': '55_59', 'cases': 46, 'rollingRate': 110.8, 'rollingSum': 460}, {'age': '60_64', 'cases': 21, 'rollingRate': 78.3, 'rollingSum': 277}, {'age': '65_69', 'cases': 14, 'rollingRate': 54.3, 'rollingSum': 176}, {'age': '70_74', 'cases': 20, 'rollingRate': 44.1, 'rollingSum': 148}, {'age': '75_79', 'cases': 19, 'rollingRate': 43.8, 'rollingSum': 101}, {'age': '80_84', 'cases': 13, 'rollingRate': 55.8, 'rollingSum': 97}, {'age': '85_89', 'cases': 9, 'rollingRate': 78.0, 'rollingSum': 85}, {'age': '90+', 'cases': 5, 'rollingRate': 117.4, 'rollingSum': 76}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 71}, {'age': '60+', 'cases': 101, 'rollingRate': 60.3, 'rollingSum': 960}, {'age': '00_59', 'cases': 498, 'rollingRate': 115.9, 'rollingSum': 5381}]"
2020-10-23,East of England,"[{'age': '00_04', 'cases': 22, 'rollingRate': 37.0, 'rollingSum': 136}, {'age': '05_09', 'cases': 22, 'rollingRate': 35.0, 'rollingSum': 139}, {'age': '10_14', 'cases': 33, 'rollingRate': 55.0, 'rollingSum': 207}, {'age': '15_19', 'cases': 73, 'rollingRate': 151.5, 'rollingSum': 504}, {'age': '20_24', 'cases': 98, 'rollingRate': 210.2, 'rollingSum': 707}, {'age': '25_29', 'cases': 91, 'rollingRate': 160.3, 'rollingSum': 595}, {'age': '30_34', 'cases': 87, 'rollingRate': 138.3, 'rollingSum': 548}, {'age': '35_39', 'cases': 102, 'rollingRate': 120.9, 'rollingSum': 488}, {'age': '40_44', 'cases': 76, 'rollingRate': 126.4, 'rollingSum': 485}, {'age': '45_49', 'cases': 77, 'rollingRate': 114.0, 'rollingSum': 478}, {'age': '50_54', 'cases': 86, 'rollingRate': 109.4, 'rollingSum': 486}, {'age': '55_59', 'cases': 61, 'rollingRate': 110.1, 'rollingSum': 457}, {'age': '60_64', 'cases': 30, 'rollingRate': 79.8, 'rollingSum': 282}, {'age': '65_69', 'cases': 34, 'rollingRate': 55.5, 'rollingSum': 180}, {'age': '70_74', 'cases': 24, 'rollingRate': 43.2, 'rollingSum': 145}, {'age': '75_79', 'cases': 13, 'rollingRate': 40.3, 'rollingSum': 93}, {'age': '80_84', 'cases': 19, 'rollingRate': 54.1, 'rollingSum': 94}, {'age': '85_89', 'cases': 16, 'rollingRate': 76.1, 'rollingSum': 83}, {'age': '90+', 'cases': 11, 'rollingRate': 123.6, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 16, 'rollingRate': None, 'rollingSum': 64}, {'age': '60+', 'cases': 147, 'rollingRate': 60.1, 'rollingSum': 957}, {'age': '00_59', 'cases': 844, 'rollingRate': 114.0, 'rollingSum': 5294}]"
2020-10-22,East of England,"[{'age': '00_04', 'cases': 31, 'rollingRate': 32.9, 'rollingSum': 121}, {'age': '05_09', 'cases': 33, 'rollingRate': 35.2, 'rollingSum': 140}, {'age': '10_14', 'cases': 26, 'rollingRate': 54.5, 'rollingSum': 205}, {'age': '15_19', 'cases': 86, 'rollingRate': 149.4, 'rollingSum': 497}, {'age': '20_24', 'cases': 90, 'rollingRate': 197.4, 'rollingSum': 664}, {'age': '25_29', 'cases': 100, 'rollingRate': 152.2, 'rollingSum': 565}, {'age': '30_34', 'cases': 90, 'rollingRate': 129.2, 'rollingSum': 512}, {'age': '35_39', 'cases': 72, 'rollingRate': 109.3, 'rollingSum': 441}, {'age': '40_44', 'cases': 79, 'rollingRate': 117.0, 'rollingSum': 449}, {'age': '45_49', 'cases': 84, 'rollingRate': 105.0, 'rollingSum': 440}, {'age': '50_54', 'cases': 67, 'rollingRate': 102.9, 'rollingSum': 457}, {'age': '55_59', 'cases': 75, 'rollingRate': 107.9, 'rollingSum': 448}, {'age': '60_64', 'cases': 47, 'rollingRate': 81.2, 'rollingSum': 287}, {'age': '65_69', 'cases': 22, 'rollingRate': 51.5, 'rollingSum': 167}, {'age': '70_74', 'cases': 23, 'rollingRate': 41.1, 'rollingSum': 138}, {'age': '75_79', 'cases': 17, 'rollingRate': 42.0, 'rollingSum': 97}, {'age': '80_84', 'cases': 19, 'rollingRate': 51.2, 'rollingSum': 89}, {'age': '85_89', 'cases': 14, 'rollingRate': 72.4, 'rollingSum': 79}, {'age': '90+', 'cases': 13, 'rollingRate': 112.8, 'rollingSum': 73}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 48}, {'age': '60+', 'cases': 155, 'rollingRate': 58.4, 'rollingSum': 930}, {'age': '00_59', 'cases': 840, 'rollingRate': 107.4, 'rollingSum': 4987}]"
